#{"t_start": 1775478729.8736348, "env_id": "None"}
r,l,t
1.736941,7,317.902324
-1.499769,15,318.252161
-0.368666,13,318.573597
-0.793473,1,318.757114
-2.348934,4,318.975677
-1.214571,1,319.174571
-1.569604,1,319.402007
-3.79502,13,319.718122
-1.206458,14,320.050486
-1.419975,10,320.343289
-0.51673,8,320.646863
-1.548512,13,320.961322
-1.613291,1,321.169744
-0.833577,1,321.394769
-1.267938,1,321.616284
-0.68774,11,321.917173
-1.219161,1,322.162396
1.414513,17,322.527558
-1.492442,17,322.902939
2.540772,14,323.225987
-2.971202,14,324.441628
6.727351,11,324.735444
7.077363,5,325.010148
4.671581,6,325.272706
7.073104,9,325.551207
8.095431,12,325.911813
-1.089403,19,326.260632
-0.8927,1,326.424597
-1.659031,12,326.703357
1.7467,18,327.066829
-0.747986,14,327.432014
-0.883027,1,327.611208
0.023813,15,327.977559
-1.349135,1,328.150399
-2.710435,10,328.446243
-2.304558,15,328.803009
0.047337,16,329.143493
-1.927375,1,329.366605
-5.673022,18,329.743249
-1.13949,1,329.960546
-0.636522,14,330.339236
-3.261458,11,330.65286
6.653361,8,330.898181
-2.13083,13,331.218475
0.863992,13,331.508805
-0.453806,14,331.812121
1.759017,10,332.114502
-0.277804,7,332.425571
5.796984,7,332.677853
-3.958355,11,332.977015
0.615848,14,333.289402
0.293694,12,333.610121
0.312464,15,333.949862
-3.483382,9,334.241715
-1.24944,7,334.513113
1.240447,16,334.863855
-2.879058,5,335.144483
-2.423717,20,335.521354
-0.355825,14,335.881829
-1.563206,1,336.07888
-1.442604,1,336.293128
-0.217706,14,336.666493
2.183345,18,339.461595
-0.406823,5,339.798128
4.152198,13,340.101145
-0.321687,13,340.454056
5.905233,6,340.717068
-1.815477,11,341.038593
2.493064,11,341.316618
7.486664,5,341.541016
-1.501416,1,341.774568
0.370122,10,342.067062
-0.953955,1,342.272261
-1.284416,17,342.66094
-0.964034,1,342.89438
-3.2382,15,343.208826
6.564941,4,343.43383
4.692874,11,343.745385
-3.499884,10,344.038562
-0.477773,8,344.278011
-1.338017,1,344.494074
5.161705,6,344.760447
-3.949826,14,345.104708
6.566113,10,345.433022
-2.246662,2,345.605466
-0.824835,14,345.906828
-1.422162,9,346.211827
1.665363,6,346.509792
3.202553,16,346.873364
2.393954,17,347.257744
-1.171737,10,347.562999
-1.17653,1,347.743197
-1.689732,1,347.942751
-0.836411,19,348.361249
2.359466,12,348.657704
-4.623691,15,349.003994
-0.789488,12,349.330741
-1.781185,12,349.672527
-1.648553,14,349.992801
-4.000266,8,350.268551
-3.446269,16,350.613583
-0.070979,12,350.963185
-2.047714,14,351.258509
-1.208527,1,351.540407
4.433828,8,351.863554
5.914087,4,352.063072
-1.629967,1,352.278146
-2.054475,10,352.578648
-0.079633,11,352.911157
-3.883309,9,353.151856
-1.386681,1,353.360469
-0.571156,12,353.686468
-1.017715,1,353.901805
4.135016,6,354.108504
-1.774397,1,354.331919
2.116284,8,354.596621
-3.320062,9,354.867885
-0.768135,10,355.186296
-7.094611,22,355.581766
-2.305267,14,355.93214
-7.848575,33,356.489009
-1.926397,2,356.73255
-4.183138,14,357.075597
0.915914,12,357.406163
6.365315,8,358.372652
5.221272,6,358.705921
-1.157452,7,359.007228
-7.05102,16,359.359049
-0.744894,8,359.653704
0.195101,10,359.981441
-2.100595,17,360.344011
-0.809979,1,360.520236
2.004428,14,360.924263
-1.173562,1,361.118749
-0.187798,22,361.584291
-1.627764,6,361.845402
-4.485095,27,362.302177
-2.596831,13,362.602001
-0.902489,1,362.788911
4.165246,20,363.214036
-3.778282,13,363.541599
-1.540108,1,363.762549
-0.444783,12,364.044832
-1.581639,1,364.258862
-1.318313,1,364.446352
7.249709,8,364.744877
-1.916904,1,364.978012
-0.500334,12,365.340124
7.161029,6,365.617974
-0.767246,1,365.800204
2.543246,10,366.128913
-1.929079,14,366.475137
2.575445,8,366.756106
-2.412563,12,367.023275
-0.940201,1,367.241707
-1.653835,3,367.512852
-1.449892,1,367.720833
0.776635,8,367.984445
0.131153,13,368.340379
-0.755222,20,368.763464
3.856862,19,369.127901
-1.02613,1,369.344759
2.42837,9,369.616216
-2.642979,10,369.914241
-1.500154,1,370.137239
-1.147081,9,370.426063
3.127827,12,370.747227
-4.85235,21,371.115731
-1.383095,16,371.452683
7.268521,7,371.729298
6.346271,18,372.074083
-6.267299,17,372.431889
0.409565,8,372.678756
-3.485464,8,372.972841
2.112011,9,373.261325
-1.190232,1,373.427543
-1.722625,7,373.68648
0.203715,15,374.060162
0.692962,14,374.419074
-2.577753,1,374.611536
-1.617876,1,374.824424
-1.69008,1,375.062798
-0.846671,1,375.273825
-1.765546,1,375.470794
-2.105286,10,375.78159
6.451839,4,376.072929
-1.159419,1,376.221611
2.23669,10,376.527496
-1.131201,1,376.687724
-0.638334,2,376.9065
-3.239159,5,377.160216
-0.549158,16,377.533695
-0.700414,11,377.845294
6.608967,8,378.117038
2.997607,11,378.395483
0.703194,10,378.72153
-1.207474,1,378.909895
-2.225224,9,379.23205
-1.015239,1,379.421518
3.349396,8,379.655537
0.945569,6,379.929916
-0.964657,1,380.167614
1.89189,7,380.415876
-0.820499,1,380.58649
-0.927516,1,380.809273
-1.243553,8,381.092935
-2.246064,6,381.397038
-1.043288,1,381.574815
0.24493,14,381.894467
-1.342256,1,382.131062
-0.98279,1,382.359687
-1.609211,9,382.692038
-0.27641,14,383.014236
-5.343555,9,383.352825
2.809138,9,383.618541
-0.531846,9,383.867359
-1.268917,1,384.067628
-1.144821,1,384.299298
0.116983,10,384.631016
-3.083028,11,384.942707
0.474269,8,385.222974
-3.279739,14,385.612017
-1.174463,1,385.807142
-3.837174,15,386.140207
-2.385411,14,386.462998
-0.897966,13,386.782846
-2.919782,8,387.063159
-1.932417,11,387.3477
6.144897,5,387.588374
-4.501678,23,388.027558
-3.000893,11,388.374559
-1.054248,10,388.607974
-1.927607,1,388.811069
-0.695731,26,389.248305
-1.483461,1,389.478954
-1.466182,1,389.61444
2.057483,24,390.060505
2.207408,13,390.361824
-3.850907,11,390.654877
6.248718,5,390.856263
-1.567258,12,391.213948
-0.379808,16,391.57218
6.319939,18,391.982246
-1.352201,1,392.1812
-2.054297,16,393.407545
0.133351,8,393.74546
-6.211767,14,394.073429
1.630147,13,394.395545
1.365154,11,394.737954
-1.231664,1,394.961441
2.318326,16,395.278726
1.06612,8,395.528187
6.827734,4,395.785186
-2.801873,7,396.029012
5.5778,4,396.276011
-1.30487,1,396.52232
-0.802561,10,396.838538
0.143683,17,397.203835
-0.759947,12,397.553426
-2.170376,1,397.765354
5.372985,5,398.042164
0.306818,8,398.328106
3.193402,12,398.6201
-1.327236,1,398.835232
2.024546,6,399.110507
-1.601647,1,399.292938
-2.60234,6,399.546258
1.224125,16,399.886975
-0.328434,15,400.271723
2.56146,17,400.653293
7.8011,7,400.9187
-0.046807,15,401.323769
-1.436648,1,401.541799
1.076377,8,401.858986
5.781288,4,402.069461
7.912421,11,402.317313
-3.00238,15,402.657259
2.663845,11,402.949542
-1.177753,15,403.305558
4.931988,4,403.507544
-0.843681,1,403.727087
-4.230621,6,403.99955
5.828483,4,404.242524
-1.167794,9,404.502637
-1.091778,9,404.748286
7.50342,8,405.031029
-3.674659,28,405.487772
-3.082906,13,405.818607
-1.36955,1,406.050944
-2.318221,5,406.310188
-0.216655,14,406.640692
0.169783,11,406.972929
-1.740246,1,407.169558
-0.353411,16,407.555788
-1.251226,1,407.793048
-0.201346,13,408.119279
-1.046226,12,408.445089
-1.686024,1,408.627908
-1.622712,1,408.823039
6.484841,9,409.116868
-5.393746,26,409.646462
-4.376534,9,409.929348
6.418221,4,410.22395
-1.167055,1,410.43076
-5.592622,9,410.708692
-1.579321,1,410.898088
-1.958555,1,411.130991
1.862724,11,411.427324
-1.00661,1,411.659644
1.549251,15,411.984923
1.496194,10,412.296704
7.780381,12,412.647263
-1.750932,1,412.837045
6.653222,6,413.074071
6.179778,7,413.375167
-4.637153,13,413.73948
-3.436516,10,414.066108
-0.575024,12,414.38596
-2.427264,12,414.70691
-1.701261,1,414.940143
4.390873,18,415.305335
-2.414097,6,415.553803
3.243478,11,415.904405
2.737117,12,416.26883
-1.244218,1,416.465683
-3.709971,9,416.724105
6.996122,8,417.00984
5.964042,8,417.30964
-1.59643,1,417.55777
5.514764,6,417.81055
-1.289667,1,418.035334
0.28337,13,418.364306
1.742857,15,418.703882
-1.530724,1,418.85743
0.402259,21,419.26617
4.203114,5,419.466767
5.188701,7,419.727892
-0.073855,9,420.006644
-1.017856,1,420.257138
1.226259,12,420.632631
7.194652,4,420.876392
-3.421929,6,421.158077
-0.850493,10,421.467375
-1.633305,16,421.777784
-1.693853,1,421.976024
1.628045,12,422.289966
0.927383,9,422.545742
5.512677,9,422.822584
-2.454269,6,423.071238
1.898288,14,423.405886
3.591306,8,423.689448
-0.659849,11,424.019979
-2.629948,10,424.30102
-0.391893,11,424.610404
0.081405,8,424.937582
-1.788572,15,425.224004
2.519474,12,425.574286
-1.194795,1,425.786289
-5.828808,14,426.143583
-2.639141,2,426.399321
-2.180692,18,426.781934
-0.36507,8,427.081384
-4.232726,8,427.368766
-0.164773,18,428.391578
-0.726067,14,428.71324
-1.237028,1,428.983017
-0.925988,1,429.217035
0.460595,10,429.490216
-0.990251,8,429.760858
-1.854,14,430.052022
2.616068,9,430.323081
-1.109202,1,430.594039
6.839822,5,430.886365
-0.966888,1,431.050941
0.163995,8,431.372844
-4.662896,7,431.625312
-0.807292,1,431.778315
5.233889,8,432.046242
-0.587123,2,432.290361
-0.970113,1,432.531719
-1.338735,18,432.918022
-1.310076,1,433.166826
6.13503,4,433.419484
5.690428,5,433.676166
-1.399028,1,433.877092
6.845718,10,434.157268
-1.3855,1,434.414407
4.423519,8,434.704432
-0.111857,13,435.034407
-2.62594,6,435.335742
7.396894,8,435.60595
-0.877447,1,435.828872
8.41717,10,436.105749
6.962554,8,436.387749
-1.287187,1,436.597995
-1.240152,1,436.795075
7.381724,5,437.018462
4.139569,7,437.266704
-2.092885,2,437.504441
-1.90634,1,437.726005
6.691964,6,437.972387
-0.884009,1,438.223454
-1.479423,16,438.573782
0.028626,7,438.849732
-1.205263,15,439.132167
-1.337262,1,439.342006
-2.02227,1,439.622677
-1.90963,1,439.870638
-2.26982,24,440.322722
-0.670764,16,440.661498
-1.573152,10,440.968821
-1.289502,1,441.173234
-1.085655,1,441.352026
6.698163,4,441.614427
6.53489,4,441.823092
5.483877,5,442.048646
-1.298989,1,442.26966
-1.3342,15,442.607547
-2.457955,12,442.903219
6.005794,5,443.190667
-0.902747,1,443.400047
-0.786967,3,443.595846
-3.975788,21,444.006968
0.650575,13,444.375654
2.308727,15,444.698837
-1.391393,16,445.063509
-2.415729,9,445.346667
0.708044,12,445.676858
-2.330672,16,445.996754
-1.520344,15,446.328604
5.670424,6,446.623052
5.526398,4,446.851578
-1.357241,12,447.163448
0.816957,9,447.430984
-0.84501,1,447.653858
-0.43705,12,447.93154
5.082311,5,448.158145
6.727786,4,448.39258
-1.362319,1,448.604938
-0.483491,13,448.936908
-1.203442,1,449.143927
4.723893,7,449.408686
-2.095798,14,449.686601
-5.578856,15,450.008613
7.892657,9,450.287314
2.351913,9,450.584239
-1.801292,9,450.898495
-3.374941,26,451.343815
-1.103596,1,451.536927
6.85714,5,451.764821
6.756724,4,452.002921
-0.331368,25,452.451345
5.670255,6,452.671896
5.152824,5,452.904434
1.248789,17,453.239013
-1.792211,5,453.504957
-4.275209,13,453.857443
-0.2617,13,454.212852
-1.661307,1,454.453427
7.193191,4,454.708195
-1.637243,16,455.020474
7.110753,6,455.276179
5.885039,5,455.533046
6.035713,7,455.79852
-1.249953,1,456.026088
-1.317288,14,456.379723
-2.540586,16,456.754355
1.460757,11,457.040835
-0.857604,1,457.253433
-1.093279,1,457.476543
-1.414436,1,457.685897
6.156527,6,457.941851
-1.296881,1,458.166017
1.049447,10,458.472503
-0.938656,1,458.682661
-0.526432,15,458.990066
2.764383,9,459.294102
6.320414,7,459.553881
0.087638,14,459.867843
-0.843156,1,460.054973
-3.257591,10,460.407752
9.501769,11,460.683264
-1.690712,1,460.876738
-1.155175,1,461.050121
-1.705497,1,461.327194
1.408416,10,461.637547
-0.503953,8,461.927067
6.971406,4,462.132658
5.417475,6,462.366653
0.543903,17,462.739321
-1.563267,1,462.9195
0.638022,12,463.258547
-1.012482,1,463.450064
-1.557265,1,463.674257
-4.446938,16,464.019586
-0.278424,11,464.291284
-3.312573,12,464.60324
4.769112,4,464.833502
-1.02359,1,464.998209
2.381264,11,465.278577
-1.846929,1,465.477987
6.8127,5,465.720045
-1.128162,11,466.737305
-0.588958,13,467.068584
6.756196,7,467.327742
5.449809,10,467.610583
0.180867,10,467.872816
0.615884,11,468.197032
-3.386098,12,468.50023
2.221114,16,468.890536
-0.035136,12,469.173798
-0.707758,20,469.587877
-1.528283,13,469.912493
1.158694,22,470.305283
3.950344,7,470.558588
-2.793471,16,470.900865
-1.52204,11,471.165898
5.130694,5,471.429253
1.77591,15,471.808564
-1.707009,1,472.005554
-0.927893,1,472.209446
5.824528,11,472.523861
1.572875,13,472.836124
-1.442219,18,473.208719
6.953224,7,473.476733
1.915684,18,473.84332
1.230557,8,474.169408
0.133767,9,474.464694
0.495269,16,474.798906
-0.745443,12,475.133735
1.460684,11,475.438926
2.59481,13,475.813087
2.676626,15,476.133493
0.611128,10,476.439306
-1.613348,1,476.666048
6.648998,7,476.932463
4.928237,9,477.212947
-1.198958,9,477.499147
-1.257257,1,477.730192
-2.080019,17,478.063575
-1.846723,1,478.269932
-4.94109,10,478.631165
-5.84936,24,479.058621
-0.329728,8,479.320544
0.051557,14,479.696185
-1.273663,1,479.902185
-0.931729,6,480.118559
-0.985397,9,480.407199
6.754973,5,480.644594
-1.74502,22,481.039101
-1.601197,10,481.38834
-3.611721,14,481.701224
0.061475,13,482.010415
1.611933,10,482.33525
-2.072266,11,482.633393
-4.388373,16,483.02034
-1.754259,1,483.234162
-5.065735,14,483.577767
-1.857825,14,483.913067
-0.791779,1,484.132655
-1.33693,1,484.408159
-1.949847,1,484.641393
-0.961011,1,484.840039
-1.62611,1,485.054479
-1.289519,1,485.28691
-1.861594,1,485.512665
-1.978219,12,485.869767
-0.993805,13,486.209883
-1.229474,1,486.410439
-0.957578,1,486.630057
-0.851748,1,486.821685
1.886364,14,487.209408
6.670915,4,487.446098
-3.349062,18,487.805091
0.980312,13,488.15975
-1.467702,1,488.358124
-0.452996,13,488.701468
7.94952,7,488.979033
7.884012,7,489.247547
-1.290336,1,489.441076
8.435117,7,489.673788
-0.262301,13,490.029741
-0.670527,12,490.310624
-1.588259,23,490.71595
2.660753,13,491.046599
6.571965,6,491.317645
-1.819857,17,491.649296
5.802539,4,491.909143
-1.902425,1,492.145689
-1.690856,1,492.35007
0.056205,10,492.680712
-0.594867,11,492.952091
6.709491,7,493.164457
-1.218464,3,493.425861
-1.238681,7,493.676041
5.945208,6,493.947228
-4.09482,14,494.266118
-1.01929,1,494.466742
3.304085,17,494.861564
1.26479,10,495.17079
1.962861,11,495.480178
1.989086,11,495.778552
6.856723,9,496.059195
-0.214506,18,496.427558
-2.660929,10,496.703613
-0.081986,13,497.051059
-0.974422,1,497.233047
3.067631,16,497.540769
4.942062,7,497.785752
-1.547625,1,497.979147
0.655952,12,499.126281
-1.373323,1,499.312514
-1.632872,1,499.52632
-1.274041,1,499.717618
-1.596763,1,499.934635
-1.088248,11,500.301791
-2.078402,1,500.544073
3.442856,18,500.914949
-4.732084,16,501.287827
-1.697607,1,501.527851
-4.36283,16,501.848133
-1.562609,1,502.033168
-0.395121,14,502.398253
-1.178316,1,502.568154
1.745036,12,502.875323
7.226673,11,503.157572
-0.659096,10,503.450182
2.421768,14,503.82761
-6.137178,15,504.204793
-1.25925,6,504.501297
-6.988955,14,504.798265
1.815872,9,505.108274
-3.07546,13,505.413728
0.959365,9,505.688238
-2.51862,17,506.05801
-1.678473,1,506.281954
0.895185,11,506.629397
-0.771877,15,506.965336
4.394561,4,507.213964
-1.434834,16,507.541685
1.633553,7,507.822959
-3.482595,24,508.231563
-7.314291,21,508.607398
7.079928,6,508.822999
-0.182997,9,509.125409
-4.219195,17,509.451352
-2.225367,1,509.708018
-2.431029,7,509.983848
-1.19648,12,510.27818
-1.506732,1,510.520446
-0.130063,8,510.796641
0.572979,11,511.153365
7.988396,9,511.431195
1.458473,26,511.91984
1.297954,10,512.222461
-1.418198,1,512.401779
-1.377029,1,512.601691
-0.23334,17,512.934592
-3.611242,11,513.283113
7.187904,5,513.508516
-4.432333,12,513.839322
-2.4514,11,514.149075
-1.708657,1,514.359946
-0.379994,13,514.648032
-2.424982,10,514.925506
1.765379,20,515.278861
-2.797672,7,515.552883
8.379793,10,515.810131
-2.462787,20,516.199897
0.152968,18,516.560191
3.604723,10,516.816752
-0.325734,13,517.128163
-1.553072,20,517.558395
-1.476069,1,517.75495
-2.829281,9,518.03561
5.952608,4,518.229486
-1.944023,12,518.569017
0.32393,8,518.859095
-1.198879,1,519.10503
-4.348058,12,519.374951
-1.139563,9,519.666647
0.956179,14,519.986195
4.757201,4,520.176994
-4.070203,11,520.488866
-3.359409,13,520.780442
-5.202037,14,521.133033
2.494676,20,521.486156
1.328836,14,521.804991
7.262248,8,522.072891
-5.25514,5,522.320936
6.477584,7,522.565937
-1.792274,14,522.887762
-0.374917,13,523.170049
2.078899,9,523.444069
-1.4489,1,523.624862
2.14122,8,523.909442
4.619551,14,524.285017
-0.066755,12,524.592443
-1.382037,18,524.967575
5.854981,5,525.206111
2.508626,13,525.545384
-1.85013,1,525.784359
-1.518169,1,526.037933
6.879214,12,526.347913
0.295489,14,526.636228
-2.428578,18,527.039781
-1.458672,1,527.222069
1.144404,12,527.531987
-1.216425,1,527.715494
2.257102,13,528.063022
-2.76547,6,528.353033
6.880738,4,528.614403
-2.792861,12,528.902347
3.098356,12,529.18423
-3.866676,13,529.479108
2.82905,18,530.433443
5.672917,8,530.662871
-1.741343,1,530.891981
-1.41319,1,531.057622
-0.898552,16,531.432086
4.392011,8,531.710726
0.197311,12,532.047385
0.917065,17,532.374352
5.447694,8,532.609792
-1.59241,1,532.82464
-4.729673,8,533.059678
-3.206335,12,533.367286
-1.716521,1,533.594846
-1.368457,1,533.802912
-1.589659,1,534.012245
0.199427,6,534.261086
-0.892165,1,534.480628
3.313962,13,534.812937
-2.033002,14,535.204731
-7.144126,11,535.511515
-0.768135,1,535.68351
-1.3439,1,535.913201
-1.81391,12,536.224501
-1.264668,1,536.450841
0.002308,16,536.7976
-1.201091,1,536.976645
-5.562999,14,537.32418
-2.531562,15,537.649917
-1.103907,22,538.119861
-2.892151,14,538.392181
-1.577141,12,538.755569
1.585045,13,539.09612
-0.511995,10,539.453261
-5.13498,18,539.866629
-1.692261,11,540.229451
1.000915,17,540.619937
5.146194,6,540.967892
-2.436072,11,541.249341
6.235544,6,541.462872
4.619587,16,541.843754
-1.230467,7,542.123161
-2.705492,16,542.509701
-1.647135,1,542.741451
6.129318,6,543.07362
7.071338,7,543.357465
0.146491,11,543.641706
-0.654673,2,543.840497
-0.778359,1,544.049188
-1.202949,12,544.422955
0.35386,7,544.682017
-0.074526,13,545.068265
4.130488,6,545.330586
4.462847,5,545.549576
-0.425627,14,545.866666
-0.896193,1,546.111012
3.14052,12,546.482919
1.065361,13,546.792198
-3.411418,10,547.11029
-2.487348,13,547.472797
-2.325731,13,547.810989
-3.902525,14,548.143322
-1.436701,1,548.344116
-1.179078,12,548.667241
-2.225163,13,549.051321
-0.466041,16,549.386966
6.325796,7,549.695595
1.456384,15,550.020493
3.299075,12,550.387352
-3.222076,8,550.677778
2.201726,9,550.965792
-0.983898,12,551.28148
1.861043,10,551.572477
-1.975012,2,551.8177
-1.922183,14,552.161029
-0.152494,15,552.520961
2.182531,17,552.901342
-1.5084,1,553.111379
6.531409,5,553.368399
-3.513912,4,553.624
-1.896398,1,553.833122
0.025,8,554.105658
-1.699618,1,554.286725
2.229812,13,554.636248
6.869342,6,554.857594
-1.192946,1,555.125277
-1.441151,1,555.326166
6.008735,6,555.59187
-2.290495,20,555.994931
-0.759307,11,556.299573
-3.242636,16,556.662274
1.362707,14,557.003211
1.758024,21,557.483519
4.125188,9,557.762065
