#{"t_start": 1775474866.5697265, "env_id": "None"}
r,l,t
-20.065979,46,387.978485
-3.566357,5,388.211933
-3.729104,14,388.544274
9.296168,33,389.069462
1.440461,22,389.497382
-6.39906,15,389.870725
1.339718,13,390.203513
2.164712,16,390.575382
-3.835012,9,390.851695
-6.342669,14,391.182918
-0.406355,6,391.421488
5.922067,6,391.683509
-3.126395,6,391.932101
-0.842141,1,392.111168
-6.774462,45,392.757264
-6.907294,27,393.248606
-1.451626,1,393.445145
7.330354,11,393.738217
-0.94899,1,393.980629
11.94199,29,394.474923
-2.04698,14,394.808863
-0.893339,19,395.203218
-1.281465,5,395.474625
-1.617072,6,395.726242
9.810387,38,396.371922
-1.35669,1,396.588443
0.216978,15,396.969094
-1.980345,2,397.181264
-1.794901,1,397.424175
0.213418,8,397.717308
-1.280201,1,397.906797
-3.641319,8,398.126184
-5.635408,9,398.420812
-2.652052,14,398.74322
-0.367211,5,398.961097
-1.26946,12,399.283486
-2.533473,3,400.143502
-1.303816,1,400.337029
-2.245398,33,400.891655
-8.072919,41,401.528287
-2.480193,6,401.769942
-5.846312,27,402.238873
-6.921565,18,402.670901
-12.93028,35,403.249686
-3.864412,14,403.559025
-8.910321,21,403.984696
-1.704852,27,404.428592
-7.821363,28,404.856669
-1.484253,4,405.102984
2.082381,11,405.463538
4.085496,24,405.909416
-1.775775,21,406.332335
-1.289527,1,406.572682
-3.816673,8,406.851734
-1.372406,1,407.092475
-8.435056,22,407.513617
-3.026748,17,407.92046
-6.49956,20,408.326378
1.171774,15,408.709121
-3.241575,3,408.950382
-3.510283,20,409.340907
-1.535956,1,409.543339
-2.378308,7,409.775748
-4.114048,8,410.068049
-5.319804,11,410.394144
-5.88137,8,410.672612
-2.403101,27,411.126913
3.320943,29,411.628171
-1.281117,1,411.845408
-10.707849,36,412.422058
-2.272605,1,412.653495
-5.244031,26,413.187452
-0.941647,1,413.430582
-1.522267,1,413.650737
-1.763817,31,414.18566
-0.638143,14,414.562214
0.985483,16,414.902655
-0.840546,22,415.307929
-1.037387,5,415.561474
6.366932,4,415.812278
-1.285397,1,416.027808
-3.042764,19,416.436242
-2.6084,6,416.6657
3.588152,42,417.344095
-0.912691,1,417.568774
-7.87316,14,417.898804
-1.699248,1,418.119826
-3.340667,10,418.421438
-3.640749,16,418.739887
-2.395308,2,418.969983
-5.04928,13,419.268101
0.500229,8,419.499504
-1.233582,1,419.710392
-1.609655,15,420.036059
-8.316808,41,420.699839
8.393358,12,421.055181
-2.834933,18,421.516206
-6.633154,10,421.802677
0.408289,35,422.382111
8.899436,20,422.822936
-7.709881,29,423.381491
-2.897523,18,423.72367
-1.690323,1,423.916175
-7.793824,16,424.320503
2.300094,37,425.684847
-1.228717,1,425.915756
-9.147577,22,426.386764
-1.379956,1,426.600497
-5.169613,23,427.051756
0.610067,6,427.307638
-1.401285,3,427.501791
-5.529366,6,427.730523
-2.626954,28,428.194562
-1.717696,1,428.395578
-8.874434,30,428.866662
-2.512665,21,429.305217
-1.692254,1,429.528749
-7.180138,11,429.883038
-2.008101,1,430.131105
-1.355151,1,430.348576
-2.231928,9,430.700331
-7.311006,14,430.998543
6.097639,4,431.259514
-0.936311,1,431.488491
-1.094594,1,431.733064
-5.542735,12,432.029696
2.624816,12,432.400608
-8.262016,14,432.726852
1.520478,31,433.193667
-4.351456,17,433.579273
-9.782274,44,434.308392
-1.434815,1,434.520145
-1.230141,1,434.690783
-1.302303,1,434.949387
-1.565872,1,435.169311
-15.566992,29,435.687511
0.679132,17,436.046369
10.123942,26,436.54154
3.850756,30,437.089587
-4.198711,19,437.494071
-5.807049,8,437.794421
2.468279,22,438.21885
-1.586876,11,438.487849
3.117849,15,438.872985
-0.812148,8,439.157433
6.729205,16,439.518014
5.983743,7,439.762624
3.56792,40,440.401264
2.350414,14,440.766886
-9.377869,30,441.263177
5.488697,16,441.626302
-0.842992,1,441.848269
-1.427957,1,442.054868
-0.508147,12,442.381952
-1.218651,5,442.570359
-3.176637,3,442.808528
-1.869405,3,443.04128
2.691144,24,443.487085
-2.494265,2,443.70533
-0.892977,1,443.933385
-0.727361,8,444.207191
0.924485,11,444.549939
6.548283,4,444.748573
-6.13265,20,445.140231
0.976729,31,445.654231
8.39039,18,446.033692
0.605193,10,446.3226
-1.734327,1,446.567501
-0.984633,1,446.790742
-0.878294,1,446.966039
-1.39476,1,447.184442
-4.3627,14,447.525086
-8.38878,19,447.884863
-2.41928,1,448.095279
-1.369389,1,448.322654
-1.624893,2,448.549685
-1.62513,1,448.770842
-1.267059,1,448.945709
-8.285234,26,449.404578
-4.721242,14,449.708478
-6.039186,11,450.016513
-1.435748,1,450.202701
6.092063,10,450.502512
-3.112122,4,450.76263
-1.22227,1,450.967261
-4.136291,18,451.443019
-0.18712,13,451.777794
-0.145425,39,452.34981
5.79057,39,453.916707
-1.713059,1,454.109632
-1.550141,1,454.320747
4.201082,8,454.663872
-0.229222,10,455.011184
-1.173486,1,455.220049
-0.910193,1,455.428715
-0.966757,1,455.616686
-6.943139,35,456.19756
1.750338,17,456.627486
-2.469175,3,456.849448
-5.889011,33,457.391056
-13.334494,40,458.016833
6.60635,12,458.365025
-3.037649,11,458.693587
-1.493534,1,458.906996
-4.409531,14,459.216778
-1.902055,1,459.450181
-1.16681,2,459.657598
-0.723032,14,459.99758
-2.219833,1,460.215031
-0.878429,1,460.428797
-5.312532,11,460.761032
7.116053,10,461.056182
-0.148506,15,461.418473
-5.803262,22,461.883641
-6.391247,36,462.492363
0.511016,19,462.873161
-0.577696,20,463.288036
-3.6337,14,463.718884
-6.01231,18,464.151816
-3.834319,8,464.430893
6.735053,7,464.684819
-1.618666,2,464.903902
-6.510365,44,465.538925
-1.831874,1,465.773335
0.833121,24,466.216544
-2.168491,14,466.573036
7.034802,4,466.839481
0.554861,13,467.160107
-1.179404,16,467.552261
-1.816908,1,467.777519
-2.463171,2,468.003425
-4.773491,18,468.375229
5.428368,4,468.628266
-1.815586,1,468.83894
-1.228681,10,469.14112
-0.580953,1,469.352324
-6.810123,35,469.935931
0.921309,17,470.287818
-1.426622,17,470.71205
-5.835121,13,471.071545
5.959681,15,471.406137
7.970627,16,471.761447
-6.223746,11,472.061894
-7.48804,9,472.30453
-3.971472,13,472.655814
-4.719688,16,473.010727
6.197838,10,473.309508
-1.860051,6,473.570575
-3.656373,15,473.952704
4.956461,38,474.605133
7.15617,18,474.946418
-4.06607,7,475.205333
-0.875385,1,475.433126
-6.787143,27,475.878407
1.700764,27,476.419499
-4.142388,24,476.903098
-6.063921,12,477.206168
-6.419491,10,477.534831
-6.066336,15,477.857478
-2.59853,16,478.183598
-7.349073,46,478.903352
-3.612014,33,479.463849
-4.343323,8,480.524528
2.127007,21,480.922766
-0.362704,4,481.177035
-4.813009,18,481.561036
-6.526486,64,482.454227
-0.849978,1,482.667133
6.526189,11,482.954179
3.484461,15,483.329606
-4.655491,6,483.622985
-2.163081,1,483.840717
6.38682,7,484.090979
2.07422,12,484.453465
-6.173243,8,484.736865
0.457636,14,485.06776
1.800529,13,485.43861
-1.414994,5,485.651133
-2.297505,12,486.016994
1.293323,14,486.351292
9.329095,24,486.804778
-1.275508,1,487.024232
-0.863777,1,487.241262
-1.631811,1,487.471689
-1.009728,1,487.701632
-1.799181,1,487.981861
-1.705869,11,488.281212
-0.626267,25,488.771488
5.508849,7,489.051373
3.334652,17,489.449837
6.699147,5,489.693717
-1.425451,1,489.904906
-1.144926,23,490.400473
-3.65783,4,490.64047
7.751186,7,490.934624
8.223333,11,491.225103
0.069992,19,491.627839
-0.819194,3,491.849204
-2.922178,10,492.14906
-13.433148,34,492.728142
-1.54785,1,492.95372
-2.263124,2,493.222033
-0.949713,1,493.381247
-3.912732,15,493.763041
-1.343689,1,493.986963
-1.51937,1,494.21235
-1.361062,42,494.853814
-0.473464,8,495.131976
-1.590491,7,495.427624
7.583915,6,495.649988
-4.131237,49,496.38729
-1.300256,1,496.619253
-1.179976,1,496.832493
-0.493598,3,497.062832
5.153072,6,497.315178
-0.909797,1,497.559733
-4.189847,21,497.977474
-0.866255,1,498.182594
7.54639,9,498.532259
-0.043372,31,499.057407
-1.075522,1,499.282694
-7.804958,14,499.610709
-0.86904,1,499.810117
2.562716,25,500.328214
-0.889388,1,500.545631
-0.372013,13,500.879686
-4.954534,10,501.222157
-2.270182,5,501.477974
-0.826387,1,501.671077
3.395045,6,501.92732
-2.899227,14,502.252663
-6.470128,18,502.660595
6.632998,21,503.11232
-1.175287,2,503.33215
-1.260351,1,503.526186
-0.989908,1,503.799027
-3.712642,9,504.131671
-0.143167,19,504.563713
-5.577007,21,505.05794
-6.831956,20,505.458327
-3.635983,4,505.728311
6.251539,16,506.049887
-1.877439,22,506.498558
-1.547845,28,506.976814
-5.948453,8,507.270715
-1.714339,1,507.457716
-1.808871,17,507.868443
-2.372338,31,508.384376
6.496829,22,508.877469
7.726668,13,509.18757
8.447135,32,510.418048
-0.598627,11,510.773989
-6.609558,19,511.17914
-0.030496,22,511.603634
-1.136179,3,511.844758
-5.12305,22,512.262811
5.951308,39,512.857526
1.300993,14,513.191607
7.066953,7,513.46192
5.758315,23,513.876749
-9.549331,13,514.200171
-0.29407,11,514.498475
-1.671539,1,514.707713
-1.628389,1,514.893114
-1.253334,1,515.076018
-1.470639,1,515.259681
-0.87608,33,515.829136
-2.20456,4,516.020023
-1.321994,1,516.295732
-5.844813,24,516.726812
4.274775,4,516.992653
-2.467137,1,517.203976
5.639083,19,517.571229
-1.69104,1,517.810469
-4.751147,6,518.130526
-2.502424,2,518.294975
-5.032969,21,518.671276
-1.647153,1,518.933174
-1.440038,1,519.156511
2.652297,22,519.555909
-2.010696,2,519.754277
-0.472032,12,520.144769
-1.580542,1,520.347094
-1.65161,1,520.569449
-0.674978,9,520.913408
9.123115,20,521.281691
-3.312893,19,521.701857
-2.675306,7,522.000966
-4.060053,28,522.489226
-3.06422,3,522.701952
-3.481129,14,523.074475
-1.303771,1,523.296947
-3.127423,38,523.934263
-0.954906,1,524.150092
-3.463972,7,524.451859
-2.649375,10,524.766051
-3.211316,11,525.083538
-1.47195,1,525.27729
-1.52082,1,525.475568
-3.351036,7,525.768892
2.157048,18,529.0405
-2.596325,24,529.503696
-2.653952,21,529.88254
-1.280582,1,530.09132
4.223355,18,530.47695
-4.09236,62,531.288501
5.216003,7,531.523756
0.319595,31,532.06745
-2.237392,9,532.400899
-3.435037,12,532.705837
-1.233803,8,533.010084
-0.134032,6,533.293408
-3.121024,8,533.652833
-0.415709,16,534.033175
7.589555,4,534.245053
-4.770513,7,534.52977
-4.402498,26,535.001077
-5.360572,15,535.355159
-4.881491,12,535.733927
-4.231718,18,536.163732
-7.478732,28,536.65008
-2.83746,19,537.015863
-1.443749,1,537.235122
0.060188,14,537.559449
-8.383386,10,537.828405
4.000133,24,538.31151
1.955475,10,538.59987
-4.168915,22,539.065376
-0.878819,1,539.288286
-11.112304,26,539.770584
0.656189,9,540.068162
-0.577896,12,541.07394
-0.851732,1,541.332948
-1.277447,1,541.499706
0.668317,20,541.879502
-1.247432,1,542.061551
-1.202675,1,542.220395
7.606915,13,542.519878
0.631837,15,542.889497
-1.362733,2,543.089813
-4.672852,11,543.394604
-3.659984,22,543.81381
0.994746,12,544.143888
-6.232382,11,544.439512
4.055435,11,544.739817
-3.771815,19,545.145353
-4.915479,5,545.389471
0.60973,12,545.70205
-7.413994,26,546.133343
-2.974467,27,546.624052
5.800327,4,546.85412
-1.923585,1,547.050841
7.690818,18,547.450791
-0.953689,1,547.63284
-2.489287,6,547.841895
-3.153351,18,548.234221
-2.386566,8,548.466513
6.490511,4,548.667125
3.535288,19,549.072317
4.13385,11,549.362519
0.139347,27,549.825128
-1.511644,1,550.023592
7.281639,8,550.311095
-1.085425,34,550.864981
-7.181349,25,551.34585
5.684165,11,551.675957
-1.912061,2,551.844692
-1.818818,2,552.028633
-1.648626,1,552.25325
-6.698712,11,552.586726
4.262552,9,552.961546
-2.491657,10,553.282426
-4.606375,31,553.777308
5.633595,7,554.037972
-2.057321,12,554.368108
-4.45121,9,554.622388
-1.057211,1,554.823199
6.497375,8,555.121343
-1.348374,1,555.332291
2.765325,29,555.794963
-2.21644,19,556.182048
-3.717463,4,556.449022
-4.547834,14,556.792827
-1.085643,1,557.003259
-4.463474,15,557.423191
-3.219076,23,557.842427
-1.256009,1,558.041568
-3.80841,9,558.312007
-0.619019,11,558.626985
-1.26774,17,558.970885
8.073192,6,559.233176
-2.661688,7,559.497561
-3.33222,20,559.883984
4.759272,19,560.269058
-1.264798,1,560.501746
-1.459709,20,560.869422
-4.644561,13,561.238656
-6.691697,18,561.67298
2.000294,19,562.051981
-3.091093,10,562.353534
-0.805993,1,562.580187
-1.956648,8,562.858319
6.427615,9,563.161162
-6.269427,28,563.70794
-4.078512,24,564.167669
-3.261769,4,564.450165
-3.23342,11,564.739752
-2.426902,21,565.180054
0.213125,14,565.548811
-2.04153,12,565.833146
0.095189,23,566.263136
7.308771,15,566.606898
-3.11551,4,566.79546
-1.016397,14,567.108036
0.485504,29,567.63802
-1.134903,1,567.832375
-1.67678,14,569.645157
5.286341,7,569.890015
-2.847873,27,570.330017
-1.344711,10,570.655788
-9.405908,16,571.041209
-1.192911,1,571.235197
-1.297172,6,571.504679
1.532361,19,571.917015
-2.218813,12,572.255357
-5.831856,14,572.610343
-1.812047,10,572.854151
-1.423477,1,573.046358
-2.722797,25,573.488158
-4.521767,6,573.74477
-6.371338,36,574.29463
-2.480788,7,574.566448
-5.344209,11,574.873784
-2.247485,2,575.07727
-0.967808,4,575.304051
-7.460082,14,575.630775
-1.049513,16,576.05513
-2.376388,10,576.315784
-2.223759,27,576.847322
4.520219,11,577.150462
-3.572842,13,577.525121
-4.484082,6,577.778832
-0.65729,23,578.234447
9.413289,11,578.571488
-6.704903,30,579.070745
-0.603182,2,579.312652
-1.273218,8,579.628824
1.997738,32,580.172858
-1.334978,1,580.397387
-2.120944,6,580.681321
7.005236,4,580.927759
1.238078,29,581.438094
-0.9526,1,581.64626
1.891502,36,582.232471
5.979068,4,582.454494
7.37786,17,582.802757
-1.775076,22,583.253128
-1.366947,1,583.484987
6.472348,8,583.777051
5.540587,4,584.038439
-1.435059,1,584.234816
-2.675998,5,584.466999
-4.545285,20,584.858014
-3.01111,14,585.193015
5.689008,9,585.454531
5.47644,5,585.689265
-3.254799,17,586.07102
-5.00407,23,586.470005
-1.644223,19,586.88833
-1.392713,23,587.327465
8.709728,19,587.702033
-1.282342,1,587.957965
6.676357,9,588.271647
-2.878328,12,588.622889
-0.919047,3,588.811769
1.379288,17,589.226549
6.673069,7,589.508059
6.443245,8,589.809132
-0.276453,13,590.214985
-1.254047,1,590.4313
-3.522637,5,590.694483
3.491685,13,591.0233
-5.208852,25,591.483202
-1.573733,1,591.678486
-0.623007,2,591.87574
-2.912821,9,592.146121
-1.2725,3,592.353049
0.002464,33,592.909402
-1.096846,2,593.105623
-2.742175,7,593.353857
-0.899674,1,593.576634
-2.327128,10,593.869647
-5.315436,7,594.106094
3.129113,17,594.459992
-0.195509,23,594.880659
6.821331,8,595.182098
-1.036039,16,595.573503
-1.532789,6,595.820812
-2.722772,17,596.164324
-4.594839,6,596.41183
-1.658799,1,596.638227
-2.564699,13,596.961104
6.824483,25,598.14898
-6.02508,13,598.448507
-12.681992,33,598.962122
-0.069977,25,599.436169
-2.934154,4,599.665665
-3.361194,25,600.145742
7.540666,12,600.425421
-4.214802,18,600.810823
-2.729361,17,601.174852
3.551924,22,601.594498
0.230887,16,601.999562
-10.776552,27,602.417907
-0.718522,4,602.679293
-4.605862,4,602.885089
-2.673375,8,603.138564
-1.668818,1,603.390211
-0.974856,1,603.561738
-8.360786,24,603.983738
0.992072,22,604.376797
-1.657447,1,604.574003
-2.050319,1,604.792331
-0.384219,6,605.062603
-0.192106,19,605.478428
-0.051935,20,605.939293
-1.415494,1,606.163969
-5.204573,7,606.496249
4.669593,12,606.808609
-6.249358,8,607.138933
-3.093514,11,607.44203
5.918161,6,607.685199
-2.628648,19,608.045767
-0.964893,1,608.209538
-7.213746,9,608.525033
-4.069776,15,608.850369
8.239046,8,609.105043
-2.694125,29,609.635012
-1.08835,6,609.886414
-1.213926,1,610.11716
-1.127216,1,610.343345
-4.338808,15,610.688959
-1.131361,1,610.868147
-1.469552,17,611.218205
-2.163766,16,611.590511
2.40937,11,611.917277
-6.718355,13,612.230483
-1.639165,1,612.421437
-4.514906,9,612.696173
-4.426258,14,613.007922
5.029307,15,613.369777
-0.327457,16,613.744941
8.297366,8,614.012798
5.523685,14,614.311628
-0.902392,37,614.85352
2.257836,30,615.344204
-3.764273,4,615.581697
-0.644927,19,615.927809
-4.74234,8,616.236534
0.692608,12,616.558367
8.003276,6,616.80713
-5.469727,17,617.220642
7.909309,6,617.475463
-3.970714,8,617.848404
2.25096,17,618.197899
-1.123672,1,618.410858
-2.588404,7,618.682587
-5.838798,18,619.06942
-1.19649,1,619.251461
-6.655589,24,619.653289
0.380248,22,620.082875
1.75985,17,620.418583
-7.377161,13,620.748937
-5.335401,17,621.100166
-6.36133,10,621.409603
-7.752187,19,621.810327
-4.869951,13,622.129198
4.740467,13,622.486619
-3.052012,10,622.800071
-3.701117,26,623.248711
0.153083,11,623.568899
-4.677427,16,623.888527
-0.703525,21,625.050636
-6.364764,11,625.357644
0.881212,9,625.701505
-0.83057,1,625.900735
-0.098117,13,626.238721
-1.275899,9,626.500068
-5.019369,15,626.851371
-5.971747,23,627.285213
-6.311164,23,627.751151
-13.877464,21,628.109159
-1.946629,2,628.300339
-2.218132,26,628.754242
-3.371309,19,629.12379
-1.260165,1,629.361614
-12.407468,27,629.831209
-1.441662,7,630.11264
2.840065,20,630.520701
-2.345544,22,630.94385
-0.837385,1,631.138471
5.830702,10,631.412397
-2.162419,13,631.718953
-1.56268,1,631.957329
-1.569039,11,632.242798
6.407617,4,632.447983
-2.729926,20,632.836989
3.773453,12,633.160096
-0.106422,6,633.487619
-1.563523,1,633.649668
-0.325961,13,633.951497
1.901658,20,634.362008
6.179298,4,634.608981
-0.07927,24,635.071302
2.616472,20,635.516066
-8.678728,22,635.957272
5.236296,5,636.183605
-1.108786,9,636.469905
-7.819942,19,636.852279
-1.979691,12,637.175931
-1.636158,7,637.453792
-0.879796,1,637.669784
6.817833,11,637.979716
-3.255435,7,638.20266
5.6232,4,638.420702
-1.378762,1,638.603061
-1.429296,22,638.995669
-6.539935,26,639.459614
1.074925,12,639.779714
-1.752306,1,639.995581
-2.970106,8,640.232595
-3.55257,29,640.780701
-0.838929,1,640.999892
-0.476371,9,641.261399
-0.824801,1,641.454884
-1.255454,1,641.672025
-1.47274,1,641.876746
-3.392414,29,642.368011
-1.739266,3,642.545232
-1.274325,1,642.760478
6.391267,10,643.100493
-2.221614,20,643.487604
-1.869012,11,643.805109
-0.856951,1,644.052565
-2.458477,4,644.285861
-1.984386,1,644.495876
-4.93197,9,644.811552
-6.940555,12,645.078663
0.955339,20,645.50774
-4.833447,7,645.762591
-1.488022,1,646.03686
0.768856,20,646.411105
-2.193085,8,646.698565
-6.080332,31,647.237113
-1.571969,1,647.396479
-1.316323,1,647.634642
-5.160436,27,648.111559
3.345595,12,648.426158
-1.201519,1,648.633588
-2.105082,1,648.852155
-4.604977,9,649.148735
3.529312,11,649.439723
0.046313,17,649.79974
-0.318317,24,650.284962
-1.046724,1,650.44063
4.693221,8,650.69147
-2.673031,19,651.104404
-4.488427,7,651.401143
1.604833,28,651.837094
-0.962175,8,652.185281
-2.175284,7,652.494011
-1.11461,21,652.900072
-3.683576,3,653.097687
-1.603365,1,653.316695
-3.688024,7,654.2992
-2.242792,1,654.528711
-1.211761,1,654.767659
5.180892,29,655.238064
-2.189151,20,655.650405
0.185711,19,656.051541
-2.278661,14,656.427936
-4.963071,19,656.866616
-6.734233,17,657.27396
3.2098,24,657.743849
-1.367907,1,657.948182
-3.784511,3,658.189903
-4.854256,20,658.612301
5.922116,7,658.87095
-2.913999,3,659.100597
0.614508,11,659.405699
-2.244637,5,659.656425
-6.998528,18,660.043625
-0.825708,1,660.233416
-3.808291,21,660.668817
-1.425283,1,660.895261
-3.392339,6,661.259557
3.146512,21,661.658575
-1.030944,5,661.958307
-1.936604,15,662.329457
-3.637664,13,662.656519
-10.65749,18,663.060844
