#{"t_start": 1775529549.4286525, "env_id": "None"}
r,l,t
-1.361212,1,2832.426119
-1.725489,1,2832.672788
-1.171959,1,2832.893374
-1.99856,1,2833.130483
-1.766006,1,2833.345649
-1.423689,1,2833.596411
-1.704134,1,2833.81135
-1.706189,1,2834.046496
-1.509521,1,2834.243479
-1.747051,1,2834.465883
-1.66129,1,2834.715939
-1.300151,1,2834.947707
-1.523383,1,2835.143867
-1.304294,1,2835.380829
-1.712463,1,2835.595232
-1.160872,1,2835.830034
-1.459194,1,2836.066236
-1.45304,1,2836.238532
-1.180109,1,2836.465693
-1.42598,1,2836.740863
-1.122373,1,2836.97852
-1.444368,1,2837.192688
-1.403296,1,2837.447199
-1.69934,1,2837.657122
-1.161668,1,2837.883194
-1.668232,1,2838.154694
-1.808305,1,2838.452991
-1.321754,1,2838.658873
-1.602071,1,2838.924643
-1.759275,1,2839.16386
-1.166718,1,2839.472611
-1.709315,1,2839.690026
-1.88063,1,2839.942933
-1.553047,1,2840.179843
-1.4752,1,2840.442394
-0.66356,1,2840.712818
-1.835826,1,2840.937921
-1.276049,1,2841.159039
-1.478701,1,2841.435126
-1.10046,1,2841.681875
-1.584586,1,2841.920591
-1.479391,1,2842.189964
-1.289723,1,2842.420325
-1.359497,1,2842.681647
-1.728418,1,2842.975088
-1.172939,1,2843.215991
-1.77094,1,2843.528572
-1.499125,1,2843.766964
-1.226328,1,2844.01631
-1.55826,1,2844.30356
-1.545108,1,2844.526426
-1.563907,1,2844.800004
-1.937567,1,2845.073791
-1.875282,1,2845.346826
-1.915559,1,2845.578041
-1.799239,1,2845.883954
-1.701917,1,2846.158933
-1.691277,1,2846.43049
-1.78295,1,2846.71672
-1.548587,1,2846.978522
-1.38267,1,2847.254217
-1.778203,1,2847.525697
-1.480549,1,2847.742127
-1.704634,1,2847.972457
-1.634044,1,2848.250192
-1.737814,1,2848.525948
-1.427612,1,2848.783686
-1.738653,1,2849.037084
-1.122232,1,2849.225911
-1.786313,1,2849.456215
-1.435022,1,2849.663225
-1.52448,1,2849.892117
-1.217616,1,2850.128699
-1.672788,1,2850.408306
-1.216664,1,2850.639864
-1.821086,1,2850.89837
-1.664928,1,2851.172837
-2.176349,1,2851.385401
-1.060402,1,2851.605511
-1.033496,1,2851.835399
-1.646382,1,2852.040227
-1.516996,1,2852.266316
-1.694643,1,2852.49705
-1.115916,1,2852.708884
-2.000066,1,2852.919989
-1.439787,1,2853.163273
-1.357149,1,2853.428788
-1.873105,1,2853.622714
-1.640802,1,2853.855415
-1.662242,1,2854.075706
-1.832633,1,2854.306906
-1.357922,1,2854.593883
-1.530072,1,2854.768036
-1.203419,1,2854.98303
-1.872992,1,2855.224859
-1.618332,1,2855.432301
-1.015019,1,2855.678668
-1.578538,1,2855.969329
-1.646416,1,2856.199128
-1.726768,1,2856.410389
-1.567141,1,2856.619922
-1.942825,1,2856.853555
-1.848315,1,2857.108549
-1.262873,1,2857.381914
-1.772052,1,2857.63121
-1.404709,1,2857.851912
-1.511752,1,2858.137654
-1.809328,1,2858.359188
-1.857796,1,2858.588555
-1.771574,1,2858.909827
-1.784476,1,2859.14326
-1.628763,1,2859.397778
-1.689497,1,2859.649773
-1.624664,1,2859.901659
-1.661124,1,2860.118374
-1.789677,1,2860.3984
-1.420408,1,2860.635324
-1.060555,1,2860.871591
-2.006294,1,2861.139626
-1.449814,1,2861.395962
-1.795714,1,2861.681302
-1.653539,1,2861.912079
-1.280565,1,2862.143283
-1.490698,1,2862.366298
-1.322574,1,2862.585879
-1.834186,1,2862.877863
-1.597084,1,2863.108765
-1.227663,1,2863.312104
-1.25101,1,2863.51839
-1.493597,1,2863.745823
-1.151553,1,2864.040759
-1.090652,1,2864.228961
-1.324762,1,2864.435335
-1.247827,1,2864.670882
-1.198001,1,2864.882313
-1.516169,1,2865.136056
-2.058682,1,2865.358623
-1.672973,1,2865.574253
-1.341841,1,2865.796549
-1.748863,1,2865.988148
-1.863046,1,2866.215055
-1.635199,1,2866.450019
-1.622219,1,2866.67793
-1.509524,1,2866.932192
-1.853028,1,2867.158516
-1.224958,1,2867.425765
-1.223563,1,2867.633888
-1.626514,1,2867.86412
-1.641699,1,2868.12232
-1.591174,1,2868.321189
-1.75538,1,2868.557661
-1.819836,1,2868.789646
-1.911346,1,2869.065579
-1.607978,1,2869.243792
-1.708736,1,2869.481398
-1.857881,1,2869.737396
-1.861815,1,2869.953689
-1.332564,1,2870.177176
-1.531204,1,2870.417696
-1.551681,1,2870.647981
-1.620943,1,2870.869444
-1.260105,1,2871.110053
-1.658102,1,2871.370372
-1.539151,1,2871.618724
-1.838624,1,2871.924591
-0.674225,1,2872.147244
-1.99754,1,2872.352902
-1.847199,1,2872.600505
-1.29748,1,2872.787581
-1.482912,1,2873.003763
-1.296997,1,2873.270554
-1.312214,1,2873.495534
-1.580808,1,2873.745996
-1.717414,1,2874.008554
-1.715453,1,2874.23304
-1.348029,1,2874.466368
-1.344997,1,2874.723357
-1.617623,1,2874.996953
-1.650086,1,2875.221586
-1.596926,1,2875.441371
-1.468904,1,2875.636972
-1.204478,1,2875.861178
-1.980435,1,2876.117075
-1.34898,1,2876.385823
-1.806006,1,2876.665513
-1.255036,1,2876.916335
-1.235839,1,2877.184303
-1.503667,1,2877.525573
-1.56939,1,2877.777339
-1.620826,1,2878.070693
-1.737958,1,2879.181334
-2.00871,1,2879.44107
-1.609369,1,2879.814104
-1.805233,1,2880.156028
-1.759839,1,2880.453282
-1.757217,1,2880.786455
-1.570395,1,2881.224722
-1.641071,1,2881.570741
-1.552874,1,2881.785188
-1.356189,1,2882.002964
-1.756427,1,2882.2718
-1.687345,1,2882.56257
-1.511997,1,2882.770007
-1.411638,1,2883.024673
-1.871964,1,2883.243315
-1.684632,1,2883.464371
-1.651003,1,2883.682487
-1.633488,1,2883.88165
-1.941044,1,2884.11994
-1.68484,1,2884.389656
-1.707386,1,2884.602767
-1.4293,1,2884.839687
-1.690564,1,2885.081547
-1.777327,1,2885.298887
-2.552866,1,2885.539092
-1.042536,1,2885.779491
-1.342623,1,2885.973271
-1.869164,1,2886.205687
-1.570924,1,2886.42324
-1.128817,1,2886.647588
-1.612562,1,2886.898279
-1.154109,1,2887.143894
-1.717099,1,2887.395456
-1.679508,1,2887.633302
-1.885882,1,2887.899924
-1.708233,1,2888.113864
-1.350803,1,2888.3548
-1.400965,1,2888.58716
-1.621371,1,2888.83405
-1.739541,1,2889.071157
-1.611715,1,2889.257769
-1.864651,1,2889.484365
-1.727093,1,2889.68737
-1.576292,1,2889.930217
-1.908655,1,2890.179846
-1.287801,1,2890.41684
-1.192774,1,2890.640388
-1.478307,1,2890.883616
-1.654482,1,2891.134632
-2.027751,1,2891.364646
-1.643606,1,2891.595764
-1.679996,1,2891.810965
-1.565825,1,2892.076154
-1.994061,1,2892.32658
-1.718249,1,2892.650948
-1.304339,1,2892.96282
-1.725787,1,2893.222498
-1.388927,1,2893.490615
-1.347146,1,2893.819353
-1.50301,1,2894.023952
-1.482906,1,2894.272629
-1.723546,1,2894.572823
-1.564806,1,2894.779456
-1.819372,1,2895.045042
-1.670738,1,2895.348265
-2.0561,1,2895.601706
-1.357413,1,2895.850157
-1.647995,1,2896.114403
-1.386873,1,2896.354308
-1.700526,1,2896.574692
-1.943132,1,2896.848175
-1.74101,1,2897.094557
-1.476197,1,2897.31602
-1.688027,1,2897.560864
-0.991861,1,2897.871416
-1.360042,1,2898.08585
-1.641011,1,2898.334777
-2.108763,1,2898.617479
-1.454739,1,2898.845706
-1.518648,1,2899.114679
-1.582967,1,2899.375544
-1.412973,1,2899.631771
-1.427697,1,2899.853011
-1.307835,1,2900.112719
-1.705172,1,2900.422752
-1.803304,1,2900.673745
-1.222173,1,2900.908058
-1.746618,1,2901.181242
-1.606971,1,2901.43233
-1.664248,1,2901.665714
-1.506326,1,2901.95468
-1.848641,1,2902.197166
-1.282311,1,2902.4087
-1.607253,1,2902.719248
-1.806054,1,2902.96398
-1.651165,1,2903.169992
-1.343134,1,2903.417437
-1.469815,1,2903.656389
-1.959406,1,2903.852095
-1.666048,1,2904.11075
-1.466608,1,2904.375994
-1.878685,1,2904.637839
-1.689318,1,2904.883765
-1.738161,1,2905.15098
-1.584584,1,2905.382133
-1.012945,1,2905.618069
-1.515054,1,2905.848953
-1.407123,1,2906.011604
-1.851929,1,2906.249074
-1.554551,1,2906.514136
-1.768837,1,2906.773479
-1.742799,1,2907.011158
-1.982202,1,2907.287249
-1.537093,1,2907.508022
-1.491157,1,2907.752735
-1.943558,1,2908.034442
-1.623824,1,2908.285574
-1.669493,1,2908.537026
-1.698036,1,2908.779418
-1.405924,1,2909.035673
-1.449082,1,2909.290015
-1.284506,1,2909.53628
-1.851964,1,2909.746919
-1.756154,1,2909.983181
-1.690421,1,2910.27014
-1.031501,1,2910.529742
-1.484895,1,2910.783986
-2.041393,1,2911.006235
-1.619847,1,2911.291103
-1.687945,1,2911.571755
-1.776885,1,2911.865622
-1.21003,1,2912.1191
-1.664782,1,2912.364141
-1.219155,1,2912.558399
-1.664064,1,2912.791135
-1.635838,1,2913.001084
-1.825024,1,2913.223579
-1.592283,1,2913.53709
-1.711509,1,2913.819228
-1.192644,1,2914.051361
-1.803227,1,2914.32711
-1.492042,1,2914.619323
-1.282196,1,2914.866797
-1.690288,1,2915.15165
-1.700987,1,2915.394672
-2.058212,1,2915.623133
-1.980466,1,2915.894043
-2.102611,1,2916.135409
-2.068509,1,2916.333688
-1.590639,1,2916.599819
-1.520835,1,2916.838618
-1.793931,1,2917.061016
-1.259489,1,2917.310361
-1.883834,1,2917.544043
-1.972184,1,2917.75897
-1.240924,1,2918.004353
-1.554222,1,2918.280412
-1.732715,1,2918.535198
-1.268488,1,2918.821893
-1.103292,1,2919.075193
-1.585871,1,2919.300784
-1.68461,1,2919.606071
-1.583963,1,2919.838645
-1.273833,1,2920.080996
-1.654531,1,2920.366565
-1.336992,1,2920.58403
-1.370825,1,2920.80845
-1.436086,1,2921.078533
-1.650682,1,2921.305224
-1.855273,1,2921.542484
-1.584829,1,2921.828103
-1.190203,1,2922.087593
-1.10879,1,2922.316731
-2.091955,1,2922.570484
-1.583827,1,2922.837476
-1.355187,1,2923.093263
-1.661784,1,2923.384968
-1.800401,1,2923.649446
-1.220677,1,2923.855219
-1.52757,1,2924.135726
-1.918669,1,2924.354208
-2.05332,1,2924.574343
-1.858471,1,2924.850205
-1.731624,1,2925.106381
-1.704386,1,2925.375293
-1.278536,1,2925.650178
-1.192361,1,2925.919595
-1.651035,1,2926.257819
-1.922133,1,2926.516674
-2.086894,1,2926.770082
-1.196602,1,2927.099423
-1.249277,1,2927.326303
-1.593882,1,2927.551161
-1.880482,1,2927.838842
-1.59685,1,2928.073771
-1.312121,1,2928.339899
-1.463496,1,2928.67561
-1.498626,1,2928.932135
-1.823335,1,2929.155998
-1.507774,1,2929.453628
-1.190368,1,2929.675791
-1.165445,1,2929.935289
-1.562299,1,2930.168223
-1.623683,1,2930.418907
-1.965776,1,2930.625743
-1.716633,1,2930.902896
-1.292922,1,2931.133901
-1.218226,1,2931.416994
-1.923573,1,2931.692785
-1.651771,1,2931.949753
-1.135278,1,2932.223351
-1.503157,1,2932.498273
-1.568513,1,2932.744087
-1.467913,1,2933.030083
-2.007265,1,2933.334607
-1.091221,1,2933.638262
-1.098319,1,2933.980431
-1.364512,1,2934.248077
-1.710731,1,2934.471449
-1.460179,1,2934.676603
-1.513925,1,2934.921653
-1.52043,1,2935.200829
-1.670182,1,2935.461501
-2.012795,1,2935.695936
-1.581257,1,2935.915406
-1.152126,1,2936.172926
-1.346236,1,2936.442029
-1.257512,1,2936.662592
-1.713679,1,2936.928063
-1.52578,1,2937.222373
-1.54011,1,2937.514333
-1.684832,1,2937.789461
-1.522264,1,2938.02637
-0.626284,1,2938.316393
-1.67111,1,2938.569601
-1.653021,1,2938.787637
-1.205398,1,2939.035208
-1.395962,1,2939.284043
-1.201955,1,2939.609716
-1.097203,1,2939.864479
-1.611296,1,2940.163143
-1.573463,1,2940.380803
-1.199948,1,2940.636308
-1.629412,1,2940.946305
-1.544255,1,2941.190518
-1.543694,1,2941.42302
-1.636943,1,2941.630419
-1.812413,1,2941.83142
-1.855416,1,2942.08965
-0.925564,1,2942.422105
-1.584401,1,2942.718935
-1.268604,1,2942.938481
-1.708008,1,2943.246803
-1.818193,1,2943.468257
-1.130117,1,2943.708018
-1.252815,1,2943.989145
-1.931015,1,2944.968416
-1.801018,1,2945.212464
-1.930303,1,2945.454331
-1.570814,1,2945.700751
-1.712867,1,2945.926882
-1.478516,1,2946.180198
-1.802957,1,2946.494162
-1.438207,1,2946.789609
-1.676451,1,2947.013028
-1.322424,1,2947.24527
-1.677736,1,2947.480172
-1.282958,1,2947.691907
-2.101773,1,2947.948113
-1.597913,1,2948.333322
-1.732653,1,2948.598876
-1.768149,1,2948.862671
-1.286062,1,2949.131792
-1.439237,1,2949.371591
-1.57482,1,2949.648341
-1.740496,1,2949.885448
-1.287558,1,2950.109465
-1.405108,1,2950.351797
-1.548707,1,2950.633787
-1.305612,1,2950.882794
-1.750399,1,2951.16818
-1.335741,1,2951.417133
-1.993299,1,2951.665722
-1.503842,1,2951.942304
-1.718347,1,2952.240111
-1.327662,1,2952.574078
-1.640207,1,2952.814984
-1.675361,1,2953.055056
-1.49812,1,2953.321893
-1.690647,1,2953.610512
-1.786642,1,2953.913378
-1.397555,1,2954.171801
-1.576949,1,2956.469694
-2.065961,1,2956.686181
-1.833686,1,2956.947622
-1.34442,1,2957.180166
-1.945874,1,2957.441704
-1.358708,1,2957.685023
-1.562649,1,2957.875692
-2.193924,1,2958.109884
-1.490296,1,2958.341791
-1.774445,1,2958.592301
-1.233005,1,2958.828652
-1.613502,1,2959.082017
-1.488989,1,2959.295704
-1.564905,1,2959.538087
-1.553024,1,2959.766413
-1.520439,1,2960.035148
-1.307251,1,2960.291623
-1.176319,1,2960.58784
-1.778703,1,2960.81663
-1.706693,1,2961.120429
-1.261014,1,2961.36592
-1.572295,1,2961.592833
-1.03102,1,2961.834435
-1.79127,1,2962.055461
-1.674311,1,2962.278787
-1.859937,1,2962.486494
-1.369581,1,2962.714943
-1.947698,1,2963.01598
-1.146143,1,2963.229805
-1.836675,1,2963.448767
-1.775731,1,2963.722663
-1.944302,1,2963.96316
-1.201744,1,2964.211831
-1.841467,1,2964.451062
-1.289484,1,2964.670563
-1.799133,1,2964.888159
-1.605107,1,2965.132391
-1.479226,1,2965.389713
-1.743342,1,2965.59426
-1.569116,1,2965.851546
-1.604782,1,2966.083529
-1.819711,1,2966.325902
-1.632948,1,2966.55354
-1.773166,1,2966.796922
-1.728756,1,2967.059988
-1.461055,1,2967.286577
-2.156169,1,2967.529152
-1.404757,1,2967.758268
-1.424542,1,2968.046847
-1.117049,1,2968.298675
-1.719473,1,2968.533928
-1.780726,1,2968.748335
-1.59181,1,2969.044325
-1.571351,1,2969.239271
-2.111508,1,2969.451763
-1.495545,1,2969.648788
-1.644955,1,2969.929245
-1.450729,1,2970.119146
-1.804202,1,2970.333359
-1.64353,1,2970.583318
-1.842344,1,2970.814486
-1.61607,1,2971.046572
-1.628825,1,2971.283735
-1.628784,1,2971.484945
-1.603182,1,2971.749387
-1.643084,1,2971.981183
-1.704504,1,2972.199132
-1.817802,1,2972.42468
-1.625791,1,2972.665008
-1.895614,1,2972.912137
-1.26599,1,2973.187687
-1.922363,1,2973.447887
-1.538825,1,2973.699041
-1.412617,1,2973.924593
-1.770828,1,2974.190159
-1.703418,1,2974.443004
-1.785821,1,2974.753935
-1.524639,1,2974.94388
-1.558169,1,2975.206395
-1.721146,1,2975.412884
-1.636063,1,2975.690139
-1.773526,1,2975.916938
-1.862324,1,2976.21079
-1.873652,1,2976.434732
-1.592126,1,2976.654034
-2.094624,1,2976.900528
-1.68437,1,2977.121462
-1.364267,1,2977.341834
-1.64646,1,2977.58141
-1.76723,1,2977.80882
-1.130021,1,2978.045932
-1.49437,1,2978.285089
-1.773591,1,2978.570039
-1.739058,1,2978.790314
-1.909965,1,2979.027436
-1.062907,1,2979.277707
-1.725805,1,2979.524303
-1.203214,1,2979.759979
-1.670144,1,2980.005241
-1.496264,1,2980.293261
-1.847335,1,2980.55099
-1.382071,1,2980.789841
-1.351771,1,2980.999527
-1.297567,1,2981.191311
-1.741064,1,2981.425255
-1.14284,1,2981.684809
-1.633371,1,2981.900894
-1.465533,1,2982.095291
-1.567654,1,2982.357401
-1.488731,1,2982.601339
-1.900489,1,2982.825629
-1.542286,1,2983.081871
-1.958628,1,2983.346746
-1.214992,1,2983.570521
-1.647769,1,2983.835384
-1.673734,1,2984.046155
-1.711223,1,2984.278957
-1.449746,1,2984.460251
-1.488016,1,2984.696573
-1.598303,1,2984.928351
-1.340933,1,2985.167016
-1.694387,1,2985.417165
-1.487036,1,2985.636897
-1.486105,1,2985.892892
-1.86198,1,2986.09475
-1.03141,1,2986.308258
-1.776358,1,2986.526946
-1.104034,1,2986.797908
-1.728695,1,2987.053315
-1.304833,1,2987.259239
-1.959763,1,2987.469255
-1.532266,1,2987.721245
-1.823617,1,2987.967713
-1.42639,1,2988.231518
-1.547061,1,2988.454614
-1.580513,1,2988.682571
-1.887753,1,2988.951271
-1.182462,1,2989.226697
-1.664025,1,2989.457907
-1.610486,1,2989.717734
-1.570928,1,2989.940049
-1.734856,1,2990.192526
-1.776437,1,2990.459115
-1.65778,1,2990.733162
-1.761681,1,2990.98279
-1.552859,1,2991.253884
-1.089756,1,2991.496721
-1.93517,1,2991.726426
-1.182287,1,2991.973572
-1.847424,1,2992.200511
-1.188662,1,2992.418827
-1.003033,1,2992.653996
-1.136422,1,2992.872387
-1.502019,1,2993.157233
-1.303699,1,2993.372339
-1.218768,1,2993.593736
-1.241152,1,2993.8331
-1.670538,1,2994.075104
-1.636079,1,2994.27532
-1.593811,1,2994.516983
-1.19018,1,2994.73996
-1.744423,1,2994.986384
-1.872889,1,2995.192369
-1.614728,1,2995.387732
-1.269637,1,2995.605775
-1.759056,1,2995.835124
-1.384882,1,2996.048903
-1.703971,1,2996.278628
-1.84022,1,2996.499259
-1.849928,1,2996.739163
-1.754109,1,2996.980172
-1.894906,1,2997.205818
-1.553202,1,2997.418624
-1.262641,1,2997.664453
-1.629585,1,2997.884934
-1.211138,1,2998.083949
-1.687105,1,2998.327177
-1.717835,1,2998.596273
-1.888137,1,2998.832789
-1.35146,1,2999.037912
-1.061426,1,2999.271816
-1.505555,1,2999.501688
-1.173026,1,2999.717034
-1.659211,1,2999.924944
-1.889154,1,3000.185686
-2.138268,1,3000.404659
-1.640119,1,3000.647854
-2.094297,1,3000.91273
-1.685357,1,3001.137383
-1.584738,1,3001.41851
-1.638656,1,3001.618039
-1.687223,1,3001.832694
-0.993966,1,3002.078588
-1.29479,1,3002.279298
-1.646919,1,3002.471568
-1.208993,1,3002.703307
-1.462723,1,3002.931125
-1.148738,1,3003.145868
-1.680075,1,3003.394163
-1.23711,1,3003.600721
-1.540764,1,3003.821205
-1.428889,1,3004.121157
-1.753357,1,3004.333036
-1.386887,1,3004.515005
-1.5178,1,3004.758702
-1.649119,1,3004.990685
-1.609862,1,3005.220865
-1.279763,1,3005.45029
-1.423911,1,3005.668976
-1.623849,1,3005.883229
-1.118558,1,3006.139867
-1.509796,1,3006.364806
-1.507669,1,3006.576576
-1.804876,1,3006.873944
-1.282744,1,3007.116536
-1.534333,1,3007.356828
-1.730688,1,3007.61558
-1.883506,1,3007.866011
-1.8077,1,3008.122152
-1.307542,1,3008.377282
-0.515057,1,3009.211359
-1.121124,1,3009.405746
-1.97378,1,3009.607992
-1.673604,1,3009.858191
-1.321723,1,3010.117813
-1.737055,1,3010.321126
-1.283475,1,3010.614516
-1.550604,1,3010.85012
-1.445227,1,3011.05936
-1.281147,1,3011.26142
-1.415162,1,3011.493361
-1.327317,1,3011.688492
-1.756406,1,3011.956785
-1.097525,1,3012.169942
-1.211416,1,3012.447093
-1.806915,1,3012.70656
-1.305997,1,3012.962736
-1.451189,1,3013.171248
-1.055049,1,3013.380941
-1.776281,1,3013.644833
-1.749021,1,3013.898777
-1.783479,1,3014.163028
-1.001174,1,3014.395418
-1.445088,1,3014.624369
-1.651733,1,3014.875913
-1.217759,1,3015.180656
-1.882516,1,3015.382581
-1.433042,1,3015.614873
-1.623872,1,3015.911563
-1.524341,1,3016.162635
-1.963329,1,3016.389981
-1.212198,1,3016.653513
-1.377318,1,3016.874738
-1.115476,1,3017.134066
-1.426905,1,3017.375472
-1.666145,1,3017.620406
-1.994742,1,3017.855458
-1.051523,1,3018.104215
-1.483766,1,3018.392343
-1.589327,1,3018.638989
-1.522432,1,3018.860312
-1.786555,1,3019.143709
-1.828944,1,3019.392448
-1.650222,1,3019.59825
-1.874432,1,3019.85645
-0.973348,1,3020.099895
-1.653174,1,3020.399372
-1.228154,1,3020.664454
-1.470954,1,3020.939708
-1.578637,1,3021.141319
-1.574468,1,3021.433196
-2.142884,1,3021.677126
-1.450462,1,3021.917025
-1.508539,1,3022.186201
-1.123074,1,3022.424884
-1.640916,1,3022.730168
-1.672213,1,3023.003003
-1.803279,1,3023.238249
-1.447524,1,3023.464752
-1.621481,1,3023.686445
-1.363467,1,3023.939267
-0.612835,1,3024.219851
-1.550657,1,3024.526639
-1.728554,1,3024.752705
-1.758995,1,3025.013144
-1.667285,1,3025.290854
-1.304513,1,3025.535936
-1.756608,1,3025.797915
-1.598299,1,3026.034566
-1.216281,1,3026.29175
-1.002346,1,3026.5593
-1.132443,1,3026.797674
-1.637297,1,3027.05272
-1.862176,1,3027.330831
-1.638421,1,3027.589493
-1.827787,1,3027.827314
-1.113848,1,3028.122365
-1.55202,1,3028.38184
-1.92028,1,3028.659719
-1.402734,1,3028.925693
-1.265011,1,3029.181571
-1.81934,1,3029.488013
-1.73109,1,3029.728981
-1.659755,1,3029.998769
-1.290065,1,3030.268025
-1.454361,1,3030.501381
-1.545539,1,3030.779793
-1.88978,1,3031.038928
-1.77901,1,3031.309442
-1.95676,1,3031.558069
-1.24194,1,3031.84541
-1.489047,1,3032.097428
-1.657281,1,3032.368528
-1.718469,1,3032.654654
-1.815352,1,3032.883767
-1.793474,1,3033.12954
-1.678457,1,3033.365736
-1.645059,1,3033.596134
-1.717649,1,3033.840502
-1.691864,1,3034.143245
-1.234547,1,3034.339445
-1.4752,1,3034.619254
-1.688505,1,3034.83831
-1.581699,1,3035.12395
-1.797748,1,3035.396412
-1.727947,1,3035.646877
-1.900643,1,3035.884841
-1.344741,1,3036.144577
-1.59742,1,3036.414068
-1.174082,1,3036.704928
-1.810414,1,3036.936684
-1.515112,1,3037.181599
-1.747816,1,3037.440783
-1.537313,1,3037.718601
-1.271086,1,3037.925769
-1.783181,1,3038.2364
-1.05525,1,3038.498361
-1.530843,1,3038.730244
-1.567771,1,3039.017145
-1.670641,1,3039.240014
-1.162154,1,3039.491738
-1.755722,1,3039.762341
-1.607933,1,3040.039352
-1.202957,1,3040.2577
-1.124593,1,3040.517037
-1.417047,1,3040.769858
-1.660471,1,3041.014459
-1.577194,1,3041.273436
-2.034346,1,3041.546431
-1.903248,1,3041.817811
-1.758586,1,3042.128406
-1.096277,1,3042.396157
-1.975093,1,3042.73466
-1.539796,1,3043.000544
-1.868589,1,3043.259198
-1.836518,1,3043.501447
-1.624972,1,3043.746243
-1.647922,1,3043.978086
-1.821254,1,3044.235255
-1.686118,1,3044.52062
-1.814629,1,3044.744058
-1.784585,1,3045.042887
-1.562895,1,3045.291645
-1.707677,1,3045.544007
-1.643604,1,3045.836437
-1.330449,1,3046.029748
-1.3636,1,3046.242954
-1.634041,1,3046.548047
-1.767066,1,3046.765069
-1.451545,1,3046.967823
-1.61898,1,3047.201586
-1.7551,1,3047.44752
-1.141917,1,3047.655696
-1.945626,1,3047.857176
-1.732625,1,3048.077344
-1.33742,1,3048.267856
-1.768247,1,3048.559825
-1.808155,1,3048.782908
-1.577804,1,3049.033181
-1.460896,1,3049.282634
-1.717832,1,3049.556723
-1.639264,1,3049.790726
-1.756458,1,3050.025725
-1.657511,1,3050.265412
-1.422441,1,3050.509661
-1.900242,1,3050.74169
-1.893902,1,3050.972286
-1.732289,1,3051.250777
-1.326696,1,3051.492814
-1.858157,1,3051.732878
-1.972322,1,3051.996164
-1.428773,1,3052.262244
-1.146388,1,3052.527994
-1.802519,1,3052.774416
-1.96863,1,3053.019459
-1.811457,1,3053.276946
-1.053991,1,3053.556144
-1.546286,1,3053.815821
-1.344384,1,3054.066883
-1.66026,1,3054.342161
-1.745604,1,3054.565693
-1.621226,1,3054.796897
-1.152501,1,3055.056398
-2.022023,1,3055.336632
-1.201932,1,3055.603612
-1.267449,1,3055.848278
-1.874535,1,3056.080109
-1.613506,1,3056.350964
-1.673069,1,3056.5602
-1.581064,1,3056.782345
-1.676576,1,3057.084013
-1.585437,1,3057.285834
-1.664682,1,3057.491282
-1.691478,1,3057.771338
-1.785392,1,3058.03382
-1.6141,1,3058.302486
-1.564008,1,3058.513194
-1.431354,1,3058.729589
-1.844153,1,3058.944902
-1.724237,1,3059.245125
-1.249608,1,3059.502006
-1.260179,1,3059.749615
-1.682346,1,3059.984396
-1.788204,1,3060.21962
-1.219723,1,3060.48466
-1.742193,1,3060.724872
-1.251298,1,3060.985644
-1.767567,1,3061.229064
-1.149512,1,3061.499646
-1.326412,1,3061.771215
-1.553807,1,3062.064843
-1.275637,1,3062.298523
-1.595714,1,3062.573416
-1.842355,1,3062.805525
-1.655553,1,3063.048878
-1.847954,1,3063.279888
-1.812934,1,3063.517062
-1.785523,1,3063.794927
-1.212756,1,3064.021236
-1.30282,1,3064.285005
-1.629446,1,3064.48928
-1.950329,1,3064.714206
-1.578586,1,3064.93626
-1.276061,1,3065.150644
-1.197968,1,3065.414618
-1.109411,1,3065.623196
-1.301229,1,3065.822203
-1.660048,1,3066.047653
-1.159606,1,3066.249898
-1.837621,1,3066.491748
-1.328975,1,3066.731532
-1.745975,1,3066.98836
-1.365875,1,3067.197963
-1.766441,1,3067.462913
-1.23843,1,3067.695652
-1.620734,1,3067.900518
-1.313197,1,3068.170038
-1.41308,1,3068.386024
-1.860823,1,3068.600657
-1.359671,1,3068.875302
-1.104423,1,3069.134965
-1.666804,1,3069.445044
-1.568644,1,3069.716061
-1.914911,1,3070.016491
-1.622381,1,3070.24776
-1.340896,1,3070.535223
-1.874637,1,3070.737235
-1.95912,1,3071.024357
-1.871797,1,3071.255626
-1.991381,1,3071.50826
-1.658709,1,3071.776756
-1.319086,1,3072.071659
-1.79252,1,3072.372362
-1.426758,1,3072.621264
-1.172194,1,3072.834236
-1.390615,1,3073.056009
-1.419764,1,3074.251354
-1.811244,1,3074.478302
-1.965434,1,3074.749995
-1.467503,1,3074.995161
-1.757458,1,3075.215721
-1.827629,1,3075.484101
-1.503441,1,3075.710229
-1.27672,1,3075.960533
-1.768281,1,3076.182184
-1.555673,1,3076.398137
-1.630027,1,3076.604688
-1.192075,1,3076.858337
-1.947607,1,3077.094591
-1.846425,1,3077.287898
-1.575149,1,3077.539023
-1.901868,1,3077.781696
-1.741046,1,3078.017323
-1.243471,1,3078.244505
-1.643442,1,3078.478302
-1.389332,1,3078.668258
-1.599172,1,3078.922009
-1.788205,1,3079.161625
-1.437601,1,3079.391709
-1.796974,1,3079.648746
-1.232552,1,3079.888725
-1.806942,1,3080.086126
-1.178638,1,3080.361895
-1.721412,1,3080.610025
-1.82898,1,3080.857009
-1.763587,1,3081.073817
-1.612,1,3081.296004
-1.8022,1,3081.554774
-2.00335,1,3081.833173
-1.363871,1,3082.084164
-1.95499,1,3082.387119
-1.727137,1,3082.614515
-1.972954,1,3082.85613
-1.871475,1,3083.102242
-1.299275,1,3083.361949
