#{"t_start": 1775469560.5949953, "env_id": "None"}
r,l,t
-20.377733,28,726.730065
-26.285344,32,727.236176
-22.853408,27,727.73868
-23.083767,46,728.413918
-0.432308,15,728.774662
-22.895014,27,729.259651
-25.935118,37,729.859378
2.409487,6,730.098355
-32.555065,47,730.811266
-15.822247,20,731.200959
-18.030615,38,731.778879
-11.839944,22,732.192228
-42.29604,48,732.873109
-16.365163,29,733.348962
-32.940282,46,734.019057
-13.607478,32,734.512811
-2.301199,19,734.920886
3.007654,6,735.167553
-20.102978,32,735.689508
-18.144093,31,736.248343
-14.110717,23,736.651256
-1.187381,14,736.979253
-18.808767,35,737.617028
-2.033394,18,738.006387
-20.566714,35,738.531267
-20.993759,32,739.098928
-12.109268,14,739.489824
1.880076,8,739.806
-12.630181,18,740.197031
-49.633989,53,741.727094
1.85926,6,742.010673
1.165091,11,742.289577
-24.988318,38,742.868755
-9.700737,23,743.313962
1.833354,9,743.581018
-21.068679,36,744.177364
-1.200435,16,744.519629
-2.392325,17,744.850997
-25.148566,38,745.490319
-1.619419,15,745.796034
-32.249827,48,746.523636
-16.44581,26,746.967133
-29.272007,36,747.546324
-27.690178,34,748.095659
-0.900143,10,748.415674
-20.695179,36,748.988228
-24.564299,33,749.524409
-28.044879,44,750.1695
-19.472706,30,750.669222
-23.361664,34,751.238304
-18.18523,26,751.716593
-26.40585,41,752.346089
-4.192393,19,752.780527
2.252505,8,753.093376
2.828583,6,753.33626
-4.095354,18,753.694025
-2.109339,1,753.936284
-17.821325,26,754.362347
-25.049266,35,754.905451
-16.528834,28,755.490812
-26.745443,40,756.160447
1.510639,8,756.391541
-28.546552,40,757.058043
-19.954743,31,757.594605
-26.076481,43,758.240899
-24.289059,30,758.780604
-3.904418,19,759.156135
-19.444463,32,760.459783
-18.114349,28,760.980377
-3.420539,14,761.342174
-29.567718,42,761.931616
-21.366185,33,762.519056
-2.884884,17,762.892986
-5.213541,21,763.344449
2.027991,8,763.622673
0.920675,10,763.896873
-40.503575,48,764.666896
-11.16873,17,765.044116
-1.445899,12,765.333249
-23.334682,26,765.802472
-15.259185,30,766.345684
-26.929974,37,766.949135
1.537919,10,767.241151
-17.599559,24,767.685505
0.568414,14,768.04048
-33.274701,46,768.767868
-23.066469,28,769.321305
-11.545832,19,769.761693
-15.99874,23,770.164664
-4.732771,20,770.555397
-13.639409,27,771.055609
-18.09019,27,771.571991
-36.625928,43,772.224262
-2.910206,18,772.646398
-14.797344,23,773.098848
-14.6442,20,773.486207
-6.164918,19,773.923002
-26.158583,32,774.504319
-12.472153,21,774.881533
-30.865211,37,775.49015
-25.612834,36,776.08188
-19.722442,31,776.613692
-21.466725,27,777.077484
2.546653,7,777.351376
0.983708,9,777.695529
0.151698,14,778.059028
-0.490543,13,778.449853
-0.876542,14,778.802904
-19.43566,26,779.297269
-20.194382,30,779.818521
-23.548639,33,781.009145
-12.276958,32,781.552194
-33.903424,52,782.296384
-21.105903,31,782.845873
-27.213961,32,783.465534
-20.955551,30,783.922759
-26.551601,40,784.616357
-18.358492,38,785.222177
-21.633069,30,785.715422
-5.187742,19,786.189041
-29.949741,38,786.837023
-28.399113,39,787.460153
-16.759078,31,787.965991
-10.949019,23,788.46674
2.431305,6,788.700451
-36.931949,53,789.502384
-17.825418,32,790.017474
-23.014583,33,790.59165
-20.413373,27,791.098033
-19.579037,27,791.57409
-25.715191,38,792.16983
-0.745356,10,792.474388
-20.523086,19,792.9079
0.507889,9,793.211391
0.518958,11,793.586075
-29.447104,35,794.192852
-20.551064,28,794.677942
-27.737648,35,795.256118
-16.955646,33,795.841124
1.454633,7,796.169814
-19.53342,32,796.702028
-7.090664,20,797.188411
-19.857919,27,797.675307
-29.357754,43,798.373414
-3.989901,17,798.743743
-34.162414,48,800.064014
-21.915689,34,800.663474
-24.57911,32,801.187834
-23.603566,28,801.725304
-26.533677,37,802.329944
-8.54358,24,802.80692
-19.649004,32,803.409181
-4.394427,3,803.679362
-32.360566,52,804.453895
-36.622729,49,805.200872
-20.509034,28,805.715722
-14.772713,18,806.143112
-22.882491,36,806.733474
2.366057,6,806.975734
-23.942162,34,807.557166
2.803374,6,807.844411
-1.489091,16,808.223489
-0.011562,12,808.574306
-21.314412,31,809.097064
-21.467337,25,809.604689
-10.396794,20,810.014997
-24.045086,26,810.426255
1.34195,9,810.740122
0.327563,8,811.095935
0.808402,11,811.464856
-27.379105,37,812.086525
-22.425968,35,812.681327
-18.335234,31,813.223985
-20.481111,27,813.696179
-0.259867,11,814.067396
-1.442015,15,814.441037
-19.057223,35,815.018442
-5.372738,18,815.415992
-20.654672,30,815.960471
-18.620928,28,816.449303
-26.939181,43,817.0888
-16.276456,23,817.53867
-4.068503,15,817.904683
-20.346458,26,818.36024
-31.009706,36,818.961774
-1.376687,12,820.05315
-0.712702,11,820.388118
-18.584112,26,820.856682
-22.464927,29,821.358948
1.68128,9,821.653614
-17.452956,21,822.079447
1.407972,10,822.416936
-15.643602,26,822.993124
-19.690412,34,823.591722
-2.431434,17,823.989494
0.991955,10,824.302907
-3.340165,15,824.683131
1.10864,9,824.972824
2.851878,5,825.224083
-17.689879,34,825.779201
0.000225,10,826.060513
-10.355828,21,826.468346
-17.792258,32,827.09542
-13.913498,27,827.56069
-16.793454,17,827.917447
-0.710037,11,828.178877
-4.460447,23,828.650854
-1.557549,17,829.068023
1.202802,12,829.407323
-16.39218,19,829.801621
-17.963002,32,830.327087
-19.14812,26,830.807016
-17.954001,24,831.223373
2.68032,6,831.517077
-2.819457,12,831.874913
-27.013728,33,832.415287
-0.950886,13,832.70412
-31.303377,41,833.399506
-23.797847,40,834.102293
-22.471934,37,834.770167
-17.550475,29,835.270778
-24.849778,25,835.725044
-28.484624,38,836.390386
-21.360672,30,836.905195
-22.736456,28,837.399778
-19.684534,30,837.859245
-16.422599,25,838.396982
2.259582,7,838.64513
-19.922751,24,839.081693
-20.091402,24,839.514755
1.206637,10,839.840041
2.30215,9,840.200054
-21.174929,22,840.609577
-21.639411,28,842.150148
-26.339929,31,842.726292
-20.47044,27,843.250537
-21.084963,30,843.762355
1.990513,10,844.08732
2.204748,8,844.325507
-14.591258,20,844.727139
-17.145478,24,845.174156
-15.982407,25,845.604943
-0.292816,13,845.924495
-20.785551,27,846.431425
-25.121903,33,846.987415
-44.360236,63,847.91774
-19.906195,30,848.399328
-22.405913,35,849.01237
-9.51235,18,849.391
-19.940709,24,849.881689
-22.92028,31,850.39038
-18.791279,29,850.863906
-26.109161,29,851.354565
-17.493429,27,851.878093
2.439801,7,852.126049
2.518931,7,852.381384
-24.878948,35,852.968445
-7.896044,28,853.506023
-4.198862,17,853.925123
-18.0023,26,854.388407
-16.727455,22,854.814963
2.607453,7,855.130442
2.327441,8,855.398571
-21.098668,24,855.851306
-14.988857,23,856.271839
0.063763,10,856.600693
-13.244172,24,857.095646
-16.548349,24,857.583621
-5.736805,17,858.006978
-3.230356,15,858.306643
1.900852,7,858.596273
-20.553837,22,859.099805
-14.230603,19,859.552854
0.518567,11,859.840964
-14.592811,15,860.266147
-4.365181,21,860.692294
-36.267437,52,861.477858
-17.617741,29,862.00908
-25.246481,41,863.29925
2.44614,7,863.577324
-14.229868,23,864.047063
-38.530968,43,864.712298
-26.334918,31,865.267523
2.416526,5,865.582479
-29.508898,48,866.318891
-26.029161,40,867.039744
-1.727071,12,867.41596
0.883905,10,867.738419
-20.662275,37,868.379468
-38.189227,45,869.111416
-26.380595,35,869.685178
-19.409706,25,870.120842
-12.416654,19,870.51402
-17.311687,21,870.947529
-7.147001,6,871.212188
-16.187563,23,871.638367
-22.246249,32,872.156079
1.698588,7,872.398037
-14.326433,22,872.81269
2.084047,8,873.099125
-20.380769,31,873.672668
-19.15045,27,874.248957
-19.776825,33,874.815699
-3.332218,17,875.199034
-12.76532,21,875.652863
-39.173309,41,876.340885
-19.120842,25,876.865078
-23.614279,31,877.423264
-21.39878,27,877.941841
1.425479,8,878.251611
-0.809265,12,878.553083
-8.370481,7,878.83257
-24.394976,23,879.26321
-9.173943,20,879.717502
-15.428782,24,880.188524
-13.825102,22,880.609986
-9.089844,25,881.100804
-2.132802,1,881.299849
2.532343,5,881.548701
-29.601955,42,882.278586
-0.257829,10,882.600428
-0.808683,12,882.934617
-12.773376,20,883.31593
-0.343557,12,884.465025
-0.461689,11,884.811496
-27.314277,38,885.416627
-21.510353,31,885.935679
-26.259025,33,886.556409
-14.005205,23,887.064278
-15.670601,24,887.47773
0.764177,8,887.750944
-17.625741,21,888.12078
-1.203267,15,888.491236
-29.047007,31,888.959927
-22.906458,31,889.508281
-26.343034,34,890.139403
-4.204001,19,890.569587
-1.757063,13,890.916309
-15.945774,30,891.49815
-0.715731,13,891.851305
0.63889,13,892.187244
1.756587,9,892.513475
-15.97369,25,892.977999
2.000224,9,893.261619
1.571066,8,893.586169
-29.35784,43,894.281466
-32.224783,39,894.934962
2.673287,7,895.229034
-12.375342,22,895.651763
-13.16307,24,896.137459
-17.335023,25,896.609865
-2.947591,17,896.984604
0.4422,10,897.29367
0.208223,12,897.627099
-17.262961,22,898.101668
0.754787,14,898.474829
-15.97008,25,898.934066
0.229077,14,899.319868
-17.215214,31,899.828552
-17.110117,24,900.292212
-11.932868,20,900.679785
-10.287078,19,901.110067
-28.779018,37,905.712901
-2.342682,14,906.079597
-0.638594,11,906.438876
-2.187878,13,906.77954
-17.223547,26,907.249027
-23.300342,30,907.764518
-13.840333,18,908.102353
-8.27898,19,908.552171
-12.263274,12,908.893463
-21.090044,26,910.105977
-14.348711,20,910.533282
-24.989728,26,910.961749
-26.01996,32,911.544795
-0.450827,14,911.918562
-3.690152,19,912.327609
-15.709819,22,912.74241
-19.551139,36,913.390094
1.632009,12,913.757183
-22.272713,34,914.341134
1.556829,10,914.640411
-24.100526,31,915.172702
-16.102825,25,915.634507
-19.427054,33,916.314128
-22.025411,28,916.855778
-19.515149,24,917.277932
-24.543447,31,917.826093
-17.050247,24,918.331728
-20.187994,30,918.855279
1.584409,10,919.127724
-19.83995,27,919.646937
-26.36142,39,920.327878
-16.679088,26,920.801462
-0.306614,13,921.15675
-18.993922,20,921.548457
-16.580357,22,922.061078
-19.519417,34,922.69785
-8.805214,13,923.053966
-1.01954,12,923.386522
-5.764383,22,923.81289
1.619473,11,924.150274
-14.17498,24,924.567931
-17.600281,27,925.009679
-4.170501,22,925.463318
-39.32084,47,926.196819
1.809532,8,926.457667
-21.981962,27,926.953275
-25.008742,28,927.513664
-2.23953,19,927.954235
-14.603074,25,928.387486
-2.038748,12,928.732923
-0.680014,13,929.129699
-1.13554,17,929.526327
-21.147857,34,930.117027
-10.153987,10,930.413404
-12.59302,12,931.440411
2.025762,10,931.704748
-24.67425,27,932.195533
-24.390227,33,932.784385
-17.011088,23,933.221045
-29.81503,41,933.856172
2.219013,6,934.113033
-16.006737,29,934.667716
-18.407261,19,935.070553
-27.442609,42,935.760976
0.749203,12,936.128147
1.55989,9,936.408264
-11.219619,18,936.780807
-7.083187,24,937.243308
-21.954573,33,937.764017
-16.985551,19,938.16111
-21.287244,35,938.784773
0.935489,9,939.092751
-6.827716,23,939.56307
-1.316827,16,939.922539
-21.198374,24,940.42766
-14.231487,20,940.843759
-18.523106,27,941.323951
-22.785818,37,941.929014
-1.335148,16,942.279529
-13.525387,19,942.69248
-30.315568,44,943.41166
1.100179,10,943.709766
-24.997576,34,944.296658
-16.857526,25,944.724324
-21.742323,34,945.228006
-21.593915,31,945.800853
-24.592337,34,946.384142
-17.906137,27,946.882384
-19.143957,35,947.438255
0.634382,11,947.75948
-19.88845,32,948.303133
-33.973593,45,948.989078
0.678221,10,949.295255
-25.760004,34,949.793653
-14.86691,26,950.279903
-16.828914,20,951.383779
-16.075127,24,951.798248
-18.339757,25,952.226667
-25.777914,32,952.776286
-20.761464,30,953.298388
-27.634646,37,953.938096
-15.291603,21,954.379766
-24.779702,41,955.066419
0.235777,13,955.356301
1.178959,10,955.646523
-3.38352,16,956.011616
-13.706297,23,956.479699
-23.486458,28,957.029796
-15.2413,13,957.399401
3.207955,7,957.700143
2.231874,7,958.0162
-11.543985,20,958.447854
-26.819629,34,959.025086
-17.630161,24,959.494115
-16.311176,24,959.926881
-18.148699,29,960.465231
-26.130623,30,960.995915
-2.866695,16,961.396157
-21.496334,30,961.890628
-19.69925,31,962.428524
2.881277,7,962.71124
-41.058963,59,963.610273
-2.114562,17,964.012735
-17.449774,32,964.561192
-16.470309,24,964.977775
-0.30758,13,965.323952
-17.102532,21,965.783439
-3.18259,16,966.171487
-22.558032,27,966.670853
-13.779026,24,967.117416
-0.333724,14,967.469459
-16.250335,25,967.922889
-17.376485,22,968.361687
-19.734965,29,968.921021
-10.076144,10,969.229356
3.345432,6,969.478465
-19.509289,25,969.959401
-16.477094,20,970.382017
3.152677,4,970.594692
-11.022593,15,970.946921
-16.829964,23,971.343505
-16.966645,26,972.848435
0.061838,10,973.152638
-22.478669,37,973.820978
-22.164789,35,974.389117
-2.79069,19,974.802021
-5.545763,4,975.050013
-16.017835,22,975.515999
-18.943817,24,975.982708
-15.629692,25,976.437762
-12.006606,19,976.808878
-28.012213,35,977.393454
1.714302,9,977.671957
-13.322052,22,978.079522
-13.657738,15,978.452171
-18.26509,24,978.899471
-35.150571,42,979.52744
-25.024955,31,980.058399
0.416132,11,980.387966
-16.686326,26,980.892935
-24.336672,28,981.397694
-26.955597,37,981.97366
-22.725166,36,982.570709
-24.804312,35,983.139089
-14.376433,24,983.571216
-15.492082,22,984.020541
-1.336027,14,984.36781
-22.684821,32,984.853806
-20.248742,23,985.307736
3.172378,5,985.551728
-15.563237,24,986.029048
-2.082426,14,986.371515
-16.980808,26,986.8753
-14.679419,21,987.256135
0.799824,12,987.563151
1.957629,7,987.800233
-18.152388,29,988.337311
-0.254679,12,988.682375
-25.580551,38,989.330833
-27.417582,37,989.918567
-18.030646,24,990.405792
-17.200534,23,990.833267
-21.924869,36,991.441096
3.061248,6,991.69086
0.791802,11,992.022656
-19.303597,31,992.591795
2.786677,6,992.820863
-31.661829,40,993.996504
-14.98507,24,994.450487
-23.026157,34,995.00351
-0.223902,12,995.270459
-2.093989,13,995.631506
-19.633375,26,996.095625
-14.818575,22,996.525804
-20.456698,33,997.059261
-28.227093,40,997.774953
-23.946088,28,998.303156
-18.459295,25,998.76882
-16.180479,25,999.225322
0.249038,9,999.549834
-21.361019,30,1000.050828
-0.106213,11,1000.421408
-4.56021,17,1000.817384
-21.831244,34,1001.321492
-4.540114,16,1001.752248
-17.798782,26,1002.244087
0.873597,10,1002.527384
-22.117983,31,1003.126765
2.061854,7,1003.373682
-21.002607,33,1003.90458
-10.224983,24,1004.408265
-8.876189,26,1004.879832
-2.843297,15,1005.283711
-26.58647,34,1005.88458
0.508996,10,1006.206965
1.223635,10,1006.546845
-22.458618,25,1007.015555
-26.657514,39,1007.674457
-1.520462,15,1008.051446
-34.941805,47,1008.76701
-17.136078,22,1009.162376
0.407026,11,1009.478858
-21.246252,25,1009.953212
-16.373602,28,1010.455698
-26.859559,35,1010.977175
-1.63399,13,1011.325724
-18.659467,33,1011.901845
-18.996615,27,1012.426449
0.287601,10,1012.736173
-28.113201,47,1014.192845
1.570258,9,1014.499916
-19.338384,26,1014.960755
3.072087,4,1015.168738
-18.053053,22,1015.571123
-30.064741,37,1016.226342
-27.075837,39,1016.900597
-6.673252,24,1017.409667
-16.489463,28,1017.888724
-29.040196,30,1018.452004
-8.493845,20,1018.889272
-22.676955,36,1019.516408
2.77261,5,1019.760599
-15.29884,22,1020.164797
-9.141987,16,1020.504282
-16.288527,23,1020.938487
-17.70524,29,1021.481041
-17.384667,28,1021.982279
-20.983036,31,1022.513481
-0.358374,12,1022.871705
-17.182938,23,1023.311821
2.357305,7,1023.57535
-0.447345,11,1023.917585
-18.282125,20,1024.268091
-17.756715,34,1024.813647
2.506817,8,1025.069694
-11.583974,21,1025.44038
-25.266605,31,1026.024754
-18.416556,25,1026.459585
2.081827,7,1026.718525
-15.661659,24,1027.148293
-16.647228,19,1027.55088
-19.915442,30,1028.085922
-22.050992,36,1028.730941
-7.054837,20,1029.177433
-4.46347,12,1029.51405
-13.204721,22,1029.952915
0.351063,11,1030.311403
-5.169669,15,1030.735718
-18.419025,36,1031.353294
-22.010358,33,1031.975535
-2.844767,17,1032.345428
-16.822615,20,1032.691228
-29.970082,35,1033.227983
-16.287263,24,1033.728419
-18.192598,34,1035.10339
-14.702947,19,1035.530539
-11.986594,15,1035.889542
-25.904582,34,1036.498867
-16.737533,23,1036.937947
2.896416,6,1037.191046
-24.212864,30,1037.724983
-18.379665,31,1038.220427
-11.666956,22,1038.641497
2.445146,8,1038.895274
-12.906729,23,1039.333149
-13.844736,22,1039.774747
-27.186552,35,1040.397089
-22.337948,24,1040.876504
-0.361893,15,1041.23017
-19.089235,26,1041.706161
0.562243,9,1041.98119
-30.718998,33,1042.561535
-17.111261,28,1043.030728
-22.220742,22,1043.442412
-13.886624,19,1043.844043
-0.366651,11,1044.156728
-2.810943,16,1044.487417
-20.575007,26,1044.994936
-20.396244,28,1045.501498
-14.415097,25,1045.948034
-28.525212,35,1046.554594
2.932596,6,1046.850339
-18.62791,21,1047.29555
-23.236062,35,1047.892962
-17.031133,25,1048.347227
-15.120783,21,1048.762551
-25.516404,42,1049.413073
-0.456479,11,1049.765332
-19.227882,32,1050.247832
-12.306981,16,1050.675689
2.281175,6,1050.93147
-14.52876,25,1051.391838
-16.277951,26,1051.853609
-5.790529,5,1052.147482
2.940499,6,1052.363377
-17.51427,28,1052.818983
-4.756139,19,1053.212554
0.117552,11,1053.507469
-17.502976,21,1053.91387
0.797874,9,1054.214588
-18.299008,23,1054.653466
0.055383,15,1054.972811
0.550923,12,1055.298705
-7.88,25,1056.461504
-4.582759,23,1056.937854
-16.262639,22,1057.362679
-16.164642,25,1057.802296
-15.551504,26,1058.275443
-23.944687,36,1058.903478
0.959157,8,1059.161682
-28.099523,44,1059.803888
-21.124256,35,1060.373571
-20.434229,34,1060.955919
2.591024,6,1061.174587
1.952457,9,1061.470359
-17.567971,28,1061.918026
-19.129412,26,1062.434483
-17.36877,29,1062.940874
-21.865235,25,1063.390702
-20.06254,37,1064.015627
