#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.23021,1,1533.903333
-1.539809,1,1534.099343
-1.147527,1,1534.250454
-1.332148,1,1534.501677
-1.038274,1,1534.718431
-1.619696,1,1534.934915
-1.637189,1,1535.15328
-1.517663,1,1535.343446
-1.751304,1,1535.572478
-1.817071,1,1535.800556
-1.508874,1,1536.022232
-1.2259,1,1536.295867
-1.579078,1,1536.472481
-1.6055,1,1536.66905
-1.649945,1,1536.896004
-1.734429,1,1537.165849
-1.685494,1,1537.338605
-1.0021,1,1537.516708
-1.23066,1,1537.721543
-1.618852,1,1537.966016
-1.743789,1,1538.150608
-1.282977,1,1538.356863
-1.744442,1,1538.54328
-1.639888,1,1538.779947
-1.070258,1,1539.033487
-1.125795,1,1539.21747
-1.422223,1,1539.450807
-1.011612,1,1539.67338
-1.304006,1,1539.841492
-1.7653,1,1540.099422
-1.603791,1,1540.376781
-1.451782,1,1540.570383
-1.014745,1,1540.775799
-1.533227,1,1541.041996
-1.447525,1,1541.295287
-1.079048,1,1541.483152
-1.655521,1,1541.717597
-1.543505,1,1541.883608
-1.436039,1,1542.062577
-1.171787,1,1542.250457
-1.434302,1,1542.444254
-1.119402,1,1542.640228
-1.268705,1,1542.845485
-1.072436,1,1543.101593
-1.516639,1,1543.374547
-1.464181,1,1543.570062
-1.41799,1,1543.771524
-1.638432,1,1543.990112
-1.591658,1,1544.206729
-1.60105,1,1544.421059
-1.730489,1,1544.60003
-1.269159,1,1544.793398
-1.361842,1,1544.991373
-1.610708,1,1545.162776
-1.670393,1,1545.350302
-1.255392,1,1545.567754
-1.562531,1,1545.772643
-1.619691,1,1545.953986
-0.989035,1,1546.212551
-1.869303,1,1546.390624
-1.102168,1,1546.567193
-1.250355,1,1546.741355
-1.407809,1,1546.979819
-1.741675,1,1547.182926
-1.522541,1,1547.370173
-1.397828,1,1547.57611
-1.787657,1,1547.78421
-1.516136,1,1547.97374
-1.713289,1,1548.155754
-1.76237,1,1548.3736
-1.925498,1,1548.581336
-1.710304,1,1548.80122
-1.074024,1,1548.959125
-1.674062,1,1549.208957
-0.916779,1,1549.406315
-1.587549,1,1549.636224
-1.548744,1,1549.831878
-0.956146,1,1549.986762
-1.049626,1,1550.185205
-1.844387,1,1550.38332
-0.864331,1,1550.607731
-1.521443,1,1550.796622
-1.120678,1,1550.98975
-1.065674,1,1551.199178
-1.118964,1,1551.431704
-1.023928,1,1551.661852
-1.087507,1,1551.924774
-1.346295,1,1552.123223
-1.939909,1,1552.371213
-2.03072,1,1552.617152
-1.078817,1,1552.817557
-1.694572,1,1553.071535
-0.635383,1,1553.234945
-1.542997,1,1553.47673
-1.488616,1,1553.712435
-1.37677,1,1553.897655
-1.83487,1,1554.079886
-1.749379,1,1554.273167
-1.126943,1,1554.441107
-1.25956,1,1554.631613
-0.784632,1,1554.851344
-1.49957,1,1555.068282
-1.806823,1,1555.325642
-1.381091,1,1555.537092
-1.752109,1,1555.740007
-1.115044,1,1555.991002
-1.880709,1,1556.216996
-1.718399,1,1556.448286
-1.62285,1,1556.64963
-1.223367,1,1556.86622
-1.140066,1,1557.092923
-1.37835,1,1557.345207
-1.434652,1,1557.514444
-1.111607,1,1557.65624
-1.808708,1,1557.879895
-1.52241,1,1558.145927
-1.066507,1,1558.33006
-1.545892,1,1558.572014
-1.068659,1,1558.818464
-1.134007,1,1559.014255
-1.620867,1,1559.178313
-1.61805,1,1559.433613
-0.990864,1,1559.655429
-1.072411,1,1559.886848
-1.693074,1,1560.048267
-0.980726,1,1560.298034
-1.436682,1,1560.494166
-1.190575,1,1560.679362
-1.532984,1,1560.908073
-1.434305,1,1561.072689
-1.64567,1,1561.256937
-1.508961,1,1561.47345
-1.493096,1,1561.67463
-1.777186,1,1561.832504
-1.113506,1,1562.066199
-1.150854,1,1562.245581
-1.375194,1,1562.484262
-1.676913,1,1562.676665
-1.328013,1,1562.858405
-1.729543,1,1563.066196
-1.166068,1,1563.214642
-1.604375,1,1563.432707
-1.482733,1,1563.645732
-1.626609,1,1563.803243
-1.613685,1,1564.056026
-1.277835,1,1564.241277
-1.481225,1,1564.448386
-1.651989,1,1564.635478
-1.357158,1,1564.870881
-1.843996,1,1565.086793
-1.637426,1,1565.265376
-1.264228,1,1565.516166
-1.844632,1,1565.689734
-1.368524,1,1565.930668
-1.796789,1,1566.147103
-1.432158,1,1566.328345
-1.519176,1,1566.567994
-1.697106,1,1566.773298
-1.774683,1,1566.998991
-1.516698,1,1567.18546
-1.521088,1,1567.35933
-1.394085,1,1567.603201
-1.540384,1,1567.86544
-1.542137,1,1568.127427
-1.73589,1,1568.369881
-1.472786,1,1568.591833
-1.064733,1,1568.809788
-1.399407,1,1569.04919
-1.053714,1,1569.234401
-1.644622,1,1569.467885
-1.621655,1,1569.670654
-1.774432,1,1569.886813
-1.359435,1,1570.090965
-1.668415,1,1570.309897
-1.663141,1,1570.46903
-1.092855,1,1570.700722
-1.744059,1,1570.928291
-1.661396,1,1571.168626
-1.580776,1,1571.343463
-1.601841,1,1571.499891
-1.428808,1,1571.716872
-1.771074,1,1571.937626
-2.405969,1,1572.14561
-1.079637,1,1572.366631
-0.500032,1,1572.592158
-1.858545,1,1572.819974
-1.347414,1,1573.059735
-1.481482,1,1573.363112
-1.548103,1,1573.540257
-1.656177,1,1573.729114
-1.459184,1,1573.995015
-1.596312,1,1574.214083
-1.655132,1,1574.437282
-1.303652,1,1574.645753
-1.159224,1,1574.897961
-1.659874,1,1575.058044
-1.632418,1,1575.274514
-1.83439,1,1575.475474
-1.725354,1,1575.654639
-1.205377,1,1575.878648
-1.991079,1,1576.129875
-1.197246,1,1576.36534
-1.505179,1,1576.602114
-1.16135,1,1576.811786
-1.27926,1,1577.053633
-2.008193,1,1577.29082
-1.274749,1,1577.553755
-1.520027,1,1577.789728
-1.671642,1,1578.01395
-1.203033,1,1578.237956
-1.028943,1,1578.427144
-1.758378,1,1578.63198
-1.500362,1,1578.884079
-1.82633,1,1579.074178
-1.768801,1,1579.302821
-1.723308,1,1579.461837
-1.169406,1,1579.699007
-1.478913,1,1579.940883
-1.195304,1,1580.185018
-1.322619,1,1580.349839
-1.411643,1,1580.556879
-1.436902,1,1580.758449
-1.149878,1,1580.966442
-1.620531,1,1581.179189
-1.216202,1,1581.364693
-1.269578,1,1581.565768
-1.479514,1,1581.740748
-1.729859,1,1581.931634
-1.248666,1,1582.159665
-1.167482,1,1582.340327
-1.467356,1,1582.548102
-1.58426,1,1582.801428
-1.480029,1,1583.000709
-1.522502,1,1583.229787
-1.173902,1,1583.432107
-1.483718,1,1583.684225
-1.212296,1,1583.877534
-1.723153,1,1584.052078
-1.658695,1,1584.267772
-1.833876,1,1584.493661
-1.432506,1,1584.728076
-1.309288,1,1584.954653
-1.623485,1,1585.201162
-1.087333,1,1585.463173
-1.46295,1,1585.754694
-1.039821,1,1585.933932
-1.652561,1,1586.141035
-1.671212,1,1586.421381
-1.819637,1,1586.621715
-1.672847,1,1586.836144
-1.390377,1,1587.13279
-1.572938,1,1587.336659
-1.611526,1,1587.575627
-1.341007,1,1587.797052
-0.99604,1,1587.967289
-1.648776,1,1588.212729
-1.846387,1,1588.406372
-1.761241,1,1588.673613
-1.611602,1,1588.880292
-1.562248,1,1589.040984
-1.226633,1,1589.261761
-1.207937,1,1589.520643
-1.750801,1,1589.762109
-1.292029,1,1589.989987
-1.485247,1,1590.2242
-1.395543,1,1590.448714
-1.15497,1,1590.652292
-1.466629,1,1590.873544
-0.961428,1,1591.108393
-1.611248,1,1591.306599
-1.440278,1,1591.55476
-0.905871,1,1591.825278
-1.159801,1,1592.05711
-1.565926,1,1592.296381
-1.267765,1,1592.519303
-1.548795,1,1592.693285
-1.238635,1,1592.941056
-1.404608,1,1593.143479
-1.635319,1,1593.366178
-1.60163,1,1593.601461
-1.206655,1,1593.805447
-1.139114,1,1594.053267
-1.39071,1,1594.275866
-1.684148,1,1594.481573
-1.64643,1,1594.641894
-1.063866,1,1594.887788
-1.174949,1,1595.135213
-1.190344,1,1595.389739
-1.576525,1,1595.549894
-1.432185,1,1595.802187
-1.175427,1,1596.041354
-1.392519,1,1596.245859
-1.748644,1,1596.486035
-1.496368,1,1596.662839
-0.996489,1,1596.870196
-1.506035,1,1597.093445
-1.604118,1,1597.25049
-1.85365,1,1597.440495
-1.578443,1,1597.706076
-1.51782,1,1597.921913
-1.259273,1,1598.159101
-1.111597,1,1598.401172
-1.552634,1,1598.610503
-1.348363,1,1598.85803
-1.752973,1,1599.066944
-1.863794,1,1599.306162
-1.576672,1,1599.586624
-1.797966,1,1599.79015
-1.762003,1,1600.025135
-1.772328,1,1600.268928
-1.363008,1,1600.487482
-1.201383,1,1600.7104
-1.642549,1,1600.929916
-1.149592,1,1601.211721
-1.573168,1,1601.442379
-1.692166,1,1601.684093
-0.932437,1,1601.93697
-1.738557,1,1602.248522
-1.595092,1,1602.571428
-1.574955,1,1602.862854
-1.933578,1,1603.097234
-1.566202,1,1603.286394
-1.655505,1,1603.480738
-1.614594,1,1603.673976
-1.645318,1,1603.906078
-1.55666,1,1604.137051
-1.636757,1,1604.341966
-1.672898,1,1604.55921
-1.331735,1,1604.803779
-1.507865,1,1604.974934
-1.571959,1,1605.155825
-1.427359,1,1605.382687
-1.824464,1,1605.580005
-1.366793,1,1605.785685
-1.255618,1,1606.009816
-1.604924,1,1606.289989
-1.15173,1,1606.449734
-1.220597,1,1606.619063
-1.584499,1,1606.813469
-1.622996,1,1607.008577
-1.080602,1,1607.252294
-1.176196,1,1607.419505
-1.204638,1,1607.647355
-1.094029,1,1607.870868
-1.527857,1,1608.029116
-1.453686,1,1608.212564
-1.383658,1,1608.430882
-1.402929,1,1608.674864
-1.482967,1,1608.927645
-1.145639,1,1609.149538
-1.515537,1,1609.363227
-1.722448,1,1609.542179
-1.446047,1,1609.783731
-1.124708,1,1610.005413
-1.040151,1,1610.20101
-1.544983,1,1610.428967
-1.432538,1,1610.646317
-1.747098,1,1610.858527
-1.727428,1,1611.106488
-1.513346,1,1611.307766
-0.98659,1,1611.567703
-1.011044,1,1611.777976
-1.583867,1,1611.985298
-1.031463,1,1612.146486
-1.275436,1,1612.316083
-1.487682,1,1612.549756
-1.911166,1,1612.794933
-1.215393,1,1613.052647
-1.959603,1,1613.220949
-1.660511,1,1613.426057
-1.559294,1,1613.673712
-1.29655,1,1613.843467
-1.335039,1,1614.024503
-1.531899,1,1614.251837
-1.178062,1,1614.487366
-1.852603,1,1614.711813
-1.528083,1,1614.980623
-1.53781,1,1615.159803
-0.484905,1,1615.384391
-1.676476,1,1615.623153
-1.816776,1,1615.853747
-2.142953,1,1616.060717
-0.988912,1,1616.310853
-1.573662,1,1616.557465
-1.44953,1,1616.817616
-1.680675,1,1617.032568
-1.617362,1,1617.186026
-1.31424,1,1617.465282
-1.509052,1,1617.678186
-1.637015,1,1617.905679
-1.655556,1,1618.121717
-1.159049,1,1618.308788
-1.702952,1,1618.520996
-1.300429,1,1618.737399
-1.695417,1,1618.976481
-1.247324,1,1619.213771
-1.688215,1,1619.441185
-1.556997,1,1619.645843
-1.343836,1,1619.846406
-1.768584,1,1620.085195
-1.095931,1,1620.31817
-1.320669,1,1620.517194
-1.664475,1,1620.697224
-0.63273,1,1620.923768
-1.862117,1,1621.134301
-1.0779,1,1621.291144
-1.347177,1,1621.498178
-1.141192,1,1621.678048
-1.715693,1,1621.888115
-1.16688,1,1622.086029
-1.577043,1,1622.308768
-1.580948,1,1622.499576
-1.229567,1,1622.697278
-1.134812,1,1622.852124
-1.480217,1,1623.04974
-1.024122,1,1623.252034
-1.602521,1,1623.453876
-1.662208,1,1623.630767
-1.276234,1,1623.941749
-1.580726,1,1624.172009
-1.169613,1,1624.453214
-1.128373,1,1624.680657
-1.360523,1,1624.848924
-1.010857,1,1625.06721
-1.528425,1,1625.262916
-1.674969,1,1625.457378
-1.46111,1,1625.697474
-1.452594,1,1625.89807
-1.68182,1,1626.134478
-1.491966,1,1626.305162
-1.198982,1,1626.44566
-1.678177,1,1626.700195
-1.337385,1,1627.01087
-1.605617,1,1627.294691
-1.185451,1,1627.544836
-0.992219,1,1627.865514
-1.095835,1,1628.06867
-1.178747,1,1628.340295
-1.099316,1,1628.62503
-1.343339,1,1628.90023
-0.892586,1,1629.164417
-1.380286,1,1629.423347
-1.60139,1,1629.642157
-1.297616,1,1629.892424
-1.190737,1,1630.108165
-1.583011,1,1630.348672
-1.329763,1,1630.584845
-1.680607,1,1630.843668
-1.470455,1,1631.073792
-1.043635,1,1631.413602
-1.749569,1,1631.679187
-1.355754,1,1631.904422
-1.430151,1,1632.122778
-1.187316,1,1632.426138
-1.195099,1,1632.652438
-1.76928,1,1632.857898
-1.530952,1,1633.119048
-1.366251,1,1633.311789
-1.841015,1,1633.513059
-0.980032,1,1633.788351
-1.623381,1,1634.048396
-1.11231,1,1634.299484
-1.077888,1,1634.512265
-1.493546,1,1634.778214
-1.576834,1,1635.016781
-1.386147,1,1635.320553
-1.28117,1,1635.586856
-1.860602,1,1635.885668
-1.63111,1,1636.239462
-1.565418,1,1636.578273
-1.64057,1,1636.88084
-1.297568,1,1637.119717
-1.5718,1,1637.403359
-1.002908,1,1637.675627
-1.469934,1,1637.885643
-1.414889,1,1638.073724
-1.763484,1,1638.321367
-1.853131,1,1638.549005
-1.437213,1,1638.820464
-1.162578,1,1639.061658
-1.41924,1,1639.301231
-1.050698,1,1639.576125
-0.90461,1,1639.787627
-1.593906,1,1640.025686
-1.179113,1,1640.255684
-1.770933,1,1640.505579
-1.51068,1,1640.723882
-1.269207,1,1640.908475
-1.444953,1,1641.099639
-1.423791,1,1641.343769
-1.797674,1,1641.577822
-1.620898,1,1641.824792
-1.614933,1,1642.021652
-0.988985,1,1642.241652
-1.200053,1,1642.410665
-1.220876,1,1642.663837
-1.247032,1,1642.859151
-1.049405,1,1643.082455
-1.259013,1,1643.318849
-1.249178,1,1643.479286
-1.721095,1,1643.667226
-1.094398,1,1643.890674
-1.06035,1,1644.099184
-1.192509,1,1644.314009
-1.639429,1,1644.529707
-1.746096,1,1644.804137
-1.829096,1,1645.028707
-1.742651,1,1645.277205
-1.370211,1,1645.48605
-1.215951,1,1645.699831
-1.158627,1,1645.916802
-0.911241,1,1646.140177
-1.537474,1,1646.403469
-1.211352,1,1646.631943
-0.989985,1,1646.860067
-0.442785,1,1647.073545
-1.712664,1,1647.279839
-0.983419,1,1647.549678
-1.725796,1,1647.776631
-1.295635,1,1648.021957
-1.400862,1,1648.234307
-1.249595,1,1648.452729
-1.635141,1,1648.675108
-1.194088,1,1648.847368
-0.647261,1,1649.038843
-1.162461,1,1649.214314
-1.082226,1,1649.434462
-0.94737,1,1649.635214
-1.820361,1,1649.863988
-1.682067,1,1650.06841
-1.081473,1,1650.226853
-1.639596,1,1650.438736
-1.319649,1,1650.652697
-1.198928,1,1650.871746
-1.81522,1,1651.122025
-1.096877,1,1651.32924
-1.266045,1,1651.511611
-1.128718,1,1651.721785
-1.104603,1,1651.907531
-0.998637,1,1652.109806
-1.395679,1,1652.312753
-1.09782,1,1652.53746
-1.932797,1,1652.81507
-1.493052,1,1653.025692
-1.196213,1,1653.247672
-1.237253,1,1653.457594
-1.132806,1,1653.710038
-1.503825,1,1653.917893
-1.681661,1,1654.136351
-1.161173,1,1654.391741
-1.381925,1,1654.588756
-1.236397,1,1654.797933
-1.74912,1,1655.03095
-1.475849,1,1655.290046
-1.411874,1,1655.51067
-0.730153,1,1655.734606
-1.522443,1,1655.927339
-1.451581,1,1656.141727
-1.235645,1,1656.36868
-1.443762,1,1656.681248
-1.682835,1,1656.858657
-1.608555,1,1657.106689
-1.39985,1,1657.333596
-1.608236,1,1657.595699
-1.040766,1,1657.782073
-1.295421,1,1657.994334
-1.656865,1,1658.231042
-1.297773,1,1658.443189
-0.995854,1,1658.663876
-1.468302,1,1658.874678
-1.514992,1,1659.115144
-1.088206,1,1659.284306
-1.551752,1,1659.557038
-1.675071,1,1659.750321
-1.066869,1,1659.900452
-1.014079,1,1660.110219
-1.639567,1,1660.355192
-1.658428,1,1660.537623
-1.052167,1,1660.742905
-1.503269,1,1660.963265
-1.261013,1,1661.156658
-1.663209,1,1661.316469
-1.099445,1,1661.541589
-1.425418,1,1661.739186
-1.575074,1,1661.928701
-1.471162,1,1662.109627
-1.76772,1,1662.306033
-1.894124,1,1662.493857
-1.864764,1,1662.688434
-1.850079,1,1662.859848
-1.204377,1,1663.074177
-1.431071,1,1663.299486
-1.57249,1,1663.530054
-1.153146,1,1663.691544
-1.494342,1,1663.90039
-1.555103,1,1664.069428
-1.694498,1,1664.263457
-1.099834,1,1664.454067
-1.746999,1,1664.64664
-1.257011,1,1664.863283
-1.462424,1,1665.07302
-2.001554,1,1665.280638
-1.494328,1,1665.484005
-1.785765,1,1665.656196
-1.67133,1,1665.843733
-1.330858,1,1666.023545
-1.030714,1,1666.224951
-1.471627,1,1666.377398
-1.119949,1,1666.578262
-1.34317,1,1666.740745
-1.209345,1,1666.94976
-1.543497,1,1667.143979
-1.776894,1,1667.375538
-1.243183,1,1667.661931
-1.714439,1,1667.867111
-1.704236,1,1668.035395
-1.792495,1,1668.249801
-1.826827,1,1668.483801
-1.596517,1,1668.706531
-1.675378,1,1668.907281
-0.455841,1,1669.108871
-1.346282,1,1669.329834
-0.656769,1,1669.509524
-1.637852,1,1669.690167
-1.57933,1,1669.899008
-1.599845,1,1670.125188
-1.112138,1,1670.330091
-1.372373,1,1670.544034
-0.890626,1,1670.780954
-1.449709,1,1671.01126
-1.237354,1,1671.160907
-1.188919,1,1671.373791
-1.572832,1,1671.623182
-1.135253,1,1671.879318
-1.686365,1,1672.087939
-1.162907,1,1672.326998
-1.464095,1,1672.558369
-0.936533,1,1672.751478
-1.561828,1,1672.957591
-1.498522,1,1673.180337
-1.262147,1,1674.389057
-1.340445,1,1674.634293
-1.381712,1,1674.872612
-1.150435,1,1675.040739
-1.471674,1,1675.181979
-1.197817,1,1675.402727
-1.6134,1,1675.616175
-1.618767,1,1675.875062
-1.110106,1,1676.054134
-1.119718,1,1676.312809
-1.803629,1,1676.499717
-1.579348,1,1676.690259
-1.579696,1,1676.928584
-1.018741,1,1677.192952
-1.671143,1,1677.430745
-1.75935,1,1677.717201
-1.549785,1,1677.867907
-1.450697,1,1678.077612
-1.5194,1,1678.326405
-1.890907,1,1678.566337
-1.604677,1,1678.816336
-1.235581,1,1678.968532
-1.030016,1,1679.140361
-1.320779,1,1679.361225
-1.156789,1,1679.561991
-1.324076,1,1679.787288
-1.651529,1,1679.955379
-1.18406,1,1680.123931
-1.171333,1,1680.336802
-1.689449,1,1680.521888
-1.821141,1,1680.714042
-1.04807,1,1680.923212
-1.705937,1,1681.147377
-1.104849,1,1681.338803
-1.695028,1,1681.552336
-1.085239,1,1681.72976
-1.548094,1,1681.942112
-1.855845,1,1682.141408
-0.803833,1,1682.363261
-1.565061,1,1682.558666
-1.089886,1,1682.78517
-1.752108,1,1683.034017
-0.92132,1,1683.257181
-1.302522,1,1683.482103
-1.516889,1,1683.713282
-1.787301,1,1683.914058
-1.419763,1,1684.110769
-0.95141,1,1684.320332
-1.339346,1,1684.563382
-0.96308,1,1684.764532
-1.708602,1,1684.983337
-1.438293,1,1685.16252
-1.611134,1,1685.378887
-1.125787,1,1685.597586
-1.874779,1,1685.859815
-1.590358,1,1686.101407
-1.545635,1,1686.296772
-1.884733,1,1686.501403
-1.624932,1,1686.754441
-1.189142,1,1686.994532
-1.551138,1,1687.312551
-1.805826,1,1687.52318
-1.242931,1,1687.760037
-1.33447,1,1687.936663
-1.198313,1,1688.128897
-1.540956,1,1688.431656
-1.419008,1,1688.648004
-1.551426,1,1688.873909
-1.400106,1,1689.105688
-1.611498,1,1689.270581
-1.041804,1,1689.448059
-1.667873,1,1689.629292
-1.570096,1,1689.805615
-1.19245,1,1690.078002
-1.16029,1,1690.26982
-1.350454,1,1690.466613
-1.683704,1,1690.697378
-1.212214,1,1690.909542
-1.827869,1,1691.135191
-1.763245,1,1691.325946
-1.53687,1,1691.510299
-1.674436,1,1691.744485
-1.166129,1,1691.986503
-1.894194,1,1692.176705
-1.129867,1,1692.39639
-1.418336,1,1692.555071
-1.796393,1,1692.775081
-1.676338,1,1693.032281
-1.217314,1,1693.231389
-1.161836,1,1693.411484
-1.643182,1,1693.610929
-1.435914,1,1693.843805
-1.691278,1,1694.102638
-1.466644,1,1694.274716
-1.865981,1,1694.469231
-1.703086,1,1694.675145
-1.393019,1,1694.885939
-1.82027,1,1695.12908
-1.776356,1,1695.322189
-1.488849,1,1695.535889
-1.210306,1,1695.801805
-1.586935,1,1696.047559
-1.296067,1,1696.264536
-1.789187,1,1696.451945
-1.846954,1,1696.690937
-0.545052,1,1696.916789
-1.651526,1,1697.162629
-1.81321,1,1697.397214
-1.233376,1,1697.650912
-1.343221,1,1697.835069
-1.270873,1,1698.137551
-1.23457,1,1698.305784
-0.975563,1,1698.526755
-1.240117,1,1698.714847
-1.659051,1,1698.91609
-1.436856,1,1699.103661
-1.319032,1,1699.325057
-1.235207,1,1699.51384
-1.667343,1,1699.730273
-1.242089,1,1699.916103
-1.612339,1,1700.146929
-0.971983,1,1700.375965
-1.615829,1,1700.59973
-1.891866,1,1700.798578
-1.581703,1,1701.059014
-1.777253,1,1701.289827
-1.652865,1,1701.566831
-1.821308,1,1701.808111
-1.941707,1,1702.029112
-1.296431,1,1702.261196
-1.388348,1,1702.457143
-1.560298,1,1702.601715
-1.168801,1,1702.815267
-1.554762,1,1702.979671
-1.659039,1,1703.206891
-1.114459,1,1703.403561
-1.174008,1,1703.577796
-1.55242,1,1703.743333
-1.463395,1,1703.925135
-1.646335,1,1704.10055
-1.626408,1,1704.289223
-1.515857,1,1704.53395
-1.208088,1,1704.699136
-1.443188,1,1704.883595
-1.447633,1,1705.080704
-1.28846,1,1705.27589
-1.354469,1,1705.49347
-1.405866,1,1705.702795
-1.87379,1,1705.920301
-1.045233,1,1706.109131
-1.763594,1,1706.314852
-1.435439,1,1706.544141
-1.611638,1,1706.73721
-1.694556,1,1706.925644
-1.925971,1,1707.158717
-1.156188,1,1707.365566
-1.118974,1,1707.490572
-1.459145,1,1707.663987
-1.052059,1,1707.896125
-1.02046,1,1708.119396
-1.928816,1,1708.314711
-1.641446,1,1708.50246
-1.719083,1,1708.722264
-1.603173,1,1708.928705
-1.043557,1,1709.136745
-1.143261,1,1709.294819
-1.210527,1,1709.458986
-1.197366,1,1709.658993
-1.691211,1,1709.849638
-1.47327,1,1710.060897
-1.677485,1,1710.250595
-1.628781,1,1710.427186
-1.085777,1,1710.645699
-1.34242,1,1710.843977
-1.365886,1,1711.093578
-1.557382,1,1711.26859
-1.330099,1,1711.444904
-1.795796,1,1711.678871
-1.553891,1,1711.923119
