#{"t_start": 1775533985.6083987, "env_id": "None"}
r,l,t
-1.42052,1,236.312927
-1.640229,1,236.549551
-0.930673,1,236.823729
-1.133046,1,237.085145
-1.547435,1,237.308931
-1.640938,1,237.56382
-1.467808,1,237.829728
-1.212649,1,238.079565
-1.596989,1,238.333084
-1.623091,1,238.586925
-1.099929,1,238.824413
-1.831913,1,239.104507
-1.633522,1,239.313161
-1.193777,1,239.544836
-1.83349,1,239.785944
-1.27161,1,240.010077
-1.223087,1,240.236477
-1.390915,1,240.474249
-1.471593,1,240.678815
-1.592519,1,240.901874
-0.680965,1,241.114515
-1.715123,1,241.326216
-1.958774,1,241.54466
-1.636257,1,241.771814
-0.632339,1,241.954989
-1.648045,1,242.168841
-1.07676,1,242.412674
-1.225967,1,242.684463
-1.805755,1,242.947797
-1.378608,1,243.176077
-1.127334,1,243.409731
-1.788877,1,243.61252
-1.492094,1,243.888662
-1.596141,1,244.132587
-1.711211,1,244.390274
-1.345821,1,244.64001
-1.424714,1,244.857303
-1.310918,1,245.059458
-1.346292,1,245.298019
-1.548892,1,245.495247
-1.24785,1,245.780041
-1.855149,1,246.009952
-1.806487,1,246.243453
-1.336748,1,246.50415
-1.028252,1,246.772301
-1.705102,1,246.988554
-1.596701,1,247.229824
-1.180094,1,247.49755
-1.718213,1,247.767298
-1.547579,1,248.010221
-0.967237,1,248.281605
-1.572263,1,248.499421
-1.739574,1,248.729692
-1.780251,1,248.995009
-1.649844,1,249.230164
-1.220046,1,249.456055
-1.017624,1,249.745813
-1.288861,1,249.966412
-1.778718,1,250.220944
-1.510758,1,250.53043
-1.918713,1,250.762267
-1.357308,1,250.99765
-1.693789,1,251.23457
-1.019398,1,251.467443
-1.653799,1,251.692181
-1.367087,1,251.954962
-1.979628,1,252.22116
-1.349733,1,252.437575
-1.242807,1,252.613615
-1.647999,1,252.844697
-1.790791,1,253.089226
-1.005236,1,253.335608
-1.232884,1,253.54925
-1.037917,1,253.81793
-1.571976,1,254.004202
-1.422179,1,254.251003
-1.717473,1,254.491683
-1.641212,1,254.748626
-1.605883,1,254.965393
-1.620953,1,255.254457
-1.437666,1,255.493265
-1.846587,1,255.687016
-2.165871,1,255.959419
-1.16512,1,256.157506
-1.682225,1,256.400224
-1.037266,1,256.639451
-1.32108,1,256.857046
-1.134125,1,257.077963
-0.684236,1,257.341588
-1.576497,1,257.55496
-1.560582,1,257.769835
-1.474502,1,258.016797
-1.805802,1,258.268042
-1.487454,1,258.492879
-1.310585,1,258.740192
-1.108141,1,258.967897
-1.51046,1,259.201928
-1.078909,1,259.473183
-1.85881,1,259.695668
-1.283159,1,259.946191
-1.76095,1,260.196106
-0.998769,1,260.410743
-1.598976,1,260.657129
-1.694672,1,260.855924
-1.602159,1,261.071986
-1.872158,1,261.306519
-1.885475,1,261.524756
-1.892573,1,261.727247
-1.419462,1,261.937763
-1.839359,1,262.177192
-1.591712,1,262.412475
-1.649446,1,262.601944
-0.994361,1,262.82793
-1.785425,1,263.029117
-1.047985,1,263.273827
-1.733527,1,263.500887
-1.694432,1,263.745628
-1.342249,1,263.9954
-1.685867,1,264.207936
-1.082858,1,264.444655
-0.532197,1,264.684384
-1.192455,1,264.90676
-1.105191,1,265.139406
-1.57467,1,265.393965
-1.366141,1,265.628825
-1.614189,1,265.840866
-1.302414,1,266.057185
-1.901336,1,266.291884
-1.985177,1,266.504709
-1.899844,1,266.74314
-1.674038,1,266.958847
-1.718339,1,267.153465
-1.79784,1,267.385644
-1.384254,1,267.591313
-1.424845,1,267.874997
-1.307378,1,268.1045
-1.26621,1,268.342981
-1.72637,1,268.61736
-1.489289,1,268.826106
-1.332389,1,269.044773
-1.868727,1,269.283138
-1.692995,1,269.501085
-1.591718,1,269.732385
-1.415294,1,269.937468
-1.795326,1,270.179037
-1.641798,1,270.389407
-1.793568,1,270.633524
-1.531776,1,270.87392
-1.853793,1,271.115607
-1.215473,1,271.302089
-1.713924,1,271.533928
-1.117643,1,271.775461
-1.947254,1,272.026554
-1.806309,1,272.259789
-1.673042,1,272.514531
-1.662415,1,272.763165
-0.999271,1,272.988897
-1.175117,1,273.192131
-1.181692,1,273.446004
-1.576151,1,273.690124
-1.116502,1,273.887832
-1.902861,1,274.0995
-1.413429,1,274.31526
-1.805837,1,274.532976
-1.272214,1,274.765846
-1.804872,1,274.964194
-1.378266,1,275.185639
-1.123471,1,275.393166
-1.538258,1,275.629615
-1.67809,1,275.895961
-1.95983,1,276.052474
-1.384638,1,276.322205
-2.052964,1,276.578946
-1.985455,1,276.797332
-1.811239,1,276.987212
-0.733838,1,277.214307
-1.759036,1,277.442902
-1.670092,1,277.70498
-1.318093,1,277.921505
-1.640392,1,278.152106
-1.661425,1,278.427236
-1.567441,1,278.641502
-1.144149,1,278.861899
-0.575983,1,279.124025
-1.728281,1,279.3396
-1.456688,1,279.537199
-1.829893,1,279.777294
-1.728947,1,279.999325
-1.121289,1,280.234189
-1.83822,1,280.503493
-1.156636,1,280.709098
-1.527827,1,281.014998
-1.806512,1,281.22631
-1.76539,1,281.472488
-1.444807,1,281.760455
-1.047146,1,281.968628
-1.420968,1,282.221078
-1.765936,1,282.453226
-1.795444,1,282.689371
-1.538247,1,282.92751
-1.695462,1,283.165926
-1.325106,1,283.399522
-1.411844,1,283.605543
-1.168523,1,283.828708
-2.028508,1,284.038302
-1.496837,1,284.252273
-1.227082,1,284.51515
-0.632249,1,284.761006
-1.231148,1,284.981359
-1.02179,1,285.188522
-1.277403,1,285.40883
-1.681689,1,285.649075
-2.028085,1,285.894593
-1.171165,1,286.076116
-1.464013,1,286.286098
-1.36975,1,286.498952
-1.413909,1,286.70211
-1.876977,1,286.97137
-1.269251,1,287.184219
-1.520822,1,287.448512
-1.655063,1,287.6645
-1.657086,1,288.653616
-1.694787,1,288.897374
-1.122424,1,289.165037
-1.975646,1,289.413
-1.714115,1,289.643003
-1.320345,1,289.922479
-1.074496,1,290.161288
-1.563343,1,290.427416
-1.743689,1,290.678052
-1.537377,1,290.930946
-1.250868,1,291.214663
-1.6876,1,291.471626
-1.59876,1,291.719268
-1.42145,1,291.992894
-0.454831,1,292.256029
-1.300238,1,292.51033
-1.767318,1,292.786735
-1.357516,1,293.032933
-1.572342,1,293.28791
-1.281499,1,293.549456
-1.729133,1,293.775887
-1.541243,1,294.008581
-1.454731,1,294.248057
-2.013268,1,294.491231
-1.733998,1,294.788968
-1.777094,1,295.074757
-1.571029,1,295.325161
-1.614402,1,295.607927
-1.370143,1,295.888099
-1.117754,1,296.210568
-1.595822,1,296.458944
-1.066293,1,296.660146
-0.642616,1,296.867192
-1.717834,1,297.132656
-1.135639,1,297.355453
-1.528899,1,297.589621
-1.118546,1,297.850177
-1.837278,1,298.052174
-1.775898,1,298.293053
-1.255702,1,298.559218
-1.348258,1,298.790934
-1.229587,1,299.036275
-1.482957,1,299.261026
-1.605652,1,299.475476
-1.573088,1,299.723547
-1.574463,1,299.957599
-1.255041,1,300.210949
-1.751876,1,300.519825
-1.202826,1,300.752235
-1.99081,1,300.96434
-1.73261,1,301.19792
-1.840439,1,301.436828
-1.715907,1,301.663306
-1.150672,1,301.895411
-1.66837,1,302.101979
-1.338356,1,302.293255
-1.259663,1,302.558296
-1.649893,1,302.777902
-1.617348,1,302.991536
-1.102076,1,303.241809
-1.261627,1,303.465713
-1.52975,1,303.786616
-1.035396,1,304.013096
-1.069566,1,304.276547
-1.474766,1,304.563052
-0.955587,1,304.845548
-1.083758,1,305.070814
-1.505232,1,305.354849
-2.005041,1,305.582054
-1.171895,1,305.832607
-1.627609,1,306.077899
-1.63355,1,306.338335
-1.223297,1,306.64862
-1.548764,1,306.906481
-1.338595,1,307.119601
-1.286248,1,307.374904
-0.874622,1,307.603493
-1.749493,1,307.833112
-1.434877,1,308.082695
-0.667023,1,308.332738
-1.132482,1,308.590357
-1.381878,1,308.848208
-1.757631,1,309.068405
-1.566765,1,309.343085
-1.426181,1,309.58501
-1.104808,1,309.848102
-1.557376,1,310.089916
-1.255795,1,310.340178
-1.733874,1,310.597507
-1.048977,1,310.853219
-1.074461,1,311.084891
-1.78778,1,311.353124
-1.360955,1,311.588361
-1.853304,1,311.861128
-1.32065,1,312.142428
-1.660625,1,312.388478
-1.607353,1,312.675729
-1.073282,1,312.908
-1.641123,1,313.131181
-1.852417,1,313.419111
-1.971425,1,313.637512
-1.535162,1,313.879558
-1.260743,1,314.148198
-1.746837,1,314.390473
-2.098243,1,314.608952
-1.836564,1,314.936262
-1.738253,1,315.201665
-1.575595,1,315.502923
-1.408379,1,315.777323
-1.734583,1,316.013087
-1.206041,1,316.296235
-1.597433,1,316.517431
-1.231851,1,316.796963
-1.421147,1,317.115417
-1.614123,1,317.377079
-1.80176,1,317.612725
-1.726379,1,317.892726
-1.239496,1,318.145456
-1.521906,1,318.391306
-1.180195,1,318.643223
-1.82891,1,318.880976
-1.778121,1,319.091482
-1.676033,1,319.386161
-1.527599,1,319.607397
-1.262675,1,319.836662
-1.673667,1,320.075127
-1.942437,1,320.338149
-0.947407,1,320.592041
-1.608653,1,320.868594
-1.759058,1,321.073875
-1.758844,1,321.316637
-1.912754,1,321.555887
-1.090198,1,321.804023
-1.101951,1,322.024236
-1.198119,1,322.306737
-1.197262,1,322.550904
-1.629667,1,322.809603
-1.783921,1,323.075298
-1.187118,1,323.356289
-1.543619,1,323.578052
-1.592601,1,323.807127
-1.116564,1,324.045702
-1.616338,1,324.298272
-1.499433,1,324.512265
-0.987264,1,324.775349
-1.410403,1,325.010143
-1.160424,1,325.303735
-1.124261,1,325.522731
-1.389451,1,325.7989
-1.542297,1,326.05115
-1.202127,1,326.284423
-1.712345,1,326.58007
-1.165452,1,326.80915
-1.382244,1,327.054227
-1.356837,1,327.318513
-1.466532,1,327.574774
-1.333807,1,327.814844
-1.342346,1,328.073583
-1.130493,1,328.322259
-1.05874,1,328.551671
-1.965317,1,328.835805
-1.139137,1,329.059282
-1.872847,1,329.253853
-1.135706,1,329.514424
-1.85875,1,329.761677
-1.07548,1,330.007934
-1.643713,1,330.253822
-1.062289,1,330.492597
-1.297951,1,330.751077
-1.281856,1,330.992982
-1.366517,1,331.257908
-1.758198,1,331.495693
-1.094558,1,331.742524
-1.201776,1,332.020528
-1.10558,1,332.252039
-1.365998,1,332.500037
-1.711239,1,332.70708
-1.587002,1,332.94484
-1.887868,1,333.154039
-1.016456,1,333.382048
-1.239871,1,333.620534
-1.868789,1,333.832119
-1.20195,1,334.092592
-1.677986,1,334.33426
-1.046027,1,334.584902
-1.25893,1,334.883127
-0.901688,1,335.113172
-1.928822,1,335.329871
-1.477088,1,335.571749
-1.055609,1,335.79337
-1.07889,1,335.989
-1.737628,1,336.252836
-1.818575,1,336.471712
-1.48329,1,336.705567
-1.57181,1,336.971521
-1.475922,1,337.240227
-1.632501,1,337.484212
-1.787308,1,337.712299
-1.844568,1,337.943042
-1.185706,1,338.165247
-0.988549,1,338.431389
-0.993242,1,338.68147
-1.722264,1,338.896643
-1.315487,1,339.172415
-1.071097,1,339.422014
-1.078932,1,339.642457
-2.002804,1,339.885489
-1.584445,1,340.166836
-1.430533,1,340.472472
-1.332177,1,340.73995
-1.564181,1,340.98995
-1.562163,1,341.300496
-1.508105,1,341.550672
-1.931636,1,341.863315
-1.508078,1,342.125937
-1.496288,1,342.364956
-1.272098,1,342.649928
-1.688537,1,342.911506
-1.324011,1,343.20686
-1.44117,1,343.453202
-1.71593,1,343.684558
-1.248468,1,343.921331
-1.546116,1,344.212651
-1.683729,1,344.468313
-2.090487,1,344.699838
-0.979393,1,344.93957
-0.966036,1,345.171487
-1.524659,1,345.4166
-1.566378,1,345.666757
-1.617079,1,345.907909
-1.164536,1,346.114571
-1.651742,1,346.415253
-1.149757,1,346.660661
-1.227139,1,346.941139
-1.230247,1,347.186324
-2.073192,1,347.441145
-1.539142,1,347.700368
-1.314984,1,347.950067
-0.682136,1,348.185097
-1.832243,1,348.465563
-1.804147,1,348.718987
-1.370061,1,348.956462
-1.522039,1,349.219599
-1.622719,1,349.429297
-1.522057,1,349.697471
-1.190163,1,349.970007
-1.633428,1,350.196576
-2.076271,1,350.47999
-0.675119,1,350.687798
-1.832548,1,350.944488
-1.832485,1,351.200359
-1.617245,1,351.459256
-1.319677,1,351.687914
-1.174771,1,351.994621
-1.64097,1,352.254137
-1.152975,1,352.476244
-1.650268,1,353.418948
-0.99923,1,353.611891
-1.374925,1,353.869534
-1.297192,1,354.098157
-1.715566,1,354.329768
-1.869691,1,354.62067
-1.558899,1,354.878846
-1.990334,1,355.101031
-1.137534,1,355.393646
-1.799383,1,355.625496
-1.62499,1,355.887768
-1.131343,1,356.106237
-1.682582,1,356.367706
-1.109766,1,356.641731
-1.212843,1,356.913085
-1.164892,1,357.193213
-1.33998,1,357.435459
-1.178544,1,357.654172
-1.126093,1,357.903635
-1.062973,1,358.164357
-1.617679,1,358.396163
-1.921803,1,358.680443
-1.829519,1,358.920424
-0.571664,1,359.169133
-1.266642,1,359.407055
-1.649448,1,359.68126
-1.060939,1,359.957575
-1.364444,1,360.263212
-1.22238,1,360.570478
-1.097071,1,360.914006
-1.337955,1,361.158598
-0.569793,1,361.429451
-1.105778,1,361.732755
-1.688905,1,361.963631
-1.133764,1,362.181606
-1.514587,1,362.463627
-1.595346,1,362.695476
-1.444069,1,362.928607
-1.300191,1,363.193001
-1.870872,1,363.43428
-1.622857,1,363.737326
-1.67076,1,364.018626
-1.184797,1,364.292047
-1.441122,1,364.539119
-1.079969,1,364.749125
-1.514716,1,364.973125
-1.526818,1,365.251338
-1.593241,1,365.520676
-2.194174,1,365.779942
-1.606894,1,366.048059
-1.228867,1,366.233133
-1.830881,1,366.434439
-1.578707,1,366.680009
-1.742578,1,366.888153
-1.468592,1,367.135735
-1.64792,1,367.366843
-1.807869,1,367.565988
-1.740053,1,367.748284
-1.238481,1,368.022767
-1.712215,1,368.26113
-1.629418,1,368.470227
-1.736807,1,368.694898
-1.666586,1,368.908156
-1.677094,1,369.129616
-1.709561,1,369.395622
-1.176085,1,369.616997
-1.162313,1,369.8312
-1.856117,1,370.058722
-1.77141,1,370.285804
-1.545739,1,370.507149
-1.317821,1,370.749607
-1.976459,1,370.971016
-1.700201,1,371.211989
-2.507059,1,371.439259
-0.984602,1,371.648799
-1.799888,1,371.887511
-1.620146,1,372.157506
-1.855533,1,372.408302
-1.551635,1,372.639747
-1.809509,1,372.903352
-1.220525,1,373.128459
-1.183229,1,373.356395
-1.076916,1,373.653418
-1.478004,1,373.922976
-1.814644,1,374.177846
-0.983854,1,374.386738
-1.015837,1,374.57587
-1.410253,1,374.792346
-1.750502,1,375.057193
-1.52766,1,375.295429
-1.728212,1,375.546094
-1.596656,1,375.765611
-1.900905,1,375.999915
-1.702982,1,376.285867
-1.298692,1,376.514696
-1.258478,1,376.769403
-1.904455,1,376.985924
-1.077132,1,377.226997
-1.783062,1,377.528992
-1.130385,1,377.759113
-1.13831,1,377.979121
-2.101462,1,378.227313
-0.641114,1,378.500432
-1.064055,1,378.736398
-2.171478,1,378.986445
-1.192021,1,379.241589
-1.592461,1,379.476585
-1.594727,1,379.769963
-1.198559,1,379.988749
-1.644993,1,380.233844
-1.194213,1,380.495132
-1.743973,1,380.692652
-1.167746,1,380.948416
-1.780059,1,381.239938
-1.160217,1,381.482169
-1.760103,1,381.729353
-1.629886,1,381.995117
-0.500812,1,382.21603
-1.244232,1,382.479452
-1.986841,1,382.746061
-1.767915,1,382.991361
-1.852786,1,383.20975
-0.457565,1,383.508825
-2.134239,1,383.770448
-1.834483,1,384.040746
-1.361857,1,384.316878
-1.242404,1,384.522547
-2.406865,1,384.790637
-1.258809,1,385.049484
-1.151004,1,385.279817
-1.313032,1,385.556291
-1.731234,1,385.784043
-1.750838,1,386.01781
-1.228681,1,386.270982
-1.498989,1,386.48279
-2.067725,1,386.70723
-1.07076,1,386.913983
-1.455796,1,387.118607
-1.798374,1,387.33253
-1.833605,1,387.554265
-1.664216,1,387.80737
-1.221603,1,388.00844
-1.172045,1,388.246392
-1.579873,1,388.450498
-1.708376,1,388.722899
-1.51345,1,388.973527
-1.04642,1,389.171098
-1.356312,1,389.352677
-1.503142,1,389.5765
-1.66932,1,389.781878
-1.554122,1,390.029931
-1.08294,1,390.293529
-1.793218,1,390.47285
-1.954784,1,390.76013
-1.170542,1,390.952576
-1.112018,1,391.16938
-1.795823,1,391.411128
-1.079365,1,391.611656
-1.315491,1,391.841266
-1.19631,1,392.069758
-1.562265,1,392.322869
-0.998042,1,392.533869
-1.594012,1,392.772375
-1.708554,1,392.999285
-1.231296,1,393.210816
-1.98752,1,393.427044
-1.991469,1,393.703843
-1.962888,1,393.929343
-1.274612,1,394.190935
-1.607304,1,394.411515
-1.987787,1,394.639526
-1.306295,1,394.858717
-1.235222,1,395.072602
-1.251079,1,395.288464
-1.645328,1,395.584172
-1.165961,1,395.813814
-1.750074,1,396.048024
-1.285889,1,396.258018
-1.37676,1,396.486288
-1.666636,1,396.685186
-1.556211,1,396.891877
-1.219789,1,397.169578
-1.428996,1,397.405589
-1.066339,1,397.64511
-1.479433,1,397.885623
-1.601452,1,398.133105
-1.025052,1,398.320847
-1.527454,1,398.525985
-1.065295,1,398.780749
-1.663356,1,398.992994
-1.798603,1,399.206282
-1.652156,1,399.458096
-1.536296,1,399.665951
-1.436552,1,399.900131
-1.343504,1,400.125228
-1.992939,1,400.339868
-1.566684,1,400.594127
-1.346654,1,400.800622
-1.701417,1,401.019398
-1.144171,1,401.253769
-1.185526,1,401.492782
-1.255384,1,401.751703
-1.729972,1,402.043506
-1.615815,1,402.24636
-1.108592,1,402.466826
-1.572233,1,402.715917
-1.062087,1,402.928448
-1.69119,1,403.154032
-0.999103,1,403.416919
-1.475383,1,403.649635
-1.74049,1,403.856349
-1.11638,1,404.060659
-1.584111,1,404.240379
-1.586484,1,404.47332
-1.774708,1,404.678853
-1.091041,1,404.865857
-1.820309,1,405.072827
-1.12904,1,405.333335
-1.771773,1,405.540831
-1.123598,1,405.769627
-1.155036,1,405.979445
-1.299507,1,406.210396
-1.551552,1,406.465982
-1.778857,1,406.679975
-1.235975,1,406.876917
-0.596143,1,407.069088
-1.630442,1,407.294436
-1.118446,1,407.509013
-2.241185,1,407.753646
-1.586884,1,407.993028
-1.525649,1,408.209576
-1.161785,1,408.464086
-1.134653,1,408.701794
-1.143282,1,408.91196
-1.336539,1,409.178175
-1.354031,1,409.406517
-1.69764,1,409.621666
-1.327181,1,409.835519
-0.793923,1,410.147157
-1.536995,1,410.377653
-1.23885,1,410.649007
-1.819301,1,410.859943
-1.19471,1,411.098222
-1.196682,1,411.360242
-1.500801,1,411.615123
-1.829705,1,411.851488
-1.625195,1,412.107456
-1.288078,1,412.339606
-1.13985,1,412.591365
-0.996168,1,412.832627
-1.270933,1,413.083902
-1.448187,1,413.341606
-1.607065,1,413.560914
-1.403738,1,413.801328
-1.257737,1,414.038605
-1.110976,1,414.251502
-1.442034,1,415.746249
-1.734747,1,415.956408
-1.27611,1,416.236894
-1.245586,1,416.43676
-1.687847,1,416.659884
-1.115936,1,416.934797
-1.699204,1,417.12727
-0.519708,1,417.36219
-1.228467,1,417.594622
-1.387824,1,417.838303
-1.331758,1,418.040571
-1.539679,1,418.270585
-1.111851,1,418.529949
-1.196375,1,418.767486
-1.214053,1,418.992111
-1.559701,1,419.255169
-1.07337,1,419.472746
-2.110651,1,419.688905
-0.708082,1,419.877016
-1.463869,1,420.138642
-1.433434,1,420.353771
-0.984618,1,420.625221
-1.855886,1,420.859613
-1.420659,1,421.094792
-1.656394,1,421.327413
-1.154387,1,421.597561
-1.179875,1,421.835548
-2.006197,1,422.137283
-1.286997,1,422.353066
-2.010877,1,422.594274
-1.105144,1,422.873542
-1.503783,1,423.094752
-2.171909,1,423.295556
-2.037234,1,423.574537
-1.446404,1,423.827302
-1.825187,1,424.05124
-1.267777,1,424.317613
-1.917097,1,424.523935
-1.66953,1,424.777508
-1.136891,1,425.029174
-1.12629,1,425.273373
-1.958896,1,425.492583
-1.297103,1,425.698366
-1.205954,1,425.97588
-1.821736,1,426.210631
-1.654926,1,426.419038
-1.565954,1,426.700331
-1.510437,1,426.916592
-1.68879,1,427.207098
-1.147551,1,427.439453
-1.303598,1,427.689782
-1.625982,1,427.926379
-1.233605,1,428.235122
-1.94407,1,428.450693
-1.086918,1,428.662588
-1.671785,1,428.883631
-0.605266,1,429.117792
-1.733881,1,429.34813
-1.292065,1,429.631406
-1.096253,1,429.879922
-1.530668,1,430.1099
-1.848841,1,430.328104
-1.111819,1,430.591062
-1.504794,1,430.821371
-1.20133,1,431.044229
-1.246218,1,431.25943
-1.257725,1,431.476249
-1.455378,1,431.70743
-1.18368,1,431.931356
-1.406376,1,432.199663
-1.722397,1,432.414468
-1.473694,1,432.632071
-1.860464,1,432.862377
-1.510791,1,433.083497
-1.630365,1,433.292988
-1.292183,1,433.51193
-1.661281,1,433.767964
-1.085475,1,433.98417
-1.301603,1,434.220522
-1.460226,1,434.469336
-1.79428,1,434.68924
-1.138002,1,434.917852
-1.164962,1,435.12801
-1.084175,1,435.350688
-0.569545,1,435.5931
-1.62722,1,435.801668
-1.492274,1,436.021271
-1.161936,1,436.268124
-1.881208,1,436.501297
-1.043396,1,436.700434
-1.214316,1,436.939401
-2.096431,1,437.143787
-1.618219,1,437.361516
-1.438375,1,437.599062
-1.416608,1,437.840233
-1.131817,1,438.063313
-1.171169,1,438.295916
-1.664051,1,438.492757
-1.39047,1,438.760446
-1.656662,1,438.985977
-1.272504,1,439.204045
-1.874503,1,439.427518
-1.288902,1,439.63935
-1.685209,1,439.888453
-1.604878,1,440.12062
-1.65411,1,440.323274
-1.889391,1,440.546803
-1.216461,1,440.788093
-1.622798,1,441.012317
-1.732945,1,441.215065
-1.927922,1,441.450987
-1.107192,1,441.664521
-1.483681,1,441.883209
-1.747985,1,442.083539
-1.781445,1,442.320949
-1.704021,1,442.518925
-1.369718,1,442.754942
-1.16371,1,442.95751
-1.616348,1,443.203883
-1.064455,1,443.475141
-1.251242,1,443.690783
