#{"t_start": 1775529549.3850222, "env_id": "None"}
r,l,t
-2.117488,1,268.028255
-1.101172,1,268.28857
-1.616928,1,268.524948
-1.849363,1,268.776309
-1.466773,1,269.016522
-1.780226,1,269.257492
-1.294393,1,269.511171
-1.422925,1,269.78232
-1.620776,1,269.975513
-1.751559,1,270.22193
-2.016226,1,270.499548
-1.481836,1,270.709963
-1.475008,1,270.89897
-1.434561,1,271.111578
-1.304221,1,271.382067
-1.713073,1,271.643524
-1.378017,1,271.90037
-1.724245,1,272.173779
-1.520918,1,272.470393
-1.438078,1,272.705071
-1.833365,1,272.987935
-1.68655,1,273.259043
-1.795821,1,273.53026
-1.782879,1,273.761326
-1.795674,1,274.002521
-1.5589,1,274.281013
-1.740393,1,274.531645
-1.059765,1,274.741174
-1.623678,1,275.022046
-1.343324,1,275.263937
-1.16018,1,275.473927
-1.659338,1,275.764983
-1.469758,1,275.976861
-1.450632,1,276.287967
-1.774841,1,276.562831
-1.514347,1,276.845731
-0.943937,1,277.09993
-1.880155,1,277.405645
-0.978015,1,277.657322
-1.515831,1,277.864372
-1.42493,1,278.057227
-1.465754,1,278.352835
-1.63317,1,278.587138
-1.931749,1,278.846323
-1.250091,1,279.093939
-1.208273,1,279.294215
-1.506223,1,279.542119
-1.596697,1,279.783784
-1.594821,1,279.989592
-1.800681,1,280.239312
-1.755173,1,280.457967
-1.648195,1,280.71989
-1.798387,1,280.985404
-1.956332,1,281.271276
-1.51984,1,281.466913
-1.950527,1,281.691056
-1.734413,1,281.946434
-1.801362,1,282.207274
-1.831874,1,282.451905
-1.738641,1,282.700658
-1.460198,1,282.927614
-1.587349,1,283.223714
-1.791018,1,283.441706
-1.790939,1,283.693279
-1.775963,1,283.957922
-1.8596,1,284.239725
-1.213437,1,284.52873
-1.542054,1,284.796909
-1.665606,1,285.114562
-1.712131,1,285.334308
-1.462091,1,285.562564
-1.554354,1,285.818923
-1.279968,1,286.081481
-1.566969,1,286.317724
-1.488587,1,286.582973
-1.259397,1,286.813182
-1.064258,1,287.09723
-1.545124,1,287.329567
-1.988929,1,287.561024
-2.005774,1,287.835469
-1.482345,1,288.134576
-1.094952,1,288.384535
-1.483844,1,288.653549
-1.64859,1,288.867453
-1.587913,1,289.17008
-1.767079,1,289.427112
-1.528082,1,289.671999
-1.449779,1,289.916677
-1.607875,1,290.16259
-1.555494,1,290.466272
-1.771328,1,290.688179
-1.489527,1,290.924093
-1.568931,1,291.151987
-1.553717,1,291.399335
-1.696699,1,291.623255
-1.429463,1,291.880552
-1.341305,1,292.095752
-1.351142,1,292.382546
-1.571093,1,292.618632
-1.673934,1,292.871516
-1.027427,1,293.124185
-1.780774,1,293.369403
-1.649271,1,293.601965
-1.318113,1,293.892447
-1.483464,1,294.114144
-1.692582,1,294.366179
-1.543036,1,294.602598
-1.25302,1,294.870456
-1.825491,1,295.126264
-1.617154,1,295.377346
-1.543233,1,295.645025
-1.826984,1,295.87637
-1.856097,1,296.134848
-1.52403,1,296.361832
-1.506054,1,296.591643
-1.842561,1,296.86066
-1.324421,1,297.09359
-0.700396,1,297.35396
-1.253778,1,297.586868
-1.444684,1,297.855689
-1.802692,1,298.094601
-1.926313,1,298.358127
-1.558907,1,298.620905
-1.583903,1,298.838781
-1.662079,1,299.118268
-1.498119,1,299.378723
-1.711693,1,299.624307
-1.703881,1,299.874562
-1.194425,1,300.081143
-1.751832,1,300.321093
-1.428206,1,300.565107
-1.731067,1,300.761215
-1.675287,1,301.036523
-1.805109,1,301.261294
-1.344456,1,301.526291
-1.675719,1,301.781041
-1.997392,1,302.019941
-1.283242,1,302.21925
-1.744449,1,302.465216
-1.669943,1,302.708185
-1.344946,1,302.943427
-1.60448,1,303.189482
-1.746083,1,303.46533
-1.305654,1,303.700206
-1.228347,1,303.969698
-1.870181,1,304.178762
-1.295292,1,304.452738
-1.79216,1,304.711163
-1.256135,1,304.919962
-1.735435,1,305.133348
-1.118051,1,305.382489
-1.07514,1,305.636381
-1.673408,1,305.848226
-1.881511,1,306.100306
-1.159647,1,306.346194
-1.490609,1,306.574772
-1.568399,1,306.800669
-1.177392,1,307.034301
-1.001335,1,307.221832
-1.076167,1,307.462642
-1.870902,1,307.713692
-1.462157,1,308.015751
-1.555187,1,308.242455
-1.697208,1,308.474339
-1.281047,1,308.753567
-1.846539,1,308.999977
-1.582378,1,309.227638
-1.833942,1,309.518204
-1.065444,1,309.810366
-1.736693,1,310.030096
-1.134515,1,310.344991
-1.325881,1,310.623984
-1.147101,1,310.839584
-1.787253,1,311.123233
-2.167745,1,311.371916
-1.12753,1,311.651585
-1.542387,1,311.913611
-1.433128,1,312.179627
-1.555201,1,312.378651
-1.549298,1,312.637856
-1.091873,1,312.884327
-1.469479,1,313.159871
-1.565937,1,313.484857
-1.214747,1,313.697642
-1.614235,1,313.959483
-1.475274,1,314.196028
-1.122767,1,314.448043
-1.346684,1,314.661813
-1.238969,1,314.892516
-1.736324,1,315.163028
-1.616824,1,315.374058
-1.622538,1,315.620096
-1.665209,1,315.854041
-1.701701,1,316.11213
-1.573387,1,316.402221
-1.016953,1,316.61775
-1.643732,1,316.882213
-1.720551,1,317.157936
-1.736978,1,317.442255
-1.529865,1,317.649517
-1.936738,1,317.877669
-1.505824,1,318.062389
-1.740316,1,318.320107
-1.509933,1,318.565895
-1.632533,1,318.789635
-1.127587,1,318.964726
-1.307894,1,319.233063
-1.613677,1,319.439354
-1.080539,1,319.609261
-1.43858,1,320.697241
-1.687712,1,320.927593
-1.586446,1,321.213921
-1.921448,1,321.46593
-1.731977,1,321.690439
-1.640839,1,321.920488
-1.153782,1,322.194272
-1.677665,1,322.453389
-1.68744,1,322.696814
-1.502645,1,322.979591
-1.730445,1,323.228245
-1.332096,1,323.474708
-1.504004,1,323.6814
-1.237584,1,323.895225
-1.516192,1,324.070328
-1.718103,1,324.370109
-1.269418,1,324.577597
-1.887756,1,324.831323
-1.241864,1,325.115996
-1.581284,1,325.353747
-1.786936,1,325.583491
-1.71805,1,325.797176
-1.820046,1,326.005294
-1.65292,1,326.240826
-1.467859,1,326.446392
-1.818742,1,326.692945
-1.568188,1,326.956707
-1.745146,1,327.17282
-1.756226,1,327.377665
-1.873768,1,327.645372
-1.928432,1,327.852348
-1.349737,1,328.048097
-1.550431,1,328.296647
-2.055086,1,328.539787
-1.377542,1,328.782018
-1.79162,1,329.016823
-1.611,1,329.223142
-1.602622,1,329.424025
-1.095488,1,329.662683
-1.758012,1,329.901466
-1.619757,1,330.078518
-1.329308,1,330.335464
-1.791793,1,330.595121
-1.57722,1,330.84288
-1.68005,1,331.10415
-1.324794,1,331.299819
-1.144469,1,331.565998
-1.717848,1,331.841502
-1.459896,1,332.070253
-1.189701,1,332.308533
-1.768408,1,332.533911
-1.706091,1,332.748849
-1.457422,1,332.983342
-1.107787,1,333.234493
-1.065878,1,333.457361
-1.493138,1,333.716301
-1.639316,1,333.949702
-1.91835,1,334.239124
-1.880257,1,334.434658
-1.750371,1,334.688309
-1.751651,1,334.928773
-1.648893,1,335.188732
-1.575785,1,335.420627
-1.742814,1,335.670706
-1.534507,1,335.924925
-1.891258,1,336.170771
-1.200008,1,336.387945
-1.364595,1,336.669834
-1.587983,1,336.893402
-1.023749,1,337.109667
-1.854066,1,337.332367
-1.8191,1,337.552504
-1.092282,1,337.797783
-1.141263,1,338.049156
-1.236234,1,338.264835
-1.724939,1,338.516518
-1.618073,1,338.764041
-1.765649,1,338.972768
-2.014844,1,339.215484
-1.288565,1,339.430361
-1.040878,1,339.704216
-1.312366,1,339.90474
-1.668822,1,340.191634
-1.277216,1,340.483676
-1.250018,1,340.715624
-1.822239,1,341.024115
-1.672214,1,341.221989
-1.790646,1,341.447396
-1.639137,1,341.737674
-1.53271,1,341.943322
-1.727981,1,342.140293
-1.601087,1,342.43037
-1.722279,1,342.695929
-1.812862,1,342.944679
-1.466671,1,343.218385
-1.190793,1,343.453278
-1.063625,1,343.666327
-1.710197,1,343.893115
-1.706157,1,344.119607
-1.816076,1,344.385431
-1.62559,1,344.638134
-1.656014,1,344.867979
-1.094947,1,345.127853
-1.033254,1,345.336193
-1.968802,1,345.550417
-1.279305,1,345.829849
-1.506625,1,346.034955
-1.271603,1,346.257623
-1.481112,1,346.520622
-1.027475,1,346.706421
-1.752262,1,346.912777
-1.429958,1,347.170307
-1.72785,1,347.39009
-1.209548,1,347.632214
-1.226315,1,347.90219
-1.576495,1,348.140877
-1.66282,1,348.372704
-1.943654,1,348.605865
-1.8579,1,348.84867
-1.795961,1,349.038387
-1.32181,1,349.319703
-1.157961,1,349.517722
-1.65964,1,349.757778
-1.904638,1,349.9974
-1.635627,1,350.235554
-1.601174,1,350.442395
-1.252234,1,350.706332
-1.524816,1,350.913848
-1.173183,1,351.117022
-1.697981,1,351.351248
-1.169468,1,351.585622
-1.73199,1,351.784789
-1.645773,1,352.03994
-1.81514,1,352.254223
-2.247183,1,352.517003
-1.378406,1,352.790219
-1.639095,1,353.052701
-1.13602,1,353.300697
-1.631335,1,353.569491
-1.16135,1,353.807269
-1.842774,1,354.029291
-1.655629,1,354.274565
-1.329166,1,354.546422
-1.742213,1,354.759187
-1.181507,1,354.996192
-1.579293,1,355.207161
-1.513357,1,355.453155
-1.898495,1,355.726746
-1.588169,1,355.938694
-1.637326,1,356.187647
-1.705589,1,356.410472
-1.051933,1,356.658904
-1.767586,1,356.907156
-1.549969,1,357.168932
-1.961633,1,357.390893
-1.412222,1,357.636585
-1.893221,1,357.899499
-1.973128,1,358.14847
-1.586928,1,358.384642
-1.584935,1,358.619996
-1.723727,1,358.850174
-1.896216,1,359.097687
-1.605017,1,359.347505
-1.509783,1,359.572537
-2.085888,1,359.783543
-1.593607,1,360.011906
-1.576022,1,360.254611
-1.574313,1,360.446117
-1.917312,1,360.710265
-1.0852,1,360.908503
-1.120584,1,361.141761
-1.175634,1,361.392298
-1.954207,1,361.611702
-1.97036,1,361.821208
-1.647263,1,362.146448
-1.432745,1,362.360581
-1.443801,1,362.624443
-1.64815,1,362.867587
-1.712741,1,363.103852
-1.858776,1,363.333351
-1.177497,1,363.566855
-1.15375,1,363.796271
-1.160103,1,364.033405
-1.254289,1,364.27013
-1.772424,1,364.543394
-1.131825,1,364.870393
-1.237263,1,365.093958
-1.109021,1,365.330952
-1.191347,1,365.566292
-1.322873,1,365.791292
-1.744399,1,366.013398
-1.192947,1,366.238031
-1.699079,1,366.489981
-1.214573,1,366.735982
-1.574066,1,366.955583
-1.924557,1,367.202186
-1.086663,1,367.409584
-1.252249,1,367.617322
-1.589991,1,367.900784
-1.884033,1,368.123372
-1.758632,1,368.383183
-1.858091,1,368.645258
-1.553444,1,368.83776
-1.727817,1,369.054109
-1.545395,1,369.326623
-1.228042,1,369.566047
-1.393475,1,369.799728
-1.59637,1,370.006571
-1.644866,1,370.260649
-1.164452,1,370.527234
-1.756044,1,370.72761
-1.825013,1,370.967732
-1.756475,1,371.245313
-1.656344,1,371.496095
-1.535999,1,371.736632
-1.667595,1,371.977096
-1.787052,1,372.186576
-1.403436,1,372.387148
-1.542677,1,372.651206
-1.709162,1,372.919669
-2.051798,1,373.124861
-1.684034,1,373.312423
-1.636089,1,373.538591
-1.572885,1,373.744192
-1.793961,1,373.978379
-1.76449,1,374.192513
-1.637853,1,374.38645
-1.09534,1,374.566721
-1.059747,1,374.839442
-1.69023,1,375.044176
-1.586574,1,375.249741
-1.300611,1,375.469148
-1.691941,1,375.713526
-1.465189,1,375.972941
-1.568168,1,376.193859
-1.559416,1,376.434807
-1.849846,1,376.643579
-1.325403,1,376.851781
-1.721106,1,377.099291
-1.004442,1,377.338284
-1.839113,1,377.584332
-1.469702,1,377.820856
-1.68322,1,378.055387
-1.269785,1,378.314822
-1.452808,1,378.535072
-1.949048,1,378.755417
-1.622305,1,378.997607
-1.681058,1,379.237113
-1.246852,1,379.413453
-1.796666,1,379.660049
-1.60261,1,379.863506
-1.415134,1,380.098514
-1.725336,1,380.304427
-1.710541,1,380.553355
-1.256055,1,380.744519
-1.524996,1,380.955569
-1.4729,1,381.808169
-1.60087,1,382.008238
-1.853444,1,382.247308
-1.59824,1,382.523677
-1.185006,1,382.787847
-1.69034,1,383.027463
-1.412164,1,383.315108
-1.747769,1,383.554686
-1.283996,1,383.800817
-1.633181,1,384.024051
-1.679558,1,384.254314
-1.00302,1,384.513997
-1.561703,1,384.756834
-1.503562,1,385.006883
-1.810111,1,385.272944
-1.689986,1,385.505977
-1.560707,1,385.727288
-1.518454,1,386.009244
-1.499917,1,386.263913
-1.772092,1,386.468278
-1.267741,1,386.707333
-1.852878,1,386.971875
-1.914527,1,387.206806
-1.892346,1,387.412139
-1.852145,1,387.660501
-1.740246,1,387.903363
-0.686464,1,388.139676
-1.613638,1,388.42886
-1.566584,1,388.704391
-1.350363,1,388.950079
-1.258073,1,389.192196
-1.58649,1,389.477852
-1.586966,1,389.711282
-1.319887,1,389.925266
-1.959206,1,390.119446
-1.434003,1,390.314691
-1.880325,1,390.565348
-1.270943,1,390.815836
-1.725233,1,391.104766
-1.38742,1,391.35227
-1.398982,1,391.609293
-1.810258,1,391.818501
-1.429574,1,392.017647
-1.843971,1,392.23064
-1.548305,1,392.499614
-1.960669,1,392.734869
-1.928755,1,392.978577
-1.737061,1,393.219301
-1.715468,1,393.430812
-1.406802,1,393.675129
-1.834898,1,393.873493
-1.901729,1,394.068308
-1.90216,1,394.336292
-1.771557,1,394.55949
-1.589092,1,394.768974
-1.738882,1,394.987433
-1.514031,1,395.263818
-1.323817,1,395.448784
-1.65011,1,395.663371
-1.772529,1,395.899809
-1.966411,1,396.125376
-1.804025,1,396.326669
-1.179378,1,396.593603
-1.441364,1,396.81152
-1.485723,1,397.069669
-1.597825,1,397.329036
-1.687816,1,397.576307
-1.25837,1,397.758458
-1.704658,1,398.01872
-2.014534,1,398.224007
-1.260082,1,398.43354
-1.785706,1,398.65392
-1.878882,1,398.903084
-1.757017,1,399.170421
-1.957775,1,399.41781
-1.273174,1,399.633721
-1.800908,1,399.791909
-1.687606,1,400.034501
-2.116408,1,400.237191
-1.39258,1,400.466742
-1.619202,1,400.629958
-1.667193,1,400.843346
-1.600594,1,401.07223
-1.587784,1,401.280495
-1.626344,1,401.517012
-1.246545,1,401.72804
-1.23489,1,401.955445
-1.466773,1,402.197649
-1.417604,1,402.420473
-1.617597,1,402.674193
-1.802493,1,402.893585
-1.769211,1,403.156942
-1.818459,1,403.382807
-1.465776,1,403.624171
-1.46353,1,403.822566
-1.747632,1,404.067317
-1.693646,1,404.251091
-1.060018,1,404.439579
-1.544968,1,404.662959
-1.687123,1,404.912941
-1.328578,1,405.134973
-1.59128,1,405.357167
-1.707685,1,405.59329
-2.027836,1,405.803784
-1.427176,1,406.02294
-1.139059,1,406.253323
-1.114783,1,406.512519
-1.593443,1,406.70892
-1.296983,1,406.918251
-1.682897,1,407.123111
-1.902257,1,407.358321
-1.561001,1,407.584742
-1.655924,1,407.843025
-2.051759,1,408.090858
-1.642318,1,408.325227
-1.601361,1,408.564195
-1.607465,1,408.806915
-1.339695,1,409.060643
-1.861512,1,409.300773
-1.901591,1,409.494307
-1.636229,1,409.751106
-1.33514,1,409.9786
-1.944765,1,410.222995
-1.630665,1,410.500165
-1.185123,1,410.7135
-1.39413,1,410.947689
-1.30239,1,411.15758
-1.68303,1,411.34065
-1.57689,1,411.552931
-1.163855,1,411.755856
-1.74732,1,411.954484
-1.44827,1,412.190435
-1.782605,1,412.376537
-1.184407,1,412.591691
-1.273605,1,412.766931
-1.0653,1,413.005501
-1.798664,1,413.273114
-1.093404,1,413.481888
-1.591476,1,413.697734
-1.080982,1,413.917987
-1.90853,1,414.158288
-1.436868,1,414.345729
-2.019205,1,414.593659
-0.968435,1,414.809948
-1.753336,1,415.066663
-1.237974,1,415.293395
-1.134519,1,415.52951
-1.089357,1,415.731688
-1.827114,1,415.975521
-1.695133,1,416.157582
-1.817036,1,416.386456
-1.160449,1,416.643619
-1.853983,1,416.865658
-1.238287,1,417.12102
-1.822743,1,417.363757
-1.358908,1,417.656482
-1.735375,1,417.951557
-1.662869,1,418.186464
-1.186531,1,418.453464
-0.621086,1,418.697497
-1.607682,1,418.962504
-1.695761,1,419.238427
-1.651497,1,419.458562
-1.842029,1,419.682782
-1.647201,1,419.92553
-1.684493,1,420.160028
-1.735092,1,420.341155
-1.78586,1,420.564482
-1.9238,1,420.833534
-1.543836,1,421.093094
-1.659841,1,421.388224
-1.216589,1,421.674346
-1.82149,1,421.956053
-1.899203,1,422.219389
-1.197841,1,422.497669
-1.512713,1,422.751035
-1.635912,1,423.035222
-1.730537,1,423.243439
-1.3681,1,423.471225
-1.301578,1,423.736375
-1.534835,1,423.96734
-2.041832,1,424.204115
-1.263601,1,424.471486
-1.192497,1,424.712815
-1.507414,1,424.968984
-1.501251,1,425.269483
-1.32604,1,425.501941
-1.059715,1,425.748971
-1.856214,1,425.991586
-1.870894,1,426.244743
-1.196714,1,426.530329
-1.722109,1,426.808675
-1.723928,1,427.055922
-1.539759,1,427.31956
-1.718264,1,427.634315
-1.705065,1,427.904619
-1.742892,1,428.176323
-1.839911,1,428.409155
-1.416568,1,428.721226
-1.099328,1,428.975526
-1.288238,1,429.249514
-1.691362,1,429.459165
-1.5865,1,429.652689
-1.737626,1,429.859198
-1.283366,1,430.067972
-1.614182,1,430.312643
-1.597916,1,430.571963
-1.295318,1,430.858132
-1.268155,1,431.14518
-1.858768,1,431.379464
-1.109315,1,431.640465
-1.470336,1,431.848462
-1.382582,1,432.092943
-1.799899,1,432.33777
-1.620709,1,432.544464
-1.589878,1,432.775259
-1.74293,1,433.019665
-1.736158,1,433.275665
-1.872298,1,433.516658
-1.73944,1,433.782951
-1.570617,1,434.003446
-1.329307,1,434.304624
-1.656453,1,434.527943
-1.505408,1,434.792133
-1.977148,1,435.012088
-1.701017,1,435.28465
-1.225199,1,435.531758
-1.593551,1,435.758982
-1.65381,1,436.0126
-1.525877,1,436.265481
-1.37562,1,436.481479
-2.023467,1,436.716242
-1.867613,1,436.954646
-1.427991,1,437.155398
-1.78646,1,437.426443
-1.709928,1,437.672436
-1.594828,1,437.888303
-1.183917,1,438.122283
-1.481232,1,438.354278
-1.116631,1,438.595635
-1.43703,1,438.893951
-1.853481,1,439.164999
-1.41751,1,439.459604
-1.680693,1,439.761483
-1.833527,1,440.004894
-0.965175,1,440.236279
-1.484438,1,440.521226
-1.740664,1,440.786532
-1.929245,1,441.077515
-1.290506,1,441.374347
-1.718195,1,441.69721
-1.756362,1,441.907176
-1.512159,1,442.159724
-1.297434,1,442.429015
-1.901246,1,442.652385
-1.226603,1,442.882543
-1.071297,1,443.940947
-1.993124,1,444.178946
-1.979912,1,444.419712
-1.689594,1,444.658581
-1.725376,1,444.890167
-1.634629,1,445.152771
-1.774046,1,445.395398
-1.915918,1,445.643463
-1.019909,1,445.863629
-1.472342,1,446.095654
-1.568848,1,446.349209
-1.547164,1,446.588937
-1.239263,1,446.856256
-1.134801,1,447.07493
-1.625728,1,447.289255
-1.218345,1,447.551049
-1.7056,1,447.753592
-1.250706,1,447.934955
-1.157352,1,448.179443
-1.985682,1,448.409075
-2.275563,1,448.643234
-1.657657,1,448.905673
-1.74105,1,449.16785
-1.624265,1,449.431026
-1.322887,1,449.702704
-1.270651,1,449.944565
-1.800887,1,450.190411
-1.695308,1,450.463668
-1.701154,1,450.703536
-1.873874,1,450.973739
-1.049157,1,451.232141
-1.854918,1,451.45857
-1.581185,1,451.741721
-1.649416,1,451.965909
-1.310392,1,452.208621
-1.726625,1,452.435142
-1.643006,1,452.655543
-1.130875,1,452.924136
-1.27225,1,453.194903
-1.289792,1,453.399784
-1.280254,1,453.627852
-1.948431,1,453.867843
-1.199604,1,454.063536
-1.695254,1,454.306681
-1.331923,1,454.559939
-1.641308,1,454.790809
-1.337778,1,455.044094
-1.375695,1,455.32743
-1.743219,1,455.575804
-1.497224,1,455.81225
-1.241447,1,456.093957
-1.304774,1,456.333979
-1.76642,1,456.584172
-1.715968,1,456.800221
-1.803337,1,457.038378
-1.845845,1,457.28063
-1.351403,1,457.553808
-1.784437,1,457.811444
-1.499806,1,458.076828
-1.81831,1,458.327492
-1.610415,1,458.561616
-1.786951,1,458.775438
-1.695017,1,459.030879
-1.644765,1,459.27869
-0.963584,1,459.547771
-1.421771,1,459.762869
-1.65852,1,460.018573
-1.584302,1,460.232449
-1.780662,1,460.453101
-1.392797,1,460.689709
-1.679748,1,460.955341
-1.534608,1,461.219105
-1.376499,1,461.450928
-1.45959,1,461.681837
-1.467226,1,461.955925
-1.331885,1,462.185004
-1.640871,1,462.392327
-1.617353,1,462.657907
-1.151285,1,462.866534
-1.537802,1,463.085637
-1.417251,1,463.329601
-1.636074,1,463.508119
-1.61859,1,463.742351
-1.228035,1,464.019431
-1.976664,1,464.21127
-1.296195,1,464.404655
-1.523144,1,464.629286
-1.691398,1,464.87604
-1.127923,1,465.074212
-1.364676,1,465.331442
-1.635322,1,465.583542
-1.624374,1,465.791419
-1.514679,1,466.041698
-1.491174,1,466.252312
-1.243686,1,466.516002
-1.543166,1,466.745704
-1.63035,1,466.971944
-1.899652,1,467.209049
-1.531576,1,467.498101
-1.384147,1,467.732973
-1.449072,1,467.945411
-1.376424,1,468.133431
-1.617125,1,468.410654
-1.204563,1,468.638257
-1.210403,1,468.868778
-1.479232,1,469.118225
-1.842216,1,469.366946
-1.61255,1,469.582656
-1.673481,1,469.811381
-1.647926,1,470.070296
-1.712327,1,470.330436
-1.595419,1,470.583207
-1.60502,1,470.840401
-2.059978,1,471.042181
-1.474759,1,471.255876
-1.85211,1,471.477088
-1.35794,1,471.697231
-1.418192,1,471.909171
