#{"t_start": 1775529549.420023, "env_id": "None"}
r,l,t
-1.210407,1,2879.448049
-1.31731,1,2879.820096
-1.779859,1,2880.160898
-1.34971,1,2880.459155
-1.286851,1,2880.787709
-0.687243,1,2881.230743
-1.271263,1,2881.578247
-1.05077,1,2881.792588
-1.046567,1,2882.010853
-1.153105,1,2882.280437
-1.517053,1,2882.572455
-1.19257,1,2882.778636
-0.453768,1,2883.030729
-1.833214,1,2883.251207
-0.68227,1,2883.473122
-1.605371,1,2883.6904
-1.544101,1,2883.889686
-1.726373,1,2884.127307
-1.695897,1,2884.404843
-1.639094,1,2884.598992
-1.755324,1,2884.847446
-1.557683,1,2885.088425
-1.156646,1,2885.308156
-1.827951,1,2885.54836
-1.562188,1,2885.790519
-1.648315,1,2885.984205
-1.41109,1,2886.212568
-1.478686,1,2886.432136
-1.387025,1,2886.656134
-1.736006,1,2886.907408
-1.606461,1,2887.151016
-2.034169,1,2887.40172
-1.566257,1,2887.641797
-1.207402,1,2887.907024
-1.212713,1,2888.122144
-1.622551,1,2888.363273
-1.281984,1,2888.587465
-1.148001,1,2888.843277
-1.234063,1,2889.080464
-1.545161,1,2889.265244
-1.275849,1,2889.492956
-1.134286,1,2889.693814
-1.355441,1,2889.93861
-1.317584,1,2890.190873
-1.503562,1,2890.429461
-1.417932,1,2890.64746
-1.488882,1,2890.890967
-1.475161,1,2891.144438
-1.688654,1,2891.373272
-1.21957,1,2891.593897
-1.355664,1,2891.820569
-1.141846,1,2892.083887
-1.371042,1,2892.332581
-1.851809,1,2892.65793
-1.664224,1,2892.972228
-1.819979,1,2893.230111
-1.254365,1,2893.491746
-1.110952,1,2893.823572
-1.615982,1,2894.032499
-1.743761,1,2894.280891
-1.247908,1,2894.58008
-1.306118,1,2894.789743
-1.563556,1,2895.052447
-1.613146,1,2895.355516
-1.817697,1,2895.608057
-1.531689,1,2895.856581
-1.433214,1,2896.120131
-1.363021,1,2896.361446
-1.733785,1,2896.582155
-1.833668,1,2896.855586
-1.761029,1,2897.102618
-0.976319,1,2897.337183
-1.379068,1,2897.568921
-1.539748,1,2897.879349
-1.823513,1,2898.094009
-1.570285,1,2898.348933
-1.835346,1,2898.625231
-1.362401,1,2898.853619
-0.899723,1,2899.123291
-1.556814,1,2899.386126
-1.560432,1,2899.638862
-1.536122,1,2899.863622
-1.437421,1,2900.121342
-1.758076,1,2900.427845
-1.183192,1,2900.684402
-1.643934,1,2900.914977
-1.793713,1,2901.188864
-1.574829,1,2901.443836
-1.572002,1,2901.674001
-1.472629,1,2901.96153
-1.771433,1,2902.205384
-1.628892,1,2902.417352
-1.125364,1,2902.728009
-1.217272,1,2902.971189
-1.841989,1,2903.178883
-1.417849,1,2903.426125
-1.287718,1,2903.664264
-1.551356,1,2903.860235
-1.578712,1,2904.119047
-1.089853,1,2904.38418
-1.611178,1,2904.645862
-1.171367,1,2904.895581
-1.196034,1,2905.158409
-1.280403,1,2905.391888
-1.439726,1,2905.625748
-1.312671,1,2905.862684
-1.575326,1,2906.019732
-1.726846,1,2906.258083
-1.750391,1,2906.523482
-1.268262,1,2906.781165
-1.620231,1,2907.018881
-1.78694,1,2907.294924
-2.027664,1,2907.514768
-1.756875,1,2907.762168
-1.592094,1,2908.041932
-1.681406,1,2908.293195
-1.480017,1,2908.542646
-1.510001,1,2908.786059
-1.495609,1,2909.042632
-1.480225,1,2909.30341
-1.498055,1,2909.545584
-1.740294,1,2909.754584
-1.762578,1,2909.991351
-1.618786,1,2910.278824
-1.148254,1,2910.547147
-1.637643,1,2910.79139
-1.69974,1,2911.01435
-1.819957,1,2911.29919
-1.495907,1,2911.57748
-1.493034,1,2911.872347
-1.809456,1,2912.125595
-1.054355,1,2912.370985
-1.359036,1,2912.567103
-1.460717,1,2912.799764
-1.069146,1,2913.006804
-1.725006,1,2913.232163
-1.562466,1,2913.545041
-1.814008,1,2913.827951
-1.26573,1,2914.060715
-1.24466,1,2914.337645
-0.990538,1,2914.629641
-0.99709,1,2914.874596
-1.767018,1,2915.149422
-1.31151,1,2915.401926
-1.856882,1,2915.630951
-1.684418,1,2915.902509
-2.256975,1,2916.143443
-1.559289,1,2916.343335
-1.680158,1,2916.608736
-1.221205,1,2916.845267
-1.318019,1,2917.070268
-1.817118,1,2917.318953
-2.084524,1,2917.553397
-1.589521,1,2917.766458
-1.602413,1,2918.008818
-1.381132,1,2918.290906
-1.41727,1,2918.544954
-1.57844,1,2918.830236
-1.126454,1,2919.084269
-1.894385,1,2919.31032
-1.803856,1,2919.615537
-1.718816,1,2919.84574
-1.766026,1,2920.087358
-1.739692,1,2920.378167
-1.747588,1,2920.593033
-1.740588,1,2920.815022
-1.44692,1,2921.087179
-1.525195,1,2921.313455
-1.620661,1,2921.549486
-1.632462,1,2921.833831
-1.736405,1,2922.095219
-1.638424,1,2922.323156
-1.206953,1,2922.57979
-1.238135,1,2922.846105
-1.378789,1,2923.100354
-1.211569,1,2923.390475
-1.22215,1,2923.657932
-1.718033,1,2923.864075
-1.712535,1,2924.143453
-1.752637,1,2924.357725
-1.858012,1,2924.582328
-1.829283,1,2924.85815
-1.796384,1,2925.112612
-1.773644,1,2925.383959
-1.383051,1,2925.657455
-1.512065,1,2925.929676
-1.267153,1,2926.266369
-1.232763,1,2926.525611
-1.429604,1,2926.777975
-1.658143,1,2927.109049
-1.67479,1,2927.337773
-1.992533,1,2927.567533
-1.614888,1,2927.848144
-1.898188,1,2928.09137
-1.513889,1,2928.351922
-1.087309,1,2928.678174
-1.542103,1,2928.94131
-1.756069,1,2929.166282
-1.812091,1,2929.462961
-1.743829,1,2929.684603
-1.747484,1,2929.940372
-1.27428,1,2930.176872
-1.589489,1,2930.428259
-1.192944,1,2930.6356
-1.617583,1,2930.910661
-1.902898,1,2931.143016
-1.090216,1,2931.426212
-1.703491,1,2931.70106
-1.934016,1,2931.956782
-1.665488,1,2932.230136
-1.587026,1,2932.507317
-1.433151,1,2932.754582
-1.834991,1,2933.038655
-1.898096,1,2933.345191
-1.724152,1,2933.646398
-1.463704,1,2933.992518
-1.795517,1,2934.256032
-1.322656,1,2934.481452
-1.147788,1,2934.685714
-1.366887,1,2934.931746
-1.786249,1,2935.210786
-1.976756,1,2935.47056
-2.082805,1,2935.705635
-1.650364,1,2935.924628
-0.988446,1,2936.180722
-1.797045,1,2936.450615
-1.500585,1,2936.675787
-1.851489,1,2936.93962
-1.672104,1,2937.232437
-1.481307,1,2937.52313
-1.172216,1,2937.800207
-1.929995,1,2938.03536
-1.414583,1,2938.325961
-1.341726,1,2938.577569
-1.704635,1,2938.798163
-1.945994,1,2939.042979
-1.735205,1,2939.292531
-1.31966,1,2939.619305
-1.654456,1,2939.871341
-1.706309,1,2940.171886
-1.846235,1,2940.390412
-1.42826,1,2940.644912
-1.239032,1,2940.957669
-1.618846,1,2941.201149
-1.534516,1,2941.431668
-0.67983,1,2941.637011
-1.087847,1,2941.839862
-1.329305,1,2942.104362
-1.257454,1,2942.430685
-1.078442,1,2942.722323
-2.213875,1,2942.9489
-1.692956,1,2943.253531
-1.523621,1,2943.477505
-1.134918,1,2943.716559
-1.681443,1,2943.99832
-1.712418,1,2944.989408
-1.90099,1,2945.221719
-1.16727,1,2945.46328
-1.949257,1,2945.712557
-1.78577,1,2945.935194
-1.374327,1,2946.191145
-1.526281,1,2946.503869
-1.579659,1,2946.797694
-1.831322,1,2947.024811
-1.414122,1,2947.253593
-1.598076,1,2947.489488
-1.251361,1,2947.701655
-1.77535,1,2947.956236
-1.843691,1,2948.342627
-1.617055,1,2948.60727
-1.317581,1,2948.870132
-1.663868,1,2949.140918
-1.366207,1,2949.385511
-1.529265,1,2949.654588
-1.412797,1,2949.89319
-1.726367,1,2950.123945
-1.803197,1,2950.358838
-1.714075,1,2950.641912
-1.203244,1,2950.895411
-1.917221,1,2951.177002
-1.176169,1,2951.426402
-1.411861,1,2951.677959
-1.374246,1,2951.95129
-1.265706,1,2952.248138
-1.696717,1,2952.58324
-1.619211,1,2952.820921
-1.265915,1,2953.062921
-1.836124,1,2953.330649
-1.640548,1,2953.619737
-1.9105,1,2953.909649
-0.614927,1,2954.179337
-1.121211,1,2956.478625
-1.241763,1,2956.69232
-1.854554,1,2956.960481
-1.301435,1,2957.188541
-1.702859,1,2957.451707
-1.065594,1,2957.692885
-1.762694,1,2957.883779
-1.787321,1,2958.116513
-1.481179,1,2958.354241
-1.951409,1,2958.602579
-1.627218,1,2958.838592
-1.457954,1,2959.069831
-1.542747,1,2959.305087
-1.68542,1,2959.546057
-1.4813,1,2959.774523
-1.82917,1,2960.042534
-1.195205,1,2960.297477
-1.625611,1,2960.600161
-1.427103,1,2960.823508
-1.687517,1,2961.128436
-1.988947,1,2961.374084
-1.122142,1,2961.600361
-1.461071,1,2961.841596
-1.883125,1,2962.052625
-1.297885,1,2962.284052
-1.640533,1,2962.493175
-1.520553,1,2962.724123
-1.60319,1,2963.024643
-1.587934,1,2963.23931
-1.384143,1,2963.453522
-1.522649,1,2963.72958
-1.789784,1,2963.971486
-1.656451,1,2964.219655
-1.47465,1,2964.458968
-1.869768,1,2964.680446
-1.70116,1,2964.897518
-1.895918,1,2965.14294
-1.654888,1,2965.399147
-1.200806,1,2965.604666
-1.68522,1,2965.865628
-1.677841,1,2966.092254
-1.499543,1,2966.332703
-1.617394,1,2966.559431
-1.78825,1,2966.804556
-2.172517,1,2967.066433
-1.541079,1,2967.293922
-1.943666,1,2967.537136
-1.714088,1,2967.766555
-1.256445,1,2968.055486
-1.801849,1,2968.308013
-1.559458,1,2968.543076
-1.899029,1,2968.75669
-1.698214,1,2969.052955
-1.88778,1,2969.233339
-1.652704,1,2969.460185
-1.564671,1,2969.657445
-1.77398,1,2969.93793
-1.834198,1,2970.128252
-1.910326,1,2970.343724
-1.362089,1,2970.590024
-1.850875,1,2970.825191
-1.212346,1,2971.055911
-1.601226,1,2971.292566
-1.662875,1,2971.49334
-1.727408,1,2971.754343
-1.286081,1,2971.989838
-1.309749,1,2972.20457
-1.631175,1,2972.433368
-1.51206,1,2972.67266
-1.540249,1,2972.913195
-1.261648,1,2973.192359
-1.4116,1,2973.456779
-1.756732,1,2973.709528
-1.434176,1,2973.935986
-1.672534,1,2974.19975
-1.425563,1,2974.452271
-1.312314,1,2974.759228
-1.035607,1,2974.953625
-1.608922,1,2975.215519
-1.295496,1,2975.420467
-1.930409,1,2975.69898
-1.763142,1,2975.925605
-1.708035,1,2976.215483
-1.96735,1,2976.441667
-1.682908,1,2976.662639
-2.043959,1,2976.908686
-1.874006,1,2977.130335
-1.528916,1,2977.350722
-1.547421,1,2977.5903
-1.897544,1,2977.816861
-1.247296,1,2978.053899
-1.70482,1,2978.294284
-1.764425,1,2978.578661
-1.876533,1,2978.797123
-1.924472,1,2979.035782
-1.052307,1,2979.28706
-1.863687,1,2979.533476
-1.615201,1,2979.768241
-1.517191,1,2980.010254
-1.588132,1,2980.302979
-1.840609,1,2980.55928
-1.418263,1,2980.792709
-1.142803,1,2981.00765
-1.898289,1,2981.199789
-1.945165,1,2981.433564
-1.056879,1,2981.697017
-1.071788,1,2981.907743
-1.179427,1,2982.105406
-1.09779,1,2982.365947
-1.640433,1,2982.609784
-1.097592,1,2982.833061
-1.56818,1,2983.088792
-1.424163,1,2983.355052
-1.239269,1,2983.578798
-1.423725,1,2983.853941
-1.742622,1,2984.055637
-2.003771,1,2984.287502
-1.645483,1,2984.465535
-1.649998,1,2984.705412
-1.423585,1,2984.936593
-1.561039,1,2985.175646
-1.565443,1,2985.426325
-1.606234,1,2985.644844
-1.125308,1,2985.888525
-1.422317,1,2986.101004
-1.164345,1,2986.316308
-1.848949,1,2986.534971
-1.631051,1,2986.805773
-1.187857,1,2987.055651
-1.872835,1,2987.268673
-1.800558,1,2987.477971
-1.220536,1,2987.735993
-1.756223,1,2987.976341
-1.707577,1,2988.247688
-1.66447,1,2988.463083
-1.693445,1,2988.691983
-1.753999,1,2988.959911
-1.657182,1,2989.23704
-1.57008,1,2989.465693
-1.739269,1,2989.726176
-0.994743,1,2989.947733
-1.815615,1,2990.200688
-1.697456,1,2990.467897
-2.021226,1,2990.740746
-1.208832,1,2990.988884
-1.640145,1,2991.265075
-1.737883,1,2991.502468
-1.369303,1,2991.736059
-1.774622,1,2991.982528
-1.566621,1,2992.210519
-1.428135,1,2992.42583
-1.011845,1,2992.660826
-1.718853,1,2992.881343
-1.651674,1,2993.165887
-1.234606,1,2993.382477
-1.01119,1,2993.602399
-1.614161,1,2993.841769
-1.87514,1,2994.083753
-1.695575,1,2994.284314
-1.385589,1,2994.525439
-1.669522,1,2994.748846
-1.240994,1,2994.994987
-1.894732,1,2995.199114
-1.183888,1,2995.396214
-1.856285,1,2995.615918
-1.429,1,2995.845517
-1.00612,1,2996.057532
-1.51083,1,2996.279766
-1.754408,1,2996.51233
-1.492372,1,2996.747968
-1.586812,1,2996.990598
-1.852123,1,2997.214846
-1.383952,1,2997.427235
-1.566311,1,2997.673994
-1.320018,1,2997.893623
-1.776276,1,2998.093004
-1.164803,1,2998.33668
-1.80005,1,2998.601305
-1.179388,1,2998.841956
-1.185289,1,2999.046508
-1.870044,1,2999.280449
-1.845424,1,2999.511292
-1.208158,1,2999.726707
-1.662452,1,2999.934064
-1.761262,1,3000.195524
-1.34145,1,3000.413613
-1.657504,1,3000.659929
-1.575139,1,3000.921846
-1.574436,1,3001.146577
-1.550484,1,3001.424177
-1.70046,1,3001.625616
-1.834323,1,3001.842427
-1.414448,1,3002.087523
-1.517702,1,3002.289163
-1.682075,1,3002.481519
-1.427645,1,3002.717981
-1.180761,1,3002.939924
-1.036564,1,3003.154417
-1.728003,1,3003.403132
-1.091413,1,3003.607976
-1.154356,1,3003.830014
-1.959814,1,3004.129894
-1.743905,1,3004.342681
-1.822714,1,3004.523635
-1.593943,1,3004.767285
-1.763304,1,3004.999709
-1.198211,1,3005.230524
-1.35922,1,3005.459904
-1.131366,1,3005.677812
-1.394626,1,3005.891537
-1.832804,1,3006.149499
-1.006148,1,3006.372428
-1.635369,1,3006.586862
-1.799623,1,3006.880476
-1.642448,1,3007.125257
-1.479779,1,3007.367537
-1.764657,1,3007.625884
-1.293337,1,3007.872785
-1.965157,1,3008.130881
-1.224522,1,3008.387323
-1.224125,1,3009.19919
-1.567816,1,3009.413963
-1.756268,1,3009.624016
-1.687104,1,3009.86857
-1.633169,1,3010.126893
-1.743087,1,3010.333755
-1.127904,1,3010.62149
-1.698145,1,3010.857501
-1.603934,1,3011.06851
-2.184427,1,3011.270561
-1.26954,1,3011.501693
-1.387861,1,3011.699013
-2.016501,1,3011.965852
-1.555669,1,3012.178838
-1.2309,1,3012.45644
-1.683399,1,3012.715589
-1.896757,1,3012.971091
-1.617621,1,3013.179844
-0.469937,1,3013.387278
-1.121677,1,3013.651799
-1.734451,1,3013.90827
-1.606417,1,3014.171626
-1.586455,1,3014.406698
-1.586752,1,3014.634015
-1.764945,1,3014.884246
-1.273771,1,3015.188506
-1.736856,1,3015.393178
-1.269911,1,3015.624622
-1.119719,1,3015.92083
-1.556195,1,3016.171586
-1.03482,1,3016.40103
-1.628145,1,3016.662536
-1.742564,1,3016.883041
-1.300673,1,3017.144442
-2.033024,1,3017.382757
-1.316576,1,3017.629037
-1.873443,1,3017.864357
-1.108974,1,3018.114541
-1.611979,1,3018.400799
-1.849161,1,3018.649835
-1.56481,1,3018.867697
-1.636662,1,3019.151166
-1.817096,1,3019.400103
-1.44304,1,3019.608549
-1.209742,1,3019.863443
-1.524028,1,3020.105448
-1.877639,1,3020.408632
-1.062727,1,3020.672486
-1.428245,1,3020.946725
-1.699304,1,3021.150708
-1.344719,1,3021.441825
-1.862516,1,3021.683962
-1.358609,1,3021.926072
-1.847465,1,3022.19425
-1.224939,1,3022.435465
-1.963724,1,3022.738981
-1.288256,1,3023.010968
-1.491248,1,3023.247155
-1.761592,1,3023.472266
-1.562323,1,3023.698057
-1.408423,1,3023.944229
-1.511818,1,3024.229283
-1.376837,1,3024.536379
-1.862929,1,3024.758517
-1.589168,1,3025.023347
-1.101327,1,3025.298556
-1.202575,1,3025.540783
-1.642249,1,3025.808571
-1.241189,1,3026.043921
-1.321724,1,3026.30022
-1.71178,1,3026.568604
-1.071245,1,3026.807806
-1.123929,1,3027.062525
-1.350952,1,3027.337942
-1.868733,1,3027.597605
-1.649567,1,3027.831878
-1.154448,1,3028.130488
-1.448425,1,3028.392794
-1.759715,1,3028.671228
-1.891879,1,3028.934174
-1.343205,1,3029.189182
-1.945874,1,3029.498129
-1.817384,1,3029.74008
-1.773887,1,3030.009116
-1.451616,1,3030.280516
-1.85231,1,3030.51037
-0.965682,1,3030.787106
-1.253004,1,3031.047747
-1.365198,1,3031.316229
-1.751371,1,3031.567046
-1.583912,1,3031.853697
-1.845381,1,3032.105123
-1.772492,1,3032.377339
-1.876849,1,3032.663386
-1.67826,1,3032.887875
-1.296166,1,3033.140619
-1.638404,1,3033.373899
-1.43468,1,3033.607815
-2.108055,1,3033.849139
-1.264759,1,3034.153397
-1.237318,1,3034.348975
-1.600032,1,3034.62684
-1.377673,1,3034.848113
-1.186139,1,3035.132117
-1.182308,1,3035.405122
-1.276145,1,3035.65572
-1.580652,1,3035.890768
-1.657646,1,3036.15384
-1.736695,1,3036.425964
-1.615761,1,3036.710998
-1.1722,1,3036.946074
-1.146367,1,3037.19281
-1.971472,1,3037.447579
-1.313759,1,3037.724834
-1.611819,1,3037.936468
-1.750376,1,3038.244161
-1.620441,1,3038.508175
-1.450408,1,3038.73903
-1.692756,1,3039.023036
-2.027488,1,3039.248696
-1.532921,1,3039.501235
-1.57335,1,3039.769915
-1.181451,1,3040.047484
-1.071435,1,3040.266883
-1.692397,1,3040.527032
-1.913904,1,3040.781234
-1.696737,1,3041.024971
-1.199937,1,3041.280381
-1.557998,1,3041.555789
-1.362772,1,3041.828656
-1.730646,1,3042.138261
-1.056508,1,3042.407747
-2.0453,1,3042.742679
-1.654039,1,3043.015377
-1.702616,1,3043.269115
-1.733899,1,3043.510673
-1.566975,1,3043.752424
-1.397062,1,3043.986106
-1.962578,1,3044.243507
-1.495793,1,3044.531948
-2.036852,1,3044.753314
-1.630564,1,3045.051347
-1.598001,1,3045.299278
-1.887202,1,3045.552047
-1.614141,1,3045.843985
-1.310372,1,3046.039089
-1.745852,1,3046.251584
-1.034571,1,3046.557554
-1.530214,1,3046.772434
-1.905257,1,3046.975523
-1.933034,1,3047.208325
-1.838209,1,3047.457186
-1.877346,1,3047.664734
-1.735858,1,3047.866582
-1.688397,1,3048.08665
-1.752349,1,3048.275482
-1.611342,1,3048.554385
-1.28121,1,3048.792879
-1.44943,1,3049.043249
-1.687626,1,3049.291782
-1.45182,1,3049.570727
-1.352955,1,3049.80805
-1.832949,1,3050.035625
-1.448147,1,3050.274621
-1.463893,1,3050.517001
-1.387,1,3050.74953
-1.692529,1,3050.978648
-1.745998,1,3051.258474
-1.049793,1,3051.501711
-1.812107,1,3051.741595
-1.639686,1,3052.004957
-1.655675,1,3052.271381
-1.638739,1,3052.536012
-1.382654,1,3052.782448
-1.493794,1,3053.027683
-1.794608,1,3053.287927
-1.496298,1,3053.564576
-1.764423,1,3053.823681
-1.530929,1,3054.075871
-1.620725,1,3054.3505
-1.833171,1,3054.574327
-1.51171,1,3054.8054
-1.55644,1,3055.063754
-1.976746,1,3055.347788
-1.737788,1,3055.613585
-1.605739,1,3055.856543
-1.710409,1,3056.088338
-1.797907,1,3056.360191
-1.85551,1,3056.571548
-1.573361,1,3056.790419
-1.589386,1,3057.092605
-1.48603,1,3057.293747
-1.588201,1,3057.500301
-1.777092,1,3057.783732
-1.306405,1,3058.039821
-1.264315,1,3058.315316
-1.648619,1,3058.521474
-1.33691,1,3058.736174
-2.04561,1,3058.953382
-1.627549,1,3059.25469
-1.186649,1,3059.511002
-1.209777,1,3059.757973
-1.508265,1,3059.989388
-1.665316,1,3060.23128
-1.62677,1,3060.493244
-1.658873,1,3060.732625
-1.763744,1,3060.993941
-1.715899,1,3061.23952
-1.476503,1,3061.505723
-1.395947,1,3061.781816
-1.490524,1,3062.073549
-1.556141,1,3062.306911
-1.665602,1,3062.58254
-1.621035,1,3062.814284
-1.71779,1,3063.057446
-1.62021,1,3063.283868
-1.912759,1,3063.525198
-1.172007,1,3063.8063
-1.542011,1,3064.030217
-1.327911,1,3064.293648
-1.686205,1,3064.498485
-1.979465,1,3064.724487
-1.609362,1,3064.947048
-1.772087,1,3065.159958
-1.078772,1,3065.423417
-1.41532,1,3065.632362
-1.855089,1,3065.831023
-0.570304,1,3066.055605
-1.804148,1,3066.260263
-1.154884,1,3066.49953
-1.223075,1,3066.741247
-1.987355,1,3066.997276
-1.64081,1,3067.208465
-1.50148,1,3067.471831
-2.156295,1,3067.701751
-1.16409,1,3067.909384
-1.726803,1,3068.181164
-1.444768,1,3068.394961
-1.891456,1,3068.609863
-1.577801,1,3068.888022
-1.645049,1,3069.154601
-1.684651,1,3069.453553
-1.739677,1,3069.727574
-1.250089,1,3070.026236
-2.049806,1,3070.260721
-1.802291,1,3070.54349
-1.604326,1,3070.747591
-1.508474,1,3071.033882
-1.448906,1,3071.27233
-1.345786,1,3071.517725
-1.761502,1,3071.783984
-1.632058,1,3072.075322
-1.283228,1,3072.381304
-1.614907,1,3072.627561
-1.577035,1,3072.842488
-0.99963,1,3073.064274
-1.696123,1,3074.259439
-1.972641,1,3074.486392
-1.151832,1,3074.758575
-1.340225,1,3075.004024
-1.819147,1,3075.224776
-1.51919,1,3075.494388
-1.639083,1,3075.718816
-2.051419,1,3075.969571
-1.198573,1,3076.191682
-1.516208,1,3076.406767
-1.507369,1,3076.61295
-1.102294,1,3076.865679
-1.845593,1,3077.10484
-1.592664,1,3077.296468
-1.640323,1,3077.547378
-1.082691,1,3077.790303
-1.861265,1,3078.027135
-1.687828,1,3078.252327
-1.313621,1,3078.486183
-1.761101,1,3078.678595
-1.558089,1,3078.930629
-1.248727,1,3079.170176
-1.120867,1,3079.399959
-1.861382,1,3079.653661
-1.624037,1,3079.897792
-1.267236,1,3080.092447
-1.4876,1,3080.369826
-1.833071,1,3080.618735
-1.653345,1,3080.864651
-1.760452,1,3081.08262
-1.839507,1,3081.301347
-1.716501,1,3081.562536
-1.729064,1,3081.841583
-1.481213,1,3082.089981
-1.230766,1,3082.394986
-1.65393,1,3082.622508
-1.53029,1,3082.873658
-1.612778,1,3083.109316
-1.70102,1,3083.368608
-1.72318,1,3083.60725
-1.528039,1,3083.820861
-1.681798,1,3084.044795
-1.655582,1,3084.304366
-1.23558,1,3084.531867
-1.668296,1,3084.77716
-1.585137,1,3085.08711
-1.741012,1,3085.338992
-1.820819,1,3085.534356
-1.041391,1,3085.723426
-1.210802,1,3085.97784
-1.657685,1,3086.197646
-1.316384,1,3086.430825
-1.404203,1,3086.661585
-1.932192,1,3086.855313
-1.753281,1,3087.060384
-1.964595,1,3087.321931
-1.657906,1,3087.542543
-1.199132,1,3087.763626
-1.647753,1,3087.981874
-1.114458,1,3088.220165
-1.312202,1,3088.416982
-1.129511,1,3088.653443
-1.390442,1,3088.912622
-1.202936,1,3089.142881
-1.680159,1,3089.38842
-1.639642,1,3089.601174
-1.357711,1,3089.849687
-1.762055,1,3090.081731
-1.087085,1,3090.292178
-1.497376,1,3090.513937
-1.070588,1,3090.757887
-1.746915,1,3090.981396
-1.504579,1,3091.216999
-1.287665,1,3091.403006
-1.645375,1,3091.643692
-1.224719,1,3091.869535
-1.289036,1,3092.08285
-1.188693,1,3092.329222
-1.59933,1,3092.603453
-1.954694,1,3092.810601
-1.263245,1,3093.03165
-1.371615,1,3093.286202
-1.646525,1,3093.483904
-1.616968,1,3093.705111
-0.767827,1,3093.950507
-2.068949,1,3094.24386
-1.121124,1,3094.490196
-1.393738,1,3094.755395
-1.355489,1,3094.995804
-1.611929,1,3095.224771
-1.839674,1,3095.486645
-1.866291,1,3095.71611
-1.064648,1,3095.952092
-1.756115,1,3096.259488
-1.819479,1,3096.494383
-1.644161,1,3096.72356
-1.922775,1,3097.007066
-1.337363,1,3097.303557
-1.815633,1,3097.587355
-1.533034,1,3097.830989
-1.499836,1,3098.039113
-1.926386,1,3098.277707
-0.972767,1,3098.549548
-1.26254,1,3098.783332
-0.979142,1,3099.09261
-1.029302,1,3099.350632
-1.34942,1,3099.620334
-1.280639,1,3099.865575
-1.249802,1,3100.094895
-1.635993,1,3100.361954
-1.58916,1,3100.64451
-1.491318,1,3100.924999
-1.656144,1,3101.171591
-1.198926,1,3101.372531
-1.549483,1,3101.622829
-1.638086,1,3101.865888
-1.450073,1,3102.165419
-1.742565,1,3102.438337
-1.786085,1,3102.661902
-1.554352,1,3102.92324
-1.62709,1,3103.184788
-1.049163,1,3103.438823
-1.726798,1,3103.661866
-1.143111,1,3103.907445
-1.712197,1,3104.12443
-1.257258,1,3104.371925
-1.915321,1,3104.604134
-1.732472,1,3104.795125
-1.599535,1,3105.075652
-1.401369,1,3105.332941
-1.479262,1,3105.548359
-1.091416,1,3105.786174
-1.247699,1,3106.053513
-1.804504,1,3106.327253
-1.524834,1,3106.584373
-1.73531,1,3106.791095
-1.374184,1,3107.010031
-1.574112,1,3107.256152
-1.780456,1,3107.494245
-1.198855,1,3107.742366
-1.5389,1,3108.002326
-1.71661,1,3108.265469
-1.447293,1,3108.477451
-1.579621,1,3108.744341
-1.640376,1,3109.026368
-1.763108,1,3109.256859
-1.806476,1,3109.475693
-1.777121,1,3109.73572
-1.079678,1,3110.002724
-1.151885,1,3110.217093
-1.547091,1,3110.482457
-1.323023,1,3110.727557
-1.224189,1,3111.012559
-1.573854,1,3111.32136
-1.590785,1,3111.55269
-1.433193,1,3111.834926
-1.77217,1,3112.082969
-1.565118,1,3112.323664
-1.855491,1,3112.616183
-1.784463,1,3112.861455
-1.955876,1,3113.089454
-1.621259,1,3113.334904
-2.06127,1,3113.547549
-0.92287,1,3113.839179
-1.815434,1,3114.112505
-1.507409,1,3114.341289
-1.824914,1,3114.585108
-1.864025,1,3114.860012
-1.928651,1,3115.153803
-1.693926,1,3115.439999
-1.222401,1,3115.770003
-1.689597,1,3116.043536
-0.674459,1,3116.334916
-1.564116,1,3116.561661
-1.865015,1,3116.779397
-1.733882,1,3117.026878
-1.116191,1,3117.275216
-1.721529,1,3117.541028
-1.274427,1,3117.815551
-1.431266,1,3118.053318
-1.155866,1,3118.320392
-1.629429,1,3118.506944
-0.985251,1,3118.721488
-1.653765,1,3118.959263
-1.624353,1,3119.144475
-1.857258,1,3119.333679
-1.707953,1,3119.549386
-1.646853,1,3119.731969
-2.118604,1,3119.925158
-1.861819,1,3120.147311
-1.650303,1,3120.386967
-0.504987,1,3120.582286
-1.355929,1,3120.80302
-1.308969,1,3121.023664
-1.952692,1,3121.244277
-1.549002,1,3121.489695
-1.444442,1,3121.70957
-1.629004,1,3121.904274
-1.694406,1,3122.082105
-1.692997,1,3122.284104
-1.531453,1,3122.492878
-1.193691,1,3122.722079
-1.75008,1,3122.970876
-2.009669,1,3123.149897
-1.118424,1,3123.366232
-1.04691,1,3123.580872
-1.608887,1,3123.807479
-1.698676,1,3123.999816
-1.957347,1,3124.212918
-1.263166,1,3124.412228
-1.739758,1,3124.61235
-1.534371,1,3124.83381
-1.403688,1,3125.027604
-1.314713,1,3125.229261
-1.167226,1,3125.430524
-1.524857,1,3125.64658
-1.826103,1,3125.838945
-1.829426,1,3126.070724
-1.645918,1,3126.280843
-1.663117,1,3126.48481
-0.654864,1,3126.689994
-1.601533,1,3126.928867
-1.715958,1,3127.131656
-1.612303,1,3127.365369
-1.565329,1,3127.569166
-1.768403,1,3127.763304
-1.57309,1,3127.955821
-1.4369,1,3128.248785
-1.800766,1,3128.491484
-1.656261,1,3128.702488
