#{"t_start": 1775869588.7334716, "env_id": "None"}
r,l,t
31.035271,9,1277.774436
36.026085,10,1277.981552
39.281969,9,1278.155749
9.759138,5,1278.302227
37.452949,21,1278.60646
42.430797,11,1278.82939
45.264519,11,1279.051268
51.706744,16,1279.313036
53.80576,19,1279.623707
40.219766,10,1279.815216
44.734352,12,1280.004897
34.619317,8,1280.574965
35.407764,7,1280.739121
39.612662,10,1280.939743
41.799928,14,1281.18415
41.71613,9,1281.379829
29.34193,17,1281.640195
17.492203,16,1281.910467
38.437967,15,1282.164565
31.706509,18,1282.464479
56.418872,28,1282.926885
58.320207,14,1283.20012
34.98145,7,1283.359251
38.590719,11,1283.597205
37.392756,11,1283.780694
38.61248,7,1283.937781
23.057659,17,1284.226523
45.907798,13,1284.465176
41.996805,8,1284.64609
12.635635,10,1284.864892
60.99078,15,1285.143201
70.047757,37,1285.648698
57.59032,15,1285.916849
36.415132,10,1286.117337
46.288377,11,1286.32047
61.233246,21,1286.663398
35.904136,10,1286.853498
20.646244,11,1287.047656
33.952729,8,1287.216103
47.253005,16,1288.851053
46.196626,10,1289.072837
37.528564,11,1289.281313
53.345727,12,1289.523981
35.724454,7,1289.674084
34.253918,7,1289.845896
46.751354,19,1290.156477
67.4113,38,1290.645025
33.986445,7,1290.826824
42.336495,12,1291.047216
38.721652,8,1291.235216
40.211621,9,1291.415932
49.244449,25,1291.782938
45.04062,10,1291.998536
40.596526,26,1292.375568
45.444317,16,1292.654723
77.894072,32,1293.109159
41.753799,10,1293.298809
45.583028,15,1293.548043
35.087143,8,1293.71972
45.585002,13,1293.960133
7.918653,19,1294.270007
43.319876,9,1294.448921
37.912101,9,1294.628807
33.630795,10,1294.862611
33.473055,7,1295.015202
20.194959,11,1295.205652
14.947456,12,1295.394085
13.266988,12,1295.591408
42.944237,12,1295.821601
59.194905,14,1296.046027
39.026862,8,1296.203814
42.415604,13,1296.459791
47.864042,15,1296.72638
28.707893,9,1296.907802
33.213111,9,1297.097293
34.765159,8,1297.242245
50.417493,31,1297.653186
27.065881,28,1298.045267
63.019648,17,1298.325327
47.481105,15,1298.559825
32.647146,9,1298.753649
37.951806,10,1298.938016
52.098003,10,1299.130015
34.033609,9,1299.303635
7.424562,6,1299.465157
15.286702,16,1299.735992
22.425145,16,1300.301788
43.495498,13,1300.55732
28.006123,23,1300.9169
37.137014,9,1301.119554
40.156458,10,1301.351958
35.193279,20,1301.671804
60.52023,19,1302.00705
33.829138,7,1302.160888
36.106569,46,1302.782493
42.520423,15,1303.051349
33.659228,8,1303.215305
46.294802,15,1303.493095
38.333632,8,1303.658594
36.958889,9,1303.847926
34.083651,7,1304.006897
43.376819,26,1304.395946
60.246863,13,1304.641917
47.003008,13,1304.875328
38.443496,9,1305.072314
36.706258,24,1305.443178
35.18694,8,1305.613871
40.020562,10,1305.83797
11.329541,6,1306.003352
41.081806,10,1306.194825
34.198521,10,1306.384697
34.490102,18,1306.641963
49.933069,13,1306.889095
46.797256,12,1307.121777
42.129389,9,1307.332637
37.386512,7,1307.498192
37.211375,10,1307.704587
39.475278,22,1308.015595
38.671735,10,1308.190719
49.451833,16,1308.440732
52.365432,12,1308.654515
44.49867,12,1308.884601
38.268044,13,1309.092797
41.314888,19,1309.391777
26.492179,16,1309.642609
40.349009,9,1309.839645
32.09706,12,1310.04354
32.077296,8,1310.209912
32.051282,10,1310.407949
39.407897,14,1310.653807
32.516598,18,1310.966587
40.708641,10,1311.152664
34.341973,10,1311.344653
40.665516,9,1311.54746
56.446114,20,1311.880234
34.583184,10,1312.083571
35.045037,7,1312.228748
39.23091,10,1312.449862
42.223852,10,1312.670211
34.763181,9,1312.83665
30.916212,27,1313.20375
7.531743,9,1313.379226
44.778813,12,1313.590475
34.054603,7,1313.729355
21.024664,22,1314.05505
51.644598,16,1314.29513
43.89985,11,1314.495381
43.165185,12,1314.731143
33.11735,7,1314.893265
51.621327,21,1315.203955
32.692174,7,1315.382407
26.49522,24,1315.751611
45.180292,14,1315.997854
35.030722,18,1316.282052
59.558953,22,1316.618749
41.065244,20,1316.966234
45.44011,12,1317.184118
12.48467,8,1317.370316
11.371269,14,1317.608473
37.909512,9,1317.793068
26.968074,18,1318.077536
20.101703,23,1318.747407
33.389988,8,1318.919874
38.647786,8,1319.088063
7.21551,4,1319.190995
33.906718,9,1319.375578
38.053182,9,1319.577425
35.848108,8,1319.765628
37.97269,13,1320.014521
38.69189,28,1320.433437
37.285471,9,1320.608074
34.645009,7,1320.767688
33.390685,7,1320.932254
33.453142,7,1321.088722
22.540495,15,1321.317172
55.146485,17,1321.599277
52.953434,22,1321.944067
41.447628,12,1322.17534
39.823729,14,1322.408812
36.605704,10,1322.600862
41.45182,11,1322.822397
7.896445,7,1322.98104
63.752162,62,1323.749284
33.177354,7,1323.907089
61.102514,17,1324.201804
33.72618,10,1324.424234
46.977997,13,1324.670324
6.658982,4,1324.784152
42.013123,10,1324.996093
47.486311,15,1325.232337
38.37627,10,1325.404088
41.999077,10,1325.585644
48.236314,9,1325.773517
43.746693,21,1326.088505
34.72935,23,1326.397755
46.557203,14,1326.640829
31.388164,27,1327.05321
36.53436,9,1327.266854
43.383989,13,1327.493916
31.393671,8,1327.66849
16.753034,18,1327.959862
36.291506,7,1328.125553
31.580017,13,1328.343514
40.820836,10,1328.539929
19.995993,19,1328.803921
38.755439,13,1329.029534
29.785407,27,1329.42777
9.162397,18,1329.708641
5.27379,11,1329.934364
45.031264,11,1330.141465
37.820544,7,1330.296089
46.465643,16,1330.555116
43.412823,14,1330.80447
41.866893,10,1330.987871
48.230233,18,1331.246501
19.704825,17,1331.499449
34.867264,10,1331.697406
38.104524,12,1331.921263
40.504435,8,1332.097504
42.875997,10,1332.30962
31.387676,10,1332.526537
47.197186,11,1332.733732
53.761224,14,1332.997521
37.787969,10,1333.215624
53.668865,15,1333.46966
36.262574,9,1333.652723
48.677561,11,1333.876839
40.567941,25,1334.245825
43.410741,11,1334.442692
37.136041,9,1334.647983
32.424655,9,1334.845371
47.261866,13,1335.101137
43.087071,11,1335.308099
36.903159,9,1335.486152
37.071232,10,1335.679516
4.809858,7,1335.844017
49.410613,16,1336.124995
40.246584,8,1336.299594
47.091564,19,1336.612344
34.319354,7,1336.789701
36.787299,8,1337.313381
52.172778,10,1337.520596
35.249509,13,1337.766472
35.8704,7,1337.939627
37.955152,9,1338.112439
44.174503,9,1338.294713
36.829623,25,1338.676977
38.292672,9,1338.854646
31.677276,9,1339.037076
34.236761,8,1339.217506
41.455498,14,1339.467314
29.176195,15,1339.747771
8.995229,10,1339.91384
35.19392,10,1340.124217
35.92636,7,1340.288591
18.970171,7,1340.425958
2.39159,18,1340.724995
38.899481,14,1340.988018
42.032756,10,1341.19647
37.540072,10,1341.405796
11.035678,10,1341.599417
38.105382,8,1341.759824
42.851276,20,1342.08608
29.379586,11,1342.299858
36.379418,9,1342.501637
31.525566,8,1342.675163
57.253891,67,1343.496794
27.622547,8,1343.652747
19.975013,20,1343.97649
15.152388,13,1344.220766
7.30441,6,1344.369395
53.206635,15,1344.640398
29.820305,15,1344.876808
34.016666,9,1345.0545
50.696413,13,1345.296788
42.506069,10,1345.489506
38.173143,36,1345.97339
32.571986,8,1346.128309
46.375918,12,1346.364265
30.064907,8,1346.524053
41.115979,8,1346.698958
37.980606,10,1346.912014
37.705199,14,1347.163786
33.508278,7,1347.325369
49.246214,14,1347.562977
34.485419,7,1347.733541
47.670646,21,1348.069443
39.712268,11,1348.28348
42.46403,13,1348.503733
49.493866,17,1348.80382
40.64766,9,1348.987184
39.011467,8,1349.158045
37.348246,13,1349.394404
40.930618,9,1349.578844
44.195782,16,1349.842395
33.415466,7,1351.319802
33.794332,10,1351.520864
42.270541,8,1351.701123
36.092095,7,1351.856943
58.53568,21,1352.167405
59.669706,15,1352.432355
53.50131,17,1352.737864
36.744223,8,1352.906335
32.746162,7,1353.086846
37.895387,8,1353.249379
37.127842,22,1353.540058
32.21416,8,1353.734631
42.385373,9,1353.916478
44.461949,11,1354.14102
27.271507,8,1354.305252
55.201119,16,1354.573699
43.370656,10,1354.777144
35.4553,10,1354.954738
45.795074,16,1355.213204
34.760257,11,1355.429373
32.166134,8,1355.617421
26.568817,14,1355.835108
40.079093,9,1356.018112
40.129071,11,1356.226596
17.135674,8,1356.382364
38.347725,13,1356.646599
49.912673,15,1356.886845
30.57659,8,1357.084435
26.855726,19,1357.641662
46.64397,23,1358.025068
48.353814,12,1358.246588
45.279774,18,1358.521998
30.184142,8,1358.698695
57.168469,13,1358.924654
53.963273,15,1359.184228
33.547832,7,1359.335323
39.229746,7,1359.499496
28.79921,9,1359.690149
33.301346,8,1359.867947
36.390321,8,1360.033731
40.997064,11,1360.238047
30.388051,22,1360.571934
39.837023,14,1360.856994
41.020204,10,1361.054005
38.317229,8,1361.207727
55.681449,15,1361.457342
34.040465,8,1361.621691
38.920314,15,1361.900889
44.588211,12,1362.151564
48.684121,12,1362.362076
35.029678,7,1362.512596
34.086148,8,1362.682202
12.616825,9,1362.899343
37.074959,8,1363.072785
34.977755,36,1363.536134
33.313115,10,1363.739126
42.898775,15,1364.02012
29.610367,8,1364.189716
53.248445,12,1364.40117
41.153714,11,1364.638905
52.620539,16,1364.88242
0.582958,20,1365.194
37.744309,9,1365.363131
56.94627,21,1365.717284
41.385974,11,1365.949039
34.148558,10,1366.14811
14.1514,8,1366.311134
23.698011,22,1366.627467
43.819527,22,1366.950285
33.484351,7,1367.127936
30.434038,8,1367.345088
22.156792,14,1367.587329
26.348292,27,1367.988062
5.492578,5,1368.106724
13.26122,7,1368.271794
34.25814,7,1368.453696
16.130766,17,1368.722586
32.491726,15,1368.964405
23.670493,14,1369.199971
9.9391,5,1369.331622
42.230659,11,1369.549719
41.002045,10,1369.729798
35.510203,8,1369.899188
36.681279,8,1370.089563
28.79622,10,1370.276001
36.553739,13,1370.515464
58.660704,15,1370.785434
41.592031,9,1370.964859
32.926252,25,1371.319865
29.729315,8,1371.495969
38.002128,9,1371.697018
47.55994,13,1371.92828
36.732246,9,1372.136959
40.866105,24,1372.492694
36.978543,7,1372.65011
51.696163,17,1372.912896
50.440366,14,1373.158627
17.054927,18,1373.441933
36.293805,7,1373.604437
35.800072,10,1373.786039
82.685952,57,1374.49196
49.634649,30,1374.931547
16.100082,18,1375.198792
25.339659,12,1375.400005
20.558428,13,1375.897181
60.653781,14,1376.127812
37.841925,9,1376.303507
51.582139,12,1376.543
47.586032,11,1376.744051
31.087465,11,1376.968973
3.756725,4,1377.083076
41.0858,9,1377.254636
53.171167,17,1377.516815
36.029909,7,1377.676554
36.571489,10,1377.870303
38.024334,8,1378.051546
37.543078,9,1378.240687
53.946027,18,1378.539858
33.924206,9,1378.716939
39.470554,34,1379.21758
40.742077,15,1379.4532
41.334093,10,1379.651503
29.98305,28,1380.023824
25.161304,7,1380.196267
42.426089,10,1380.404434
45.185431,15,1380.66798
59.696125,28,1381.107349
34.554574,8,1381.2694
43.740302,10,1381.458688
32.888144,8,1381.648572
39.396136,11,1381.856269
44.245404,14,1382.146566
35.186823,10,1382.351933
27.247539,15,1382.61166
41.392608,25,1382.948231
49.896219,13,1383.186676
32.863749,12,1383.408195
36.12683,8,1383.584945
28.237552,22,1383.911374
34.22681,11,1384.12686
7.225685,14,1384.368299
40.942646,11,1384.592627
62.980305,21,1384.92444
35.791961,10,1385.113216
42.572912,13,1385.352786
35.379897,8,1385.519223
30.21909,9,1385.706821
42.515698,21,1386.013453
51.185438,11,1386.236068
45.64159,12,1386.48659
19.056282,13,1386.717082
30.930079,7,1386.880365
39.593609,8,1387.044667
37.86095,23,1387.380271
39.152093,13,1387.624086
40.136637,39,1388.151726
47.933804,12,1388.348497
36.748958,9,1388.54606
8.339704,7,1388.692416
27.572966,17,1388.969131
43.168926,9,1389.154484
59.087969,21,1389.474505
20.895041,15,1389.728273
39.534385,10,1389.953146
57.826256,23,1390.296029
34.103551,8,1390.510196
46.413978,12,1390.75104
11.046222,5,1390.894071
13.942419,16,1391.132048
39.804343,17,1391.420289
48.247747,12,1391.657715
36.731535,7,1391.826997
33.775322,26,1392.212166
33.988628,7,1392.36367
55.148284,14,1392.619264
34.23608,7,1392.7766
50.238652,12,1393.049307
35.374559,10,1393.24074
39.694537,10,1393.431916
46.985161,11,1393.640121
40.918426,18,1393.921342
25.789593,21,1394.516571
44.768679,12,1394.751509
5.866311,4,1394.890577
36.354661,9,1395.067219
41.693626,10,1395.274933
42.611847,10,1395.465841
39.093341,8,1395.64484
46.824643,13,1395.874063
42.831124,14,1396.106996
41.069859,8,1396.279649
48.869399,14,1396.557162
21.399056,14,1396.801478
35.512281,21,1397.117507
10.423006,8,1397.283921
42.064166,11,1397.489117
36.103124,7,1397.668572
45.029803,14,1397.909595
34.655675,8,1398.088226
40.447891,10,1398.278687
33.804016,11,1398.49369
33.818223,10,1398.702908
30.628455,10,1398.905644
39.602143,8,1399.088862
36.798986,9,1399.260355
34.355893,30,1399.670286
61.57813,18,1399.962333
41.74463,11,1400.177402
38.843482,8,1400.344959
36.781916,10,1400.533747
35.532014,15,1400.7643
54.507412,17,1401.037665
30.734478,17,1401.298022
40.322756,10,1401.499015
31.33041,11,1401.710397
35.820534,10,1401.889384
2.985716,7,1402.050267
55.156407,39,1402.539326
34.703572,8,1402.715335
37.080297,10,1402.889678
38.691725,46,1403.465529
32.58782,8,1403.644607
48.29337,30,1404.070564
40.342443,9,1404.266614
31.649066,18,1404.557719
38.510852,13,1404.758888
44.128898,21,1405.078041
3.474061,4,1405.188287
44.789667,11,1405.407632
36.237756,10,1405.615647
53.458975,37,1406.106101
40.442744,12,1406.338519
20.991445,18,1406.622164
36.420918,10,1406.791204
56.652384,51,1407.421807
38.968769,9,1407.588607
40.79295,12,1407.809029
31.408429,9,1407.984537
33.278526,7,1408.177538
42.721998,11,1408.378864
45.949275,13,1408.634424
45.603205,25,1408.99201
40.630685,9,1409.184155
36.809,7,1409.349125
5.677903,8,1409.532635
34.701701,9,1409.715528
8.010472,7,1409.904454
41.089842,26,1410.272925
31.985865,24,1410.624954
31.677584,9,1410.800091
35.371925,8,1410.968213
74.261373,37,1411.473609
34.944516,9,1411.642186
29.36041,20,1412.277214
53.241716,34,1412.771899
36.212604,8,1412.971197
35.501917,7,1414.512229
38.89656,8,1414.69016
46.607641,13,1414.917919
55.360862,17,1415.173538
95.539361,67,1415.989792
10.900514,9,1416.197188
47.53733,13,1416.432948
35.033199,9,1416.605326
28.932418,19,1416.930368
34.815694,8,1417.119031
35.88349,10,1417.322407
60.388501,20,1417.655459
6.364356,4,1417.803275
32.538911,19,1418.105784
55.40899,15,1418.353014
33.056946,10,1418.542592
43.525323,12,1418.783038
40.697445,10,1418.967896
30.498402,10,1419.163978
35.684664,9,1419.359729
48.584316,38,1419.898057
36.754974,8,1420.053494
35.34805,7,1420.197949
27.477188,31,1420.6124
37.973602,9,1420.777578
33.506963,12,1421.003506
42.90142,18,1421.280719
39.278228,9,1421.47335
42.505707,11,1421.682608
36.580418,8,1421.83791
56.031547,15,1422.081872
5.184959,6,1422.252768
39.837801,14,1422.518824
31.819093,16,1422.815506
30.820432,7,1422.969133
38.725008,8,1423.152155
30.535306,11,1423.367157
38.224212,14,1423.60141
14.843183,10,1423.801923
68.932415,19,1424.125639
40.952709,11,1424.333638
50.854406,16,1424.589593
11.537161,9,1424.781803
47.503775,16,1425.038776
45.552343,27,1425.398361
49.892573,18,1425.665856
14.882777,5,1425.867798
39.065262,9,1426.075249
10.245104,15,1426.316522
59.508203,20,1426.62766
40.205649,10,1426.815846
49.773206,13,1427.046334
32.299992,10,1427.246303
39.679036,8,1427.4135
43.413154,10,1427.630427
72.908936,17,1427.953727
40.687788,13,1428.18748
4.840129,6,1428.332819
56.549287,25,1428.706116
28.02749,22,1429.032129
39.775282,10,1429.232312
23.150006,19,1429.522402
47.671099,20,1429.87967
34.16216,8,1430.057652
46.697876,13,1430.280402
52.862927,14,1430.529108
35.383807,7,1430.697863
20.222702,14,1430.928155
48.057934,10,1431.134367
40.839219,10,1431.34841
4.011481,4,1431.480813
24.194103,23,1432.186947
42.240463,11,1432.382363
22.3307,17,1432.674888
40.462459,9,1432.870504
47.860709,15,1433.135695
55.197404,17,1433.410167
43.114841,11,1433.647382
41.14166,9,1433.831987
29.854574,19,1434.126032
51.475633,19,1434.442758
32.508952,9,1434.633451
42.489892,10,1434.818837
34.573635,9,1435.022812
37.498302,9,1435.191494
11.625858,9,1435.395105
34.950208,29,1435.819575
21.078506,16,1436.083456
9.150907,5,1436.213821
46.173381,21,1436.553631
30.233848,24,1436.895684
44.854376,11,1437.128076
53.659104,56,1437.838234
38.558042,9,1438.013708
38.576271,11,1439.440356
14.185732,13,1439.669297
38.047042,8,1439.846851
47.113743,12,1440.08451
54.786752,15,1440.355837
53.888853,16,1440.614238
55.320392,17,1440.879858
31.26143,9,1441.075838
38.990667,8,1441.225798
47.972834,13,1441.484342
44.634121,12,1441.708172
36.452986,8,1441.880598
34.931132,19,1442.17004
57.815796,24,1442.538459
36.59527,9,1442.722321
6.456302,6,1442.86725
37.640106,9,1443.064424
32.756442,12,1443.292115
54.142806,21,1443.588042
21.527643,22,1443.899258
14.321792,8,1444.09374
10.977945,25,1444.4772
18.92028,11,1444.679184
50.823355,14,1444.923821
43.536346,12,1445.152075
35.409093,7,1445.304982
35.091822,7,1445.469584
7.612722,8,1445.652063
33.997777,8,1445.826634
15.051535,12,1446.025033
42.76896,16,1446.275448
38.185738,9,1446.461154
34.783305,8,1446.659517
55.582784,24,1447.003031
32.651984,10,1447.184415
40.540699,9,1447.397908
41.881445,12,1447.618968
45.81782,10,1447.837334
38.605528,8,1448.005088
35.908978,8,1448.162972
42.784265,10,1448.346007
50.456771,14,1448.602019
45.945793,11,1448.833246
20.866556,19,1449.111452
43.82794,14,1449.376603
47.130186,14,1449.616199
44.208939,24,1449.995619
19.831827,20,1450.321952
42.333671,43,1450.951014
39.787516,16,1451.595398
45.024808,11,1451.840844
36.360744,9,1452.078503
42.647361,9,1452.275371
45.722807,11,1452.478807
45.32558,14,1452.732442
28.802323,9,1452.909735
33.516767,7,1453.066848
33.754177,10,1453.260944
68.646036,28,1453.670332
53.708688,15,1453.935449
34.108192,11,1454.135156
12.89741,14,1454.382725
28.856198,52,1455.102973
38.031207,22,1455.449733
45.545997,11,1455.678514
53.395257,18,1455.95804
50.02046,16,1456.225926
50.742757,11,1456.524104
32.612206,17,1457.001956
55.090437,18,1457.421948
32.306777,8,1457.644762
34.405525,12,1457.90266
52.800005,11,1458.148734
42.667957,12,1458.413646
46.944547,20,1458.772406
50.829042,11,1459.039717
36.254457,10,1459.329836
21.872878,28,1459.772562
40.724149,10,1459.975169
14.167901,14,1460.265192
39.521368,9,1460.471673
29.131126,23,1460.886776
42.969063,12,1461.114327
40.649217,8,1461.36529
48.691768,15,1461.691481
41.595927,9,1461.981211
33.802981,7,1462.163788
36.672953,8,1462.435354
38.469811,10,1462.647092
34.2642,7,1462.822677
31.052698,28,1463.294656
35.916332,11,1463.506173
47.535205,12,1463.750283
38.938864,14,1464.012914
22.621769,17,1464.362883
77.430605,26,1464.823498
37.661908,11,1465.066677
53.293043,39,1465.644961
37.638387,40,1466.212635
47.520504,13,1466.482682
36.819537,8,1466.684707
39.414375,8,1466.870435
40.622502,10,1467.066618
37.098565,9,1467.319222
58.451794,22,1467.698785
34.568215,9,1467.891013
46.233562,25,1468.340047
43.091129,10,1468.576389
53.010541,9,1468.778848
43.265072,37,1469.314131
50.10735,13,1469.559047
26.719671,14,1469.821573
44.102672,16,1470.100899
51.744203,12,1470.36241
33.658972,10,1470.613718
42.472453,12,1470.906796
28.483328,27,1475.254967
50.939541,15,1475.589365
35.550414,8,1475.800004
39.002475,9,1476.039224
39.813814,9,1476.285057
21.835438,11,1476.497852
9.897862,6,1476.671438
34.940096,19,1477.019756
35.745986,26,1477.448682
36.234323,7,1477.648826
50.705446,13,1477.983026
49.748723,14,1478.269686
38.205591,30,1478.71472
42.898767,10,1478.962191
25.761179,27,1479.405016
41.866986,10,1479.623922
13.243358,6,1479.794196
46.74599,14,1480.088531
44.269915,19,1480.431241
38.154334,8,1480.639717
46.083466,10,1480.880776
38.322151,8,1481.161057
48.449426,19,1481.553657
41.813492,11,1481.821772
37.044362,25,1482.222842
17.790548,16,1482.521551
55.910708,33,1483.086656
44.754207,10,1483.314019
31.118674,9,1483.521566
42.563813,11,1483.753933
28.141663,20,1484.084228
39.723581,9,1484.308672
7.361455,6,1484.457647
37.47835,10,1484.661337
7.423997,5,1484.783454
51.592806,22,1485.190655
53.277825,14,1485.446805
2.288092,3,1485.561925
41.815433,9,1485.763457
36.7847,7,1485.964309
19.967179,15,1486.235018
43.604404,14,1486.520668
46.189857,13,1486.787125
50.223952,15,1487.120301
43.989922,13,1487.377126
41.092528,10,1487.608099
2.484062,4,1489.10838
50.467997,14,1489.425092
49.985115,15,1489.746632
47.689245,13,1490.012556
15.771628,12,1490.229295
41.051462,10,1490.451243
19.90524,9,1490.728114
25.877129,14,1490.994834
39.389768,11,1491.218539
46.155097,13,1491.488301
40.957483,9,1491.719026
33.60005,9,1491.975497
53.30721,12,1492.258318
52.765363,12,1492.523463
53.939921,16,1492.814108
33.16311,6,1492.98075
27.326108,9,1493.207562
39.790159,9,1493.408048
35.10307,7,1493.584839
42.630229,11,1493.83815
31.331871,9,1494.021322
32.890882,9,1494.235786
33.578214,9,1494.463214
36.321206,9,1494.649399
45.270507,14,1494.93264
26.101645,19,1495.282485
8.871533,8,1495.470233
59.180097,32,1495.936267
36.358518,17,1496.251528
4.624794,4,1496.408623
37.546817,10,1496.609431
38.012342,8,1496.782477
47.967832,10,1497.012111
48.339162,10,1497.222248
39.860588,9,1497.479748
47.173547,12,1497.743317
37.059073,11,1497.982119
34.654521,12,1499.509197
52.622001,27,1499.943293
34.746913,7,1500.102107
50.285322,12,1500.397818
42.294562,33,1500.882296
42.590677,11,1501.136785
19.273355,17,1501.426898
34.849918,9,1501.682921
42.690137,10,1501.924857
40.265903,11,1502.136613
31.778665,8,1502.333454
39.396144,9,1502.572656
38.420364,11,1502.811208
34.000226,7,1502.996495
42.347285,17,1503.29737
38.265802,19,1503.636384
33.271709,7,1503.827351
50.673315,13,1504.135354
50.687653,16,1504.425304
51.738096,11,1504.661716
31.276764,24,1505.066525
43.893464,11,1505.273627
18.36424,9,1505.477342
38.709943,7,1505.67254
37.479289,9,1505.860742
5.31527,4,1506.016273
35.290737,14,1506.274996
36.066304,7,1506.461331
38.009337,8,1506.661409
36.908954,10,1506.89214
37.841368,7,1507.053401
57.657907,13,1507.329052
41.026958,10,1507.569669
34.762205,10,1507.797371
57.492538,14,1508.095696
39.717519,13,1508.355834
40.37334,10,1508.548314
45.863054,22,1508.922434
34.863397,7,1509.087717
45.040316,18,1509.442171
24.737708,29,1509.846216
35.059946,10,1510.060785
38.595632,10,1510.323221
48.820931,13,1510.575607
38.464436,11,1510.781576
42.027778,11,1511.035093
37.331133,8,1511.22713
40.287448,8,1511.39325
71.979798,55,1512.144482
33.363377,7,1512.313557
39.959906,11,1512.567864
41.579386,11,1512.822203
17.881265,6,1513.010799
66.290195,20,1513.411957
37.350972,23,1513.803766
117.979909,78,1514.835375
36.408071,12,1515.048313
34.229545,13,1515.292621
36.732539,9,1515.480539
45.848685,13,1515.751276
15.107298,23,1516.149357
41.010025,9,1516.356334
39.743587,11,1516.567687
43.43216,14,1516.838782
-4.665835,15,1517.218636
37.865867,8,1517.411529
10.901684,8,1517.647169
39.498738,10,1517.992592
55.87938,17,1518.490966
21.18692,12,1518.824759
44.25404,10,1519.071753
12.248029,8,1519.330495
55.248896,19,1519.700871
39.818237,13,1521.123764
40.279875,15,1521.41286
53.720489,17,1521.71031
43.892127,13,1521.948225
53.194774,16,1522.244904
31.552938,8,1522.430104
40.263105,11,1522.665959
35.864617,13,1522.93136
54.099996,19,1523.247477
48.638469,29,1523.73336
34.353371,29,1524.231225
60.321506,15,1524.518619
21.985905,23,1524.899243
26.959706,11,1525.133224
46.063488,13,1525.371625
31.353732,23,1525.737289
10.835767,5,1525.901518
4.364048,9,1526.106051
19.862429,16,1526.427019
38.302387,9,1526.612027
41.787724,8,1526.826721
46.34875,9,1527.034097
39.593934,9,1527.250449
65.750657,17,1527.571156
49.120028,17,1527.900906
33.196949,11,1528.119941
47.276134,10,1528.327372
11.464383,15,1528.607815
49.870789,18,1528.962087
2.55973,5,1529.127843
51.053606,18,1529.432305
43.002685,12,1529.753974
57.953975,14,1530.060366
40.040208,10,1530.288037
35.527013,8,1530.513268
30.828042,20,1530.848604
52.579767,13,1531.116401
51.642605,23,1531.498129
38.645745,12,1531.768407
36.46508,8,1531.968362
39.351694,9,1532.171505
17.772328,57,1533.057947
43.673738,11,1533.320859
76.633205,19,1533.705697
42.141755,12,1533.918806
36.955759,8,1534.100809
33.64738,7,1534.25808
39.509518,8,1534.456591
44.841181,10,1534.683109
33.823404,12,1534.915882
7.948879,11,1535.167728
55.001329,20,1535.49183
32.765583,10,1535.728992
36.164496,8,1535.917967
36.526333,8,1536.087564
52.842262,18,1536.3791
49.308487,14,1536.673431
68.741986,17,1537.014957
35.736877,7,1537.189892
35.218705,8,1537.379706
41.399497,9,1537.58317
35.145426,9,1537.809991
59.40354,39,1538.371011
39.383642,8,1538.634326
46.698283,30,1539.109804
47.281254,15,1539.429673
37.603666,9,1539.625001
27.486297,13,1539.868416
7.597195,5,1540.015094
28.705327,16,1540.286699
44.074594,11,1540.509975
30.62537,8,1540.692629
39.530362,14,1541.037002
15.989142,7,1541.229804
42.278742,12,1542.373116
31.686366,23,1542.733653
38.259397,11,1542.978
44.341145,13,1543.230332
48.115385,13,1543.53067
41.016752,9,1543.751404
33.280427,8,1543.959579
44.364198,16,1544.242798
30.894653,23,1544.647
36.333605,8,1544.840623
42.897376,10,1545.078917
46.403568,15,1545.389844
45.745728,10,1545.616397
59.78537,19,1545.969167
50.317278,18,1546.323426
41.642108,12,1546.58431
45.464081,13,1546.837574
41.468871,10,1547.0911
38.517346,12,1547.35398
51.626763,12,1547.620289
43.575096,11,1547.87805
47.599867,11,1548.12224
41.36189,14,1548.431598
79.100817,28,1548.930946
38.777792,9,1549.126902
51.893212,15,1549.411
40.935125,10,1549.646674
30.05823,19,1549.991031
40.312455,11,1550.243329
40.313739,7,1550.437763
53.969899,14,1550.732095
11.196832,19,1551.049284
21.401312,14,1551.333842
45.854415,12,1551.605436
44.934621,74,1552.691994
24.371749,14,1552.950606
48.2439,28,1553.503516
50.299568,14,1553.876872
47.822945,10,1554.167568
35.116116,7,1554.395231
11.863899,5,1554.550595
38.960167,11,1554.793935
32.930746,10,1555.017952
40.874168,13,1555.37163
45.296185,10,1555.703378
45.035031,12,1555.953721
40.249279,10,1556.175432
31.198235,12,1556.446385
31.996981,8,1556.631324
44.408284,10,1556.85083
48.930474,29,1557.289067
29.691996,8,1557.489486
18.314548,18,1557.788312
34.334478,7,1557.965795
44.799203,12,1558.189862
32.213825,21,1558.522793
40.177243,10,1558.712479
35.872114,8,1558.896639
42.927414,10,1559.128731
57.698524,17,1559.445934
49.025455,11,1559.707126
42.900764,13,1559.95194
9.52708,6,1560.142698
41.800186,9,1560.330606
45.766107,11,1560.587536
8.940754,5,1560.724419
10.964709,14,1561.017887
44.456692,47,1561.706917
52.419914,10,1561.942289
43.527982,12,1562.18118
42.803331,12,1562.454917
40.762074,9,1562.681679
24.175046,29,1565.335654
46.048175,10,1565.58027
39.281111,11,1565.843277
32.337121,8,1566.075627
36.976455,10,1566.281563
6.383085,6,1566.502848
42.674695,10,1566.713521
24.225916,24,1567.125886
37.945426,12,1567.350257
37.999762,8,1567.539069
39.646724,8,1567.73151
