#{"t_start": 1775529549.3860638, "env_id": "None"}
r,l,t
-1.257883,1,3468.742528
-1.944343,1,3468.984262
-1.208077,1,3469.270704
-1.662352,1,3469.513247
-1.71213,1,3469.751486
-2.027478,1,3470.019705
-0.673648,1,3470.263895
-1.77201,1,3470.521699
-1.654435,1,3470.80398
-1.258207,1,3471.09228
-1.785799,1,3471.383941
-1.456983,1,3471.670809
-1.904286,1,3471.904265
-1.471298,1,3472.165517
-1.668475,1,3472.477005
-1.22633,1,3472.724873
-1.019365,1,3473.010033
-1.626211,1,3473.264717
-1.21333,1,3473.470821
-1.991143,1,3473.693779
-1.6465,1,3473.989465
-1.433701,1,3474.262238
-1.466867,1,3474.497678
-1.947481,1,3474.763432
-1.518381,1,3474.981694
-1.508125,1,3475.286718
-1.44628,1,3475.542547
-1.889457,1,3475.737631
-1.842674,1,3476.027955
-1.494148,1,3476.283756
-1.633979,1,3476.509391
-1.495135,1,3476.774658
-1.818046,1,3477.006691
-1.59644,1,3477.257336
-1.544911,1,3477.514518
-1.550278,1,3477.735703
-1.219464,1,3477.965166
-1.002645,1,3478.225739
-1.849449,1,3478.428071
-1.853323,1,3478.722138
-1.165103,1,3478.99772
-1.661049,1,3479.223912
-1.707535,1,3479.504425
-1.552384,1,3479.738544
-1.118101,1,3480.001371
-1.188336,1,3480.271961
-1.652588,1,3480.536093
-1.61576,1,3480.775878
-1.344423,1,3481.058541
-1.844441,1,3481.289011
-1.66301,1,3481.496516
-1.713759,1,3481.722505
-1.557474,1,3481.93689
-1.471845,1,3482.17999
-1.883204,1,3482.444643
-1.569801,1,3482.681459
-1.582445,1,3482.919494
-1.207996,1,3483.146504
-1.747027,1,3483.417011
-1.557122,1,3483.655658
-1.599615,1,3483.959724
-1.810162,1,3484.224593
-1.753969,1,3484.470853
-1.22352,1,3484.701373
-1.509142,1,3484.986924
-1.712563,1,3485.202892
-1.781582,1,3485.444098
-1.822397,1,3485.672196
-1.481602,1,3485.923955
-1.21162,1,3486.171962
-1.544092,1,3486.420875
-1.26703,1,3486.659037
-1.425905,1,3486.932295
-1.206249,1,3487.160806
-1.877252,1,3487.405886
-1.5297,1,3487.632702
-1.615402,1,3487.915775
-1.124476,1,3488.150545
-1.767167,1,3488.424355
-1.672393,1,3488.671471
-1.029857,1,3488.892004
-1.065563,1,3489.222565
-1.816129,1,3489.425523
-1.777398,1,3489.657609
-1.355864,1,3489.937073
-1.731275,1,3490.196476
-2.143198,1,3490.435687
-1.984562,1,3490.685453
-1.824132,1,3490.891168
-1.80007,1,3491.129416
-1.866167,1,3491.364209
-1.766951,1,3491.593654
-1.540756,1,3491.837145
-1.363666,1,3492.1102
-1.350032,1,3492.322736
-1.221339,1,3492.554337
-1.575734,1,3492.82877
-1.707462,1,3493.068449
-1.689479,1,3493.288051
-0.962529,1,3493.559488
-1.510719,1,3493.798126
-1.757524,1,3494.032471
-1.515467,1,3494.295473
-1.551858,1,3494.560832
-1.412733,1,3494.774663
-1.921353,1,3495.071368
-1.683824,1,3495.301428
-1.162185,1,3495.520877
-1.823205,1,3495.720523
-1.158016,1,3495.972164
-1.517965,1,3496.234906
-1.156738,1,3496.49441
-1.41452,1,3496.728728
-1.566121,1,3497.010416
-2.226063,1,3497.279842
-1.298699,1,3497.497498
-1.983626,1,3497.757892
-1.416416,1,3498.019629
-1.341336,1,3498.253143
-1.504485,1,3498.496618
-1.187819,1,3498.727422
-1.070635,1,3498.975378
-1.922107,1,3500.128818
-1.467997,1,3500.329541
-1.73732,1,3500.575989
-1.2082,1,3500.827833
-1.66841,1,3501.088072
-1.257526,1,3501.329559
-1.743048,1,3501.581537
-1.199691,1,3501.830529
-1.666324,1,3502.061573
-1.632812,1,3502.318212
-2.045829,1,3502.546109
-1.969298,1,3502.737066
-1.531404,1,3503.023219
-1.587485,1,3503.263283
-1.698536,1,3503.503255
-1.911287,1,3503.753958
-1.200991,1,3504.011818
-1.734405,1,3504.22892
-0.990977,1,3504.474083
-2.026862,1,3504.708646
-1.641505,1,3504.960639
-1.896527,1,3505.219465
-1.645021,1,3505.466492
-1.342704,1,3505.72514
-1.533064,1,3505.956841
-1.367986,1,3506.262755
-1.85246,1,3506.516404
-1.68803,1,3506.801875
-1.629449,1,3507.067373
-2.020215,1,3507.282899
-1.82665,1,3507.5415
-1.06203,1,3507.785573
-1.086455,1,3508.039852
-1.405949,1,3508.329551
-1.687889,1,3508.537073
-1.694741,1,3508.790937
-1.555541,1,3509.078271
-1.560109,1,3509.332008
-1.502207,1,3509.609423
-1.58659,1,3509.845403
-1.560188,1,3510.11897
-1.914425,1,3510.426486
-1.822105,1,3510.665722
-1.501162,1,3510.960668
-1.596124,1,3511.230828
-1.560452,1,3511.476611
-1.856338,1,3511.739468
-1.638611,1,3512.005228
-1.580757,1,3512.249227
-1.161998,1,3512.531892
-1.961411,1,3512.777363
-1.290875,1,3513.059008
-1.812347,1,3513.308798
-1.585867,1,3513.551284
-1.9261,1,3513.796612
-1.376818,1,3514.039661
-1.987412,1,3514.266992
-1.56606,1,3514.489212
-1.715602,1,3514.786778
-1.64726,1,3515.011583
-1.436812,1,3515.290607
-1.898701,1,3515.518588
-1.22515,1,3515.81578
-1.6972,1,3516.080473
-1.532103,1,3516.345581
-0.997827,1,3516.597507
-1.727719,1,3516.895306
-1.264602,1,3517.144275
-1.192057,1,3517.343279
-1.08134,1,3517.662178
-1.856171,1,3517.93688
-1.182698,1,3518.214271
-1.524144,1,3518.47016
-1.683159,1,3518.697333
-1.272648,1,3518.931073
-1.784655,1,3519.208646
-1.58702,1,3519.409631
-1.598573,1,3519.695698
-1.359431,1,3519.950661
-1.741725,1,3520.270984
-1.408194,1,3520.492971
-1.350856,1,3520.718368
-1.214914,1,3520.974428
-1.577425,1,3521.229242
-1.88112,1,3521.505377
-1.852696,1,3521.781458
-1.192518,1,3521.993231
-1.227502,1,3522.241135
-1.42397,1,3522.530596
-1.601648,1,3522.773074
-1.893256,1,3523.002513
-1.499501,1,3523.285367
-1.977579,1,3523.515585
-1.830352,1,3523.792786
-1.019214,1,3524.032975
-1.645726,1,3524.225266
-1.353893,1,3524.453472
-1.529281,1,3524.710216
-1.642675,1,3524.971491
-1.256152,1,3525.196069
-1.639975,1,3525.3983
-1.468211,1,3525.675439
-1.415403,1,3525.893407
-1.259377,1,3526.161847
-1.632811,1,3526.473799
-1.034873,1,3526.733203
-1.726272,1,3527.011724
-1.836187,1,3527.252792
-1.164053,1,3527.47163
-1.445606,1,3527.773451
-1.266112,1,3528.045474
-1.785683,1,3528.284783
-2.045767,1,3528.554627
-1.427045,1,3528.81623
-1.678976,1,3529.106102
-1.893963,1,3529.403277
-1.517449,1,3529.626291
-1.316097,1,3529.870195
-1.723562,1,3530.148547
-1.369191,1,3530.330696
-1.301893,1,3530.558518
-1.498773,1,3530.841659
-1.714811,1,3531.053739
-1.703265,1,3531.257217
-1.157412,1,3531.4924
-1.731611,1,3531.744727
-1.951873,1,3531.963469
-1.355699,1,3532.18275
-1.724801,1,3532.433935
-1.483214,1,3532.651256
-1.649847,1,3532.874573
-1.254375,1,3533.083071
-1.534839,1,3533.336953
-1.702386,1,3533.574748
-1.749133,1,3533.799943
-1.554826,1,3534.069108
-1.19436,1,3534.296392
-1.697153,1,3534.485485
-1.727728,1,3534.702064
-1.918014,1,3534.964547
-1.710631,1,3535.190906
-1.671848,1,3535.494717
-1.04529,1,3535.740925
-1.618346,1,3535.979495
-2.005959,1,3536.224959
-1.44712,1,3536.450053
-1.423417,1,3536.687081
-1.612056,1,3536.924714
-1.824355,1,3537.143922
-1.828518,1,3537.386797
-1.302308,1,3537.604146
-1.728457,1,3537.844155
-1.294398,1,3538.106673
-1.586263,1,3538.3103
-1.563291,1,3538.510357
-1.533607,1,3538.719179
-1.402619,1,3538.983915
-1.476425,1,3539.218659
-1.114038,1,3539.450019
-1.584297,1,3539.689221
-1.319754,1,3539.902808
-1.765437,1,3540.117707
-1.951591,1,3540.340582
-1.168614,1,3540.54715
-1.32589,1,3540.747718
-1.82864,1,3540.994114
-1.326616,1,3541.216815
-2.05597,1,3541.416722
-1.527195,1,3541.624166
-1.645534,1,3541.867093
-1.79994,1,3542.076232
-1.404546,1,3542.28357
-1.736578,1,3542.514712
-1.131314,1,3542.728563
-1.522714,1,3542.93598
-1.80891,1,3543.155808
-1.114165,1,3543.388925
-1.344727,1,3543.638745
-1.727047,1,3543.887228
-1.654852,1,3544.087447
-1.592054,1,3544.294336
-1.795086,1,3544.511297
-1.141461,1,3544.709158
-1.240589,1,3544.91981
-1.613342,1,3545.224575
-1.774465,1,3545.455849
-1.113898,1,3545.659672
-1.333008,1,3545.869413
-1.564332,1,3546.103578
-1.084723,1,3546.31073
-1.512148,1,3546.551759
-1.495895,1,3546.770441
-1.291663,1,3547.011432
-1.076889,1,3547.224963
-1.545969,1,3547.452242
-1.602581,1,3547.697971
-1.236216,1,3547.943332
-1.339635,1,3548.157316
-1.893765,1,3548.392277
-1.850213,1,3548.613417
-1.162613,1,3548.84111
-1.649122,1,3549.054978
-1.837102,1,3549.298363
-1.829655,1,3549.514567
-1.740629,1,3549.684919
-1.31332,1,3549.939481
-1.626282,1,3550.129937
-1.330525,1,3550.350896
-1.090785,1,3550.601073
-1.737215,1,3550.804266
-1.718802,1,3551.035241
-1.798835,1,3551.271104
-1.928491,1,3551.528206
-0.998246,1,3551.709235
-0.582328,1,3551.933719
-1.773573,1,3552.138443
-1.736298,1,3552.39086
-1.555242,1,3552.656988
-2.117866,1,3552.859519
-1.282345,1,3553.134351
-1.283436,1,3553.330262
-1.609068,1,3553.52548
-1.357065,1,3553.730816
-1.625365,1,3553.98033
-1.252347,1,3554.21385
-1.647676,1,3554.445051
-1.637447,1,3554.701204
-1.725178,1,3554.897266
-1.518085,1,3555.080222
-1.4577,1,3555.285842
-1.710923,1,3555.503019
-1.727673,1,3555.689411
-2.059843,1,3558.290656
-1.909601,1,3558.509863
-1.579003,1,3558.740495
-1.487312,1,3558.98651
-1.614329,1,3559.211005
-1.586735,1,3559.443731
-1.175012,1,3559.674995
-1.974689,1,3559.919465
-1.259333,1,3560.153234
-1.946062,1,3560.3792
-1.210496,1,3560.605408
-1.489876,1,3560.818567
-2.020738,1,3561.037669
-1.334768,1,3561.258489
-1.759015,1,3561.487069
-1.148016,1,3561.687237
-1.427066,1,3561.909602
-1.065667,1,3562.117061
-1.614513,1,3562.361771
-1.258455,1,3562.567474
-1.876013,1,3562.794912
-1.369553,1,3563.010105
-1.657063,1,3563.259724
-1.172552,1,3563.467985
-1.464363,1,3564.318144
-1.24771,1,3564.552302
-1.181584,1,3564.761472
-1.602033,1,3564.948846
-1.222777,1,3565.20289
-1.291185,1,3565.433996
-1.533231,1,3565.661108
-1.811079,1,3565.877355
-1.404036,1,3566.146885
-1.558007,1,3566.345513
-1.498415,1,3566.625424
-1.596015,1,3566.888937
-1.266453,1,3567.13445
-1.622594,1,3567.324003
-1.321666,1,3567.526536
-1.398798,1,3567.727062
-0.990676,1,3568.003351
-1.385912,1,3568.215327
-1.626546,1,3568.451817
-1.994404,1,3568.655724
-1.850009,1,3568.908924
-1.088555,1,3569.102575
-1.384789,1,3569.31667
-1.650826,1,3569.572569
-1.231601,1,3569.789628
-1.189561,1,3570.044416
-1.446588,1,3570.266898
-1.438497,1,3570.50759
-1.761593,1,3570.795526
-1.439346,1,3571.034909
-1.067495,1,3571.273401
-2.040792,1,3571.515359
-2.071064,1,3571.75993
-1.204735,1,3571.994503
-1.615918,1,3572.203809
-1.769887,1,3572.488079
-1.64392,1,3572.716219
-1.524222,1,3572.96127
-1.040355,1,3573.198775
-1.348682,1,3573.464478
-1.859773,1,3573.706841
-1.523539,1,3573.918073
-1.766682,1,3574.139425
-1.012273,1,3574.372075
-1.129517,1,3574.595256
-1.564999,1,3574.824795
-1.380219,1,3575.03317
-1.626304,1,3575.300398
-1.481239,1,3575.550105
-1.787072,1,3575.79242
-1.330858,1,3576.025505
-1.64154,1,3576.274458
-1.164509,1,3576.488686
-1.966194,1,3576.728431
-1.101642,1,3576.936663
-1.705243,1,3577.207607
-2.051678,1,3577.432509
-1.569092,1,3577.621115
-1.18074,1,3577.867862
-1.172262,1,3578.045438
-0.970605,1,3578.272938
-1.681753,1,3578.45774
-1.425019,1,3578.702184
-1.373527,1,3578.925974
-1.787812,1,3579.136608
-1.610692,1,3579.402852
-1.782044,1,3579.642153
-1.203043,1,3579.895686
-1.635499,1,3580.103456
-1.724718,1,3580.298721
-1.504448,1,3580.524345
-1.579742,1,3580.760198
-1.11462,1,3580.961901
-1.822409,1,3581.220118
-1.508394,1,3581.445789
-1.657004,1,3581.652294
-1.561412,1,3581.921968
-1.732488,1,3582.094137
-1.771687,1,3582.324736
-1.27988,1,3582.542214
-1.472555,1,3582.781196
-1.528874,1,3583.050665
-1.581612,1,3583.294513
-1.661623,1,3583.541594
-1.541703,1,3583.820806
-1.913793,1,3584.097578
-1.443928,1,3584.315571
-1.367796,1,3584.513281
-1.791373,1,3584.746248
-1.851987,1,3585.012296
-1.913559,1,3585.193615
-1.415429,1,3585.501214
-1.951908,1,3585.751442
-1.58096,1,3585.955705
-1.53392,1,3586.2005
-1.763639,1,3586.446484
-1.626785,1,3586.682483
-1.728419,1,3586.913957
-1.128204,1,3587.150613
-1.531348,1,3587.364513
-1.6118,1,3587.553733
-1.384436,1,3587.782911
-1.200635,1,3587.983925
-1.388094,1,3588.232606
-1.495291,1,3588.436424
-1.583415,1,3588.692063
-1.614955,1,3588.925446
-1.53386,1,3589.161104
-1.815192,1,3589.369093
-1.710474,1,3589.6555
-1.907518,1,3589.87842
-1.181767,1,3590.111776
-1.381734,1,3590.415786
-1.778737,1,3590.673933
-0.712732,1,3590.89845
-1.81296,1,3591.141977
-1.502769,1,3591.370375
-1.639994,1,3591.56213
-1.056384,1,3591.811698
-1.45943,1,3592.034034
-1.255463,1,3592.276823
-1.850951,1,3592.520422
-1.674536,1,3592.741955
-1.98936,1,3592.944401
-1.365139,1,3593.184434
-1.05595,1,3593.394901
-1.080384,1,3593.657443
-1.230275,1,3593.909906
-1.319053,1,3594.109364
-1.929406,1,3594.323545
-1.717624,1,3594.597298
-1.710522,1,3594.839401
-1.549646,1,3595.084821
-1.087271,1,3595.30564
-1.390356,1,3595.5387
-1.932617,1,3595.769787
-1.312015,1,3595.994849
-1.547512,1,3596.252225
-1.277588,1,3596.453365
-1.65452,1,3596.703814
-1.777917,1,3596.930198
-1.176756,1,3597.16041
-2.047054,1,3597.40137
-0.969005,1,3597.654659
-1.457347,1,3597.872415
-1.852946,1,3598.091162
-1.707697,1,3598.315325
-1.668096,1,3598.542477
-1.079924,1,3598.753947
-1.93425,1,3598.984765
-2.035771,1,3599.224824
-1.539158,1,3599.479604
-1.690378,1,3599.686902
-1.046929,1,3599.923338
-1.270456,1,3600.160872
-1.250868,1,3600.415726
-1.597299,1,3600.673905
-1.149918,1,3600.952654
-1.633654,1,3601.194612
-1.67152,1,3601.417914
-1.693331,1,3601.704758
-1.998215,1,3601.935435
-1.273678,1,3602.148121
-1.67915,1,3602.397971
-1.047462,1,3602.602375
-1.238602,1,3602.84361
-1.682056,1,3603.075532
-1.324134,1,3603.311118
-1.198887,1,3603.547938
-1.704135,1,3603.773274
-1.995264,1,3604.00833
-1.438319,1,3604.206366
-1.350315,1,3604.438673
-1.965037,1,3604.694996
-2.36453,1,3604.914201
-1.305393,1,3605.139578
-1.577883,1,3605.364279
-1.588603,1,3605.575154
-1.144713,1,3605.759949
-1.82788,1,3605.981137
-1.586787,1,3606.211653
-1.149861,1,3606.451936
-1.522613,1,3606.718334
-1.493899,1,3606.977343
-1.575546,1,3607.241762
-1.51659,1,3607.440907
-1.47722,1,3607.703597
-1.734966,1,3608.009027
-1.681281,1,3608.237419
-1.527583,1,3608.483733
-1.907467,1,3608.70216
-1.704033,1,3608.938355
-1.667164,1,3609.193267
-1.56889,1,3609.439502
-2.020617,1,3609.697829
-1.636171,1,3609.971704
-1.582957,1,3610.211741
-1.271816,1,3610.457982
-1.729529,1,3610.731951
-1.791096,1,3610.957918
-1.316562,1,3611.223412
-1.107028,1,3611.480744
-2.015056,1,3611.711215
-1.034278,1,3611.898238
-1.657162,1,3612.150861
-1.261574,1,3612.370022
-1.232339,1,3612.587606
-1.672638,1,3612.855403
-1.762211,1,3613.061804
-1.724164,1,3613.318767
-1.828673,1,3613.532733
-1.763026,1,3613.776812
-1.56136,1,3614.051336
-1.107743,1,3614.255148
-1.680741,1,3614.491016
-1.818621,1,3614.746339
-1.561959,1,3614.962516
-2.027459,1,3615.217078
-1.610989,1,3615.464
-1.80561,1,3615.669269
-1.476732,1,3615.887236
-1.19093,1,3616.094649
-1.71923,1,3616.302513
-1.269633,1,3616.50531
-1.768876,1,3616.744209
-1.984786,1,3616.93632
-1.833798,1,3617.182934
-1.172095,1,3617.393407
-1.501402,1,3617.628739
-1.733775,1,3617.86473
-1.359543,1,3618.075949
-1.010059,1,3618.327637
-1.686791,1,3618.567346
-1.685356,1,3618.790433
-2.075671,1,3619.03968
-1.306404,1,3619.258071
-1.61503,1,3619.461569
-1.597688,1,3619.699603
-1.865106,1,3619.940933
-1.752727,1,3620.164904
-1.644206,1,3620.446645
-2.100835,1,3620.666602
-1.479633,1,3620.908913
-1.635353,1,3621.122949
-1.685745,1,3621.34123
-1.278924,1,3621.60434
-1.615351,1,3621.807202
-2.013505,1,3622.080495
-1.246276,1,3622.299514
-1.757177,1,3622.511831
-1.874195,1,3622.747635
-1.832719,1,3622.977031
-1.736412,1,3623.249401
-1.330835,1,3623.397358
-1.799137,1,3623.647017
-1.171873,1,3623.868803
-1.520253,1,3624.94576
-1.246146,1,3625.146062
-1.116273,1,3625.397318
-1.14104,1,3625.603401
-1.038489,1,3625.814399
-1.934011,1,3626.073956
-1.132582,1,3626.320115
-1.664295,1,3626.530553
-1.614877,1,3626.786571
-1.55994,1,3627.031875
-1.726269,1,3627.215391
-0.952965,1,3627.49894
-2.107818,1,3627.699275
-1.596364,1,3627.937919
-1.695591,1,3628.187554
-1.617461,1,3628.433435
-1.728593,1,3628.617725
-1.653914,1,3628.903806
-1.149078,1,3629.123124
-1.875735,1,3629.346063
-1.7623,1,3629.586683
-1.459007,1,3629.833304
-1.472817,1,3630.065792
-1.820623,1,3630.281147
-1.993326,1,3630.56935
-1.670384,1,3630.785694
-1.077344,1,3630.995458
-1.188146,1,3631.233939
-1.527617,1,3631.445425
-1.543751,1,3631.683687
-1.213117,1,3631.901872
-1.164621,1,3632.123304
-1.317401,1,3632.367608
-1.723124,1,3632.566712
-1.784128,1,3632.77844
-1.788202,1,3633.033303
-1.011035,1,3633.257948
-1.687649,1,3633.483391
-1.328924,1,3633.727152
-1.721433,1,3633.953744
-1.503758,1,3634.201503
-0.984648,1,3634.420534
-1.319901,1,3634.668533
-0.985386,1,3634.920842
-2.236076,1,3635.153162
-1.785508,1,3635.336302
-1.685415,1,3635.563967
-1.6628,1,3635.835142
-1.164383,1,3636.087698
-1.20116,1,3636.299781
-1.392594,1,3636.512199
-1.289206,1,3636.764287
-1.809169,1,3636.973784
-1.321865,1,3637.197814
-2.012539,1,3637.409216
-1.456207,1,3637.688706
-1.719514,1,3637.927628
-1.940669,1,3638.168391
-1.341878,1,3638.446786
-1.143198,1,3638.648143
-1.764658,1,3638.887958
-1.508526,1,3639.140569
-1.54385,1,3639.338845
-1.569569,1,3639.5732
-1.258197,1,3639.890822
-1.131428,1,3640.102452
-1.251569,1,3640.315545
-1.691867,1,3640.559567
-1.974162,1,3640.771436
-1.681002,1,3641.02242
-1.567026,1,3641.261469
-1.826146,1,3641.545075
-1.28062,1,3641.811497
-2.234443,1,3642.081587
-1.285579,1,3642.347124
-1.439726,1,3642.577384
-1.567755,1,3642.829453
-1.879393,1,3643.055738
-1.503423,1,3643.293507
-1.718635,1,3643.446523
-1.805218,1,3643.708811
-0.991365,1,3643.935422
-1.928723,1,3644.184156
-1.791908,1,3644.434921
-1.754682,1,3644.613669
-1.849652,1,3644.885171
-1.576451,1,3645.140483
-1.331712,1,3645.401523
-1.362157,1,3645.607591
-2.083009,1,3645.825697
-1.447408,1,3646.089804
-1.893732,1,3646.304279
-1.986817,1,3646.555365
-1.731154,1,3646.754934
-1.690158,1,3646.993747
-1.25312,1,3647.230088
-1.757331,1,3647.4432
-1.594181,1,3647.655169
-1.592916,1,3647.972104
-1.275727,1,3648.145588
-1.956558,1,3648.366618
-1.344696,1,3648.590173
-1.341087,1,3648.829154
-1.314359,1,3649.039149
-1.237309,1,3649.267659
-1.079317,1,3649.49149
-1.210424,1,3649.74252
-1.784856,1,3649.952634
-1.470927,1,3650.194368
-1.174881,1,3650.398154
-1.485313,1,3650.625251
-1.519354,1,3650.875374
-1.662223,1,3651.084939
-1.828343,1,3651.309379
-1.643403,1,3651.54372
-1.824475,1,3651.774293
-1.189719,1,3652.00444
-1.527775,1,3652.247912
-1.761484,1,3652.448797
-1.967069,1,3652.681403
-1.270891,1,3652.912455
-1.593728,1,3653.100637
-1.324605,1,3653.310031
-1.741542,1,3653.510841
-1.744554,1,3653.718005
-1.88491,1,3653.951645
-1.764357,1,3654.195666
-1.453663,1,3654.411197
-1.539726,1,3654.696507
-1.7575,1,3654.910516
-1.180444,1,3655.157889
-1.594351,1,3655.389406
-1.664176,1,3655.63168
-1.859974,1,3655.86031
-1.620136,1,3656.060728
-1.481716,1,3656.275582
-1.577872,1,3656.493275
-1.886969,1,3656.701452
-1.287462,1,3656.936406
-1.165408,1,3657.124387
-1.548904,1,3657.350291
-1.846131,1,3657.582806
-1.856229,1,3657.824398
-1.564438,1,3658.055302
-1.740378,1,3658.300821
-1.296118,1,3658.582825
-1.932387,1,3658.867414
-1.196846,1,3659.112592
-1.352977,1,3659.341202
-1.571887,1,3659.579728
-1.516625,1,3659.83314
-1.443398,1,3660.078169
-1.757693,1,3660.32476
-1.236413,1,3660.546092
-2.036626,1,3660.784814
-1.400352,1,3661.012847
-1.697378,1,3661.233341
-1.319803,1,3661.499958
-1.689518,1,3661.728507
-1.885194,1,3661.951079
-1.850673,1,3662.226521
-1.818185,1,3662.484787
-1.405449,1,3662.727249
-1.211703,1,3662.935787
-1.770877,1,3663.144946
-1.562887,1,3663.363171
-1.659378,1,3663.599764
-1.288267,1,3663.852499
-1.998845,1,3664.148274
-1.572886,1,3664.394088
-1.79657,1,3664.607975
-1.365275,1,3664.858612
-1.702882,1,3665.135831
-1.199845,1,3665.317573
-1.613703,1,3665.507646
-1.697679,1,3665.751278
-1.32798,1,3665.976787
-1.345676,1,3666.226442
-1.813004,1,3666.490643
-1.550998,1,3666.745382
-0.989363,1,3666.964433
-1.821534,1,3667.205525
-1.750441,1,3667.414174
-1.063257,1,3667.628698
-1.652253,1,3667.892788
-1.643538,1,3668.136931
-1.141318,1,3668.38886
-1.538363,1,3668.622656
-1.247547,1,3668.888913
-1.545861,1,3669.15137
-1.596275,1,3669.354266
-1.729244,1,3669.599411
-1.546565,1,3669.895386
-1.218406,1,3670.183044
-1.739679,1,3670.428617
-1.64345,1,3670.686599
-2.023496,1,3670.882935
-0.690131,1,3671.103576
-1.861209,1,3671.429292
-1.752678,1,3671.619267
-1.155424,1,3671.881178
-1.802207,1,3672.144495
-1.800558,1,3672.421322
-1.888682,1,3672.681367
-1.723603,1,3672.927527
-1.68164,1,3673.169472
-1.751796,1,3673.467871
-1.687559,1,3673.708863
-2.101158,1,3673.952066
-1.536202,1,3674.230375
-1.50514,1,3674.454331
-1.354513,1,3674.751256
-1.539256,1,3675.041169
-0.956362,1,3675.271265
-1.142964,1,3675.504471
-1.589573,1,3675.714834
-1.736762,1,3675.966243
-1.037905,1,3676.211446
-1.231335,1,3676.48751
-1.343835,1,3676.766013
-1.721904,1,3677.049993
-1.734729,1,3677.281221
-1.695735,1,3677.499501
-1.49579,1,3677.758663
-1.928339,1,3677.974313
-1.669255,1,3678.250587
-1.155029,1,3678.535179
-2.161208,1,3678.782912
-1.2979,1,3679.020589
-1.655854,1,3679.318181
-1.626892,1,3679.559414
-1.266945,1,3679.833903
-1.367707,1,3680.11779
-1.75042,1,3680.430052
-1.489604,1,3680.73583
-1.257499,1,3680.978477
-1.287315,1,3681.221458
-1.246984,1,3681.460491
-1.625807,1,3681.724326
-1.498963,1,3681.987006
-1.157912,1,3682.265762
-1.224193,1,3682.510687
-1.278842,1,3682.810075
-1.254731,1,3683.105664
-1.255263,1,3683.338735
-1.651905,1,3683.568693
-1.625306,1,3683.830561
-1.64487,1,3684.008316
-1.595155,1,3684.243206
-1.286665,1,3684.501922
-1.688552,1,3684.781697
-1.439633,1,3685.060877
-1.663688,1,3685.319984
-1.661616,1,3685.535563
-1.746367,1,3685.806551
-1.483537,1,3686.068226
-1.719997,1,3687.183311
-1.026974,1,3687.412821
-1.103787,1,3687.643448
-1.113776,1,3687.862651
-2.031288,1,3688.100865
-1.492138,1,3688.314986
-1.262031,1,3688.563141
-1.92146,1,3688.800889
-1.289232,1,3689.020886
-2.029202,1,3689.227666
-1.782076,1,3689.427451
-1.62906,1,3689.702305
-1.083501,1,3689.890904
-2.053051,1,3690.091805
-1.772165,1,3690.353236
-1.132904,1,3690.545178
-1.763683,1,3690.741199
-1.506293,1,3690.976479
-1.914691,1,3691.205207
-1.701562,1,3691.455909
-1.708912,1,3691.689977
-1.323345,1,3691.938947
-2.020178,1,3692.139456
-1.463044,1,3692.379988
-1.355498,1,3692.605143
-1.756225,1,3692.831648
-0.985267,1,3693.066004
-1.683082,1,3693.302152
-1.188904,1,3693.540832
-1.53777,1,3693.789538
-1.748912,1,3694.02499
-1.94406,1,3694.273289
-1.567078,1,3694.52749
-1.294792,1,3694.735315
-1.761765,1,3694.917505
-1.740642,1,3695.174972
-1.723294,1,3695.389595
-1.571314,1,3695.608836
-1.126083,1,3695.831767
-1.554526,1,3696.066377
-1.563814,1,3696.330959
-1.312004,1,3696.538583
-1.87903,1,3696.800261
-1.624616,1,3697.044286
-1.417833,1,3697.324809
-1.560979,1,3697.566253
-1.711313,1,3697.834942
-1.472442,1,3698.022508
-1.755535,1,3698.241151
-1.562417,1,3698.448293
-1.510754,1,3698.706239
-1.879313,1,3698.930766
-1.129253,1,3699.129704
-1.118699,1,3699.411103
-1.647132,1,3699.643314
-1.316723,1,3699.833369
-1.539795,1,3700.074716
-1.721643,1,3700.300601
-2.009636,1,3700.512139
-1.736444,1,3700.74343
-1.409204,1,3700.976939
-1.3467,1,3701.271966
-1.661873,1,3701.511193
-1.608518,1,3701.753754
-1.297956,1,3701.958271
-1.553313,1,3702.167342
-1.34788,1,3702.393024
-1.771662,1,3702.620987
-2.087226,1,3702.834994
-1.550027,1,3703.050402
-1.791255,1,3703.267438
-1.720299,1,3703.494739
-1.587019,1,3703.703964
-1.203071,1,3703.930702
-1.523298,1,3704.1702
-1.200277,1,3704.375887
-1.786365,1,3704.571333
-1.473318,1,3704.813294
-1.967588,1,3705.021376
-1.324595,1,3705.248499
-1.792086,1,3705.417896
-1.387664,1,3705.640896
-1.513776,1,3705.882457
-1.76156,1,3706.090589
-1.869681,1,3706.282261
-1.018827,1,3706.530805
-1.248043,1,3706.769812
-1.671182,1,3706.963605
-1.503451,1,3707.219569
-1.873093,1,3707.444205
-1.488461,1,3707.614516
-1.095311,1,3707.838117
-1.261062,1,3708.057461
-2.006386,1,3708.250127
-1.090938,1,3708.476386
-1.252835,1,3708.715629
-1.259569,1,3708.90261
-1.733666,1,3709.211235
-1.363257,1,3709.448857
-1.803385,1,3709.708527
-1.680299,1,3709.955985
-1.905302,1,3710.156491
-1.482498,1,3710.432145
-1.522769,1,3710.669476
-1.636091,1,3710.889793
-1.228259,1,3711.145475
-1.197354,1,3711.403361
