#{"t_start": 1775635149.4980357, "env_id": "None"}
r,l,t
-1.844418,1,6090.358024
-1.284468,1,6091.591709
-1.782093,1,6092.885557
-1.237118,1,6094.311402
-1.731039,1,6095.643311
-1.167524,1,6096.97061
-1.774288,1,6098.404768
-1.298354,1,6099.631346
-1.317486,1,6101.114581
-1.775313,1,6102.155869
-1.550577,1,6103.545991
-1.407099,1,6104.746468
-1.33837,1,6106.078399
-1.543895,1,6107.757406
-1.121875,1,6108.88954
-1.232305,1,6110.187725
-1.143048,1,6111.567769
-1.690238,1,6112.760875
-1.142334,1,6113.978812
-1.718424,1,6115.096452
-1.590519,1,6116.551557
-1.769131,1,6118.11248
-1.431102,1,6119.717338
-1.625753,1,6121.187108
-1.466621,1,6122.544776
-1.543439,1,6124.060234
-1.801576,1,6125.785444
-1.05492,1,6127.292228
-1.681296,1,6128.461731
-1.205207,1,6129.856859
-1.271959,1,6131.521991
-0.640411,1,6132.806967
-1.267348,1,6134.387604
-1.669056,1,6135.574864
-1.691929,1,6136.637335
-1.644487,1,6138.163511
-1.72205,1,6139.790774
-1.300489,1,6141.098709
-1.458141,1,6142.365099
-1.066856,1,6143.864463
-1.177213,1,6145.580793
-1.340374,1,6147.268929
-1.693552,1,6148.772533
-1.101201,1,6150.056698
-1.190749,1,6151.521207
-1.463941,1,6152.96357
-1.383886,1,6154.424762
-1.653228,1,6155.742671
-1.206472,1,6157.163158
-1.226026,1,6158.729908
-1.709631,1,6160.006471
-1.302655,1,6161.214688
-1.041877,1,6162.531727
-1.429301,1,6163.954267
-1.161684,1,6165.177091
-1.182426,1,6166.447097
-0.834635,1,6167.783389
-1.575362,1,6169.249662
-1.979146,1,6170.543049
-1.596577,1,6172.225412
-1.23575,1,6173.407742
-1.299064,1,6174.752203
-1.666798,1,6176.186141
-1.714282,1,6177.653575
-1.538972,1,6179.102507
-1.873263,1,6180.724325
-0.926237,1,6182.202205
-1.867341,1,6183.679198
-1.734069,1,6185.250167
-1.861016,1,6186.37821
-1.602186,1,6188.103908
-1.791811,1,6189.433645
-1.274407,1,6190.902171
-1.889709,1,6192.223121
-1.275939,1,6193.557123
-1.100721,1,6194.658412
-1.309606,1,6195.735991
-1.192201,1,6197.213212
-1.608363,1,6198.47793
-1.642561,1,6199.785597
-1.903583,1,6201.176222
-1.552942,1,6202.665428
-1.738267,1,6204.339479
-1.564095,1,6205.736116
-1.080709,1,6207.148314
-1.099394,1,6208.388402
-1.009462,1,6210.027495
-1.137701,1,6211.224547
-1.636536,1,6212.490844
-1.163476,1,6213.841516
-1.605588,1,6215.502359
-1.434606,1,6216.891857
-2.027752,1,6218.315573
-1.13136,1,6219.532542
-1.306387,1,6220.943872
-1.627905,1,6222.268544
-1.352398,1,6223.767944
-1.741366,1,6225.241428
-1.478601,1,6226.407285
-1.874993,1,6227.838475
-1.360911,1,6229.383324
-1.565597,1,6230.842065
-1.221247,1,6232.054875
-1.707378,1,6233.462785
-1.46692,1,6234.745693
-1.614525,1,6236.405672
-1.7272,1,6237.862324
-1.279008,1,6239.428383
-1.76559,1,6240.676178
-1.785828,1,6242.02463
-1.245463,1,6243.366781
-1.690876,1,6244.816896
-1.669437,1,6246.269918
-1.522264,1,6247.651241
-1.027403,1,6249.031737
-1.785153,1,6250.469152
-1.218507,1,6251.920298
-1.102816,1,6253.385258
-1.784585,1,6254.880707
-1.567373,1,6256.361612
-1.132262,1,6257.946314
-1.446986,1,6259.619544
-1.824354,1,6261.007879
-1.816639,1,6262.638592
-1.168071,1,6263.881301
-1.847678,1,6265.387679
-1.159554,1,6266.828648
-1.711943,1,6268.111234
-1.907948,1,6269.591449
-1.457716,1,6271.068694
-1.181587,1,6272.317837
-1.183681,1,6273.362624
-1.592131,1,6274.438532
-1.195157,1,6275.580069
-1.060354,1,6276.986598
-1.503414,1,6278.380243
-1.578171,1,6279.68039
-1.701835,1,6280.878594
-1.289065,1,6282.330501
-1.389791,1,6283.615704
-1.785192,1,6285.218883
-1.475082,1,6286.262009
-1.710649,1,6287.643917
-1.15966,1,6288.97403
-1.800217,1,6290.536965
-1.161614,1,6291.885535
-1.420369,1,6293.378656
-1.554062,1,6294.979472
-1.223269,1,6296.331969
-1.336941,1,6297.508601
-1.273033,1,6298.826682
-1.553233,1,6300.335873
-1.566463,1,6301.6288
-1.804338,1,6302.684939
-1.23405,1,6304.049412
-1.399587,1,6305.340884
-1.710972,1,6306.897352
-1.632488,1,6308.374103
-1.099608,1,6309.710392
-0.5876,1,6311.011564
-1.286391,1,6312.484437
-1.706175,1,6313.73669
-1.577868,1,6315.264168
-1.549539,1,6316.792326
-1.568251,1,6318.382033
-0.585182,1,6319.601639
-1.448405,1,6321.299192
-1.448208,1,6322.550295
-1.117695,1,6324.049139
-1.141375,1,6325.39306
-1.046042,1,6326.803044
-1.737682,1,6328.049994
-0.653657,1,6329.372777
-1.749672,1,6330.82082
-1.337392,1,6332.532127
-1.528921,1,6333.825367
-1.218032,1,6335.211586
-1.1803,1,6336.487903
-1.096871,1,6338.050997
-1.288289,1,6339.45849
-1.741714,1,6340.845195
-1.408446,1,6342.041163
-1.810446,1,6343.42645
-2.107161,1,6345.034211
-1.851033,1,6346.4499
-1.514472,1,6347.635996
-1.144425,1,6348.984604
-1.56547,1,6350.164015
-1.786309,1,6351.769473
-1.759665,1,6353.085304
-1.541774,1,6354.628995
-1.721767,1,6356.143638
-1.066564,1,6357.478929
-1.608353,1,6358.876999
-1.417945,1,6360.423293
-1.566013,1,6361.768242
-1.699232,1,6363.578475
-1.218157,1,6365.241592
-1.764778,1,6366.465873
-1.918323,1,6367.597286
-1.047482,1,6368.997663
-0.691286,1,6370.114794
-1.501283,1,6371.691915
-1.567974,1,6373.292389
-1.600384,1,6374.906156
-1.264637,1,6376.276609
-1.830273,1,6377.520657
-1.157432,1,6378.713023
-1.446018,1,6380.10958
-1.654723,1,6381.582047
-1.494542,1,6382.912443
-1.722318,1,6384.316074
-1.805311,1,6385.735175
-1.117432,1,6387.250555
-1.15077,1,6388.655666
-1.394045,1,6389.957053
-1.821023,1,6391.484382
-1.633878,1,6393.009445
-1.439529,1,6394.518322
-1.530919,1,6395.937776
-1.310667,1,6397.546513
-1.76576,1,6398.878435
-1.451593,1,6400.178307
-1.612009,1,6401.53335
-1.59219,1,6402.898917
-1.512325,1,6404.390072
-1.655396,1,6405.758492
-1.250653,1,6407.38786
-1.201308,1,6408.571247
-1.607232,1,6409.943443
-1.222517,1,6411.597448
-1.441405,1,6412.81063
-1.678849,1,6414.277419
-1.251705,1,6415.766186
-1.178237,1,6416.937793
-0.972473,1,6418.269534
-1.273811,1,6419.305196
-1.218591,1,6420.550771
-1.50791,1,6421.948981
-1.530521,1,6423.394592
-1.26287,1,6424.593256
-1.716931,1,6425.790433
-1.675898,1,6427.007446
-1.924361,1,6428.299802
-1.575612,1,6429.74246
-1.043768,1,6430.909399
-1.25164,1,6432.260502
-1.697641,1,6433.885907
-1.885167,1,6435.360646
-1.810569,1,6436.673234
-1.278313,1,6437.927274
-1.266819,1,6439.365001
-1.647107,1,6440.512467
-1.249192,1,6441.880732
-1.32481,1,6443.433372
-1.548671,1,6444.841522
-1.734627,1,6446.470755
-1.720269,1,6447.719628
-1.267062,1,6449.14839
-1.638311,1,6450.749119
-1.822751,1,6452.029795
-1.196282,1,6453.460496
-1.852776,1,6454.826746
-1.574293,1,6456.398795
-1.582685,1,6457.616325
-1.166333,1,6459.066693
-1.003372,1,6460.469726
-1.951408,1,6461.547861
-1.121132,1,6462.94059
-1.137368,1,6464.554023
-1.906236,1,6466.001146
-1.986099,1,6467.300581
-1.948388,1,6468.942477
-1.690913,1,6470.377894
-1.289773,1,6471.907033
-1.412856,1,6473.179237
-1.934679,1,6474.793091
-0.613424,1,6476.126904
-1.734702,1,6477.279632
-1.214476,1,6478.610859
-1.979512,1,6480.110129
-1.510289,1,6481.500415
-1.643881,1,6482.944807
-0.536095,1,6484.395245
-1.790998,1,6486.113591
-1.643622,1,6487.313426
-1.172064,1,6488.777566
-1.193627,1,6490.32933
-1.514411,1,6491.475737
-1.207512,1,6492.643851
-1.808553,1,6494.140887
-2.039243,1,6495.438607
-1.045601,1,6496.832613
-1.713563,1,6498.08265
-1.241788,1,6499.282505
-1.32139,1,6500.761008
-1.243239,1,6502.439446
-1.272682,1,6503.94939
-1.614186,1,6505.280227
-1.762921,1,6506.848533
-1.759785,1,6508.241471
-1.255681,1,6509.493892
-1.7606,1,6510.775966
-1.269042,1,6512.419193
-1.673159,1,6513.938495
-1.200165,1,6515.267121
-1.309334,1,6516.668936
-0.990713,1,6518.02723
-1.03371,1,6519.446356
-1.091119,1,6521.003248
-1.943968,1,6522.220219
-1.936213,1,6523.765444
-1.36982,1,6525.306377
-1.137453,1,6526.693655
-1.309597,1,6528.066009
-1.768105,1,6529.756597
-1.850434,1,6530.912674
-1.331915,1,6532.32241
-1.509151,1,6533.736506
-1.438983,1,6534.835893
-1.107263,1,6535.984844
-1.325655,1,6537.698497
-1.660279,1,6538.903871
-1.109993,1,6540.295598
-1.634932,1,6541.527962
-1.075072,1,6543.064586
-1.555999,1,6544.50962
-1.540276,1,6545.952013
-1.544109,1,6547.183275
-1.144636,1,6548.637749
-1.141506,1,6550.073801
-1.707273,1,6551.668226
-1.183864,1,6553.01663
-1.366291,1,6554.555976
-1.086496,1,6556.105545
-1.532885,1,6557.549179
-1.88872,1,6558.884594
-2.04236,1,6560.416056
-1.327518,1,6561.830572
-1.944674,1,6563.062188
-1.425158,1,6564.615212
-1.078341,1,6566.187199
-1.287727,1,6567.574068
-1.731983,1,6569.272303
-1.61127,1,6570.622378
-1.646997,1,6571.808323
-1.924803,1,6573.160444
-1.30259,1,6574.392619
-1.548505,1,6575.939304
-1.181234,1,6577.252167
-1.614166,1,6578.821166
-1.264861,1,6580.159956
-1.259085,1,6581.19291
-1.047479,1,6582.989975
-1.212375,1,6584.486845
-1.100226,1,6585.584457
-1.308625,1,6586.772679
-1.686062,1,6588.174037
-1.873233,1,6589.533379
-1.359326,1,6591.095639
-1.531178,1,6592.395984
-1.10895,1,6593.89108
-2.062428,1,6595.485445
-0.67589,1,6596.883377
-1.520419,1,6597.966257
-1.309931,1,6599.141031
-1.87783,1,6600.26184
-1.47162,1,6601.707751
-1.32335,1,6603.067369
-1.654374,1,6604.683645
-1.54556,1,6605.888325
-1.576226,1,6607.262511
-1.173255,1,6608.798918
-1.168039,1,6610.164911
-1.052709,1,6611.522283
-1.295168,1,6612.982081
-1.511531,1,6614.404586
-1.688829,1,6615.938863
-1.257261,1,6617.349674
-1.298026,1,6618.675274
-1.432828,1,6620.127767
-1.697835,1,6621.560815
-1.265415,1,6623.012871
-1.277708,1,6624.321485
-1.643584,1,6625.738557
-1.77971,1,6627.138815
-1.321802,1,6628.659552
-1.672846,1,6630.163474
-1.711939,1,6631.699817
-1.189883,1,6633.111065
-1.190505,1,6634.481689
-1.803437,1,6635.752172
-1.42737,1,6637.362392
-1.253336,1,6638.572596
-1.352285,1,6639.841044
-1.330665,1,6641.096145
-1.800035,1,6642.471014
-1.58662,1,6644.20545
-1.870688,1,6645.945014
-1.200758,1,6647.179976
-1.775475,1,6648.785628
-1.215573,1,6650.254722
-1.555394,1,6651.885702
-1.164465,1,6653.415002
-1.559477,1,6654.834639
-1.684016,1,6656.185753
-1.547213,1,6657.443821
-1.576777,1,6658.909715
-1.153733,1,6660.430065
-1.789528,1,6661.985118
-1.65985,1,6663.132526
-1.023496,1,6664.423166
-1.603518,1,6665.989814
-1.789103,1,6667.525311
-1.633008,1,6668.895122
-1.892944,1,6670.343788
-1.693035,1,6671.605626
-1.241274,1,6672.833888
-1.115293,1,6674.21644
-1.721852,1,6675.735384
-2.061586,1,6677.255392
-1.839484,1,6678.69778
-1.604031,1,6680.457744
-1.643301,1,6682.023036
-1.652006,1,6683.339168
-1.210568,1,6684.66724
-1.479844,1,6686.189088
-1.752934,1,6687.575352
-1.786135,1,6689.197537
-1.802672,1,6690.584197
-1.658306,1,6692.148897
-1.095727,1,6693.406044
-1.571988,1,6694.693436
-1.154634,1,6696.123239
-1.100563,1,6697.513808
-1.337658,1,6698.936026
-1.153526,1,6700.158758
-1.779919,1,6701.262063
-1.286232,1,6702.583279
-1.477539,1,6703.889483
-1.614185,1,6705.182249
-1.075859,1,6706.434291
-1.77769,1,6707.525852
-1.976421,1,6708.835653
-1.760325,1,6710.104499
-1.183139,1,6711.511204
-1.200745,1,6712.868693
-1.533781,1,6714.66235
-1.655723,1,6715.984694
-1.372148,1,6717.45785
-1.660466,1,6718.888381
-1.207316,1,6720.507927
-1.584385,1,6722.242355
-1.576069,1,6723.658395
-1.659244,1,6725.195677
-1.321049,1,6726.680315
-1.21905,1,6728.207696
-1.350644,1,6729.534339
-1.736661,1,6730.647927
-2.042312,1,6732.259284
-1.713412,1,6733.485019
-1.305714,1,6734.846876
-1.715545,1,6736.550606
-1.906412,1,6737.948515
-1.460089,1,6739.090297
-1.118524,1,6740.550479
-1.575452,1,6741.814981
-1.015806,1,6743.20472
-1.438798,1,6744.672967
-1.53057,1,6746.231962
-1.581657,1,6747.784417
-1.684517,1,6749.065094
-1.71878,1,6750.457729
-1.535934,1,6751.746378
-1.159115,1,6752.898773
-1.596676,1,6754.070303
-1.43379,1,6755.240173
-1.893825,1,6756.645044
-1.491755,1,6758.231019
-1.93969,1,6759.574887
-1.903516,1,6761.087707
-1.497559,1,6762.73536
-1.239473,1,6763.927643
-1.607654,1,6765.497058
-1.33517,1,6766.863088
-1.663502,1,6768.038534
-1.675673,1,6769.369038
-1.120597,1,6770.706305
-1.696456,1,6771.86653
-1.509852,1,6773.171194
-1.847127,1,6774.5015
-1.708225,1,6775.864945
-1.167463,1,6777.752797
-1.810868,1,6779.314627
-1.454665,1,6780.930963
-1.558399,1,6782.538097
-1.619848,1,6784.309254
-1.065686,1,6785.958821
-1.217169,1,6787.381442
-1.743008,1,6789.069627
-1.872649,1,6790.327565
-1.952336,1,6791.686265
-1.782564,1,6793.400021
-1.696182,1,6794.857032
-1.647342,1,6796.144952
-1.859297,1,6797.551676
-1.456127,1,6798.845977
-1.672322,1,6800.081508
-1.797483,1,6801.403491
-1.946097,1,6802.841928
-1.434234,1,6804.025071
-1.566963,1,6805.637912
-1.493333,1,6807.411382
-1.556091,1,6808.758655
-1.322843,1,6810.025283
-1.563309,1,6811.497886
-1.75474,1,6812.937498
-1.6861,1,6814.495094
-1.854665,1,6815.623161
-1.567291,1,6817.35951
-0.879371,1,6818.843827
-1.35717,1,6820.070672
-1.68736,1,6821.409057
-1.496585,1,6822.949437
-1.261608,1,6824.259444
-2.138375,1,6825.579548
-1.07626,1,6827.051101
-1.404727,1,6828.342203
-1.494595,1,6829.538906
-1.765423,1,6831.045823
-1.1437,1,6832.389713
-1.258788,1,6833.630753
-1.494072,1,6834.937639
-1.467701,1,6836.273083
-1.309301,1,6837.576573
-1.770103,1,6839.106782
-1.718148,1,6840.440058
-1.169845,1,6841.791162
-1.123406,1,6842.996069
-0.515941,1,6844.366625
-1.481823,1,6845.672629
-1.057706,1,6846.962499
-1.651547,1,6848.514313
-1.635886,1,6849.8842
-2.001178,1,6851.472439
-1.054618,1,6852.966317
-1.617376,1,6854.415238
-1.563019,1,6855.77039
-1.559737,1,6857.11735
-1.664984,1,6858.574309
-1.513436,1,6860.388051
-1.381068,1,6861.859744
-1.607025,1,6863.400068
-1.149311,1,6864.661177
-1.518575,1,6865.792709
-1.665414,1,6867.201301
-1.20541,1,6868.556467
-1.510509,1,6869.8233
-1.586945,1,6871.42805
-1.751261,1,6872.887311
-1.113052,1,6874.492254
-1.83712,1,6875.801092
-1.510633,1,6877.465592
-1.978179,1,6878.813129
-0.704845,1,6880.164389
-1.470919,1,6881.550009
-1.677117,1,6882.909304
-1.609735,1,6884.408313
-1.328678,1,6885.806755
-1.004193,1,6887.132478
-1.743696,1,6888.391445
-1.556845,1,6889.868926
-1.558318,1,6891.417509
-1.025289,1,6892.611769
-1.269529,1,6893.950158
-1.699973,1,6895.303902
-1.430178,1,6896.92595
-1.693563,1,6898.007915
-1.08146,1,6899.563478
-1.43349,1,6901.187175
-1.264027,1,6902.412326
-1.597074,1,6904.011686
-1.469191,1,6905.391263
-1.875912,1,6906.748599
-1.251385,1,6908.456327
-1.744345,1,6910.015237
-1.595117,1,6911.214062
-0.98456,1,6912.57386
-1.329944,1,6913.952734
-1.662086,1,6915.331381
-0.876047,1,6916.934374
-1.392682,1,6917.95354
-2.08641,1,6919.254098
-1.258917,1,6920.530644
-1.260324,1,6921.804432
-1.176482,1,6923.498942
-1.938841,1,6925.103656
-1.897066,1,6926.762655
-1.683904,1,6928.379042
-1.611232,1,6929.48865
-1.519961,1,6930.875711
-1.258052,1,6932.531215
-1.684192,1,6934.126315
-1.782819,1,6935.667717
-1.492353,1,6937.04261
-1.623293,1,6938.47733
-1.184447,1,6939.719001
-1.977366,1,6941.115281
-1.5718,1,6942.922416
-1.553896,1,6944.354757
-1.360974,1,6945.52244
-1.810649,1,6946.910169
-1.670888,1,6948.263408
-1.609583,1,6949.90854
-1.574811,1,6951.147614
-1.702321,1,6952.693904
-1.806127,1,6953.929157
-2.149284,1,6955.325293
-1.655398,1,6956.808776
-1.070926,1,6958.165569
-1.741557,1,6959.304349
-1.103154,1,6960.601415
-1.214237,1,6962.11026
-1.343564,1,6963.683619
-1.223344,1,6965.128345
-1.674236,1,6966.246324
-0.512915,1,6967.667858
-0.55165,1,6969.051372
-0.996944,1,6970.328003
-1.346148,1,6971.606703
-1.479012,1,6973.059974
-1.109337,1,6974.549657
-1.662396,1,6975.75678
-1.565004,1,6976.98646
-1.188272,1,6978.487307
-1.228558,1,6980.106908
-1.740485,1,6981.255072
-1.813931,1,6982.773285
-1.232615,1,6984.11807
-1.543839,1,6985.515362
-1.09042,1,6986.748725
-1.040554,1,6987.823357
-1.257265,1,6989.048576
-1.112139,1,6990.363958
-1.506978,1,6991.666463
-1.775316,1,6992.957817
-1.078084,1,6994.389191
-1.836382,1,6995.42957
-1.920786,1,6996.778305
-1.587047,1,6998.129334
-1.056636,1,6999.449636
-1.835233,1,7000.723627
-1.904974,1,7001.933102
-1.35268,1,7003.58202
-1.321747,1,7005.002537
-1.908716,1,7006.319899
-1.503281,1,7007.590229
-1.16367,1,7008.944477
-1.343405,1,7010.439514
-1.830318,1,7011.775501
-1.566851,1,7013.336117
-1.215952,1,7014.721673
-1.68977,1,7016.100758
-1.296285,1,7017.782366
-1.603119,1,7019.014201
-1.322047,1,7020.43457
-1.13768,1,7021.816447
-1.70985,1,7023.418895
-1.670048,1,7024.869112
-1.075247,1,7026.416166
-1.606573,1,7027.499007
-1.322282,1,7028.565789
-1.083865,1,7029.917114
-1.777312,1,7031.107429
-1.637755,1,7032.595057
-1.547885,1,7034.049499
-1.569031,1,7035.570066
-1.183949,1,7036.926234
-1.243385,1,7038.276431
-1.93597,1,7039.567516
-1.788122,1,7040.728888
-1.271902,1,7041.967211
-1.505721,1,7043.152881
-1.323519,1,7044.508426
-1.446432,1,7045.81149
-1.682816,1,7047.016152
-1.70996,1,7048.407812
-1.866505,1,7050.084733
-1.459439,1,7051.343269
-1.828182,1,7052.874269
-1.280582,1,7054.320394
-1.876332,1,7055.613145
-1.293726,1,7056.929664
-1.609794,1,7058.045341
-1.102265,1,7059.319182
-1.241805,1,7061.063561
-1.720185,1,7062.734982
-1.108227,1,7063.987131
-1.530355,1,7065.481379
-1.745185,1,7066.830206
-1.553284,1,7068.290006
-1.133596,1,7069.507018
-1.287764,1,7070.76301
-1.494599,1,7072.21534
-1.279143,1,7073.704152
-1.699882,1,7074.984338
-1.398359,1,7076.18843
-1.369066,1,7077.777905
-1.789382,1,7079.053365
-1.71395,1,7080.398913
-1.39418,1,7082.047998
-1.485836,1,7083.519279
-1.163361,1,7084.747297
-1.562953,1,7086.12449
-1.820515,1,7087.513123
-1.235656,1,7088.743128
-1.002612,1,7090.045626
-1.784565,1,7091.422109
-1.371065,1,7092.727189
-1.230849,1,7094.011945
-1.812031,1,7095.422305
-1.668232,1,7096.867706
-1.782168,1,7097.951551
-1.313556,1,7099.394165
-1.139051,1,7100.651616
-1.48177,1,7102.140701
-1.26365,1,7103.461817
-1.316057,1,7104.984414
-0.934916,1,7106.664269
-1.53257,1,7108.329437
-1.56382,1,7109.452508
-1.694266,1,7110.761204
-1.48808,1,7112.312982
-1.446947,1,7113.964664
-1.483581,1,7115.477619
-1.649218,1,7116.988049
-1.239403,1,7118.227535
-1.431975,1,7119.609162
-1.285942,1,7121.100251
-1.535673,1,7122.853319
-1.561232,1,7124.245024
-1.823098,1,7125.80932
-1.158404,1,7127.20315
-1.741072,1,7128.526894
-1.143113,1,7130.117478
-1.173725,1,7131.424655
-1.123134,1,7132.861157
-2.242372,1,7134.155382
-1.360279,1,7135.704712
-1.800746,1,7136.928722
-1.817434,1,7138.415238
-1.826269,1,7139.756832
-1.915707,1,7141.368721
-1.565608,1,7142.652846
-1.253092,1,7143.953
-0.996483,1,7145.363668
-1.578694,1,7147.010868
-1.464656,1,7148.308923
-1.604301,1,7149.888372
-1.706483,1,7151.349974
-1.830123,1,7152.506903
-1.158206,1,7154.11264
-1.984263,1,7155.544267
-1.76081,1,7157.054962
-1.813187,1,7158.640675
-1.856681,1,7159.919958
-1.688924,1,7161.336601
-1.099854,1,7162.57689
-1.704326,1,7163.852577
-1.477075,1,7165.213991
-1.661754,1,7166.748957
-1.509587,1,7168.072003
-1.486573,1,7169.175348
-1.785012,1,7170.534298
-1.089426,1,7171.938107
-1.924419,1,7173.487456
-1.044554,1,7174.882102
-1.419767,1,7176.415892
-1.63817,1,7177.74874
-1.055271,1,7179.201133
-1.587415,1,7180.862932
-1.739442,1,7182.06575
-1.327775,1,7183.447823
-1.739702,1,7184.519513
-1.955748,1,7186.038487
-1.293789,1,7187.292239
-1.013367,1,7188.536733
-1.411391,1,7190.066349
-1.483739,1,7191.383392
-1.185163,1,7192.773449
-1.514388,1,7194.102837
-1.786086,1,7195.590995
-2.017075,1,7197.124173
-1.822415,1,7198.635449
-0.956193,1,7199.999138
-0.679258,1,7201.120955
-1.72797,1,7202.295369
-1.25504,1,7203.845252
-1.907135,1,7205.435117
-1.645677,1,7206.639004
-1.244528,1,7208.13801
-1.492556,1,7209.188166
-1.164375,1,7210.584148
-1.379131,1,7211.892697
-1.567277,1,7213.235841
-1.25318,1,7214.536798
-1.622764,1,7215.842461
-1.303203,1,7217.337959
-1.503235,1,7218.520426
-1.679719,1,7219.915547
-1.429303,1,7221.46811
-1.836819,1,7222.916519
-1.661316,1,7224.224718
-0.620235,1,7225.575105
-1.886833,1,7226.731322
-1.044864,1,7228.166531
-1.541043,1,7229.501968
-1.076367,1,7230.850878
-1.170304,1,7232.188753
-0.629517,1,7233.335356
-1.312548,1,7234.359513
-1.497145,1,7235.90525
-1.135148,1,7237.32096
-1.817681,1,7238.583366
-1.789174,1,7240.033087
-1.061277,1,7241.689794
-1.194825,1,7243.020752
-1.707702,1,7244.432151
-1.759444,1,7246.032274
-1.163971,1,7247.588565
-1.508221,1,7249.109891
-1.353271,1,7250.57066
-1.197924,1,7251.808277
-1.473683,1,7253.166573
-0.567041,1,7254.660216
-1.243009,1,7256.112957
-1.333465,1,7257.719672
-1.19523,1,7259.09913
-1.100617,1,7260.572378
-1.628681,1,7262.15644
-1.286399,1,7263.535888
-1.588715,1,7264.675273
-1.653803,1,7266.014215
-1.696576,1,7267.740328
-1.665755,1,7269.323448
-1.342429,1,7270.954458
-1.173275,1,7271.986347
-1.716907,1,7273.349332
-1.875282,1,7274.678819
-1.101167,1,7275.956434
-1.163041,1,7277.200117
-1.097169,1,7278.909531
-1.23756,1,7280.367117
-1.129451,1,7281.538136
-1.299494,1,7282.923092
-1.773979,1,7284.274081
-1.928915,1,7285.99087
-0.942958,1,7287.762121
-1.202849,1,7289.090622
-1.845046,1,7290.542053
-0.995217,1,7291.880241
-1.766443,1,7293.372449
-1.453064,1,7294.505085
-1.444689,1,7295.89418
-1.468403,1,7297.29562
-1.318205,1,7298.427414
-1.582977,1,7299.88263
-1.130437,1,7301.124701
-1.855894,1,7302.516834
-0.96334,1,7304.169141
-1.68864,1,7305.68224
-1.782303,1,7307.120903
-1.144473,1,7308.452298
-1.648789,1,7309.868979
-1.829436,1,7311.44713
-1.752006,1,7312.845265
-1.635615,1,7314.418217
-1.628125,1,7315.753354
-0.927554,1,7316.960373
-1.818401,1,7318.60079
-0.610737,1,7319.894729
-1.64578,1,7321.473502
-1.4255,1,7323.145514
-1.275433,1,7324.534779
-1.849591,1,7325.777465
-1.902281,1,7326.972421
-1.476861,1,7328.189593
-1.432328,1,7329.405601
-1.31504,1,7330.711278
-1.347407,1,7331.893093
-1.84432,1,7333.181939
-1.327524,1,7334.762537
-2.022775,1,7336.148176
-1.231787,1,7337.545282
-1.125811,1,7339.043315
-1.382544,1,7340.223572
-1.395207,1,7341.779462
-1.239571,1,7343.147003
-0.608108,1,7344.60059
-1.499363,1,7346.270023
-1.878845,1,7347.496103
-1.603785,1,7348.872085
-1.632302,1,7350.042926
-1.617173,1,7351.340297
-1.453763,1,7353.041306
-1.313378,1,7354.26747
-1.28503,1,7355.546316
-1.64871,1,7356.891855
-1.509409,1,7358.52525
-1.620807,1,7359.965395
-1.200308,1,7361.115396
-1.287616,1,7362.317307
-1.853261,1,7363.774219
-1.290335,1,7365.173446
-1.54954,1,7366.585199
-1.323672,1,7367.814587
-1.995407,1,7369.283463
-1.642338,1,7370.89342
-1.60559,1,7372.36557
-1.123186,1,7373.709097
-1.527896,1,7375.115849
-1.849719,1,7376.423469
-1.700032,1,7377.972106
-1.58597,1,7379.37907
-1.550661,1,7380.866138
-1.383404,1,7382.389149
-1.722373,1,7383.723655
-1.591548,1,7385.185977
-1.62857,1,7386.468457
-1.255108,1,7387.679772
-1.662254,1,7389.080625
-1.123434,1,7390.752531
-1.187796,1,7392.159895
-1.744997,1,7393.57918
-1.497084,1,7394.780755
-1.038629,1,7396.14914
-1.376601,1,7397.573322
-1.247708,1,7398.880496
-1.626672,1,7400.247207
-1.736261,1,7401.509857
-1.39616,1,7402.533708
-1.685229,1,7403.825727
-1.702855,1,7405.337562
-1.596752,1,7406.628259
-1.854512,1,7407.757496
-1.265219,1,7409.537915
-1.814294,1,7410.881778
-1.763692,1,7412.325205
-1.881587,1,7413.510517
-1.863263,1,7414.969398
-1.336852,1,7416.103195
-1.076168,1,7417.42335
-1.541988,1,7418.864344
-1.208651,1,7420.265728
-1.803827,1,7421.615955
-1.186653,1,7422.811541
-1.575055,1,7424.293375
-1.165528,1,7425.753559
-1.709842,1,7427.21123
-1.134165,1,7428.658385
-1.801447,1,7429.783492
-1.347226,1,7431.240324
-1.163469,1,7432.608544
-1.616287,1,7433.969206
-1.715043,1,7435.183106
-1.68721,1,7436.630597
-1.235719,1,7437.966649
-1.223334,1,7439.211104
-1.33216,1,7440.56387
-1.099618,1,7441.989257
-1.778896,1,7443.22719
-1.511061,1,7449.12652
-1.025131,1,7450.829019
-1.551456,1,7452.346622
-1.226398,1,7453.707548
-1.5894,1,7454.921636
-1.583567,1,7456.261186
-1.671459,1,7457.724663
-1.524176,1,7459.410711
-1.761401,1,7460.713946
-1.201334,1,7462.09769
-1.432352,1,7463.683044
-1.514136,1,7465.160546
-1.824273,1,7466.376835
-1.180566,1,7467.93672
-1.219806,1,7469.384353
-1.952172,1,7470.996585
-1.695283,1,7472.708555
-0.988504,1,7474.054698
-1.473122,1,7475.440084
-1.571155,1,7476.938242
-1.240034,1,7478.114815
-1.392217,1,7479.514631
-1.270304,1,7480.981261
-1.783874,1,7482.178417
-1.651735,1,7483.851505
-1.748186,1,7485.245412
