#{"t_start": 1775526018.9060435, "env_id": "None"}
r,l,t
-1.154252,1,878.330777
-1.650014,1,878.567309
-1.345283,1,878.75877
-1.137554,1,878.947533
-1.636361,1,879.168127
-1.408975,1,879.382569
-1.359239,1,879.625019
-1.713309,1,879.821601
-1.186843,1,880.041857
-1.714599,1,880.286416
-1.592561,1,880.520181
-1.362343,1,880.764506
-1.736238,1,880.953293
-1.742117,1,881.161325
-1.139804,1,881.359916
-1.192817,1,881.535486
-1.575867,1,881.758194
-1.079584,1,882.006369
-1.12657,1,882.23449
-1.803675,1,882.464872
-1.621076,1,882.659531
-1.775374,1,882.836721
-1.595283,1,883.050455
-1.710683,1,883.222687
-1.332912,1,883.424209
-1.11394,1,883.658673
-1.890592,1,883.869151
-2.082343,1,884.079673
-1.566052,1,884.349759
-1.629187,1,884.561284
-1.364623,1,884.770607
-1.137736,1,885.014687
-1.778384,1,885.198564
-1.712675,1,885.373765
-1.364879,1,885.658566
-1.532419,1,885.858518
-1.826758,1,886.047084
-1.617629,1,886.298914
-1.579897,1,886.53193
-1.834593,1,886.726786
-2.048501,1,886.983572
-1.392294,1,887.185116
-1.112137,1,887.391587
-1.086688,1,887.591466
-1.357557,1,887.859274
-1.297975,1,888.050954
-1.213019,1,888.273523
-1.053088,1,888.531342
-1.592546,1,888.782929
-1.852165,1,888.948306
-1.985101,1,889.166715
-1.629791,1,889.354496
-1.342467,1,889.589102
-1.421523,1,889.82368
-1.578307,1,890.013592
-1.256233,1,890.231265
-1.787221,1,890.455511
-1.70528,1,890.660193
-1.051625,1,890.871571
-1.636255,1,891.047165
-1.525123,1,891.285969
-1.129146,1,891.533089
-1.154483,1,891.701172
-1.873561,1,891.880298
-1.084567,1,892.092023
-1.784052,1,892.329473
-1.642915,1,892.559422
-0.985314,1,892.764444
-1.933005,1,892.975029
-1.547027,1,893.210949
-1.838147,1,893.436609
-1.911256,1,893.645658
-1.709561,1,893.847136
-1.512823,1,894.076916
-1.900584,1,894.273762
-1.27347,1,894.484562
-1.281982,1,894.715515
-1.630118,1,894.89522
-1.536858,1,895.139225
-1.756405,1,895.37014
-1.570896,1,895.552799
-1.842417,1,895.738335
-1.692854,1,895.926879
-0.954944,1,896.13549
-1.559892,1,896.351774
-1.950117,1,896.597105
-1.386116,1,896.841568
-1.015316,1,897.006779
-1.730876,1,897.246267
-1.800653,1,897.450877
-1.311,1,897.63447
-1.106276,1,897.80507
-1.340582,1,898.077207
-1.809975,1,898.265047
-1.801328,1,898.455652
-1.925908,1,898.667307
-1.669878,1,898.827625
-1.922129,1,899.067834
-1.099941,1,899.257698
-1.30462,1,899.434182
-1.099184,1,899.617945
-1.141478,1,899.83209
-1.049529,1,900.02094
-1.97004,1,900.22214
-0.97886,1,900.507281
-1.354286,1,900.699542
-1.715268,1,900.95241
-1.321625,1,901.176665
-1.776687,1,901.372078
-1.557986,1,901.601104
-1.412689,1,901.854305
-1.625593,1,902.06287
-1.656989,1,902.242192
-1.299447,1,902.477163
-1.270244,1,902.653289
-1.286443,1,902.863318
-1.423924,1,903.079845
-1.26662,1,903.284116
-2.032726,1,903.44166
-1.343145,1,903.65597
-1.505442,1,903.877507
-1.866576,1,904.121089
-1.684542,1,904.374745
-2.029687,1,904.590456
-1.267943,1,904.800876
-1.080165,1,905.035451
-1.571393,1,905.206498
-1.752691,1,905.452124
-1.25494,1,905.656727
-1.79898,1,905.855066
-1.146254,1,906.035234
-1.884519,1,906.238133
-2.013468,1,906.457009
-1.215005,1,906.681554
-1.621789,1,906.839624
-1.695217,1,907.047412
-1.466965,1,907.250645
-1.765839,1,907.473909
-1.222228,1,907.669809
-1.850468,1,907.912674
-1.162881,1,908.086131
-1.59628,1,908.257248
-1.319182,1,908.513072
-1.096733,1,908.734674
-1.978878,1,908.915898
-1.732258,1,909.086274
-1.559083,1,909.287656
-1.873417,1,909.542092
-2.109729,1,909.741872
-1.085403,1,909.974597
-1.89742,1,910.191207
-1.471908,1,910.405072
-1.095566,1,910.596248
-1.631744,1,910.836706
-1.627557,1,911.040002
-2.100506,1,911.253602
-1.825948,1,911.464621
-1.481483,1,911.681789
-1.796438,1,911.923953
-1.444066,1,912.1237
-1.14577,1,912.310131
-1.581841,1,912.544561
-1.446778,1,912.758336
-1.837483,1,912.949584
-1.129398,1,913.18512
-1.740098,1,913.407853
-1.761195,1,913.582604
-1.600678,1,913.759499
-1.287241,1,913.954498
-0.948229,1,914.152627
-1.86862,1,914.383317
-1.188314,1,914.560279
-1.206732,1,914.756781
-1.416291,1,914.9144
-1.523483,1,915.107263
-1.537426,1,915.287697
-1.658868,1,915.479121
-1.586679,1,915.643074
-1.687999,1,915.828904
-1.967449,1,916.001006
-1.680418,1,916.172225
-1.861964,1,916.384956
-1.449818,1,916.60855
-1.06045,1,916.787613
-1.569119,1,917.04074
-1.040455,1,917.192596
-1.597535,1,917.433601
-1.686031,1,917.676374
-0.831183,1,917.893535
-1.114661,1,918.132962
-1.859471,1,918.333072
-1.547124,1,918.544559
-1.845145,1,918.753307
-1.67481,1,918.932959
-1.960006,1,919.146907
-1.323441,1,919.33729
-1.943809,1,919.532234
-1.790934,1,919.74355
-2.083792,1,920.03743
-1.331252,1,920.225671
-1.202526,1,920.445431
-1.683879,1,920.608172
-0.502995,1,920.764854
-1.154346,1,920.981742
-1.525483,1,921.228349
-1.195183,1,921.435115
-1.720189,1,921.677381
-2.040236,1,921.864705
-1.82565,1,922.049764
-1.556165,1,922.244646
-1.751309,1,922.436811
-1.630255,1,922.611385
-1.901497,1,922.874564
-1.728305,1,923.078052
-1.713353,1,923.312679
-1.781553,1,923.530004
-1.486099,1,923.752961
-1.113917,1,923.932451
-1.529137,1,924.176704
-1.378796,1,924.374941
-1.268181,1,924.589319
-1.824846,1,924.803343
-1.05119,1,925.031533
-1.982204,1,925.192771
-1.297119,1,925.385191
-1.921517,1,925.598306
-1.940003,1,925.78519
-1.75884,1,926.020556
-1.438051,1,926.25068
-1.023934,1,926.478427
-1.740671,1,926.680429
-1.209062,1,926.935988
-1.780395,1,927.189196
-1.603361,1,927.37805
-1.336137,1,927.646876
-2.068132,1,927.844131
-1.998221,1,928.029721
-1.230504,1,928.257356
-1.308885,1,928.488484
-1.820033,1,928.678438
-1.542472,1,928.898712
-1.135589,1,929.124552
-1.517725,1,929.295415
-2.100434,1,929.450601
-1.36512,1,929.660521
-1.64863,1,929.87395
-1.166624,1,930.060158
-1.683438,1,930.303339
-1.810708,1,930.458101
-1.148301,1,930.635901
-1.708739,1,930.835388
-1.741949,1,931.012677
-1.305814,1,931.232822
-1.057729,1,931.429363
-1.684108,1,931.61909
-1.545452,1,931.794122
-1.738426,1,931.958332
-1.46323,1,932.168678
-2.01125,1,932.443991
-1.298364,1,932.646431
-2.05992,1,932.858665
-1.977102,1,933.096077
-1.3225,1,933.262201
-1.447911,1,933.433338
-1.723172,1,933.63419
-1.58807,1,933.813227
-1.567538,1,934.032937
-1.696521,1,934.211931
-1.740629,1,934.389966
-1.843264,1,934.605297
-1.523219,1,934.860847
-1.905459,1,935.05464
-1.257867,1,935.251493
-1.42338,1,935.429059
-1.514581,1,935.616318
-1.108962,1,935.839006
-1.543072,1,936.027558
-1.245583,1,936.238017
-1.778703,1,936.461611
-1.840924,1,936.671057
-1.090987,1,936.860478
-1.709269,1,937.041139
-1.867824,1,937.241744
-2.019949,1,937.434988
-1.681005,1,937.641618
-1.248351,1,937.891553
-1.803039,1,938.148636
-1.624925,1,938.338836
-1.352388,1,938.499137
-1.132352,1,938.715813
-1.78414,1,938.935011
-1.196731,1,939.121082
-0.767395,1,939.295637
-1.736119,1,939.486509
-1.415672,1,939.718395
-1.007843,1,939.972497
-1.834262,1,940.240734
-1.61735,1,940.499384
-1.780832,1,940.70703
-1.665833,1,940.920947
-1.513208,1,941.12309
-1.686021,1,941.322837
-1.61104,1,941.555762
-1.428934,1,941.745197
-1.373682,1,941.949254
-1.717257,1,942.12968
-1.64976,1,942.340505
-1.944015,1,942.55448
-0.869916,1,942.75135
-1.845631,1,942.940127
-1.179533,1,943.176573
-1.527983,1,943.363778
-1.847368,1,943.509971
-1.597924,1,943.733797
-1.459873,1,943.934047
-1.591983,1,944.111075
-1.144623,1,944.384789
-1.042492,1,944.633601
-1.677608,1,944.854439
-1.218586,1,945.115596
-1.782192,1,945.350641
-1.318792,1,945.546926
-1.513559,1,945.717499
-1.449052,1,945.936654
-1.951548,1,946.183797
-1.094962,1,946.420003
-1.784976,1,946.608476
-2.190228,1,946.819343
-1.690963,1,947.036161
-1.734862,1,947.275095
-1.740779,1,947.540812
-2.037492,1,947.740725
-2.128699,1,947.977806
-1.794911,1,948.163925
-1.647732,1,948.338486
-1.517441,1,948.515121
-1.710014,1,948.727951
-1.747014,1,948.971125
-1.666923,1,949.191203
-1.639995,1,949.405523
-1.607708,1,949.627979
-1.399961,1,949.859357
-1.989404,1,950.075692
-1.496619,1,950.305959
-1.246555,1,950.47978
-1.223697,1,950.657126
-1.471659,1,950.86972
-1.19721,1,951.078179
-1.428455,1,951.343578
-1.696772,1,951.518673
-1.641643,1,951.765914
-1.208341,1,951.957993
-1.889059,1,952.170448
-2.04454,1,952.406673
-1.628735,1,952.618165
-1.761968,1,952.802873
-1.050879,1,953.005685
-1.789988,1,953.214939
-1.789651,1,953.419162
-1.519904,1,953.653776
-1.034964,1,953.818113
-1.608663,1,953.97609
-0.869729,1,954.223094
-1.613737,1,954.440544
-1.375793,1,954.667645
-1.311731,1,954.854363
-1.1964,1,955.124218
-1.690508,1,955.339156
-1.637493,1,955.522462
-1.057652,1,955.726277
-1.840873,1,955.969103
-1.143997,1,956.199705
-1.385711,1,956.50574
-1.799305,1,956.696545
-1.958369,1,956.889187
-1.163496,1,957.085158
-1.505111,1,957.279972
-1.349169,1,957.461211
-0.979392,1,957.728253
-1.673005,1,957.894446
-1.194321,1,958.097401
-1.125173,1,958.328298
-1.749199,1,958.48751
-2.017827,1,958.707036
-1.643325,1,958.888724
-1.843661,1,959.055055
-1.572788,1,959.261636
-1.579923,1,959.45238
-1.571589,1,959.71049
-1.212243,1,959.879243
-1.770113,1,960.081215
-1.451818,1,960.316763
-1.385988,1,960.508461
-1.203658,1,960.711768
-1.225995,1,960.920386
-1.68515,1,961.122549
-1.39598,1,961.339547
-1.158699,1,961.614916
-1.720258,1,961.842045
-1.141495,1,962.041227
-1.185291,1,962.264231
-1.16346,1,962.479489
-1.785871,1,962.717097
-1.619347,1,962.904113
-1.094639,1,963.177484
-1.905029,1,963.353384
-1.98595,1,963.539988
-1.531199,1,963.69753
-1.421192,1,963.87326
-1.656564,1,964.082437
-1.715012,1,964.271825
-1.387856,1,964.546132
-1.773216,1,964.72421
-1.339044,1,964.957242
-2.120429,1,965.153807
-1.690615,1,965.347315
-1.197869,1,965.588403
-1.13702,1,965.816831
-1.667966,1,966.033614
-1.37611,1,966.233905
-1.418436,1,966.43404
-1.970422,1,966.644572
-1.823809,1,966.880871
-0.616087,1,967.080215
-1.913424,1,967.286098
-0.54324,1,967.498879
-1.932741,1,967.675751
-1.331689,1,967.875547
-1.017055,1,968.065193
-1.509329,1,968.244038
-1.747838,1,968.4399
-1.604892,1,968.688427
-1.603561,1,968.892042
-0.488491,1,969.083332
-1.684914,1,969.286467
-1.494604,1,969.516656
-2.068327,1,969.661288
-1.598559,1,969.838844
-1.963269,1,970.066627
-1.124436,1,970.314107
-1.852056,1,970.527818
-1.644679,1,970.732848
-1.034061,1,970.923613
-1.812493,1,971.113866
-1.067761,1,971.309769
-1.810255,1,971.518836
-1.56116,1,971.730695
-1.589945,1,971.930471
-1.690979,1,972.116949
-1.922396,1,972.352795
-1.232788,1,972.55814
-1.419537,1,972.753076
-1.748678,1,972.951382
-1.54758,1,973.192062
-1.709227,1,973.381812
-1.405213,1,973.635148
-1.616374,1,973.935736
-1.504086,1,974.13171
-1.45655,1,974.406754
-1.902279,1,974.619905
-1.354941,1,974.80373
-1.843434,1,975.088164
-1.256524,1,975.296655
-1.68177,1,975.524165
-1.180503,1,975.772475
-1.721009,1,975.94029
-1.037957,1,976.17551
-1.815955,1,976.469026
-1.324819,1,976.735745
