#{"t_start": 1775533985.6234465, "env_id": "None"}
r,l,t
-1.923689,1,3113.465221
-1.261972,1,3113.717404
-1.156241,1,3113.982202
-1.851738,1,3114.235628
-1.265651,1,3114.540267
-1.469213,1,3114.830209
-1.192572,1,3115.071837
-1.041177,1,3115.299771
-1.0952,1,3115.535994
-1.336906,1,3115.837496
-1.453424,1,3116.108101
-1.757176,1,3116.409882
-1.68052,1,3116.615085
-1.772058,1,3116.837809
-1.596914,1,3117.093536
-1.330892,1,3117.382306
-1.863345,1,3117.635993
-1.106744,1,3117.929147
-1.788537,1,3118.185192
-1.279723,1,3118.438915
-1.348684,1,3118.696771
-1.35071,1,3119.003855
-1.691508,1,3119.233638
-1.808642,1,3119.484436
-2.035994,1,3119.771862
-1.737076,1,3120.000445
-1.3954,1,3120.215598
-1.627038,1,3120.484017
-1.273466,1,3120.721582
-1.177329,1,3120.970083
-1.861466,1,3121.260693
-1.105333,1,3121.513142
-1.902281,1,3121.777384
-1.969273,1,3122.05346
-1.698221,1,3122.271741
-1.206026,1,3122.555414
-1.757607,1,3122.850098
-1.539713,1,3123.080791
-1.783742,1,3123.324975
-1.855156,1,3123.609939
-1.057139,1,3123.849769
-1.2711,1,3124.09638
-1.922538,1,3124.357714
-1.92246,1,3124.578563
-1.162274,1,3124.822436
-1.181471,1,3125.152022
-1.501002,1,3125.377794
-1.650708,1,3125.647289
-1.911183,1,3125.90964
-1.260438,1,3126.191044
-0.783615,1,3126.45012
-1.351217,1,3126.726427
-1.288996,1,3126.973921
-1.942989,1,3127.286977
-1.064327,1,3127.547118
-1.62431,1,3127.858036
-1.715055,1,3128.12722
-1.483316,1,3128.430826
-0.488669,1,3128.647995
-1.970125,1,3128.960904
-1.138182,1,3129.258816
-1.398967,1,3129.532517
-1.970131,1,3129.808874
-1.592947,1,3130.104398
-1.571129,1,3130.343138
-1.610611,1,3130.575497
-1.426419,1,3130.8036
-1.98521,1,3131.049956
-1.112326,1,3131.313215
-1.281225,1,3131.56492
-2.139785,1,3131.817856
-0.575405,1,3132.059551
-1.662104,1,3132.281444
-1.355296,1,3132.516623
-1.88595,1,3132.762139
-1.280399,1,3133.005457
-1.094967,1,3133.201588
-1.072264,1,3133.49495
-1.172573,1,3133.728186
-1.020918,1,3134.017055
-1.310192,1,3134.280811
-1.438296,1,3134.507839
-1.656329,1,3134.766546
-1.480322,1,3135.001677
-1.81178,1,3135.253402
-1.48667,1,3135.491068
-1.700032,1,3135.740905
-1.579858,1,3135.957691
-1.444154,1,3136.20383
-1.667467,1,3136.434189
-1.135548,1,3136.685878
-1.498508,1,3136.953692
-1.231966,1,3137.194524
-1.064898,1,3137.408241
-1.08909,1,3137.679949
-0.75843,1,3137.957691
-1.068865,1,3138.246995
-0.982409,1,3138.506958
-1.829858,1,3138.787939
-1.266438,1,3139.038661
-1.904428,1,3139.290831
-1.684403,1,3139.562441
-1.53415,1,3139.819055
-1.655106,1,3140.051761
-1.6448,1,3140.304779
-1.039859,1,3140.623487
-1.615393,1,3140.876704
-0.981717,1,3141.120157
-1.596319,1,3141.35066
-1.245261,1,3141.581159
-1.309743,1,3141.829761
-1.539109,1,3142.091216
-1.114804,1,3142.348006
-1.55303,1,3142.655504
-1.240329,1,3142.925874
-1.507134,1,3143.197716
-1.18,1,3143.445644
-1.624147,1,3143.708659
-1.046779,1,3143.94181
-1.765419,1,3144.246979
-1.749695,1,3144.477065
-1.228378,1,3144.764796
-1.569881,1,3145.012998
-1.074448,1,3145.272318
-0.673175,1,3145.494352
-1.449494,1,3145.718845
-1.726134,1,3145.935346
-1.564526,1,3146.166942
-1.66141,1,3146.397897
-1.765983,1,3146.635141
-1.261039,1,3146.898741
-1.813636,1,3147.156847
-1.34012,1,3147.426391
-1.43019,1,3147.651557
-1.240496,1,3147.823509
-1.543919,1,3148.076118
-1.857016,1,3148.299428
-1.096381,1,3148.500437
-1.534364,1,3148.719619
-0.54578,1,3148.973452
-1.658338,1,3149.172002
-1.279139,1,3149.429073
-1.164392,1,3149.643344
-0.541127,1,3149.865513
-1.465783,1,3150.102219
-1.911127,1,3150.35217
-1.795053,1,3150.617075
-1.668024,1,3150.854683
-1.609677,1,3151.105782
-1.542091,1,3151.376275
-1.58184,1,3151.646294
-1.26121,1,3151.879818
-1.308321,1,3152.134105
-1.069785,1,3152.373983
-1.053016,1,3152.597749
-1.648458,1,3152.875884
-1.243723,1,3153.131006
-0.656065,1,3153.362926
-1.358568,1,3153.650529
-1.558365,1,3153.868839
-1.15357,1,3154.124834
-1.07439,1,3154.397585
-0.660452,1,3154.655292
-1.321808,1,3154.923714
-1.698228,1,3155.167814
-1.58056,1,3155.48132
-1.824888,1,3155.736233
-1.082539,1,3156.007187
-1.861211,1,3156.274894
-1.71232,1,3156.523947
-0.954419,1,3156.781815
-1.999637,1,3157.038831
-1.616206,1,3157.339031
-0.607856,1,3157.598964
-1.680261,1,3157.808889
-1.655306,1,3158.018738
-1.753647,1,3158.258836
-1.714833,1,3158.509923
-1.020466,1,3158.71925
-1.108506,1,3158.953885
-1.582369,1,3159.199292
-1.344567,1,3159.450071
-0.597822,1,3159.700001
-1.13803,1,3159.925663
-1.821683,1,3160.144594
-1.244222,1,3160.419976
-1.672141,1,3160.666228
-1.799204,1,3160.883086
-1.824201,1,3161.128525
-1.588612,1,3161.373713
-1.823805,1,3161.611097
-1.593821,1,3161.819932
-1.818381,1,3162.027758
-1.266829,1,3162.263522
-1.160154,1,3162.51291
-0.769681,1,3162.708227
-1.717659,1,3162.991527
-1.06353,1,3163.228852
-1.382537,1,3163.496236
-1.876117,1,3163.72922
-1.210911,1,3163.922132
-1.135139,1,3165.095056
-1.216532,1,3165.374241
-1.77515,1,3165.619689
-1.757467,1,3165.847819
-1.644828,1,3166.111378
-2.019664,1,3166.331322
-1.367008,1,3166.5864
-1.417547,1,3166.929593
-1.605581,1,3167.147364
-1.673986,1,3167.354553
-1.183521,1,3167.589925
-1.532922,1,3167.802032
-1.703667,1,3168.034784
-1.425448,1,3168.295943
-1.62362,1,3168.510121
-1.491505,1,3168.733665
-1.580923,1,3168.997146
-1.286616,1,3169.191202
-1.523526,1,3169.43991
-1.709992,1,3169.655629
-1.524261,1,3169.874645
-1.234065,1,3170.081911
-1.885807,1,3170.328354
-1.422126,1,3170.542465
-1.719736,1,3170.774253
-1.859691,1,3171.016721
-1.139595,1,3171.251424
-1.837326,1,3171.47075
-1.649359,1,3171.733942
-1.762323,1,3171.96028
-1.45939,1,3172.237125
-1.668248,1,3172.4717
-1.205522,1,3172.67301
-1.460859,1,3172.926108
-1.925394,1,3173.129161
-1.296407,1,3173.340056
-1.407607,1,3173.586788
-1.680924,1,3173.789718
-1.624906,1,3174.037311
-1.066706,1,3174.252786
-1.5639,1,3174.455842
-1.288568,1,3174.65203
-1.675461,1,3174.854443
-1.593034,1,3175.123383
-1.286381,1,3175.347649
-1.148502,1,3175.619145
-1.540754,1,3175.895332
-1.0998,1,3176.140217
-1.277147,1,3176.349879
-1.587655,1,3176.609962
-1.151536,1,3176.881446
-1.100358,1,3177.120518
-1.773049,1,3177.3969
-1.088701,1,3177.618137
-1.779429,1,3177.825738
-1.226653,1,3178.080914
-1.174708,1,3178.267226
-0.959735,1,3178.484551
-1.809273,1,3178.767387
-1.602683,1,3179.036522
-1.502055,1,3179.298419
-1.390257,1,3179.567076
-1.551444,1,3179.782898
-1.727894,1,3180.03694
-1.290583,1,3180.273849
-1.571108,1,3180.541301
-1.101367,1,3180.818081
-1.664684,1,3181.103637
-1.29437,1,3181.358797
-1.183907,1,3181.587281
-1.716905,1,3181.792671
-1.644086,1,3182.060654
-0.656312,1,3182.339716
-1.153438,1,3182.570818
-1.573973,1,3182.810751
-1.282355,1,3183.085184
-1.969772,1,3183.315616
-1.220441,1,3183.550458
-1.491191,1,3183.816059
-1.764736,1,3184.03731
-1.264019,1,3184.275635
-1.12553,1,3184.542142
-1.534367,1,3184.820314
-1.629624,1,3185.052201
-1.520237,1,3185.313479
-1.773285,1,3185.565382
-1.832106,1,3185.861931
-1.597629,1,3186.165888
-1.510739,1,3186.440308
-0.543577,1,3186.666913
-1.467036,1,3186.907681
-0.845323,1,3187.189653
-1.524825,1,3187.418301
-1.718114,1,3187.65699
-1.394847,1,3187.92009
-1.451481,1,3188.203544
-2.006646,1,3188.428306
-1.286566,1,3188.654502
-1.569514,1,3188.940862
-1.072695,1,3189.192312
-0.949669,1,3189.425992
-1.757746,1,3189.71148
-0.67966,1,3189.95027
-1.167911,1,3190.206269
-1.841295,1,3190.411226
-1.704578,1,3190.654084
-0.654974,1,3190.889759
-1.641116,1,3191.168798
-1.962178,1,3191.432046
-1.463485,1,3191.700841
-1.947735,1,3191.950432
-2.055702,1,3192.153865
-1.691713,1,3192.476784
-1.677053,1,3192.709038
-2.056047,1,3193.005982
-1.282829,1,3193.25233
-1.420339,1,3193.515546
-1.221497,1,3193.785203
-1.06632,1,3194.115441
-1.055486,1,3194.40477
-1.524196,1,3194.704973
-1.656937,1,3194.96161
-1.034858,1,3195.22431
-1.783718,1,3195.441641
-1.222087,1,3195.667604
-1.328456,1,3195.917498
-2.036309,1,3196.204982
-1.696019,1,3196.452695
-1.065898,1,3196.729167
-1.024077,1,3196.976943
-1.507425,1,3197.231066
-1.77166,1,3197.497484
-1.586634,1,3197.752735
-1.468468,1,3198.022829
-1.806315,1,3198.275319
-1.536135,1,3198.497824
-1.36541,1,3198.768979
-1.820183,1,3199.011718
-1.749878,1,3199.242835
-1.76089,1,3199.492167
-1.230115,1,3199.754756
-1.551981,1,3200.003316
-1.505642,1,3200.243552
-1.415524,1,3200.478043
-1.657208,1,3200.736814
-1.766699,1,3200.967132
-1.508877,1,3201.232237
-1.558736,1,3201.526894
-1.858156,1,3201.784024
-1.730493,1,3202.044879
-1.50368,1,3202.250668
-1.437052,1,3202.497116
-1.0827,1,3202.763992
-0.610357,1,3202.989098
-1.211523,1,3203.236703
-1.626223,1,3203.513185
-2.011085,1,3203.764502
-1.422236,1,3204.062852
-1.864509,1,3204.307649
-1.236142,1,3204.532637
-1.379412,1,3204.741321
-1.494085,1,3204.99005
-1.679486,1,3205.265254
-1.478864,1,3205.539309
-1.731907,1,3205.796288
-1.733664,1,3206.006215
-1.683127,1,3206.251313
-1.770428,1,3206.507526
-1.887273,1,3206.786329
-1.627325,1,3207.033928
-1.760355,1,3207.281801
-1.429099,1,3207.564128
-1.668004,1,3207.838667
-1.133002,1,3208.07609
-1.887792,1,3208.353249
-1.587054,1,3208.611104
-1.147159,1,3208.840664
-1.584288,1,3209.109383
-1.433762,1,3209.338553
-1.107728,1,3209.56701
-1.678678,1,3209.835856
-1.617459,1,3210.048783
-1.180044,1,3210.335117
-1.582853,1,3210.588546
-1.648696,1,3210.811173
-1.34566,1,3211.079106
-1.196374,1,3211.332078
-1.040016,1,3211.565601
-1.529692,1,3211.836478
-1.646774,1,3212.034794
-1.727243,1,3212.291578
-1.189358,1,3212.553065
-1.655418,1,3212.785706
-1.131107,1,3213.042631
-1.127282,1,3213.304204
-1.247208,1,3213.569942
-1.59979,1,3213.778778
-1.779167,1,3214.040306
-1.809003,1,3214.286285
-1.034884,1,3214.479773
-1.478186,1,3214.748022
-1.9183,1,3214.959975
-1.083944,1,3215.210919
-1.224749,1,3215.477219
-1.851638,1,3215.676014
-1.429861,1,3215.9239
-1.104432,1,3216.15795
-1.340157,1,3216.400976
-1.389192,1,3216.624484
-1.175294,1,3216.90641
-1.837882,1,3217.171046
-1.871736,1,3217.375505
-1.725398,1,3217.651619
-1.768601,1,3217.896636
-1.708724,1,3218.120422
-1.72772,1,3218.382397
-1.311537,1,3218.643471
-1.560583,1,3218.916553
-1.777472,1,3219.143997
-0.695549,1,3219.372885
-1.306446,1,3219.63901
-1.632216,1,3219.826557
-1.750785,1,3220.057225
-1.247659,1,3220.316781
-1.188025,1,3220.567673
-1.125766,1,3220.84178
-1.770423,1,3221.131529
-1.679114,1,3221.34976
-1.671715,1,3221.615519
-1.21808,1,3221.843127
-1.751703,1,3222.091211
-1.137151,1,3222.315153
-1.87448,1,3222.575978
-2.029723,1,3222.868129
-1.75362,1,3223.114041
-1.674326,1,3223.363244
-1.109343,1,3223.606045
-1.05486,1,3223.920737
-1.578159,1,3224.155241
-1.872703,1,3224.407443
-1.501769,1,3224.638987
-1.030629,1,3224.892075
-1.650279,1,3225.149159
-1.484599,1,3225.37282
-1.83774,1,3225.619454
-1.40989,1,3225.896834
-1.362968,1,3226.154705
-1.626493,1,3226.387218
-1.985215,1,3226.633448
-1.56942,1,3226.897657
-1.190703,1,3227.138492
-1.31436,1,3227.39138
-1.718515,1,3227.633171
-1.586382,1,3227.858752
-1.360748,1,3228.088214
-1.521403,1,3228.342314
-1.155657,1,3229.557357
-0.997359,1,3229.819542
-1.689555,1,3230.027663
-1.399874,1,3230.259742
-1.346851,1,3230.482378
-1.670648,1,3230.691456
-1.705943,1,3230.897604
-1.019774,1,3231.11775
-1.53748,1,3231.415319
-1.576999,1,3231.680489
-1.908396,1,3231.924349
-1.732091,1,3232.145629
-1.493164,1,3232.396682
-1.119497,1,3232.694709
-1.683879,1,3232.922313
-1.54674,1,3233.177718
-1.134834,1,3233.420104
-1.165342,1,3233.648366
-1.564101,1,3233.883911
-1.441347,1,3234.189016
-1.656119,1,3234.422935
-1.746448,1,3234.660056
-1.544482,1,3234.908187
-1.498652,1,3235.141831
-1.287957,1,3235.368708
-2.049152,1,3235.614526
-1.235252,1,3235.880457
-1.792665,1,3236.096731
-1.576659,1,3236.344702
-1.63903,1,3236.579315
-1.442376,1,3236.854405
-1.644666,1,3237.083638
-1.852311,1,3237.297476
-1.787046,1,3237.566325
-1.837625,1,3237.786789
-1.449608,1,3238.100064
-1.348961,1,3238.366153
-1.127589,1,3238.61625
-1.304483,1,3238.858947
-1.499218,1,3239.085865
-1.73134,1,3239.320504
-1.378778,1,3239.570476
-1.051866,1,3239.781721
-1.197673,1,3239.987818
-1.934798,1,3240.203903
-0.576578,1,3240.434039
-1.085107,1,3240.647867
-1.717722,1,3240.895195
-1.854907,1,3241.163458
-1.673254,1,3241.40055
-1.778059,1,3241.615203
-1.198024,1,3241.822397
-1.42814,1,3242.032539
-1.070693,1,3242.259293
-1.156828,1,3242.496978
-1.554,1,3242.801576
-1.407786,1,3243.004977
-1.629456,1,3243.226013
-1.591897,1,3243.457017
-1.587897,1,3243.670398
-1.518683,1,3243.863144
-1.281367,1,3244.119542
-1.44364,1,3244.301068
-1.510394,1,3244.561203
-1.680814,1,3244.775302
-1.709555,1,3244.992086
-1.368539,1,3245.221592
-1.769253,1,3245.422673
-1.118893,1,3245.674596
-1.546665,1,3245.878784
-1.783992,1,3246.118647
-1.731012,1,3246.358692
-1.215242,1,3246.62608
-1.879026,1,3246.834467
-1.526838,1,3247.075882
-1.725729,1,3247.262395
-1.245725,1,3247.532604
-1.240371,1,3247.761252
-1.248563,1,3247.96613
-1.194346,1,3248.200855
-0.528088,1,3248.41654
-1.681435,1,3248.651479
-1.800809,1,3248.886855
-1.560195,1,3249.094929
-1.348962,1,3249.298217
-1.10887,1,3249.531231
-1.070538,1,3249.781692
-1.830729,1,3249.974387
-1.108674,1,3250.21635
-1.718219,1,3250.419144
-1.385281,1,3250.695209
-1.492734,1,3250.919501
-1.827943,1,3251.150286
-1.740787,1,3251.406863
-1.315528,1,3251.636968
-1.821201,1,3251.876755
-1.666161,1,3252.13807
-1.344749,1,3252.395723
-1.797401,1,3252.624497
-1.142356,1,3252.838858
-1.446788,1,3253.034742
-1.261429,1,3253.312065
-1.856637,1,3253.53783
-1.572121,1,3253.751453
-1.608805,1,3254.004107
-1.614512,1,3254.262128
-1.655541,1,3254.524325
-1.438852,1,3254.745438
-1.888399,1,3254.977368
-1.128554,1,3255.217561
-1.286995,1,3255.435864
-1.608216,1,3255.652762
-1.234342,1,3255.899509
-1.831582,1,3256.130249
-1.211411,1,3256.361105
-1.091016,1,3256.576113
-1.93501,1,3256.799773
-1.235354,1,3257.048939
-1.141362,1,3257.266306
-1.986786,1,3257.516906
-1.210359,1,3257.720895
-1.036776,1,3257.949923
-1.011944,1,3258.176938
-1.464201,1,3258.424145
-1.604402,1,3258.68843
-1.260168,1,3258.890751
-1.244364,1,3259.093556
-1.120835,1,3259.345153
-1.558504,1,3259.601591
-1.631688,1,3259.851442
-1.786333,1,3260.102088
-1.48108,1,3260.346705
-1.68282,1,3260.606585
-1.086751,1,3260.857923
-1.92554,1,3261.056175
-0.71219,1,3261.295562
-1.795181,1,3261.506
-1.490494,1,3261.730266
-0.620782,1,3261.969833
-1.200242,1,3262.203641
-1.295307,1,3262.376943
-1.077797,1,3262.609868
-1.84839,1,3262.837428
-1.636505,1,3263.040802
-1.202506,1,3263.261007
-1.108163,1,3263.492069
-1.892606,1,3263.695689
-0.98042,1,3263.926427
-2.229211,1,3264.146014
-1.391359,1,3264.383122
-1.188363,1,3264.633727
-1.690112,1,3264.852126
-1.728834,1,3265.06296
-1.823695,1,3265.297159
-1.740577,1,3265.510159
-1.61267,1,3265.752522
-1.615696,1,3265.991475
-1.11951,1,3266.226824
-1.28518,1,3266.481523
-1.444076,1,3266.7109
-1.037051,1,3266.913052
-2.041902,1,3267.156147
-1.131263,1,3267.368023
-1.759105,1,3267.582161
-1.600144,1,3267.807323
-1.540109,1,3268.026487
-1.810865,1,3268.227252
-1.577062,1,3268.471082
-1.818515,1,3268.708196
-1.769675,1,3268.93705
-1.769403,1,3269.19782
-1.685961,1,3269.401348
-1.656412,1,3269.623462
-1.4911,1,3269.842814
-1.250726,1,3270.05841
-1.615513,1,3270.30584
-1.568954,1,3270.51261
-1.443552,1,3270.72982
-1.103559,1,3270.963536
-1.659035,1,3271.199618
-1.055663,1,3271.422514
-0.561851,1,3271.65877
-1.055762,1,3271.873083
-1.65163,1,3272.107446
-1.642889,1,3272.368492
-1.558053,1,3272.554419
-1.000026,1,3272.810988
-1.588942,1,3273.086739
-2.092619,1,3273.365261
-1.847929,1,3273.609605
-1.74983,1,3273.834246
-1.753196,1,3274.105778
-1.887358,1,3274.3357
-1.577107,1,3274.576202
-1.310505,1,3274.837183
-1.662937,1,3275.097203
-1.398662,1,3275.382727
-1.501522,1,3275.634764
-1.961037,1,3275.872767
-1.264401,1,3276.152781
-1.674412,1,3276.414258
-1.248426,1,3276.701992
-1.219833,1,3276.932743
-1.936204,1,3277.162937
-1.065622,1,3277.46053
-1.966114,1,3277.688106
-1.485541,1,3277.899821
-1.746786,1,3278.175104
-1.030501,1,3278.426759
-1.230909,1,3278.665149
-1.467582,1,3278.943959
-1.777212,1,3279.171209
-2.217529,1,3279.440469
-1.273386,1,3279.693096
-1.116986,1,3279.889836
-1.825558,1,3280.157551
-1.60771,1,3280.387861
-1.032133,1,3280.624389
-1.811219,1,3280.85112
-1.76846,1,3281.11176
-1.757214,1,3281.343371
-1.617926,1,3281.573796
-0.631845,1,3281.792951
-1.787779,1,3282.029735
-1.44866,1,3282.21526
-1.682806,1,3282.425253
-1.584006,1,3282.681312
-1.744594,1,3282.890821
-1.146373,1,3283.130656
-1.411466,1,3283.40062
-1.48499,1,3283.64813
-1.918504,1,3283.934414
-1.89705,1,3284.183047
-1.409469,1,3284.408108
-1.361784,1,3284.695368
-1.483682,1,3284.931499
-1.890973,1,3285.161848
-1.471549,1,3285.364961
-1.204874,1,3285.566914
-1.325361,1,3285.847383
-1.409363,1,3286.046201
-1.665174,1,3286.287194
-1.518055,1,3286.526956
-1.778848,1,3286.741696
-1.139387,1,3286.977534
-1.489706,1,3287.203115
-1.596075,1,3287.396907
-1.599762,1,3287.639981
-1.916017,1,3287.859123
-2.094271,1,3288.049385
-1.163786,1,3288.237507
-1.672073,1,3288.491977
-0.656641,1,3288.68447
-0.554551,1,3288.933658
-1.869368,1,3289.192909
-0.683476,1,3289.44931
-1.992355,1,3290.883138
-1.677685,1,3291.102769
-1.575686,1,3291.300453
-1.250174,1,3291.537706
-1.12415,1,3291.793283
-1.14508,1,3292.01211
-1.423251,1,3292.224321
-1.768222,1,3292.501038
-1.143569,1,3292.676708
-1.790032,1,3292.960097
-1.512435,1,3293.193094
-1.592136,1,3293.433586
-1.790934,1,3293.668669
-1.567384,1,3293.933001
-1.166317,1,3294.14986
-1.790823,1,3294.380388
-1.158106,1,3294.640465
-1.380079,1,3294.924978
-1.745196,1,3295.17411
-1.751198,1,3295.440774
-1.429682,1,3295.730208
-1.748989,1,3295.994487
-1.596843,1,3296.25726
-1.663512,1,3296.508015
-1.086572,1,3296.816327
-1.146086,1,3297.096385
-1.399259,1,3297.362864
-1.827859,1,3297.613257
-1.531819,1,3297.795449
-1.731047,1,3298.01346
-1.951486,1,3298.287169
-1.051614,1,3298.562511
-1.190704,1,3298.80404
-1.079246,1,3299.078223
-1.372049,1,3299.355335
-1.714109,1,3299.6203
-1.285191,1,3299.859922
-1.811383,1,3300.085095
-1.092442,1,3300.360709
-1.895341,1,3300.588834
-1.758829,1,3300.824636
-0.596785,1,3301.048981
-1.251836,1,3301.349868
-1.992295,1,3301.596325
-1.702361,1,3301.867597
-1.76098,1,3302.151216
-1.140895,1,3302.40809
-1.595392,1,3302.658195
-1.927774,1,3302.932556
-1.672072,1,3303.223328
-1.20694,1,3303.477979
-1.151907,1,3303.711536
-1.222077,1,3303.970817
-1.235224,1,3304.195381
-1.564429,1,3304.444236
-1.549321,1,3304.692392
-1.793822,1,3304.954324
-1.195435,1,3305.216768
-1.208057,1,3305.5218
-1.222037,1,3305.74755
-1.689813,1,3306.00583
-1.189224,1,3306.252586
-1.716119,1,3306.477094
-1.111547,1,3306.671898
-1.700257,1,3306.907687
-1.641732,1,3307.114653
-1.533861,1,3307.370411
-1.172124,1,3307.599283
-1.168936,1,3307.870041
-1.718172,1,3308.102322
-1.182998,1,3308.325927
-1.322951,1,3308.55533
-1.653933,1,3308.819696
-1.895889,1,3309.077743
-1.632837,1,3309.306121
-1.72157,1,3309.574162
-1.086172,1,3309.814404
-1.836729,1,3310.03313
-1.036711,1,3310.336212
-1.444727,1,3310.565061
-1.012194,1,3310.784027
-1.825668,1,3311.055898
-1.440087,1,3311.276885
-1.739337,1,3311.51865
-1.15266,1,3311.769933
-1.309083,1,3311.995208
-1.271804,1,3312.198128
-2.046313,1,3312.473292
-0.98254,1,3312.691705
-0.93548,1,3312.94267
-1.802572,1,3313.152517
-1.965903,1,3313.413829
-1.098527,1,3313.649908
-1.678765,1,3313.856013
-1.600966,1,3314.113076
-1.636915,1,3314.363139
-1.817947,1,3314.582303
-1.865915,1,3314.867742
-1.112956,1,3315.13588
-1.700147,1,3315.403599
-1.358411,1,3315.630234
-1.455768,1,3315.875061
-2.561484,1,3316.150876
-1.248628,1,3316.391863
-1.614433,1,3316.655631
-1.52078,1,3316.907316
-1.955543,1,3317.152277
-1.262178,1,3317.401232
-1.532844,1,3317.670866
-1.421295,1,3317.951301
-1.342326,1,3318.222558
-1.82776,1,3318.534209
-1.094196,1,3318.753377
-1.826893,1,3319.086265
-1.498622,1,3319.329143
-1.298071,1,3319.561732
-1.360594,1,3319.854401
-1.038622,1,3320.114439
-1.679959,1,3320.355493
-1.845306,1,3320.611972
-1.004813,1,3320.840542
-1.198516,1,3321.06414
-1.488228,1,3321.316078
-0.58345,1,3321.526887
-1.182799,1,3321.735209
-1.627048,1,3321.98217
-1.216183,1,3322.212211
-1.275557,1,3322.427768
-0.985176,1,3322.705078
-1.709076,1,3322.918153
-1.11957,1,3323.155912
-1.496462,1,3323.430501
-0.596544,1,3323.630424
-2.026493,1,3323.841954
-1.447133,1,3324.123554
-1.809623,1,3324.384593
-0.633519,1,3324.624537
-1.917543,1,3324.91846
-1.374859,1,3325.154714
-1.984631,1,3325.374956
-1.225962,1,3325.656717
-1.500446,1,3325.940041
-1.189462,1,3326.188862
-1.575458,1,3326.483878
-1.794274,1,3326.719543
-1.249444,1,3327.011674
-1.207516,1,3327.22661
-1.19347,1,3327.458073
-1.506797,1,3327.708348
-1.853798,1,3328.01031
-1.145739,1,3328.25413
-1.540831,1,3328.510594
-1.681385,1,3328.829284
-1.513265,1,3329.120682
-1.735767,1,3329.406694
-1.569968,1,3329.671929
-1.810938,1,3329.918236
-1.629435,1,3330.18946
-1.72227,1,3330.440948
-1.655654,1,3330.677257
-1.375064,1,3330.964489
-1.703781,1,3331.218745
-1.139523,1,3331.465093
-1.761199,1,3331.709686
-1.692718,1,3331.979163
-1.38888,1,3332.2446
-1.951362,1,3332.519213
-1.499838,1,3332.738068
-1.127055,1,3332.986107
-1.672066,1,3333.253919
-1.730705,1,3333.512855
-1.098792,1,3333.744685
-1.008737,1,3333.948401
-1.40554,1,3334.281528
-1.329423,1,3334.526078
-1.628993,1,3334.768525
-1.549343,1,3335.023849
-1.240853,1,3335.26628
-1.78134,1,3335.537924
-1.201486,1,3335.773758
-2.168139,1,3336.020121
-1.479568,1,3336.28351
-1.843986,1,3336.493434
-1.253425,1,3336.767972
-2.121956,1,3337.012976
-1.791344,1,3337.247984
-1.271987,1,3337.489684
-1.867443,1,3337.736158
-1.798265,1,3338.019677
-2.147423,1,3338.283067
-1.546077,1,3338.538012
-1.202278,1,3338.740159
-1.543822,1,3338.98496
-1.966399,1,3339.234156
-0.991291,1,3339.507523
-1.756131,1,3339.76095
-1.41162,1,3339.984569
-1.644664,1,3340.209463
-1.741298,1,3340.439519
-1.510212,1,3340.71381
-1.92844,1,3340.966454
-1.646185,1,3341.23734
-1.169605,1,3341.467005
-1.139448,1,3341.752794
-1.194955,1,3341.956169
-1.058982,1,3342.200575
-1.404897,1,3342.414903
-0.997727,1,3342.687849
-1.678689,1,3342.940624
-1.092,1,3343.208067
-1.791618,1,3343.438389
-1.772553,1,3343.662983
-1.519245,1,3343.877443
-1.987472,1,3344.123358
-1.151611,1,3344.35995
-2.040509,1,3344.565722
-0.959076,1,3344.823849
-1.231828,1,3345.070979
-1.311548,1,3345.301957
-1.275857,1,3345.585728
-1.458057,1,3345.846088
-1.458204,1,3346.072209
-1.5467,1,3346.30601
-2.074882,1,3346.523827
-1.847178,1,3346.769087
-1.628855,1,3347.039959
-1.106903,1,3347.289226
-1.638157,1,3347.560078
-1.454107,1,3347.800839
-1.133947,1,3348.050663
-2.001088,1,3348.300896
-1.799216,1,3348.500718
-1.354532,1,3348.744877
-1.471716,1,3348.940524
-0.991355,1,3349.172179
-1.177098,1,3349.380752
-1.487893,1,3349.649727
-0.507305,1,3349.914305
-1.146561,1,3350.120129
-1.092121,1,3350.344754
-1.383268,1,3350.590745
-1.168862,1,3350.80083
-1.678716,1,3351.022018
-1.788357,1,3351.26209
-1.150432,1,3351.512218
-1.526856,1,3351.720758
-1.756915,1,3351.953575
-1.704023,1,3352.189519
-1.486833,1,3352.458896
-1.718002,1,3352.703063
-1.104436,1,3352.883528
-1.649025,1,3353.109611
-1.868808,1,3353.3167
-1.755297,1,3353.557891
-1.178653,1,3353.79798
-1.662143,1,3353.981593
-1.748705,1,3354.83779
-1.452354,1,3355.107162
-1.354254,1,3355.306292
-1.674463,1,3355.53759
-1.559483,1,3355.786127
-1.467708,1,3355.995975
-1.522601,1,3356.262382
-1.701899,1,3356.499996
-1.085786,1,3356.700509
-1.059574,1,3356.969028
-1.306069,1,3357.190732
-0.571147,1,3357.430655
-1.408282,1,3357.698444
-1.772985,1,3357.95207
-1.999924,1,3358.185835
-1.648669,1,3358.466046
-1.223809,1,3358.678116
-1.742632,1,3358.957966
-1.524781,1,3359.205305
-1.878378,1,3359.476202
-1.084125,1,3359.720291
-1.427733,1,3359.984339
-1.99688,1,3360.233103
-1.316227,1,3360.472083
-1.624739,1,3360.729158
-1.019202,1,3360.979194
-1.148555,1,3361.267214
-1.508062,1,3361.52721
