#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.507655,1,3252.41451
-1.768124,1,3252.642753
-0.796671,1,3252.855946
-1.033169,1,3253.055749
-1.267812,1,3253.331028
-1.210059,1,3253.556621
-1.721115,1,3253.769951
-1.203863,1,3254.024055
-1.601307,1,3254.283091
-1.376454,1,3254.54312
-1.389902,1,3254.765167
-1.17612,1,3254.999029
-0.987848,1,3255.237005
-1.781178,1,3255.454126
-1.104053,1,3255.673686
-1.581107,1,3255.917708
-1.09889,1,3256.149272
-1.619503,1,3256.379683
-1.710325,1,3256.596524
-1.342418,1,3256.815456
-1.58679,1,3257.067548
-1.783898,1,3257.287686
-2.009453,1,3257.535888
-1.660448,1,3257.739662
-1.502906,1,3257.968848
-1.272912,1,3258.198143
-1.617206,1,3258.450828
-1.585851,1,3258.702099
-1.161923,1,3258.908899
-1.688211,1,3259.109868
-1.17662,1,3259.36356
-0.782293,1,3259.620629
-2.031923,1,3259.870002
-1.66317,1,3260.120661
-0.978948,1,3260.364966
-1.606862,1,3260.627384
-1.055893,1,3260.87469
-1.892494,1,3261.068404
-0.69809,1,3261.313461
-1.690952,1,3261.524677
-1.659256,1,3261.748829
-1.800676,1,3261.988526
-1.174615,1,3262.221805
-1.839187,1,3262.395512
-1.823405,1,3262.628498
-1.453348,1,3262.854647
-1.839777,1,3263.059658
-1.186433,1,3263.279117
-1.497503,1,3263.512316
-1.234436,1,3263.714105
-1.197417,1,3263.944258
-1.6977,1,3264.16976
-1.40204,1,3264.401861
-1.206879,1,3264.650712
-1.227869,1,3264.870934
-1.230369,1,3265.0827
-1.558232,1,3265.316161
-1.256747,1,3265.528652
-1.28096,1,3265.770537
-1.706895,1,3266.009655
-1.202012,1,3266.250342
-1.760693,1,3266.500077
-1.193567,1,3266.730158
-1.883492,1,3266.931123
-1.969343,1,3267.175789
-1.536104,1,3267.38586
-1.568343,1,3267.600756
-0.98377,1,3267.825894
-1.564422,1,3268.045021
-1.081438,1,3268.248703
-0.963713,1,3268.492323
-1.45398,1,3268.72587
-1.736938,1,3268.954268
-1.272168,1,3269.216698
-1.913835,1,3269.41877
-1.229646,1,3269.640929
-1.574409,1,3269.861999
-2.061763,1,3270.07641
-1.388647,1,3270.32427
-0.937133,1,3270.529841
-1.175397,1,3270.747124
-0.934105,1,3270.981833
-1.560056,1,3271.217223
-1.074843,1,3271.441071
-1.621102,1,3271.670371
-1.371854,1,3271.89151
-1.29477,1,3272.125844
-1.73752,1,3272.372799
-1.557769,1,3272.572129
-1.722844,1,3272.831818
-1.567211,1,3273.105577
-1.451585,1,3273.386146
-1.847828,1,3273.627835
-1.453408,1,3273.852312
-1.996263,1,3274.123622
-0.551998,1,3274.354298
-1.092683,1,3274.595285
-1.401157,1,3274.857064
-0.969107,1,3275.117077
-1.018653,1,3275.399703
-1.102901,1,3275.653645
-1.109479,1,3275.892484
-1.596678,1,3276.171989
-1.287972,1,3276.433587
-1.731668,1,3276.723993
-1.765085,1,3276.952129
-1.38839,1,3277.175521
-1.156374,1,3277.480347
-1.870695,1,3277.707595
-1.588517,1,3277.918349
-1.543546,1,3278.191748
-1.441163,1,3278.448682
-1.80277,1,3278.683856
-0.585556,1,3278.963144
-1.235417,1,3279.189283
-1.928066,1,3279.459267
-1.800208,1,3279.714164
-1.546416,1,3279.906774
-1.621483,1,3280.175368
-1.487663,1,3280.410428
-1.22664,1,3280.64493
-1.586837,1,3280.871899
-1.102876,1,3281.12994
-1.620444,1,3281.349823
-1.622713,1,3281.591578
-1.602872,1,3281.811508
-1.80198,1,3282.048564
-1.880335,1,3282.233816
-1.18933,1,3282.443677
-0.565257,1,3282.702131
-1.347422,1,3282.909382
-1.968837,1,3283.150261
-1.071661,1,3283.419839
-1.417015,1,3283.665445
-1.680636,1,3283.952339
-1.152179,1,3284.204049
-1.670471,1,3284.427577
-1.125095,1,3284.711623
-1.303846,1,3284.950478
-1.448298,1,3285.180724
-1.151533,1,3285.38362
-1.680453,1,3285.585877
-1.898079,1,3285.867536
-1.501511,1,3286.065158
-1.880533,1,3286.305308
-1.166181,1,3286.545113
-1.166311,1,3286.759809
-1.105187,1,3286.997708
-1.468201,1,3287.220912
-1.077405,1,3287.415616
-1.460062,1,3287.657522
-1.623862,1,3287.879469
-1.846762,1,3288.068107
-1.857885,1,3288.262928
-1.132789,1,3288.513566
-1.940709,1,3288.707781
-1.603277,1,3288.95086
-1.800568,1,3289.211851
-1.536761,1,3289.459943
-1.423424,1,3290.899362
-1.863796,1,3291.124412
-1.186899,1,3291.319541
-1.602505,1,3291.556135
-1.625232,1,3291.814961
-1.044078,1,3292.031098
-1.479049,1,3292.240242
-1.514721,1,3292.522057
-1.115438,1,3292.693568
-1.137583,1,3292.977835
-1.640032,1,3293.213287
-1.862655,1,3293.452615
-1.699205,1,3293.689667
-1.214981,1,3293.950789
-1.90995,1,3294.169161
-2.016319,1,3294.400915
-1.096196,1,3294.659299
-1.666049,1,3294.947603
-1.587831,1,3295.191493
-1.768514,1,3295.459639
-1.294225,1,3295.74728
-1.817956,1,3296.012761
-1.675713,1,3296.274251
-1.675738,1,3296.526532
-0.617106,1,3296.83557
-1.451408,1,3297.114581
-1.769862,1,3297.379828
-1.491485,1,3297.631824
-0.580078,1,3297.814827
-1.77832,1,3298.035623
-1.631426,1,3298.30758
-1.372875,1,3298.580795
-1.661841,1,3298.821734
-1.459364,1,3299.097813
-1.119003,1,3299.373805
-1.625911,1,3299.644094
-1.751994,1,3299.878704
-1.754664,1,3300.105207
-0.550504,1,3300.38004
-1.829048,1,3300.609849
-1.391865,1,3300.8435
-1.10498,1,3301.068122
-1.192294,1,3301.369174
-1.054156,1,3301.616102
-1.600455,1,3301.886465
-1.637738,1,3302.169103
-0.560881,1,3302.425751
-1.82146,1,3302.67749
-1.812292,1,3302.950847
-1.044152,1,3303.241893
-1.257379,1,3303.495546
-1.575285,1,3303.728312
-1.717942,1,3303.992056
-1.595467,1,3304.205801
-1.160498,1,3304.460615
-1.258207,1,3304.710894
-1.148798,1,3304.971651
-1.495774,1,3305.234854
-1.688516,1,3305.539496
-1.700826,1,3305.769308
-1.754474,1,3306.02479
-1.192178,1,3306.268347
-1.087317,1,3306.495652
-0.691407,1,3306.690099
-1.233307,1,3306.925931
-1.370138,1,3307.13321
-1.135855,1,3307.388911
-1.487638,1,3307.618749
-1.006385,1,3307.88998
-1.89823,1,3308.12193
-1.582777,1,3308.344172
-1.742087,1,3308.573478
-1.699039,1,3308.842435
-1.338478,1,3309.095836
-1.539873,1,3309.324955
-1.364812,1,3309.592196
-1.76536,1,3309.834036
-1.409745,1,3310.04686
-1.429726,1,3310.351083
-1.738014,1,3310.583635
-1.073929,1,3310.80363
-1.036748,1,3311.074145
-1.752006,1,3311.298036
-1.774334,1,3311.54264
-1.32539,1,3311.78953
-1.574569,1,3312.015715
-1.27778,1,3312.216516
-1.700995,1,3312.493476
-0.953795,1,3312.7111
-1.035541,1,3312.960843
-1.471931,1,3313.170475
-1.435068,1,3313.427371
-0.950294,1,3313.670348
-1.645993,1,3313.875721
-1.106418,1,3314.129503
-1.558679,1,3314.382383
-1.280878,1,3314.60154
-1.148909,1,3314.884391
-1.591533,1,3315.152851
-1.524349,1,3315.418593
-1.498808,1,3315.649307
-1.581887,1,3315.89308
-1.774085,1,3316.16809
-1.12675,1,3316.407901
-1.170653,1,3316.674894
-1.504465,1,3316.92538
-1.685899,1,3317.17101
-1.254265,1,3317.416144
-1.325465,1,3317.691756
-1.676905,1,3317.96945
-1.639639,1,3318.238917
-1.783779,1,3318.552818
-1.01581,1,3318.771342
-1.086018,1,3319.103589
-0.933744,1,3319.346838
-1.51876,1,3319.579641
-0.631387,1,3319.861262
-1.673238,1,3320.133123
-0.614801,1,3320.374579
-1.113678,1,3320.634162
-1.790964,1,3320.860119
-1.288064,1,3321.084431
-1.494554,1,3321.334118
-1.485481,1,3321.544866
-1.734491,1,3321.751501
-1.22974,1,3322.000972
-1.6514,1,3322.231245
-1.198286,1,3322.444176
-1.364022,1,3322.723066
-1.97419,1,3322.935757
-1.4357,1,3323.17186
-2.093973,1,3323.457596
-1.047974,1,3323.648762
-1.751769,1,3323.863831
-1.667749,1,3324.141383
-1.285736,1,3324.402359
-1.021754,1,3324.643076
-1.557659,1,3324.937399
-1.737947,1,3325.172652
-1.853322,1,3325.392932
-1.637893,1,3325.676646
-1.583402,1,3325.957512
-1.125509,1,3326.207413
-1.17039,1,3326.50264
-1.6559,1,3326.739095
-1.5761,1,3327.018154
-1.723817,1,3327.244363
-1.279094,1,3327.47699
-1.626397,1,3327.735099
-1.9691,1,3328.029966
-1.51166,1,3328.26479
-1.84041,1,3328.528923
-1.608438,1,3328.849397
-1.088502,1,3329.138648
-1.585028,1,3329.424728
-1.540536,1,3329.688753
-1.475478,1,3329.936671
-1.81285,1,3330.206795
-1.649037,1,3330.459945
-1.069936,1,3330.697466
-1.175153,1,3330.991265
-1.683832,1,3331.236031
-1.733312,1,3331.485306
-1.024013,1,3331.731369
-1.219392,1,3331.998033
-1.511007,1,3332.270695
-1.96765,1,3332.533226
-1.325747,1,3332.757959
-1.646822,1,3333.006113
-1.396698,1,3333.272498
-1.256165,1,3333.530287
-1.929588,1,3333.764971
-1.075067,1,3333.96559
-2.027481,1,3334.304313
-1.368656,1,3334.545197
-1.636945,1,3334.78874
-1.523961,1,3335.042354
-1.303831,1,3335.283662
-1.146582,1,3335.556766
-1.510065,1,3335.790417
-1.749445,1,3336.039236
-1.942693,1,3336.303026
-1.681659,1,3336.514302
-1.786851,1,3336.785661
-2.092866,1,3337.031442
-1.600823,1,3337.267112
-1.576692,1,3337.512129
-1.615865,1,3337.757466
-1.813058,1,3338.036991
-1.805623,1,3338.301568
-1.284534,1,3338.556041
-1.755349,1,3338.757357
-1.73246,1,3339.002951
-1.799093,1,3339.252164
-1.717082,1,3339.526076
-1.741231,1,3339.777895
-1.189906,1,3340.004312
-1.038038,1,3340.228021
-1.683357,1,3340.459718
-1.752692,1,3340.725218
-1.396935,1,3340.984274
-0.900938,1,3341.255393
-1.128374,1,3341.48531
-2.002739,1,3341.769483
-1.199336,1,3341.974592
-1.362969,1,3342.218645
-1.905189,1,3342.433309
-1.505886,1,3342.708085
-0.620615,1,3342.958581
-1.717165,1,3343.227775
-1.91907,1,3343.457682
-1.880384,1,3343.681277
-0.700461,1,3343.896006
-1.52275,1,3344.144851
-1.100597,1,3344.380613
-2.094102,1,3344.586447
-1.124781,1,3344.841568
-1.840366,1,3345.090836
-1.415539,1,3345.321541
-1.522848,1,3345.60429
-1.252977,1,3345.864851
-1.489883,1,3346.090767
-1.245337,1,3346.325621
-1.582891,1,3346.54298
-1.716988,1,3346.789189
-1.519009,1,3347.058076
-1.185115,1,3347.309661
-1.242605,1,3347.577119
-1.56722,1,3347.822968
-1.107709,1,3348.068147
-1.674448,1,3348.320013
-1.447008,1,3348.520153
-1.038943,1,3348.762983
-1.909016,1,3348.960011
-1.15285,1,3349.191387
-1.449522,1,3349.398766
-1.200503,1,3349.669666
-1.394734,1,3349.933119
-1.484234,1,3350.139713
-1.614379,1,3350.362891
-1.112678,1,3350.612622
-1.390465,1,3350.81963
-1.142551,1,3351.04038
-1.34114,1,3351.279111
-1.594419,1,3351.529872
-1.579367,1,3351.739316
-2.035991,1,3351.973198
-1.310126,1,3352.207199
-1.346958,1,3352.477565
-1.145611,1,3352.720455
-1.07224,1,3352.900429
-1.859651,1,3353.126629
-1.25017,1,3353.335943
-1.270956,1,3353.577538
-1.623474,1,3353.818541
-1.692013,1,3353.991929
-1.259519,1,3354.85542
-1.21629,1,3355.123117
-1.897052,1,3355.324422
-1.79294,1,3355.556146
-1.611237,1,3355.803599
-1.493653,1,3356.014827
-2.153685,1,3356.280384
-1.06209,1,3356.518736
-1.74048,1,3356.717036
-1.536365,1,3356.98466
-1.160411,1,3357.209479
-1.234979,1,3357.449495
-1.014213,1,3357.717235
-1.545571,1,3357.97177
-2.032846,1,3358.203395
-1.821641,1,3358.485837
-1.319637,1,3358.699474
-1.798452,1,3358.97939
-1.729062,1,3359.223536
-1.619105,1,3359.494114
-1.090877,1,3359.7386
-1.202034,1,3360.007519
-1.257331,1,3360.251943
-1.5107,1,3360.489223
-0.902846,1,3360.753295
-1.612504,1,3360.997661
-1.573234,1,3361.286957
-0.977936,1,3361.545893
-2.028034,1,3361.827955
-1.110297,1,3362.118609
-1.395087,1,3362.380718
-1.71878,1,3362.607638
-1.69138,1,3362.861188
-2.218882,1,3363.082515
-1.82603,1,3363.363502
-1.500902,1,3363.621939
-1.781731,1,3363.902456
-1.752386,1,3364.187179
-1.981557,1,3364.433534
-1.108392,1,3364.684357
-1.395216,1,3364.965777
-1.23931,1,3365.247989
-1.675177,1,3365.499852
-2.059181,1,3365.746526
-1.764297,1,3366.012211
-1.123217,1,3366.27313
-1.625135,1,3366.531615
-1.406984,1,3366.797624
-1.56914,1,3367.014113
-1.70032,1,3367.229799
-1.746709,1,3367.465536
-1.235897,1,3367.740935
-1.23015,1,3367.991917
-1.598168,1,3368.277695
-1.850848,1,3368.499608
-1.303914,1,3368.741136
-1.525637,1,3368.962191
-1.467762,1,3369.222552
-1.977186,1,3369.447689
-1.402731,1,3369.666227
-1.38428,1,3369.910422
-1.150186,1,3370.143385
-0.970987,1,3370.359028
-1.529573,1,3370.583421
-1.243653,1,3370.820164
-1.474384,1,3371.09069
-1.444556,1,3371.315687
-1.012075,1,3371.590979
-1.561141,1,3371.851431
-1.855442,1,3372.08391
-1.125212,1,3372.326046
-1.77787,1,3372.616008
-1.724165,1,3372.864385
-1.621915,1,3373.157939
-1.322313,1,3373.397683
-1.67012,1,3373.651532
-1.828667,1,3373.9036
-0.882575,1,3374.156761
-0.979798,1,3374.39702
-1.583417,1,3374.646536
-1.119657,1,3374.894482
-2.039891,1,3375.154432
-1.371736,1,3375.328692
-1.189901,1,3375.593295
-1.18898,1,3375.806618
-1.690546,1,3376.022425
-1.218882,1,3376.274869
-1.04165,1,3376.558917
-1.899937,1,3376.773634
-1.753137,1,3376.961806
-1.265316,1,3377.217151
-1.597727,1,3377.428108
-1.703561,1,3377.641667
-1.91398,1,3377.900878
-1.717921,1,3378.136691
-1.969045,1,3378.386334
-1.887542,1,3378.599661
-1.677792,1,3378.899502
-1.781465,1,3379.137339
-1.711831,1,3379.353708
-1.500793,1,3379.563653
-1.667149,1,3379.809583
-1.576353,1,3380.041409
-0.716768,1,3380.247975
-1.62145,1,3380.479646
-1.775671,1,3380.718555
-1.744166,1,3380.963681
-1.687737,1,3381.181344
-1.511561,1,3381.379339
-1.72405,1,3381.631202
-1.815907,1,3381.860536
-1.592276,1,3382.078529
-1.688745,1,3382.27793
-1.004166,1,3382.498477
-1.761829,1,3382.714565
-1.111014,1,3382.943669
-1.796179,1,3383.175953
-1.14764,1,3383.400341
-1.696725,1,3383.646365
-1.616423,1,3383.894307
-1.802289,1,3384.167596
-2.019291,1,3384.389602
-1.255819,1,3384.669526
-1.90241,1,3384.896116
-0.866077,1,3385.084668
-1.761431,1,3385.287567
-1.624041,1,3385.550282
-1.238368,1,3385.801702
-1.49456,1,3385.988023
-1.106507,1,3386.272892
-1.25966,1,3386.502781
-0.659299,1,3386.778693
-1.396471,1,3387.003445
-1.571079,1,3387.22301
-1.136523,1,3387.475141
-1.280285,1,3387.700663
-1.252832,1,3387.932319
-1.705904,1,3388.13565
-1.743742,1,3388.341279
-1.288428,1,3388.550474
-1.134631,1,3388.788049
-1.731547,1,3389.024755
-1.813473,1,3389.213697
-1.34901,1,3389.475641
-1.16047,1,3389.677079
-1.085776,1,3389.888144
-1.674395,1,3390.137734
-1.783426,1,3390.334186
-1.453877,1,3390.523492
-1.571663,1,3390.814611
-1.177852,1,3391.045139
-1.362739,1,3391.229477
-1.349137,1,3391.472549
-1.134552,1,3391.678208
-1.89488,1,3391.94094
-1.749797,1,3392.150581
-1.646595,1,3392.396289
-1.248501,1,3392.609525
-1.696168,1,3392.812786
-1.480457,1,3393.027679
-1.253418,1,3393.318958
-1.716133,1,3393.528505
-0.946498,1,3393.744617
-1.362601,1,3394.001627
-1.784959,1,3394.266598
-1.433111,1,3394.485594
-1.356697,1,3394.732493
-1.528993,1,3394.942467
-1.7295,1,3395.175373
-1.114143,1,3395.448963
-1.886188,1,3395.658078
-1.690988,1,3395.863352
-1.593027,1,3396.091617
-1.666715,1,3396.362355
-1.484589,1,3396.582486
-1.186678,1,3396.832531
-1.664706,1,3397.056417
-1.187422,1,3397.275175
-1.44615,1,3397.495632
-1.453946,1,3397.719008
-1.201072,1,3397.976422
-1.670194,1,3398.194433
-1.456481,1,3398.368715
-1.386189,1,3398.582693
-1.515986,1,3398.813702
-1.039251,1,3399.049392
-1.584956,1,3399.293397
-1.519904,1,3399.515309
-1.617438,1,3399.741039
-1.557535,1,3399.962457
-1.479606,1,3400.228423
-1.224958,1,3400.431998
-1.720178,1,3400.648422
-1.706578,1,3400.902407
-1.679022,1,3401.129312
-1.23677,1,3401.340492
-1.650736,1,3401.595678
-1.365486,1,3401.799528
-1.368909,1,3402.005827
-1.660129,1,3402.244252
-1.634841,1,3402.443974
-1.576741,1,3402.687983
-1.574238,1,3402.92418
-1.741437,1,3403.13414
-1.019843,1,3403.364805
-0.64662,1,3403.579526
-1.779874,1,3403.784745
-1.272215,1,3403.9657
-1.399811,1,3404.18607
-1.322875,1,3404.399975
-1.527208,1,3404.642683
-1.751577,1,3404.895955
-1.820244,1,3405.123135
-1.374315,1,3405.363005
-1.646993,1,3405.56294
-1.609621,1,3405.797558
-1.216693,1,3406.024707
-1.247497,1,3406.269639
-1.205119,1,3406.487814
-1.090779,1,3406.715841
-1.680668,1,3406.946005
-1.400331,1,3407.175287
-1.338587,1,3407.43384
-1.237616,1,3407.65527
-1.792969,1,3407.878484
-1.697477,1,3408.090952
-1.654867,1,3408.309597
-1.369221,1,3408.591908
-1.584261,1,3408.822716
-1.411247,1,3409.037346
-1.335892,1,3409.298239
-1.312727,1,3409.489835
-0.676054,1,3409.736299
-1.842886,1,3409.961538
-1.523245,1,3410.22459
-1.221206,1,3410.472884
-1.880417,1,3410.736037
-1.74834,1,3410.965237
-1.361071,1,3411.179518
-1.090447,1,3411.462723
-0.542,1,3411.673608
-1.643317,1,3411.920776
-1.692302,1,3412.146017
-0.947874,1,3412.424917
-0.585118,1,3412.660077
-1.001222,1,3412.876741
-1.364605,1,3413.097545
-1.699773,1,3413.324301
-1.701542,1,3413.505501
-1.729223,1,3413.788096
-1.677455,1,3414.046307
-1.777084,1,3414.278045
-1.770779,1,3414.546696
-1.851858,1,3414.792465
-1.75934,1,3415.020062
-1.437134,1,3415.243597
-1.270284,1,3416.403799
-1.922001,1,3416.584862
-1.41546,1,3416.816437
-1.353633,1,3417.047645
-1.713207,1,3417.259208
-0.595904,1,3417.452466
-1.040762,1,3417.720035
-1.384551,1,3417.956601
-1.768639,1,3418.225786
-1.038587,1,3418.487314
-1.442749,1,3418.71297
-1.13235,1,3418.925441
-1.148807,1,3419.207821
-1.149205,1,3419.416512
-1.652646,1,3419.63507
-1.536084,1,3419.889494
-1.10889,1,3420.123755
-1.764201,1,3420.38609
-1.435432,1,3420.651257
-1.183175,1,3420.902072
-1.723089,1,3421.154534
-1.238105,1,3421.40381
-1.577963,1,3421.639923
-1.204113,1,3421.872146
-0.940168,1,3422.139737
-1.550605,1,3422.415386
-1.949327,1,3422.619503
-1.146696,1,3422.852882
-1.780996,1,3423.08934
-1.051248,1,3423.34246
-1.625792,1,3423.625524
-1.553876,1,3423.87607
-0.980748,1,3424.113118
-1.819843,1,3424.381106
-1.098938,1,3424.589445
-1.006856,1,3424.812283
-1.522445,1,3425.084853
-0.963853,1,3425.325866
-1.819643,1,3425.553886
-2.032327,1,3425.861559
-1.582213,1,3426.099138
-1.027943,1,3426.343578
-0.64219,1,3426.622974
-1.774741,1,3426.847837
-1.191758,1,3427.103792
-1.459406,1,3427.397512
-0.990923,1,3427.652226
-1.813157,1,3427.928047
-1.705029,1,3428.15979
-1.182417,1,3428.419923
-1.629905,1,3428.697435
-1.279382,1,3428.968249
-1.756493,1,3429.163846
-1.483457,1,3429.446316
-1.919101,1,3429.686548
-1.751544,1,3429.932246
-1.856471,1,3430.165225
-1.221088,1,3430.411196
-1.699934,1,3430.651609
-1.470742,1,3430.91654
-1.929686,1,3431.12578
-1.81138,1,3431.376304
-1.655902,1,3431.653643
-2.251821,1,3431.851385
-1.438819,1,3432.1197
-1.271422,1,3432.368702
-1.125329,1,3432.573728
-1.724404,1,3432.771425
-1.12218,1,3433.024663
-1.411956,1,3433.252928
-1.647276,1,3433.474902
-1.529873,1,3433.697272
-1.160901,1,3433.932641
-1.562001,1,3434.15877
-1.249235,1,3434.38579
-1.717325,1,3434.636306
-1.362798,1,3434.862881
-1.126784,1,3435.085636
-0.586357,1,3435.293155
-1.822572,1,3435.518668
-1.228215,1,3435.759099
-1.349602,1,3436.011498
-1.068966,1,3436.226984
-1.661809,1,3436.452012
-1.926178,1,3436.689048
-1.081018,1,3436.865927
-1.309781,1,3437.044963
-1.810927,1,3437.273765
-1.565128,1,3437.500176
-1.431412,1,3437.720953
-1.598821,1,3437.940584
-1.216806,1,3438.193512
-1.259837,1,3438.415415
-1.526526,1,3438.628526
-1.077618,1,3438.876729
-1.09564,1,3439.092556
-1.688701,1,3439.313322
-1.492728,1,3439.549061
-1.703163,1,3439.729333
-1.732468,1,3439.995907
-1.245598,1,3440.244796
-1.597885,1,3440.496768
-1.702979,1,3440.75738
-1.158871,1,3440.964768
-1.162962,1,3441.198676
-1.644894,1,3441.451475
-1.833001,1,3441.649035
-1.923476,1,3441.887175
-1.433283,1,3442.139988
-1.538443,1,3442.355333
-1.018692,1,3442.621227
-0.84693,1,3442.897128
-1.869033,1,3443.154851
-1.638045,1,3443.478554
-1.50591,1,3443.7417
-1.39498,1,3444.029338
-1.583106,1,3444.283843
-1.142348,1,3444.542705
-1.124545,1,3444.79205
-1.103053,1,3445.068828
-1.347266,1,3445.314535
-1.262841,1,3445.568316
-1.734076,1,3445.856925
-1.135161,1,3446.111886
-1.125037,1,3446.335157
-1.163611,1,3446.589461
-1.717705,1,3446.826598
-1.469938,1,3447.133755
-1.590498,1,3447.388907
-1.663324,1,3447.643431
-1.700959,1,3447.889089
-1.592011,1,3448.166204
-1.40501,1,3448.381494
-0.952278,1,3448.67149
-1.624463,1,3448.959728
-1.660354,1,3449.236082
-1.467726,1,3449.480716
-1.609708,1,3449.7206
-1.177472,1,3449.959389
-1.179884,1,3450.182907
-1.689097,1,3450.43802
-1.847927,1,3450.647754
-1.528225,1,3450.90485
-1.023587,1,3451.15559
-1.626713,1,3451.415743
-1.73905,1,3451.68102
-1.576986,1,3451.881839
-1.878526,1,3452.075874
