#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.280593,1,1991.218266
-1.819235,1,1991.474502
-1.219207,1,1991.721633
-1.070703,1,1991.92972
-1.234422,1,1992.180401
-1.492867,1,1992.429904
-1.128145,1,1992.646899
-1.699955,1,1992.872638
-1.010822,1,1993.111934
-1.232793,1,1993.348141
-1.662353,1,1993.56091
-1.085875,1,1993.784181
-1.524414,1,1994.022122
-1.3731,1,1994.270765
-1.150175,1,1994.502733
-1.013448,1,1994.739989
-1.30031,1,1994.941774
-1.822461,1,1995.197316
-1.398041,1,1995.486671
-1.768538,1,1995.711596
-1.382587,1,1995.893423
-1.665508,1,1996.128533
-1.916912,1,1996.355751
-1.332734,1,1996.592164
-1.2671,1,1996.898013
-1.683398,1,1997.090286
-0.635508,1,1997.3532
-1.41933,1,1997.570668
-1.561467,1,1997.818213
-1.677438,1,1998.062818
-1.145538,1,1998.342805
-1.244589,1,1998.578799
-1.608139,1,1998.799337
-1.447663,1,1999.044778
-1.704835,1,1999.287375
-1.574906,1,1999.544804
-1.40691,1,1999.744857
-1.852277,1,1999.989327
-1.820502,1,2000.230803
-1.792006,1,2000.507854
-1.665341,1,2000.769576
-1.799091,1,2000.968804
-1.70692,1,2001.239891
-1.230672,1,2001.464001
-1.320425,1,2001.695028
-1.376784,1,2001.941077
-0.966998,1,2002.180233
-1.062953,1,2002.391088
-1.67651,1,2002.627402
-1.383184,1,2002.855676
-1.130527,1,2003.098599
-1.207483,1,2003.346942
-1.603177,1,2003.560213
-1.595856,1,2003.797427
-1.409866,1,2004.061159
-1.088811,1,2004.298887
-1.029617,1,2004.544446
-2.058637,1,2004.782599
-1.957405,1,2004.998065
-1.309395,1,2005.281331
-1.199354,1,2005.546228
-1.740333,1,2005.789923
-1.572453,1,2006.026718
-1.581863,1,2006.270643
-1.237046,1,2006.481952
-1.431589,1,2006.718622
-1.100742,1,2006.957496
-1.547859,1,2007.205567
-1.246728,1,2007.453641
-1.396395,1,2007.696438
-1.781956,1,2008.871146
-1.505153,1,2009.144332
-1.749739,1,2009.428711
-1.880331,1,2009.627012
-1.576151,1,2009.871034
-1.872802,1,2010.129075
-0.588449,1,2010.337499
-0.587387,1,2010.568022
-1.780759,1,2010.794535
-1.501953,1,2011.038906
-1.20527,1,2011.252289
-1.519618,1,2011.465539
-1.426836,1,2011.670208
-1.110764,1,2011.942312
-1.521884,1,2012.186511
-0.977811,1,2012.422793
-1.767042,1,2012.65227
-1.545754,1,2012.880181
-0.70289,1,2013.098895
-1.202452,1,2013.323477
-1.334179,1,2013.57176
-1.928447,1,2013.792653
-1.507817,1,2014.021811
-1.491434,1,2014.277376
-1.18039,1,2014.48634
-1.600016,1,2014.706168
-1.908286,1,2014.944753
-1.161722,1,2015.189656
-1.854719,1,2015.42814
-1.01146,1,2015.689134
-1.019678,1,2015.956737
-1.026126,1,2016.169686
-1.180323,1,2016.426857
-1.770813,1,2016.672534
-1.220555,1,2016.893528
-1.175322,1,2017.141286
-1.171898,1,2017.366175
-1.062696,1,2017.664137
-1.115798,1,2017.943361
-1.822709,1,2018.194423
-1.84889,1,2018.431418
-1.164589,1,2018.66552
-1.062447,1,2018.936531
-2.072622,1,2019.206622
-1.4772,1,2019.422058
-1.236345,1,2019.654315
-1.443251,1,2019.877786
-1.639203,1,2020.085832
-1.14238,1,2020.305119
-1.126654,1,2020.537826
-1.604497,1,2020.808615
-1.756494,1,2021.049911
-1.438532,1,2021.316839
-1.600776,1,2021.566418
-1.364732,1,2021.775564
-1.757577,1,2022.004789
-1.716636,1,2022.208273
-1.75112,1,2022.459044
-1.774634,1,2022.707848
-1.11061,1,2022.963639
-1.584142,1,2023.1663
-0.987758,1,2023.425513
-1.764532,1,2023.662324
-1.117418,1,2023.894501
-1.462251,1,2024.143641
-1.953644,1,2024.362866
-1.3599,1,2024.584652
-1.799796,1,2024.831482
-1.571429,1,2025.080425
-1.698398,1,2025.276152
-1.422621,1,2025.510055
-1.833441,1,2025.764328
-1.209759,1,2025.988099
-1.737471,1,2026.255306
-1.845819,1,2026.483405
-1.501302,1,2026.70228
-1.574967,1,2026.969726
-1.373642,1,2027.2111
-1.52681,1,2027.45857
-1.28322,1,2027.72325
-1.61013,1,2027.97192
-1.717365,1,2028.251331
-1.262353,1,2028.524647
-1.848444,1,2028.737396
-1.087443,1,2029.000534
-1.346654,1,2029.260183
-1.148378,1,2029.504152
-1.242131,1,2029.790162
-1.793598,1,2030.040737
-1.207664,1,2030.328048
-0.769322,1,2030.592748
-1.630227,1,2030.825957
-1.597212,1,2031.092676
-0.632208,1,2031.334653
-1.648277,1,2031.555628
-1.289937,1,2031.788966
-1.748882,1,2032.024848
-1.133472,1,2032.220985
-1.131443,1,2032.456785
-1.506701,1,2032.708954
-1.571681,1,2032.920888
-1.972965,1,2033.141695
-1.345606,1,2033.434172
-1.423955,1,2033.655385
-1.793111,1,2033.864647
-1.757885,1,2034.064489
-1.713107,1,2034.278373
-1.333522,1,2034.547034
-1.482743,1,2034.781645
-1.690354,1,2035.008058
-1.693206,1,2035.273782
-1.77529,1,2035.520431
-0.94518,1,2035.778574
-1.280873,1,2035.980835
-1.975014,1,2036.198499
-1.673359,1,2036.41404
-1.85573,1,2036.633619
-1.689378,1,2036.863338
-1.183159,1,2037.084841
-1.70342,1,2037.294397
-1.774876,1,2037.486974
-1.740198,1,2037.7133
-1.686474,1,2037.954948
-1.843547,1,2038.184774
-1.800484,1,2038.434847
-1.128985,1,2038.671809
-1.367984,1,2038.88796
-1.609934,1,2039.141335
-1.328445,1,2039.346852
-1.658391,1,2039.542135
-1.364074,1,2039.767365
-1.595503,1,2039.967661
-1.919214,1,2040.156836
-1.085497,1,2040.381921
-1.091733,1,2040.606344
-1.487684,1,2040.811617
-1.886403,1,2041.030175
-1.670598,1,2041.239879
-1.11309,1,2041.446901
-1.043015,1,2041.695923
-2.029809,1,2041.921012
-1.829957,1,2042.138046
-1.323725,1,2042.346782
-1.927696,1,2042.557992
-1.263677,1,2042.813992
-1.508966,1,2043.017748
-1.851846,1,2043.233948
-1.619497,1,2043.465791
-1.275003,1,2043.692285
-1.557432,1,2043.951121
-1.547467,1,2044.236953
-1.757896,1,2044.464794
-1.411645,1,2044.699959
-1.696499,1,2044.974973
-1.009214,1,2045.216271
-1.129558,1,2045.455963
-1.832675,1,2045.747091
-1.467183,1,2045.991616
-1.181747,1,2046.238487
-2.319151,1,2046.493344
-1.619869,1,2046.745394
-1.751083,1,2047.038014
-1.05413,1,2047.269028
-0.864933,1,2047.504291
-1.84542,1,2047.768818
-1.687402,1,2048.038111
-1.860248,1,2048.273982
-1.875827,1,2048.536258
-1.231392,1,2048.784744
-1.150221,1,2049.012231
-1.89559,1,2049.242715
-2.001359,1,2049.478146
-1.69307,1,2049.668951
-1.344857,1,2049.864503
-1.453696,1,2050.13667
-1.020552,1,2050.389156
-1.903604,1,2050.625745
-1.728206,1,2050.88854
-1.519081,1,2051.13606
-1.18856,1,2051.398429
-1.420017,1,2051.661118
-0.751666,1,2051.886523
-1.846103,1,2052.162578
-1.744808,1,2052.389021
-1.491395,1,2052.634867
-1.718612,1,2052.892253
-1.893003,1,2053.162544
-1.523745,1,2053.415265
-1.325793,1,2053.695645
-1.087399,1,2053.905895
-1.606326,1,2054.171606
-1.570328,1,2054.425273
-1.184523,1,2054.66182
-1.630532,1,2054.946782
-1.080427,1,2055.21926
-1.45004,1,2055.422262
-1.732073,1,2055.702712
-1.703759,1,2055.988066
-1.464364,1,2056.22663
-1.733387,1,2056.476545
-1.929171,1,2056.706175
-1.154039,1,2056.953389
-1.048898,1,2057.222527
-1.613538,1,2057.449864
-1.716949,1,2057.706274
-1.079078,1,2057.938329
-1.164541,1,2058.197706
-1.478257,1,2058.453604
-1.566283,1,2058.712001
-1.728034,1,2058.923467
-1.143026,1,2059.1415
-1.687848,1,2059.374923
-1.671574,1,2059.584819
-1.238448,1,2059.795388
-1.414106,1,2060.004938
-1.152568,1,2060.191839
-1.639797,1,2060.500333
-1.216126,1,2060.723937
-1.675249,1,2060.952508
-1.282939,1,2061.227652
-1.71244,1,2061.429901
-1.423808,1,2061.736189
-1.923325,1,2061.945463
-1.105409,1,2062.228927
-1.853668,1,2062.465499
-1.171718,1,2062.664612
-1.380077,1,2062.875858
-1.804559,1,2063.100262
-1.725626,1,2063.320616
-1.28619,1,2063.586963
-1.777905,1,2063.820291
-1.797486,1,2064.037334
-1.261985,1,2064.280194
-1.997259,1,2064.5195
-1.03541,1,2064.740463
-1.450914,1,2064.969353
-1.134967,1,2065.16589
-1.682969,1,2065.383419
-1.697588,1,2065.620405
-1.800849,1,2065.835953
-1.888743,1,2066.067227
-1.806604,1,2066.289654
-1.036007,1,2066.503579
-1.630292,1,2066.714653
-1.54818,1,2066.936072
-1.167559,1,2067.114306
-1.158801,1,2067.3225
-1.482942,1,2067.516903
-1.534459,1,2067.749304
-1.579506,1,2067.939916
-1.89285,1,2068.180413
-1.265586,1,2068.406528
-1.589306,1,2068.636848
-1.733501,1,2068.824963
-1.134216,1,2069.075746
-1.656307,1,2069.286906
-1.595868,1,2070.45731
-1.669929,1,2070.686725
-1.659404,1,2070.913675
-1.372789,1,2071.178032
-1.470804,1,2071.434712
-1.190172,1,2071.706401
-1.24735,1,2071.961402
-1.477126,1,2072.171893
-0.575063,1,2072.405128
-1.478649,1,2072.688906
-1.692043,1,2072.914021
-1.868475,1,2073.165733
-1.173251,1,2073.390764
-1.587861,1,2073.598266
-1.698984,1,2073.795023
-1.394282,1,2074.077709
-1.251417,1,2074.287367
-1.787465,1,2074.473814
-0.953987,1,2074.683682
-1.324697,1,2074.932813
-1.729374,1,2075.179215
-1.365185,1,2075.391594
-1.228345,1,2075.635761
-1.678127,1,2075.897074
-1.363544,1,2076.127441
-0.988803,1,2076.324215
-1.462918,1,2076.588306
-1.365525,1,2076.790592
-1.466038,1,2077.005938
-1.714099,1,2077.255424
-1.418157,1,2077.463341
-1.81941,1,2077.67871
-0.980802,1,2077.918405
-1.728839,1,2078.157984
-1.612692,1,2078.382423
-1.656688,1,2078.611733
-1.488489,1,2078.852673
-0.969816,1,2079.069181
-1.203069,1,2079.257653
-1.749397,1,2079.460453
-1.569659,1,2079.641748
-1.531685,1,2079.859437
-1.517627,1,2080.062031
-1.856666,1,2080.31841
-1.380944,1,2080.546896
-1.897628,1,2080.732604
-1.159298,1,2080.912684
-0.999638,1,2081.109751
-1.724573,1,2081.283745
-1.379751,1,2081.462565
-1.441201,1,2081.655136
-1.532787,1,2081.8489
-1.476278,1,2082.063473
-1.82055,1,2082.294088
-1.706235,1,2082.475913
-1.697194,1,2082.66113
-1.675648,1,2082.902591
-1.303201,1,2083.110499
-1.268638,1,2083.309008
-2.056622,1,2083.503343
-1.456708,1,2083.722837
-1.538298,1,2083.882069
-0.550072,1,2084.084338
-1.178908,1,2084.277168
-0.962198,1,2084.446492
-1.706323,1,2084.622596
-1.808241,1,2084.834377
-1.886892,1,2085.0289
-1.326498,1,2085.282794
-1.916494,1,2085.533762
-1.776714,1,2085.739327
-1.838466,1,2085.939351
-1.156428,1,2086.154547
-1.81533,1,2086.326187
-1.783381,1,2086.54206
-1.767837,1,2086.775031
-1.192291,1,2086.967659
-1.618502,1,2087.150562
-0.666211,1,2087.35253
-1.849279,1,2087.552307
-1.951303,1,2087.806385
-1.100871,1,2087.982857
-1.731143,1,2088.191025
-1.83576,1,2088.394757
-1.505238,1,2088.598924
-1.107073,1,2088.794568
-1.269783,1,2088.987102
-1.502079,1,2089.18836
-1.297163,1,2089.417578
-1.27648,1,2089.659146
-1.461966,1,2089.970494
-1.625591,1,2090.18065
-1.356138,1,2090.364997
-1.649224,1,2090.583422
-1.059442,1,2090.765393
-1.785008,1,2090.947747
-1.158036,1,2091.130365
-1.090194,1,2091.30581
-1.886585,1,2091.522877
-1.80626,1,2091.715088
-1.955323,1,2091.907083
-1.621276,1,2092.120565
-1.662817,1,2092.323455
-1.600164,1,2092.517241
-1.907875,1,2092.733783
-1.741187,1,2092.925014
-1.595735,1,2093.121905
-1.660729,1,2093.31308
-1.712172,1,2093.51496
-0.662309,1,2093.725347
-1.442022,1,2093.917457
-1.325427,1,2094.16969
-1.117752,1,2094.344289
-0.60699,1,2094.528389
-1.254956,1,2094.739776
-1.594051,1,2094.928166
-1.372184,1,2095.122861
-1.188348,1,2095.302405
-0.898541,1,2095.500352
-1.747029,1,2095.673367
-1.74206,1,2095.855653
-1.4789,1,2096.074221
-1.07628,1,2096.289629
-1.468599,1,2096.530246
-1.745927,1,2096.732316
-1.968113,1,2096.950085
-1.796151,1,2097.145148
-1.568779,1,2097.342033
-1.535364,1,2097.540142
-1.333792,1,2097.698756
-2.035917,1,2097.880312
-1.621064,1,2098.120732
-1.217057,1,2098.350463
-1.735303,1,2098.613395
-1.191624,1,2098.829534
-1.780681,1,2099.012425
-1.421397,1,2099.217587
-1.754122,1,2099.411791
-2.072143,1,2099.612402
-1.60458,1,2099.823383
-1.368016,1,2100.02459
-1.171265,1,2100.234617
-1.802341,1,2100.480728
-1.453186,1,2100.707777
-1.594887,1,2100.91706
-1.334131,1,2101.119941
-1.574049,1,2101.328884
-1.850775,1,2101.518793
-1.135045,1,2101.706546
-1.406341,1,2101.910574
-1.611917,1,2102.077082
-1.481323,1,2102.284219
-1.141576,1,2102.498706
-1.569264,1,2102.76084
-1.673224,1,2102.995053
-1.454669,1,2103.157523
-1.170913,1,2103.341565
-1.087764,1,2103.549103
-1.787039,1,2103.731081
-1.828908,1,2103.924987
-1.369421,1,2104.120385
-1.717724,1,2104.296218
-1.603171,1,2104.505959
-1.277007,1,2104.725206
-1.241773,1,2104.917401
-1.400473,1,2105.147913
-1.181335,1,2105.360565
-1.386361,1,2105.556469
-1.832506,1,2105.774285
-1.507151,1,2105.975605
-1.61884,1,2106.163226
-1.251189,1,2106.366649
-1.161355,1,2106.562317
-1.303257,1,2106.768873
-1.790172,1,2106.998217
-1.356716,1,2107.217002
-1.120257,1,2107.440241
-1.763011,1,2107.700854
-1.676028,1,2107.885965
-1.665739,1,2108.131987
-1.88569,1,2108.322215
-1.870148,1,2108.511383
-2.080995,1,2108.687438
-1.422731,1,2108.886707
-1.161606,1,2109.101538
-1.265893,1,2109.319193
-1.380881,1,2109.535498
-1.457833,1,2109.739601
-1.165012,1,2109.935279
-1.079137,1,2110.176287
-1.13793,1,2110.407191
-1.607922,1,2110.594293
-1.672178,1,2110.818424
-1.747574,1,2110.985122
-1.695799,1,2111.200431
-1.645152,1,2111.403314
-1.077899,1,2111.602961
-1.727935,1,2111.78755
-1.526481,1,2112.001266
-1.375479,1,2112.241976
-1.169677,1,2112.414526
-1.281636,1,2112.604942
-1.543679,1,2112.777018
-1.728819,1,2112.990784
-0.660442,1,2113.197317
-0.998823,1,2113.406953
-1.273789,1,2113.601633
-1.128751,1,2113.773098
-1.631706,1,2113.986407
-1.222387,1,2114.230668
-1.897698,1,2114.41935
-1.314303,1,2114.616077
-1.51684,1,2114.804879
-1.21016,1,2115.003556
-1.46219,1,2115.203956
-1.043123,1,2115.405649
-1.778551,1,2115.601939
-1.694148,1,2115.813407
-1.076693,1,2116.044325
-1.127537,1,2116.244186
-1.825345,1,2116.47452
-1.135214,1,2116.765392
-1.545763,1,2116.9704
-1.041161,1,2117.194904
-1.487244,1,2117.393186
-1.36792,1,2117.590741
-1.171575,1,2117.815111
-1.335134,1,2118.020562
-0.991108,1,2118.240892
-1.76358,1,2118.489856
-1.597289,1,2118.738451
-1.172381,1,2118.953594
-1.73174,1,2119.153467
-1.588321,1,2119.349975
-1.176512,1,2119.558834
-1.981638,1,2119.786208
-1.626132,1,2120.013954
-1.683521,1,2120.283685
-1.253836,1,2120.497785
-1.063522,1,2120.780048
-1.639192,1,2121.004819
-1.124879,1,2121.250986
-1.557005,1,2121.477147
-1.180331,1,2121.6973
-1.764332,1,2121.911685
-1.51988,1,2122.109022
-1.683342,1,2122.304375
-1.738624,1,2122.53951
-1.106104,1,2122.755008
-1.794166,1,2122.95875
-1.929443,1,2123.194107
-1.318023,1,2123.339263
-1.39347,1,2123.546954
-1.707548,1,2123.717804
-1.236064,1,2123.930928
-1.315217,1,2124.150466
-1.434727,1,2124.694504
-1.067347,1,2124.872191
-1.216925,1,2125.086233
-1.242683,1,2125.332345
-1.377047,1,2125.548319
-1.294903,1,2125.753978
-1.680388,1,2125.946116
-1.695443,1,2126.133539
-1.416933,1,2126.329539
-1.776173,1,2126.502259
-1.077972,1,2126.688767
-1.825225,1,2126.881929
-1.855687,1,2127.087555
-1.47129,1,2127.315035
-1.100578,1,2127.537177
-1.640798,1,2127.720032
-1.331146,1,2127.944183
-0.876148,1,2128.171168
-1.109557,1,2128.361572
-0.98809,1,2128.567401
-1.113319,1,2128.767668
-1.720973,1,2128.948656
-0.580997,1,2129.116784
-1.505224,1,2129.308966
-1.51994,1,2129.511002
-1.092794,1,2129.731874
-1.459375,1,2129.917664
-1.117086,1,2130.139115
-1.680011,1,2130.356313
-1.544281,1,2130.557868
-1.522945,1,2130.770085
-1.865956,1,2130.969049
-1.542329,1,2131.151479
-1.322663,1,2131.337466
-1.516664,1,2131.533901
-1.834054,1,2131.76611
-1.778833,1,2131.960393
-0.954254,1,2132.173248
-1.035446,1,2132.367389
-1.357361,1,2132.572419
-1.40411,1,2132.837576
-1.725152,1,2133.080642
-1.562912,1,2133.264075
-1.195302,1,2133.481367
-1.239563,1,2133.662751
-1.435506,1,2133.845097
-1.845303,1,2134.033956
-1.392169,1,2134.245282
-1.489233,1,2134.465632
-1.190219,1,2134.679869
-1.035494,1,2134.869653
-1.021015,1,2135.06886
-1.23958,1,2135.308018
-1.181092,1,2135.480489
-1.225758,1,2135.699439
-1.430031,1,2135.878402
-1.590495,1,2136.050554
-1.561247,1,2136.249592
-1.264339,1,2136.446086
-0.611415,1,2136.656811
-1.166994,1,2136.887532
-1.166451,1,2137.10892
-1.312655,1,2137.283089
-1.67122,1,2137.491777
-1.861707,1,2137.710292
-1.143245,1,2137.874741
-1.291367,1,2138.072278
-1.595287,1,2138.32591
-1.734315,1,2138.530706
-1.207709,1,2138.725514
-1.667942,1,2138.951624
-1.319748,1,2139.133421
-1.631316,1,2139.338423
-1.082205,1,2139.498062
-1.728332,1,2139.664527
-1.329479,1,2139.882846
-1.407841,1,2140.107084
-1.318616,1,2140.29052
-1.612825,1,2140.499375
-1.050784,1,2140.723942
-1.53689,1,2140.924829
-1.599487,1,2141.098252
-2.088184,1,2141.295316
-1.318402,1,2141.485378
-1.344664,1,2141.690523
-1.133706,1,2141.896282
-1.905672,1,2142.063545
-1.897272,1,2142.270397
-1.603384,1,2142.441948
-1.227714,1,2142.65802
-1.561382,1,2142.881346
-1.566051,1,2143.060446
-1.462669,1,2143.217353
-0.947812,1,2143.424475
-1.411069,1,2143.628782
-1.659207,1,2143.81192
-0.637178,1,2144.013557
-1.969461,1,2144.186527
-1.550494,1,2144.365936
-1.411507,1,2144.597979
-1.198466,1,2144.832623
-1.649988,1,2145.066886
-1.081299,1,2145.256103
-1.053796,1,2145.441966
-1.462842,1,2145.639956
-1.299545,1,2145.830029
-1.326055,1,2146.014814
-1.293252,1,2146.207737
-1.759351,1,2146.360837
-1.770185,1,2146.544471
-1.708958,1,2146.748747
-1.158153,1,2146.991361
-1.764877,1,2147.195201
-1.65015,1,2147.399815
-1.677565,1,2147.653146
-1.755564,1,2147.87562
-1.668702,1,2148.098621
-1.075593,1,2148.311579
-1.158944,1,2148.473601
-1.266486,1,2148.697856
-1.223578,1,2148.937488
-1.115003,1,2149.166519
-1.115507,1,2149.384018
-1.23271,1,2149.642892
-1.910954,1,2149.864653
-1.265709,1,2150.120852
-1.635693,1,2150.396252
-1.723775,1,2150.686742
-1.896423,1,2150.872654
-1.718549,1,2151.089631
-1.810862,1,2151.345787
-1.008809,1,2151.555519
-1.596269,1,2151.773743
-1.048683,1,2151.956895
-1.129736,1,2152.156968
-1.583476,1,2152.360728
-1.26804,1,2152.57813
-1.495761,1,2152.760798
-1.196045,1,2152.939426
-1.904855,1,2153.149251
-1.624824,1,2153.323064
-1.203798,1,2153.531417
-1.540861,1,2153.730824
-1.359094,1,2153.934718
-1.15968,1,2154.111398
-1.240389,1,2154.297383
-1.744372,1,2154.469107
-1.945205,1,2154.694631
-1.58041,1,2154.918494
-1.225938,1,2155.177308
-0.965444,1,2155.386907
-1.742696,1,2155.610061
-1.615575,1,2155.803271
-1.587363,1,2155.969534
-1.858988,1,2156.180777
-1.512021,1,2156.367701
-1.914415,1,2156.570295
-1.23952,1,2156.734685
-1.185248,1,2156.924281
-1.621899,1,2157.1489
-1.450856,1,2157.367479
-1.78971,1,2157.623207
-1.852103,1,2157.832231
-1.399829,1,2158.012659
-0.63434,1,2158.205724
-1.084905,1,2158.402689
-1.088832,1,2158.598739
-1.771514,1,2158.786423
-1.628722,1,2158.984799
-1.053945,1,2159.212883
-1.13541,1,2159.438519
-1.125556,1,2159.677888
-1.189071,1,2159.924337
-1.601882,1,2160.149837
-1.101123,1,2160.363651
-1.046035,1,2160.576381
-1.221795,1,2160.77046
-1.900248,1,2160.963092
-1.333979,1,2161.178719
-1.652638,1,2161.382117
-1.467884,1,2161.556869
-1.484983,1,2161.758299
-0.616855,1,2161.973918
-1.992549,1,2162.153114
-1.934392,1,2162.328792
-1.714543,1,2162.53957
-1.026848,1,2162.745307
-1.894566,1,2162.953446
-1.902022,1,2163.133378
-1.218378,1,2163.294396
-1.797076,1,2163.472583
-1.07698,1,2163.71119
-1.078955,1,2163.956916
-1.958269,1,2164.164366
-1.142047,1,2164.428657
-1.446721,1,2164.653583
-1.654825,1,2164.87956
-1.456164,1,2165.094755
-1.902528,1,2165.293616
-1.153404,1,2165.46033
-1.72737,1,2165.63534
-2.095725,1,2165.840403
-1.791368,1,2166.030053
-1.967651,1,2166.232059
-1.908137,1,2166.407437
-1.529063,1,2166.593623
-1.684958,1,2166.786966
-1.661423,1,2167.002903
-1.504531,1,2167.222563
-1.703834,1,2167.422759
-1.064949,1,2167.623356
-1.315944,1,2167.825512
-1.539596,1,2168.028586
-1.118957,1,2168.203865
-1.804118,1,2168.395187
-1.247159,1,2168.587575
-1.765551,1,2168.7633
-1.253761,1,2168.979041
-1.436968,1,2169.182352
-1.928222,1,2169.391146
-1.200259,1,2169.608647
-1.034087,1,2169.820705
-1.601342,1,2170.03417
-1.128627,1,2170.223316
-1.603405,1,2170.418777
-1.278927,1,2170.593339
-1.747699,1,2170.806762
-1.419811,1,2171.020746
-1.355577,1,2171.235335
-1.218174,1,2171.457259
-0.580851,1,2171.720064
-1.54714,1,2171.92316
-1.957916,1,2172.125429
-1.377452,1,2172.31336
-1.198594,1,2172.508627
-1.259528,1,2172.696282
-1.731675,1,2172.904972
