#{"t_start": 1775635267.4366446, "env_id": "None"}
r,l,t
-1.582746,1,2298.324549
-1.645107,1,2298.788449
-1.899064,1,2299.331008
-1.549722,1,2299.871686
-1.733799,1,2300.471346
-1.557755,1,2300.965098
-1.071846,1,2301.45185
-1.096079,1,2301.894039
-1.004319,1,2302.467524
-0.727857,1,2302.896556
-1.627016,1,2303.350117
-1.157409,1,2303.828652
-1.598993,1,2304.401754
-1.429888,1,2304.901215
-2.021844,1,2305.417818
-1.126197,1,2305.826819
-1.303499,1,2306.323743
-1.626026,1,2306.779639
-1.34441,1,2307.320826
-1.739205,1,2307.836339
-1.476448,1,2308.272087
-1.874885,1,2308.765412
-1.761056,1,2309.328737
-1.557534,1,2309.860254
-1.213115,1,2310.281089
-1.704218,1,2310.751567
-1.459126,1,2311.199815
-1.60774,1,2311.793986
-1.722328,1,2312.311102
-1.274091,1,2312.854935
-1.76383,1,2313.281966
-1.784942,1,2313.745225
-1.239429,1,2314.200134
-1.684625,1,2314.691622
-1.66372,1,2315.188174
-1.514512,1,2315.676313
-1.019512,1,2316.200705
-1.776917,1,2316.710795
-1.209874,1,2317.213829
-1.095072,1,2317.75049
-1.781877,1,2318.288357
-1.562659,1,2318.810492
-1.125368,1,2319.35614
-1.438879,1,2319.927261
-1.823012,1,2320.425285
-1.813017,1,2320.980111
-1.158145,1,2321.426585
-1.843324,1,2321.956341
-1.157738,1,2322.485297
-1.711663,1,2322.941868
-1.905408,1,2323.449867
-1.451251,1,2323.955747
-1.176498,1,2324.395573
-1.175313,1,2324.774621
-1.586081,1,2325.153763
-1.189047,1,2325.54027
-1.051018,1,2326.052171
-1.501603,1,2326.520415
-1.573238,1,2326.983442
-1.698666,1,2327.392147
-1.281869,1,2327.910912
-1.382707,1,2328.368496
-1.778345,1,2328.956089
-1.465637,1,2329.320166
-1.706069,1,2329.781323
-1.150331,1,2330.246313
-1.795368,1,2330.798414
-1.152794,1,2331.280664
-1.415069,1,2331.815964
-1.549474,1,2332.369764
-1.216091,1,2332.853502
-1.632254,1,2333.242756
-1.280251,1,2333.660003
-1.554709,1,2334.186179
-1.560608,1,2334.607194
-1.799963,1,2334.963014
-1.226014,1,2335.436196
-1.394704,1,2335.89674
-1.708829,1,2336.453553
-1.627179,1,2336.97367
-1.094463,1,2337.440314
-0.589296,1,2337.912098
-1.281586,1,2338.438466
-1.699891,1,2338.88921
-1.571156,1,2339.443902
-1.846252,1,2339.964201
-1.563735,1,2340.534636
-0.576823,1,2340.982193
-1.443008,1,2341.56275
-1.448993,1,2342.002575
-1.110969,1,2342.538458
-1.134108,1,2343.027664
-1.038105,1,2343.533412
-1.731103,1,2343.976773
-0.644421,1,2344.488633
-1.746766,1,2345.007205
-1.333683,1,2345.58825
-1.523551,1,2346.017833
-1.21357,1,2346.498928
-1.177749,1,2346.912238
-1.090805,1,2347.452542
-1.283337,1,2347.913079
-1.735999,1,2348.372392
-1.408141,1,2348.7954
-1.803815,1,2349.265466
-2.109519,1,2349.838239
-1.849741,1,2350.323069
-1.505109,1,2350.72757
-1.135161,1,2351.181904
-1.541659,1,2351.60495
-1.785102,1,2352.138089
-1.776994,1,2352.60274
-1.535386,1,2353.100472
-1.716167,1,2353.618466
-1.060362,1,2354.077264
-1.603103,1,2354.545625
-1.414376,1,2355.107055
-1.560014,1,2355.561062
-1.694673,1,2356.202234
-1.514093,1,2356.77658
-1.751766,1,2357.23022
-1.919173,1,2357.634996
-1.040773,1,2358.136558
-0.681334,1,2358.542406
-1.494591,1,2359.097853
-1.562567,1,2359.671877
-1.592171,1,2360.253943
-1.254455,1,2360.714393
-1.826453,1,2361.156308
-1.153814,1,2361.575306
-1.440495,1,2362.060805
-1.648934,1,2362.557531
-1.487618,1,2363.046092
-1.723775,1,2363.54036
-1.800247,1,2364.022391
-1.109316,1,2364.551615
-1.141906,1,2365.042666
-1.38653,1,2365.48417
-1.816115,1,2366.006063
-1.628074,1,2366.536804
-1.43141,1,2367.062344
-1.522679,1,2367.543252
-1.302733,1,2368.117543
-1.763688,1,2368.581464
-1.447033,1,2369.042242
-1.606793,1,2369.54471
-1.595217,1,2370.030448
-1.50525,1,2370.569591
-1.646208,1,2371.079181
-1.248192,1,2371.655997
-1.19733,1,2372.105972
-1.599334,1,2372.604709
-1.217142,1,2373.174675
-1.432041,1,2373.61157
-1.672246,1,2374.158663
-1.248073,1,2374.70154
-1.154668,1,2375.130148
-0.963538,1,2375.639373
-1.26733,1,2376.010578
-1.212327,1,2376.455634
-1.503283,1,2376.986468
-1.523701,1,2377.526157
-1.256837,1,2377.983394
-1.712161,1,2378.431422
-1.669046,1,2378.850077
-1.924977,1,2379.29686
-1.564869,1,2379.791727
-1.040108,1,2380.193334
-1.244367,1,2380.664813
-1.691993,1,2381.251163
-1.883094,1,2381.770131
-1.810897,1,2382.217215
-1.273245,1,2382.66066
-1.263172,1,2383.196754
-1.639958,1,2383.62717
-1.245069,1,2384.130147
-1.317659,1,2384.696442
-1.540475,1,2385.167808
-1.730706,1,2385.710229
-1.715615,1,2386.134972
-1.264305,1,2386.621947
-1.630417,1,2387.169751
-1.815585,1,2387.605776
-1.194063,1,2388.088978
-1.850196,1,2388.560931
-1.564286,1,2389.094681
-1.585649,1,2389.517092
-1.1583,1,2390.010619
-0.995896,1,2390.503546
-1.947776,1,2390.885817
-1.41898,1,2391.381591
-1.130444,1,2391.93967
-1.901579,1,2392.437888
-1.985404,1,2392.873714
-1.941934,1,2393.452034
-1.683422,1,2393.974231
-1.287513,1,2394.537845
-1.404991,1,2395.005035
-1.926788,1,2395.57876
-0.602745,1,2396.070929
-1.730609,1,2396.485783
-1.212109,1,2396.968822
-1.979638,1,2397.489785
-1.504291,1,2397.982881
-1.638969,1,2398.464257
-0.529159,1,2398.949719
-1.787735,1,2399.563503
-1.639151,1,2399.979917
-1.163636,1,2400.485216
-1.190271,1,2401.044003
-1.505781,1,2401.451624
-1.200074,1,2401.887529
-1.806363,1,2402.445107
-2.034834,1,2402.912741
-1.036361,1,2403.422632
-1.712343,1,2403.848888
-1.237678,1,2404.273129
-1.324962,1,2404.799262
-1.241615,1,2405.352203
-1.267618,1,2405.858047
-1.606548,1,2406.300399
-1.760576,1,2406.831784
-1.745695,1,2407.312193
-1.253024,1,2407.757449
-1.759301,1,2408.221568
-1.262411,1,2408.799762
-1.664499,1,2409.333238
-1.192862,1,2409.7983
-1.304982,1,2410.292073
-0.981425,1,2410.774893
-1.026906,1,2411.277981
-1.064739,1,2411.860431
-1.940101,1,2412.285847
-1.934597,1,2412.852861
-1.362088,1,2413.390079
-1.132222,1,2413.880747
-1.298332,1,2414.363326
-1.762202,1,2414.988325
-1.850753,1,2415.402823
-1.328909,1,2415.892402
-1.500733,1,2416.400849
-1.431667,1,2416.789017
-1.107275,1,2417.201554
-1.317771,1,2417.82264
-1.660574,1,2418.260811
-1.103778,1,2419.079096
-1.639801,1,2419.483662
-1.071453,1,2419.980417
-1.549616,1,2420.457465
-1.53549,1,2420.946931
-1.544721,1,2421.356538
-1.135332,1,2421.82
-1.136238,1,2422.313095
-1.700168,1,2422.885626
-1.17764,1,2423.337669
-1.358678,1,2423.866564
-1.080204,1,2424.411389
-1.516392,1,2424.943604
-1.88876,1,2425.414074
-2.031509,1,2425.947243
-1.322657,1,2426.440154
-1.923361,1,2426.896943
-1.418734,1,2427.450119
-1.070178,1,2427.978546
-1.280309,1,2428.457867
-1.726912,1,2429.057094
-1.608489,1,2429.521426
-1.644434,1,2429.947319
-1.921215,1,2430.434725
-1.595666,1,2430.86205
-1.542323,1,2431.511635
-1.162409,1,2432.004476
-1.60863,1,2432.527213
-1.263444,1,2432.986062
-1.250506,1,2433.334085
-1.039368,1,2433.951464
-1.205097,1,2434.480448
-1.092026,1,2434.87756
-1.304725,1,2435.279275
-1.683313,1,2435.746354
-1.869174,1,2436.220815
-1.352766,1,2436.767065
-1.52667,1,2437.249139
-1.102855,1,2437.758021
-2.059067,1,2438.321622
-0.67423,1,2438.82702
-1.514485,1,2439.21932
-1.303613,1,2439.69482
-1.877942,1,2440.092489
-1.463438,1,2440.568596
-1.320146,1,2441.024558
-1.649567,1,2441.574308
-1.538308,1,2442.004597
-1.571864,1,2442.486653
-1.171664,1,2443.035498
-1.160095,1,2443.506457
-1.051433,1,2444.029334
-1.285974,1,2444.550319
-1.508617,1,2445.050993
-1.68398,1,2445.605463
-1.255115,1,2446.119015
-1.289169,1,2446.592353
-1.423713,1,2447.128378
-1.6928,1,2447.620403
-1.261155,1,2448.133566
-1.273268,1,2448.61996
-1.641905,1,2449.104841
-1.77685,1,2449.609995
-1.316856,1,2450.144627
-1.668123,1,2450.684779
-1.710037,1,2451.253241
-1.186787,1,2451.749536
-1.185955,1,2452.224985
-1.798279,1,2452.64801
-1.418685,1,2453.20235
-1.246392,1,2453.659292
-1.329583,1,2454.122172
-1.324592,1,2454.583817
-1.798592,1,2455.065035
-1.566728,1,2455.695296
-1.866849,1,2456.309123
-1.194877,1,2456.769153
-1.773527,1,2457.320168
-1.206861,1,2457.812743
-1.549107,1,2458.368614
-1.157541,1,2458.884742
-1.554108,1,2459.384284
-1.679514,1,2459.851876
-1.547288,1,2460.282227
-1.569828,1,2460.74615
-1.145305,1,2461.259445
-1.786528,1,2461.803847
-1.648502,1,2462.207515
-1.016078,1,2462.665642
-1.602899,1,2463.21323
-1.785813,1,2463.733915
-1.629839,1,2464.251419
-1.890466,1,2464.807936
-1.685917,1,2465.273006
-1.234899,1,2465.717705
-1.10634,1,2466.255556
-1.716102,1,2466.797867
-2.06175,1,2467.333977
-1.836847,1,2467.84014
-1.598021,1,2468.441175
-1.6384,1,2468.947188
-1.646576,1,2469.418977
-1.206355,1,2469.884061
-1.47835,1,2470.386941
-1.747368,1,2470.874655
-1.77977,1,2471.435121
-1.798784,1,2471.902168
-1.653282,1,2472.457769
-1.085165,1,2472.903904
-1.570038,1,2473.347983
-1.148873,1,2473.85916
-1.095296,1,2474.345968
-1.332,1,2474.856925
-1.146409,1,2475.317715
-1.776775,1,2475.731613
-1.277661,1,2476.21952
-1.476036,1,2476.639914
-1.610598,1,2477.106292
-1.070895,1,2477.529168
-1.773035,1,2477.876204
-1.976845,1,2478.33832
-1.754475,1,2478.76765
-1.175004,1,2479.242506
-1.192954,1,2479.71103
-1.529924,1,2480.330844
-1.64847,1,2480.801996
-1.370539,1,2481.328655
-1.653482,1,2481.840006
-1.199536,1,2482.424349
-1.58115,1,2483.061173
-1.570644,1,2483.594692
-1.657125,1,2484.158241
-1.312821,1,2484.740291
-1.214594,1,2485.320435
-1.343957,1,2485.798747
-1.729103,1,2486.247262
-2.051898,1,2486.786056
-1.709582,1,2487.216969
-1.296685,1,2487.684177
-1.709669,1,2488.279628
-1.907026,1,2488.754217
-1.458072,1,2489.129817
-1.113522,1,2489.637446
-1.571905,1,2490.070291
-1.007892,1,2490.556422
-1.435781,1,2491.067419
-1.526194,1,2491.605297
-1.579071,1,2492.156059
-1.660084,1,2492.626097
-1.713162,1,2493.113013
-1.530237,1,2493.593771
-1.152644,1,2494.006969
-1.58941,1,2494.410913
-1.429026,1,2494.847852
-1.894058,1,2495.360979
-1.48357,1,2495.897875
-1.938796,1,2496.346237
-1.901382,1,2496.880008
-1.492171,1,2497.433168
-1.23231,1,2497.86912
-1.603835,1,2498.451639
-1.327098,1,2498.929082
-1.658867,1,2499.383514
-1.67109,1,2499.878405
-1.118144,1,2500.394622
-1.695055,1,2500.812653
-1.50329,1,2501.275808
-1.842262,1,2501.757527
-1.705616,1,2502.254387
-1.163476,1,2502.890164
-1.810091,1,2503.434207
-1.446032,1,2503.976288
-1.549572,1,2504.524161
-1.625306,1,2505.136281
-1.055439,1,2505.700509
-1.209497,1,2506.172203
-1.737932,1,2506.777733
-1.872995,1,2507.209258
-1.957442,1,2507.662842
-1.785012,1,2508.24568
-1.68992,1,2508.749361
-1.646137,1,2509.2119
-1.859357,1,2509.689741
-1.450305,1,2510.142998
-1.665178,1,2510.568951
-1.798492,1,2511.020031
-1.943155,1,2511.51125
-1.432127,1,2511.91809
-1.559086,1,2512.458714
-1.083539,1,2513.096288
-1.549986,1,2513.525936
-1.319143,1,2513.992741
-1.56193,1,2514.494892
-1.75543,1,2514.978723
-1.680498,1,2515.540442
-1.855888,1,2515.939698
-1.561519,1,2516.542666
-0.872114,1,2517.070757
-1.349137,1,2517.491322
-1.688566,1,2517.946184
-1.490472,1,2518.473466
-1.260663,1,2518.991941
-2.136664,1,2519.451782
-1.070225,1,2519.989099
-1.400832,1,2520.461651
-1.484341,1,2520.895566
-1.760885,1,2521.452981
-1.43551,1,2521.940394
-1.254084,1,2522.378449
-1.488347,1,2522.849316
-1.463149,1,2523.336128
-1.301752,1,2523.777581
-1.765575,1,2524.304028
-1.712366,1,2524.810504
-1.143795,1,2525.308986
-1.117289,1,2525.740733
-0.50708,1,2526.23245
-1.475182,1,2526.700045
-1.051779,1,2527.171983
-1.648347,1,2527.751762
-1.630188,1,2528.237657
-1.995197,1,2528.773004
-1.053088,1,2529.251569
-1.61317,1,2529.763679
-1.55752,1,2530.222754
-1.556529,1,2530.685783
-1.658155,1,2531.189136
-1.507441,1,2531.836137
-1.377523,1,2532.369629
-1.598809,1,2532.929624
-1.139402,1,2533.368681
-1.1174,1,2533.761654
-1.661171,1,2534.263831
-1.197311,1,2534.735761
-1.501675,1,2535.159635
-1.578513,1,2535.730575
-1.744078,1,2536.214552
-1.107544,1,2536.758073
-1.833759,1,2537.21191
-1.504763,1,2537.804245
-1.978852,1,2538.269168
-0.70645,1,2538.735056
-1.464129,1,2539.222753
-1.669129,1,2539.686675
-1.604781,1,2540.202117
-1.323016,1,2540.686244
-0.99912,1,2541.199031
-1.741643,1,2541.681917
-1.549312,1,2542.201046
-1.55705,1,2542.765279
-1.017797,1,2543.174112
-1.264182,1,2543.651364
-1.693811,1,2544.134259
-1.42311,1,2544.747836
-1.690042,1,2545.129222
-1.074967,1,2545.703094
-1.424593,1,2546.594865
-1.261549,1,2547.0345
-1.592699,1,2547.607725
-1.462636,1,2548.084328
-1.871293,1,2548.55791
-1.243669,1,2549.151183
-1.741182,1,2549.680575
-1.588195,1,2550.098038
-0.975449,1,2550.604838
-1.324537,1,2551.061543
-1.657316,1,2551.553855
-0.890252,1,2552.106039
-1.385323,1,2552.457534
-2.083317,1,2552.901824
-1.25505,1,2553.376921
-1.251145,1,2553.836859
-1.172458,1,2554.426918
-1.936729,1,2555.017016
-1.891653,1,2555.638819
-1.675029,1,2556.204409
-1.601572,1,2556.587156
-1.516052,1,2557.075612
-1.256115,1,2557.665261
-1.682029,1,2558.24665
-1.78101,1,2558.80912
-1.486679,1,2559.2924
-1.619754,1,2559.815198
-1.179583,1,2560.258038
-1.977174,1,2560.793094
-1.567292,1,2561.520082
-1.545395,1,2562.050064
-1.353485,1,2562.468869
-1.80602,1,2562.992942
-1.666437,1,2563.490558
-1.601786,1,2564.096865
-1.566935,1,2564.55007
-1.699729,1,2565.110026
-1.80404,1,2565.559095
-2.149084,1,2566.048011
-1.64837,1,2566.596085
-1.064743,1,2567.089299
-1.747103,1,2567.489671
-1.096041,1,2567.968935
-1.211805,1,2568.510596
-1.340589,1,2569.053451
-1.217104,1,2569.571356
-1.635937,1,2569.970804
-0.503765,1,2570.415846
-0.543954,1,2570.893763
-0.992899,1,2571.366129
-1.342642,1,2571.823314
-1.476325,1,2572.318375
-1.102423,1,2572.856917
-1.658797,1,2573.269169
-1.560847,1,2573.70059
-1.187545,1,2574.24208
-1.207403,1,2574.829848
-1.737157,1,2575.222193
-1.809616,1,2575.761382
-1.229025,1,2576.217643
-1.535764,1,2576.717701
-1.085979,1,2577.163249
-1.036515,1,2577.549541
-1.2483,1,2578.007327
-1.106565,1,2578.50012
-1.501647,1,2578.967405
-1.766692,1,2579.400332
-1.074634,1,2579.89988
-1.833743,1,2580.282801
-1.902318,1,2580.757338
-1.578074,1,2581.218122
-1.046599,1,2581.669138
-1.831726,1,2582.113142
-1.904909,1,2582.536796
-1.351971,1,2583.176956
-1.312331,1,2583.689689
-1.908683,1,2584.133772
-1.480767,1,2584.625254
-1.157561,1,2585.10231
-1.336124,1,2585.636001
-1.829132,1,2586.091326
-1.559646,1,2586.638919
-1.207636,1,2587.119345
-1.682701,1,2587.620937
-1.287706,1,2588.204089
-1.593282,1,2588.617244
-1.307283,1,2589.129968
-1.129859,1,2589.603808
-1.706221,1,2590.173421
-1.66779,1,2590.663656
-1.068997,1,2591.207331
-1.601532,1,2591.567489
-1.316803,1,2591.946918
-1.07535,1,2592.392762
-1.766007,1,2592.832441
-1.630159,1,2593.377267
-1.540915,1,2593.866955
-1.5692,1,2594.408323
-1.178392,1,2594.906104
-1.239784,1,2595.388912
-1.921583,1,2595.8731
-1.786074,1,2596.31881
-1.263395,1,2596.749226
-1.500663,1,2597.210716
-1.315971,1,2597.671556
-1.44112,1,2598.123023
-1.674448,1,2598.550143
-1.705841,1,2599.046853
-1.861624,1,2599.621318
-1.451888,1,2600.055061
-1.824194,1,2600.588011
-1.276474,1,2601.08321
-1.869714,1,2601.525993
-1.287939,1,2601.994434
-1.606375,1,2602.383976
-1.095317,1,2602.843737
-1.237503,1,2603.433607
-2.445725,2,2604.032286
-1.093705,1,2604.475826
-1.525249,1,2605.002465
-1.736896,1,2605.466514
-1.546205,1,2605.994612
-1.124858,1,2606.420922
-1.267123,1,2606.848377
-1.496245,1,2607.361624
-1.264365,1,2607.926212
-1.709095,1,2608.368212
-1.38524,1,2608.788391
-1.349464,1,2609.336351
-1.786822,1,2609.789307
-1.710855,1,2610.297905
-1.382347,1,2610.883345
-1.486021,1,2611.421722
-1.165038,1,2611.871418
-1.5495,1,2612.387992
-1.829599,1,2612.888517
-1.227392,1,2613.344855
-0.993173,1,2613.816095
-1.776892,1,2614.3218
-1.371167,1,2614.792264
-1.225778,1,2615.286007
-1.799113,1,2615.779655
-1.672988,1,2616.325356
-1.773967,1,2616.711896
-1.306363,1,2617.245078
-1.137416,1,2617.672173
-1.485611,1,2618.20439
-1.259798,1,2618.680238
-1.316085,1,2619.185133
-0.911421,1,2619.752612
-1.534614,1,2620.334412
-1.536178,1,2620.729112
-1.681847,1,2621.149676
-1.483434,1,2621.686585
-1.437171,1,2622.237217
-1.484772,1,2622.735503
-1.650594,1,2623.251425
-1.218579,1,2623.670714
-1.430667,1,2624.161289
-1.275489,1,2624.645482
-1.526479,1,2625.231959
-1.555423,1,2625.730905
-1.822165,1,2626.282518
-1.144179,1,2626.754691
-1.735312,1,2627.217668
-1.145626,1,2627.783738
-1.165843,1,2628.248827
-1.118685,1,2628.783588
-2.217755,1,2629.273077
-1.353287,1,2629.862413
-1.795712,1,2630.266197
-1.827743,1,2630.781092
-1.810278,1,2631.226554
-1.918115,1,2631.775601
-1.560418,1,2632.220605
-1.246797,1,2632.661715
-0.980103,1,2633.143889
-1.574979,1,2633.774118
-1.458438,1,2634.222846
-1.603878,1,2634.783006
-1.699785,1,2635.323674
-1.824599,1,2635.74129
-1.149462,1,2636.325217
-1.972939,1,2636.850164
-1.756188,1,2637.385667
-1.810378,1,2637.944547
-1.860025,1,2638.383085
-1.677309,1,2638.88772
-1.098563,1,2639.338912
-1.696423,1,2639.797111
-1.467153,1,2640.265597
-1.668846,1,2640.805943
-1.49672,1,2641.28825
-1.042992,1,2641.709012
-1.773697,1,2642.20101
-1.089664,1,2642.709832
-1.920554,1,2643.269512
-1.031749,1,2643.781254
-1.418329,1,2644.336794
-1.635565,1,2644.795277
-1.051364,1,2645.327094
-1.578286,1,2645.923712
-1.740883,1,2646.345559
-1.317327,1,2646.843831
-1.742935,1,2647.226197
-1.941499,1,2647.77155
-1.296441,1,2648.206129
-1.000053,1,2648.651993
-1.399717,1,2649.198324
-1.470027,1,2649.662489
-1.179879,1,2650.15863
-1.52447,1,2650.628228
-1.785922,1,2651.159338
-2.011786,1,2651.709752
-1.815663,1,2652.256025
-0.940269,1,2652.749085
-0.685005,1,2653.167972
-1.726798,1,2653.573013
-1.253448,1,2654.111051
-1.8899,1,2654.672602
-1.633547,1,2655.106933
-1.242434,1,2655.65511
-1.490138,1,2656.042196
-1.154984,1,2656.5393
-1.362462,1,2657.021041
-1.5709,1,2657.528139
-1.250113,1,2658.005308
-1.620472,1,2658.462302
-1.297072,1,2659.006898
-1.509165,1,2659.440311
-1.656968,1,2659.947266
-1.436893,1,2660.537933
-1.83085,1,2661.077573
-1.649455,1,2661.53433
-0.621575,1,2662.004589
-1.878759,1,2662.404994
-1.033583,1,2662.921547
-1.543728,1,2663.410402
-1.070913,1,2663.89785
-1.161006,1,2664.355711
-0.630555,1,2664.768214
-1.277533,1,2665.189604
-1.49531,1,2665.750302
-1.127717,1,2666.23108
-1.808249,1,2666.644928
-1.785518,1,2667.14839
-1.056627,1,2667.706626
-1.194673,1,2668.175632
-1.70188,1,2668.650934
-1.744033,1,2669.225598
-1.161306,1,2669.795356
-1.50521,1,2670.305768
-1.355106,1,2670.819129
-1.172016,1,2671.271001
-1.476291,1,2671.760116
-0.57419,1,2672.726593
-1.614057,1,2673.143371
-1.767134,1,2673.688656
-1.226574,1,2674.205043
-0.66638,1,2674.691027
-1.731487,1,2675.276304
-1.241511,1,2675.682148
-1.541477,1,2676.167873
-1.69048,1,2676.698724
-1.583378,1,2677.31533
-1.668248,1,2677.909835
-1.302521,1,2678.392594
-1.365497,1,2678.756195
-1.588202,1,2679.311684
-1.469686,1,2679.806327
-1.680148,1,2680.274052
-1.126681,1,2680.745503
-1.604353,1,2681.311441
-1.723664,1,2681.711106
-1.125274,1,2682.205174
-1.654407,1,2682.60143
-1.997951,1,2683.120754
-1.144306,1,2683.69683
-1.591292,1,2684.243527
-1.283009,1,2684.727649
-1.691946,1,2685.235713
-1.481779,1,2685.756313
-1.694186,1,2686.169487
-1.524133,1,2686.631413
-1.77042,1,2687.157734
-1.104365,1,2687.606256
-1.582759,1,2688.045368
-1.400218,1,2688.546521
-0.631577,1,2689.004398
-1.744102,1,2689.583464
-1.140409,1,2690.117801
-1.605374,1,2690.68556
-1.552011,1,2691.129929
-1.218294,1,2691.572749
-1.313699,1,2692.120747
-1.993131,1,2692.672908
-1.161852,1,2693.152669
-1.748861,1,2693.624662
-0.794679,1,2694.100976
-1.705737,1,2694.630464
-1.762434,1,2695.148792
-1.53898,1,2695.536594
-1.961259,1,2696.107728
-1.952856,1,2696.679893
-1.742295,1,2697.123638
-1.537895,1,2697.583234
-0.741045,1,2697.990458
-1.277125,1,2698.488528
-1.756883,1,2698.937814
-1.879412,1,2699.30927
-1.653881,1,2699.719019
-1.731155,1,2700.241336
-1.409433,1,2700.742285
-1.793818,1,2701.22393
-1.061656,1,2701.766931
-1.411925,1,2702.280976
-1.581635,1,2702.731219
-2.101047,1,2703.252714
-1.075139,1,2703.786953
-1.519605,1,2704.305291
-1.254582,1,2704.757078
-1.44928,1,2705.251229
-1.566009,1,2705.666022
-1.181265,1,2706.094815
-1.608891,1,2706.618809
-1.600782,1,2707.169524
-1.632238,1,2707.540185
-1.298443,1,2708.002182
-1.584541,1,2708.450266
-1.131426,1,2709.018287
-1.15634,1,2709.414618
-1.229359,1,2709.851423
-1.898153,1,2710.271447
-1.561743,1,2710.713221
-1.472423,1,2711.247131
-1.937002,1,2711.704896
-1.325011,1,2712.174285
-1.82127,1,2712.738243
-1.230104,1,2713.308681
-1.624348,1,2713.755634
-1.4785,1,2714.223879
-1.792002,1,2714.774266
-1.736607,1,2715.229681
-1.751213,1,2715.806373
-1.421187,1,2716.337465
-0.652194,1,2716.838579
-1.867071,1,2717.36402
-1.80172,1,2717.890244
-1.384736,1,2718.343979
-1.607527,1,2718.773641
-1.79534,1,2719.283042
-1.020005,1,2719.802413
-1.093649,1,2720.30319
-1.587256,1,2720.833406
-1.534058,1,2721.314208
-1.265155,1,2721.786112
-1.622088,1,2722.265763
-1.248907,1,2722.783989
-0.686478,1,2723.177653
-1.54988,1,2723.726018
-1.693123,1,2724.144417
-1.256688,1,2724.497046
-1.717305,1,2725.053191
-1.694451,1,2725.458327
-1.881815,1,2725.849815
-1.134532,1,2726.342521
-1.438511,1,2726.746335
-1.780365,1,2727.205845
-1.419213,1,2727.696896
-1.753336,1,2728.086201
-1.900704,1,2728.587354
-1.121594,1,2728.986653
-1.14008,1,2729.463801
-1.64931,1,2729.897233
-1.591449,1,2730.475133
-1.087935,1,2730.891186
-1.591504,1,2731.382757
-1.831883,1,2731.841493
-1.028427,1,2732.358278
-1.325633,1,2732.822485
-1.708402,1,2733.233338
-1.568872,1,2733.803102
-1.205335,1,2734.268349
-1.319282,1,2734.690799
-1.176169,1,2735.179569
-1.126797,1,2735.601443
-1.82871,1,2736.095881
-1.200278,1,2736.610149
-1.16498,1,2737.104344
-1.24009,1,2737.593037
-1.723036,1,2738.092647
-1.593726,1,2740.057984
-1.078696,1,2740.638888
-1.080588,1,2741.185687
-1.681383,1,2741.750592
-1.157043,1,2742.223401
-1.625477,1,2742.616252
-1.62015,1,2743.192363
-1.646072,1,2743.800714
-1.495668,1,2744.335006
-1.793982,1,2744.773615
-1.637239,1,2745.314612
-1.249831,1,2745.859484
-1.607971,1,2746.344671
-1.661079,1,2746.868931
-1.271309,1,2747.331004
-1.557534,1,2747.911108
-1.778692,1,2748.450345
-1.663768,1,2748.9537
-1.021487,1,2749.401069
-1.688346,1,2749.946879
-1.543793,1,2750.313957
-1.331911,1,2750.82516
-1.407806,1,2751.34794
-1.963472,1,2751.850847
-1.371208,1,2752.33004
-1.537784,1,2752.895314
-1.371293,1,2753.347683
-1.815942,1,2753.900001
-1.50623,1,2754.384207
-1.003006,1,2754.934326
-1.682285,1,2755.419919
-1.549518,1,2755.870555
-1.516157,1,2756.354393
-1.769517,1,2756.790358
-1.429124,1,2757.300701
-1.419883,1,2757.765402
-1.552852,1,2758.262594
-1.645785,1,2758.766903
-1.895969,1,2759.242177
-1.245869,1,2759.675843
-1.98653,1,2760.176236
-1.250701,1,2760.664198
-1.730067,1,2761.109793
-1.153476,1,2761.524877
-1.780038,1,2762.034126
-1.216175,1,2762.596024
-1.058684,1,2763.122034
-1.611177,1,2763.707804
-1.69958,1,2764.180482
-1.496346,1,2764.716568
-1.677449,1,2765.163521
-1.567579,1,2765.64043
-1.815102,1,2766.191533
-1.34676,1,2766.686536
-1.535256,1,2767.198017
-1.67504,1,2767.743201
-1.188284,1,2768.275596
-1.842559,1,2768.824398
-1.599555,1,2769.386666
-1.79398,1,2769.89781
-1.160914,1,2770.455334
-1.969501,1,2771.120702
-1.610433,1,2771.590149
-1.725837,1,2772.059617
-1.12891,1,2772.616218
-1.514466,1,2773.085838
-1.197622,1,2773.604532
-1.851451,1,2774.104882
-1.757673,1,2774.667761
-1.912798,1,2775.223951
-1.805838,1,2775.774603
-1.636713,1,2776.189284
-0.943408,1,2776.766563
-1.276582,1,2777.208187
-1.564595,1,2777.731924
-1.675092,1,2778.257349
-1.840034,1,2778.740181
-1.405965,1,2779.20691
-1.667334,1,2779.68605
-2.182541,1,2780.188789
-1.927736,1,2780.670106
-1.584272,1,2781.177053
-1.165295,1,2781.742523
-1.095247,1,2782.144078
-1.449868,1,2782.573899
-1.100455,1,2783.106521
-1.368394,1,2783.580602
-1.741992,1,2784.073271
-1.826579,1,2784.579759
-1.225603,1,2785.040602
-1.988405,1,2785.538823
-1.663599,1,2785.988748
-1.292738,1,2786.472359
-1.424321,1,2786.966686
-1.479765,1,2787.497009
-1.891613,1,2787.981313
-1.51074,1,2788.565527
-1.141317,1,2789.059181
-1.35381,1,2789.506961
-1.086807,1,2790.021147
-1.562499,1,2790.397062
-1.821146,1,2790.810777
-1.673008,1,2791.24277
-1.851349,1,2791.79041
-1.47924,1,2792.259263
